# poly_id: PS
# temp_target: 433.0
# n_atoms: 10000
# seed: 42
step temp density
3196750 439.33921 1.0015517
3197000 431.73925 1.0053168
3197250 431.97235 1.0071632
3197500 430.51989 1.0078852
3197750 436.56691 1.0081847
3198000 431.39465 1.0072093
3198250 432.92291 1.0025845
3198500 434.16569 0.99945126
3198750 432.8084 1.0046612
3199000 432.40467 1.0072351
3199250 433.13301 1.0073329
3199500 433.39722 1.0065278
3199750 431.62338 1.0010938
3200000 429.6778 0.99892772
3200250 431.77552 0.99896485
3200500 432.46614 1.0020042
3200750 425.97381 0.99937618
3201000 435.22271 0.99514691
3201250 430.98199 0.99322949
3201500 428.38171 0.98670125
3201750 431.98755 0.98780279
3202000 427.91756 0.99237799
3202250 435.90996 0.9991602
3202500 430.70339 1.0036813
3202750 433.18994 1.0022705
3203000 430.46774 0.99922444
3203250 433.83964 0.99680149
3203500 427.72219 0.99663239
3203750 438.62336 1.0012563
3204000 428.03519 1.0034146
3204250 430.82717 1.0060619
3204500 434.64635 1.0041378
3204750 428.36322 0.99769662
3205000 433.56612 1.0005536
3205250 433.16088 1.0048583
3205500 438.18192 1.0076313
3205750 430.36008 1.0025842
3206000 433.41718 0.99942742
3206250 436.48004 1.0026695
3206500 430.11091 1.0086948
3206750 437.95064 1.0127679
3207000 435.70295 1.0096417
3207250 432.19213 1.0064115
3207500 440.96801 1.0048652
3207750 427.33426 1.0023951
3208000 433.6055 0.99715321
3208250 436.37236 0.99967541
3208500 431.47129 1.0024756
3208750 434.17823 1.0024297
3209000 438.17743 1.0053134
3209250 430.04163 1.0056083
3209500 432.83353 1.0051066
3209750 432.45785 1.0014754
3210000 432.55829 1.0023535
3210250 432.97665 1.002018
3210500 438.52102 1.0024651
3210750 426.87644 1.0023828
3211000 436.73017 1.0040955
3211250 430.56542 1.0022564
3211500 433.58391 1.0021373
3211750 437.81103 1.0036898
3212000 432.64479 1.0058839
3212250 431.17497 1.0065085
3212500 432.35661 1.0049311
3212750 434.7783 1.0015593
3213000 436.55643 0.99953441
3213250 431.87717 0.99740459
3213500 436.42857 0.99969719
3213750 428.97425 0.99929084
3214000 433.28519 1.0011905
3214250 431.31916 1.0053648
3214500 427.83198 1.0080707
3214750 431.10943 1.007769
3215000 429.61584 1.0015708
3215250 434.90152 0.99767516
3215500 431.45445 0.99448442
3215750 429.37482 1.000999
3216000 432.59176 1.0051322
3216250 429.29484 1.0060263
3216500 437.04601 1.0044666
3216750 433.57328 1.0002971
3217000 430.39663 0.99682386
3217250 436.1305 0.99466082
3217500 433.29824 0.99779157
3217750 435.60408 1.0022916
3218000 433.19995 1.0049194
3218250 432.82851 1.0048153
3218500 437.32329 1.003608
3218750 435.43129 1.0057687
3219000 434.70246 1.0079357
3219250 433.58326 1.0121196
3219500 435.38407 1.0138486
3219750 432.90235 1.0105369
3220000 436.03067 1.0067733
3220250 433.61306 1.0027187
3220500 430.18354 0.99949148
3220750 438.63882 1.0000566
3221000 431.5572 0.99855912
3221250 437.55431 1.0020062
3221500 426.9053 1.0068884
3221750 431.7783 1.0160345
3222000 435.23237 1.0168184
3222250 428.61908 1.0088214
3222500 434.17536 1.0014094
3222750 434.031 0.99512589
3223000 435.23129 0.99853327
3223250 427.83639 1.0025172
3223500 436.11934 1.0057934
3223750 435.10428 1.0093615
3224000 430.63258 1.0050968
3224250 429.03913 1.0073922
3224500 436.20029 1.0043831
3224750 424.61011 0.99625396
3225000 433.23851 0.99399941
3225250 436.68644 0.99687116
3225500 431.55432 1.005643
3225750 430.80819 1.0101557
3226000 430.77856 1.0097868
3226250 431.09133 1.0072932
3226500 429.90062 1.0027877
3226750 429.38085 1.0054102
3227000 435.69325 1.0070859
3227250 433.1209 1.0048727
3227500 435.50479 1.0033375
3227750 430.285 1.0042509
3228000 438.88884 1.0088183
3228250 433.16796 1.004719
3228500 435.42436 1.0056288
3228750 429.62851 1.0020621
3229000 433.34943 0.99740554
3229250 439.13862 0.99446
3229500 430.13112 0.99689801
3229750 439.05974 1.0047666
3230000 438.48765 1.0100129
3230250 432.59606 1.0087696
3230500 437.12534 1.0053688
3230750 431.70929 1.0022393
3231000 432.90826 0.99910719
3231250 433.70863 0.99875315
3231500 428.90479 0.99888141
3231750 431.51844 1.0025305
3232000 427.61751 1.0023168
3232250 431.04011 1.0067917
3232500 434.37743 1.0096132
3232750 432.19771 1.0128712
3233000 436.35514 1.0109444
3233250 436.20774 1.0047229
3233500 428.76209 1.0038628
3233750 431.14477 1.0036217
3234000 432.40977 1.0044818
3234250 435.88478 1.0056231
3234500 438.27843 1.0059553
3234750 434.25244 1.0081031
3235000 442.214 1.0036969
3235250 430.54679 1.0016854
3235500 436.76848 1.0072289
3235750 435.44706 1.0097277
3236000 430.60075 1.011922
3236250 434.63045 1.0103234
3236500 427.21493 1.0073512
3236750 433.3922 1.005065
3237000 429.14912 1.004558
3237250 435.41433 1.0073515
3237500 429.35074 1.0078427
3237750 434.30428 1.0124572
3238000 434.68557 1.0112173
3238250 438.08224 1.0081002
3238500 434.33266 1.0053035
3238750 431.05848 1.0057502
3239000 435.52796 1.0082972
3239250 433.6058 1.014258
3239500 430.40811 1.0154388
3239750 434.94582 1.0089844
3240000 427.77782 1.0072507
3240250 431.62096 1.0095957
3240500 430.7313 1.0071969
3240750 435.77752 1.0022895
3241000 431.84019 0.99541262
3241250 434.15303 0.99633576
3241500 434.06556 1.0052044
3241750 430.85459 1.009548
3242000 434.10554 1.0140002
3242250 427.68637 1.0131233
3242500 433.05552 1.0055727
3242750 432.40297 1.0018937
3243000 428.15592 1.0067951
3243250 435.26334 1.0091885
3243500 433.99602 1.0091768
3243750 429.87753 1.0078635
3244000 431.67008 1.0022174
3244250 428.96063 1.0035157
3244500 435.58695 1.0050548
3244750 431.69616 1.003076
3245000 439.46818 1.0027025
3245250 434.64448 1.0086769
3245500 429.59091 1.0135713
3245750 432.49164 1.011757
3246000 431.38117 1.0098322
3246250 426.44274 1.0104118
3246500 436.51543 1.0117975
3246750 431.15804 1.010997
3247000 430.30236 1.0098788
3247250 430.22286 1.0069351
3247500 435.5373 1.005172
3247750 432.19232 1.003529
3248000 435.32445 1.0056863
3248250 430.79171 1.0083128
3248500 435.86861 1.0074594
3248750 430.41515 1.0046827
3249000 434.24239 1.0043375
3249250 431.09668 1.0025527
3249500 428.47238 0.99760718
3249750 435.25548 0.99396913
3250000 430.209 0.99822468
3250250 430.07984 1.0048368
3250500 434.33362 1.0091552
3250750 439.1626 1.0061113
3251000 427.98607 1.0026173
3251250 438.14821 0.99821562
3251500 433.53708 0.99711475
3251750 433.10895 0.99822687
3252000 432.10974 1.0007325
3252250 430.98746 1.0056223
3252500 427.73769 1.0039754
3252750 432.40798 0.99966078
3253000 439.15048 0.9997639
3253250 427.17734 1.0049564
3253500 435.44121 1.0136572
3253750 426.39887 1.013717
3254000 434.23917 1.0106032
3254250 433.58989 1.0097311
3254500 426.94631 1.0049336
3254750 437.79382 1.0010294
3255000 428.65513 0.99797448
3255250 434.62017 0.99682689
3255500 435.61739 0.99779808
3255750 433.60892 1.001027
3256000 438.11559 1.0047417
3256250 438.2221 1.0098906
3256500 438.69316 1.012621
3256750 431.59528 1.0118553
3257000 429.76774 1.0126162
3257250 433.1906 1.0091733
3257500 430.67225 1.0087939
3257750 431.5771 1.0064858
3258000 435.38567 1.0042949
3258250 429.8866 1.0068024
3258500 432.92908 1.0124146
3258750 429.82996 1.0138833
3259000 433.69765 1.0138883
3259250 427.50613 1.0146266
3259500 433.31459 1.0122687
3259750 432.03799 1.0129482
3260000 428.44406 1.014757
3260250 431.27624 1.0142342
3260500 430.48981 1.0108959
3260750 440.33162 1.011486
3261000 426.02135 1.0059107
3261250 434.54125 1.0060387
3261500 436.84185 1.0098438
3261750 429.52791 1.0160274
3262000 435.01372 1.0113517
3262250 428.53975 1.011852
3262500 429.8231 1.010285
3262750 430.22917 1.0088567
3263000 430.44475 1.006962
3263250 434.25257 1.0047013
3263500 430.8283 1.002007
3263750 430.94309 1.005755
3264000 431.63856 1.0102758
3264250 431.24148 1.010688
3264500 435.40509 1.0108562
3264750 427.43171 1.014937
3265000 435.83985 1.0153589
3265250 433.58521 1.0132352
3265500 436.82853 1.0106434
3265750 434.97323 1.0065237
3266000 430.31036 1.0023613
3266250 430.03839 1.0068514
3266500 431.12012 1.0076044
3266750 433.33373 1.0133423
3267000 432.53704 1.0160029
3267250 431.19538 1.0182991
3267500 435.29713 1.0110246
3267750 429.42225 1.0087341
3268000 431.31477 1.0046929
3268250 429.97683 1.0044189
3268500 436.32763 1.0058933
3268750 430.5916 1.009932
3269000 434.27078 1.009679
3269250 437.15909 1.0142824
3269500 429.46865 1.0161921
3269750 432.03309 1.013728
3270000 433.11668 1.0041003
3270250 422.7259 1.0031363
3270500 429.52601 1.010607
3270750 434.00192 1.0106604
3271000 433.3586 1.0091192
3271250 433.16368 1.0049898
3271500 428.97539 0.99812935
3271750 435.09937 0.99992508
3272000 428.03309 1.0079394
3272250 431.78605 1.0123131
3272500 438.72694 1.0097199
3272750 429.62799 1.0129004
3273000 432.48881 1.0146889
3273250 433.51942 1.0178733
3273500 439.68771 1.0193497
3273750 432.38618 1.0124958
3274000 433.23666 1.0097432
3274250 430.39149 1.0095503
3274500 428.81954 1.011858
3274750 438.34693 1.0100382
3275000 428.22531 1.0051096
3275250 429.80257 1.0052375
3275500 437.07281 1.0066951
3275750 434.46658 1.0024397
3276000 432.51445 1.0018473
3276250 430.97119 1.0042791
3276500 430.72291 1.0124981
3276750 435.96187 1.0117758
3277000 436.48727 1.0101602
3277250 435.96917 1.0081381
3277500 431.62498 1.0012143
3277750 434.29828 1.0036709
3278000 430.36934 1.0043213
3278250 433.6562 1.0065092
3278500 435.7977 1.0069684
3278750 430.61197 1.0071745
3279000 437.87603 1.0049227
3279250 432.55799 1.0037074
3279500 434.95739 1.0079332
3279750 435.39254 1.007606
3280000 432.05802 1.0056669
3280250 436.42199 1.006441
3280500 433.59974 1.0097429
3280750 431.85873 1.0044471
3281000 434.30259 1.0068932
3281250 430.28737 1.0082914
3281500 431.60942 1.0055241
3281750 438.86619 1.0074198
3282000 434.65843 1.0040348
3282250 434.41846 1.0029552
3282500 431.6278 1.0016359
3282750 434.53919 1.0052204
3283000 434.58233 1.0042447
3283250 433.3494 0.99574952
3283500 430.2689 0.99484095
3283750 436.68035 0.99689973
3284000 431.51568 0.99809789
3284250 435.16769 0.99468494
3284500 431.08528 0.99717454
3284750 431.85622 1.0028963
3285000 433.75229 1.0033589
3285250 436.46677 1.0044559
3285500 434.22836 1.0095692
3285750 439.24217 1.0105916
3286000 428.81021 1.0124013
3286250 434.88395 1.0110632
3286500 428.57479 1.0043376
3286750 431.41063 1.003337
3287000 433.34503 1.0050282
3287250 430.0193 1.0098191
3287500 434.56773 1.0118598
3287750 430.61291 1.0077256
3288000 426.7102 1.0040753
3288250 433.23699 1.0033014
3288500 436.36348 1.0028874
3288750 432.45895 1.0070622
3289000 431.95114 1.0096235
3289250 431.58417 1.0072589
3289500 434.76494 1.0085867
3289750 433.41288 1.0096083
3290000 434.5603 1.0049716
3290250 430.80122 0.99900566
3290500 431.136 0.99614425
3290750 429.61484 0.99682519
3291000 431.7533 0.9975953
3291250 432.91535 1.0020293
3291500 435.42956 1.004024
3291750 430.29604 1.0030645
3292000 429.45751 0.9990968
3292250 434.91019 0.99727121
3292500 429.36664 0.99910051
3292750 433.76068 1.0042546
3293000 432.45016 1.0111475
3293250 431.24738 1.0137327
3293500 432.37593 1.0188098
3293750 430.00027 1.0144929
3294000 432.44406 1.0155247
3294250 430.56633 1.0130497
3294500 438.86119 1.0084948
3294750 436.33016 1.0071142
3295000 436.84306 1.0036426
3295250 438.88354 1.001357
3295500 433.45651 1.0052235
3295750 433.67687 1.0103948
3296000 434.6973 1.0072448
3296250 432.20821 1.0043804
3296500 438.8053 1.0055037
3296750 425.52558 1.011217
3297000 436.08073 1.0149295
3297250 431.02237 1.0133689
3297500 431.1951 1.0101739
3297750 433.77064 1.0051999
3298000 428.71551 1.0012894
3298250 432.48905 0.99954369
3298500 426.04864 1.0010526
3298750 433.28026 1.0065726
3299000 440.32419 1.0132989
3299250 432.54933 1.0157983
3299500 434.22819 1.0133735
3299750 436.19837 1.0091393
3300000 433.3358 1.0144654
3300250 435.44423 1.0156517
3300500 428.92096 1.0135064
3300750 432.80443 1.0120046
3301000 432.87954 1.0105309
3301250 428.66873 1.0095044
3301500 435.82513 1.0102244
3301750 432.13328 1.0111646
3302000 438.05122 1.0186675
3302250 428.14564 1.0180686
3302500 432.74014 1.0114064
3302750 438.49962 0.99932612
3303000 427.51548 0.99657022
3303250 434.4656 1.0009027
3303500 425.84128 1.0037121
3303750 429.40428 1.007122
3304000 435.25511 1.0100724
3304250 425.10903 1.0092126
3304500 434.96043 1.0115334
3304750 433.93113 1.0109802
3305000 440.56195 1.0098692
3305250 424.55908 1.0107131
3305500 429.34629 1.0076569
3305750 429.14442 1.0075961
3306000 434.10382 1.0086343
3306250 435.39899 1.0120982
3306500 427.46621 1.008103
3306750 430.38722 1.0084661
3307000 435.5828 1.0042894
3307250 425.51664 1.0044112
3307500 436.48436 1.0032621
3307750 436.3879 1.0049587
3308000 433.74258 1.0057482
3308250 432.67388 1.0046584
3308500 427.23979 1.0012213
3308750 439.39991 1.0009779
3309000 427.82296 1.0033913
3309250 434.76011 1.004722
3309500 433.99564 1.0037937
3309750 434.55001 1.0059386
3310000 432.44169 1.0075214
3310250 430.01218 1.0069424
3310500 427.19742 1.0046462
3310750 436.13484 1.0050017
3311000 431.2213 1.0041856
3311250 435.45431 1.0061103
3311500 428.38707 1.0034004
3311750 432.38646 1.0051516
3312000 431.71488 1.00954
3312250 434.60336 1.0042852
3312500 435.80277 1.0045686
3312750 426.3363 1.0068103
3313000 434.6072 1.007512
3313250 427.46282 1.0050393
3313500 436.67608 1.0004225
3313750 428.73115 0.99963931
3314000 431.8268 1.0030956
3314250 434.1784 1.0043054
3314500 430.04179 1.0039646
3314750 439.08175 1.0038364
3315250 433.54429 1.0017859
3315500 434.09901 1.002442
3315750 431.68335 1.0054727
3316000 438.73113 1.0070412
3316250 435.87667 1.0032474
3316500 434.27951 0.99794277
3316750 429.85194 0.9985786
3317000 434.91995 1.0030128
3317250 433.84448 1.0086616
3317500 434.20295 1.0082968
3317750 430.78793 1.007596
3318000 433.9321 1.0030616
3318250 435.58852 1.0035106
3318500 436.37391 1.0089583
3318750 432.2638 1.0102566
3319000 433.26253 1.0072298
3319250 432.74234 1.0026823
3319500 437.21514 0.99862266
3319750 431.37005 0.99970645
3320000 433.24902 0.9967228
3320250 431.8268 1.0053411
3320500 437.40471 1.0091134
3320750 437.48592 1.0139626
3321000 433.35218 1.0134207
3321250 433.91409 1.0044199
3321500 435.07936 0.9992443
3321750 437.11027 0.99558526
3322000 430.47689 0.99667857
3322250 430.87328 1.0013703
3322500 430.02294 1.0045157
3322750 436.51901 1.0058521
3323000 430.62495 1.0051838
3323250 434.75281 1.0010647
3323500 440.67053 0.99898128
3323750 426.48667 1.0009488
3324000 437.32287 1.0082009
3324250 431.42857 1.0160945
3324500 436.6269 1.0190349
3324750 427.12019 1.0108758
3325000 433.37762 1.0049061
3325250 435.66975 1.0027124
3325500 424.37007 1.0061183
3325750 434.54305 1.0068334
3326000 430.88335 1.005387
3326250 434.66168 1.0027562
3326500 426.68477 1.0021202
3326750 437.58847 1.0024484
3327000 434.44796 1.0054403
3327250 436.17018 1.0079745
3327500 434.31055 1.0043565
3327750 434.81721 1.0023101
3328000 438.19692 1.0030584
3328250 427.82486 1.0070794
3328500 429.57303 1.003058
3328750 437.12113 1.002074
3329000 432.3704 1.0006729
3329250 430.33942 1.0019337
3329500 429.53761 1.0049264
3329750 430.62022 1.0089431
3330000 434.98513 1.0155654
3330250 428.51626 1.0162011
3330500 437.08608 1.0087695
3330750 433.56165 0.99756829
3331000 430.56849 0.99566554
3331250 432.16486 1.0018565
3331500 430.13886 1.0046427
3331750 436.88956 1.0066394
3332000 429.10097 0.99825462
3332250 432.24672 0.99429179
3332500 432.04842 0.99614654
3332750 438.68688 0.99887171
3333000 434.99188 1.0028484
3333250 437.54802 1.0082651
3333500 429.9821 1.0050004
3333750 432.89155 1.0020001
3334000 432.71012 1.0021003
3334250 435.17379 0.99868992
3334500 439.38393 1.0006499
3334750 432.27896 1.0061847
3335000 433.12376 1.0060927
3335250 436.13491 1.010811
3335500 434.72716 1.0102401
3335750 429.98614 1.0063137
3336000 435.13242 0.99556762
3336250 438.30579 0.99253181
3336500 436.61729 0.99010161
3336750 434.30139 0.98833356
3337000 434.46256 0.99338968
3337250 435.96098 1.0045804
3337500 433.77315 1.0117206
3337750 426.15369 1.0109482
3338000 430.75267 1.0093256
3338250 427.8244 1.0061998
3338500 435.92595 1.0071216
3338750 438.11366 1.0044201
3339000 426.38056 1.0001373
3339250 436.12354 1.0029683
3339500 437.8684 0.99944443
3339750 429.88162 0.99671164
3340000 434.15086 0.99342997
3340250 436.68188 0.99802304
3340500 430.46823 1.0093478
3340750 431.74822 1.0146749
3341000 438.31414 1.0165256
3341250 429.19879 1.0091523
3341500 437.29653 1.0033834
3341750 433.90824 1.0012613
3342000 432.13206 1.0003673
3342250 434.59576 1.006169
3342500 430.70061 1.0082323
3342750 435.60774 1.0087607
3343000 432.55983 1.0060663
3343250 430.85684 1.0037344
3343500 436.00534 0.9998934
3343750 428.62012 1.0022116
3344000 435.76691 1.0045738
3344250 432.24835 1.0031696
3344500 431.3422 1.0034138
3344750 430.15891 1.0019097
3345000 433.97231 1.0011885
3345250 438.06451 1.0013748
3345500 432.27963 1.0019209
3345750 437.66481 0.99973094
3346000 432.53605 0.9942611
3346250 437.31437 0.99641053
3346500 436.69194 0.99828595
3346750 428.61873 0.99674257
3347000 432.87055 0.99937761
3347250 430.54674 0.99889014
3347500 431.77577 1.0031293
3347750 432.3704 1.0079132
3348000 437.33315 1.0099782
3348250 435.75154 1.0055211
3348500 439.51437 1.000642
3348750 432.25639 0.99929785
3349000 429.10214 1.0014047
3349250 430.81051 1.0041235
3349500 430.85143 1.0080748
3349750 431.29401 1.0102717
3350000 436.13625 1.0088883
3350250 433.45395 1.0058026
3350500 434.4227 1.003654
3350750 435.3527 1.0041744
3351000 439.7208 1.0037895
3351250 433.46167 1.0001371
3351500 440.20643 1.0037256
3351750 429.50032 1.0038024
3352000 433.34212 1.0063376
3352250 439.01844 1.0127338
3352500 432.40381 1.010901
3352750 438.04685 1.0059249
3353000 429.35289 1.0023504
3353250 434.72905 0.99869115
3353500 432.92434 1.0017746
3353750 433.53478 1.0073525
3354000 430.65927 1.0081246
3354250 428.87785 1.0047384
3354500 433.78559 0.9987902
3354750 434.32812 0.99593988
3355000 434.80421 0.99943675
3355250 430.07815 1.0053249
3355500 433.04272 1.0072113
3355750 435.48086 1.0090782
3356000 430.84785 1.0078321
3356250 439.38836 1.006562
3356500 434.94293 1.0018471
3356750 432.41477 1.0016573
3357000 434.93959 1.0041795
3357250 434.19937 1.0017159
3357500 438.88369 1.0018181
3357750 432.63872 1.004909
3358000 432.96859 1.0028207
3358250 434.10217 0.99989085
3358500 431.18253 0.99873145
3358750 435.64967 1.0020843
3359000 428.62041 1.0103346
3359250 430.30427 1.0128958
3359500 432.85059 1.0165075
3359750 432.15816 1.0164504
3360000 439.84325 1.0107429
3360250 429.97298 1.0031792
3360500 436.79065 1.0022993
3360750 431.03634 1.0033621
3361000 433.83201 0.99743715
3361250 434.55572 0.99581126
3361500 427.4999 0.99470884
3361750 428.58981 1.0008072
3362000 432.05915 1.0062712
3362250 436.61402 1.0061512
3362500 433.63544 1.0050003
3362750 437.11309 1.0002715
3363000 435.16536 0.99543791
3363250 434.61794 0.99234596
3363500 429.15494 0.99663575
3363750 431.38269 1.0065501
3364000 434.32192 1.0062724
3364250 428.34863 1.0022674
3364500 436.91459 0.99814968
3364750 432.42986 0.99976552
3365000 431.05447 1.0016769
3365250 435.86133 1.0063726
3365500 430.97338 1.0108066
3365750 435.36846 1.0085499
3366000 426.90145 1.0055738
3366250 433.15613 1.0067251
3366500 428.47353 1.0063034
3366750 434.31313 1.0052657
3367000 437.31574 1.0049972
3367250 428.93489 1.0010713
3367500 435.20411 0.9960004
3367750 422.31862 0.99756838
3368000 434.90425 1.0009576
3368250 434.12294 1.0053413
3368500 429.52494 1.007788
3368750 431.67369 1.0073925
3369000 433.36395 1.0063324
3369250 431.10946 1.0001572
3369500 437.44857 0.99626514
3369750 432.737 0.9992421
3370000 437.73456 1.0027512
3370250 440.62722 1.0049009
3370500 431.72364 1.0104124
3370750 435.7494 1.0128617
3371000 432.73313 1.0155964
3371250 436.5994 1.0117203
3371500 431.63565 1.0042914
3371750 436.63447 1.001339
3372000 437.07079 1.0027216
3372250 430.84314 1.0051869
3372500 435.56378 1.0118495
3372750 434.01487 1.0117362
3373000 435.54767 1.0045484
3373250 435.09112 1.0007947
3373500 433.09024 0.99811698
