# poly_id: PS
# temp_target: 293.0
# n_atoms: 10000
# seed: 420
step temp density
3179000 295.92939 1.0633824
3179250 292.70825 1.057552
3179500 291.22653 1.058815
3179750 292.16849 1.0610525
3180000 289.99929 1.0691712
3180250 294.79808 1.0694852
3180500 292.81926 1.0643669
3180750 290.56215 1.0622675
3181000 296.23915 1.062632
3181250 290.52662 1.063775
3181500 291.43688 1.0600895
3181750 295.75271 1.0611911
3182000 290.94609 1.0557381
3182250 291.8207 1.0578972
3182500 292.8724 1.0583182
3182750 297.04307 1.0614031
3183000 294.3253 1.0637659
3183250 292.33924 1.0652939
3183500 294.03097 1.0624982
3183750 291.02187 1.0602345
3184000 294.71148 1.0609466
3184250 293.50937 1.0636728
3184500 297.63557 1.0659366
3184750 292.15497 1.0624838
3185000 288.69044 1.0598523
3185250 294.79057 1.0633775
3185500 290.7684 1.0645046
3185750 294.58743 1.0681558
3186000 292.81594 1.0720794
3186250 297.15106 1.0658039
3186500 291.79899 1.0684648
3186750 293.82112 1.0696018
3187000 297.40858 1.0695721
3187250 291.63521 1.0678057
3187500 294.27035 1.0671909
3187750 294.41542 1.0674402
3188000 296.5528 1.0655443
3188250 294.52007 1.066348
3188500 294.22885 1.0647166
3188750 294.53395 1.0673894
3189000 293.34191 1.0687948
3189250 290.78172 1.0651657
3189500 290.18425 1.0636778
3189750 295.5808 1.0699527
3190000 291.88126 1.070817
3190250 297.63898 1.0712178
3190500 290.29112 1.0648993
3190750 294.0733 1.0673485
3191000 287.4147 1.0594493
3191250 295.77105 1.0582644
3191500 291.31169 1.0610698
3191750 294.09891 1.0666819
3192000 292.28943 1.071534
3192250 289.86147 1.0726285
3192500 294.70734 1.0675446
3192750 291.78693 1.0658145
3193000 290.47896 1.061576
3193250 293.76341 1.0604746
3193500 294.66388 1.0624297
3193750 293.77008 1.0662372
3194000 289.97672 1.0680836
3194250 291.45689 1.0678219
3194500 290.00212 1.063214
3194750 286.90098 1.0671887
3195000 296.22032 1.0689461
3195250 292.16675 1.0640658
3195500 295.96896 1.0604493
3195750 290.50253 1.0610092
3196000 290.9889 1.0611461
3196250 297.88148 1.0618233
3196500 290.4085 1.0666603
3196750 297.86412 1.0677764
3197000 289.17983 1.0635062
3197250 295.6698 1.0667131
3197500 289.23886 1.0638149
3197750 293.29908 1.0638235
3198000 290.78304 1.0656085
3198250 291.0454 1.0676128
3198500 291.66249 1.0649383
3198750 296.74237 1.0642591
3199000 294.17551 1.0655677
3199250 290.06312 1.0680707
3199500 296.91973 1.0721729
3199750 294.23906 1.0666748
3200000 289.18272 1.0690813
3200250 291.04503 1.0701611
3200500 295.95665 1.0623973
3200750 291.39926 1.0601782
3201000 292.67869 1.0622919
3201250 292.89625 1.0657937
3201500 293.64797 1.0658929
3201750 292.22704 1.0695825
3202000 290.42184 1.0710193
3202250 292.90818 1.0661516
3202500 293.92055 1.061561
3202750 287.90047 1.0632234
3203000 295.82054 1.0613555
3203250 294.53083 1.0638993
3203500 287.95679 1.0646955
3203750 294.43324 1.0667437
3204000 295.71591 1.0708344
3204250 297.33151 1.069703
3204500 290.70158 1.0634768
3204750 292.09357 1.0613948
3205000 292.77517 1.0603786
3205250 290.49309 1.0682126
3205500 291.06928 1.0710058
3205750 289.75034 1.0628235
3206000 293.72693 1.0594533
3206250 294.77269 1.0650237
3206500 290.56998 1.0626971
3206750 293.4554 1.0627739
3207000 289.79929 1.0667996
3207250 290.86367 1.0674665
3207500 293.45487 1.0659168
3207750 295.63488 1.0615796
3208000 295.03059 1.059539
3208250 296.44278 1.0669956
3208500 292.77034 1.0678677
3208750 292.75405 1.0624202
3209000 295.85801 1.0626626
3209250 296.39441 1.0608272
3209500 295.10345 1.0629019
3209750 292.90642 1.0635749
3210000 293.63575 1.0620962
3210250 296.97276 1.0635703
3210500 290.33426 1.0632915
3210750 294.36268 1.0620545
3211000 295.23641 1.0582626
3211250 289.24272 1.0570934
3211500 294.70832 1.0629533
3211750 292.95365 1.0670577
3212000 293.65705 1.0655292
3212250 289.80066 1.0615998
3212500 293.84023 1.0645422
3212750 297.23717 1.0657138
3213000 290.07121 1.0626181
3213250 294.28481 1.062855
3213500 293.51057 1.0622173
3213750 290.72844 1.0607629
3214000 297.18631 1.0632782
3214250 289.18526 1.0655182
3214500 292.61624 1.0680531
3214750 292.06738 1.0667732
3215000 292.30091 1.0623019
3215250 296.40584 1.0619553
3215500 290.62497 1.0635317
3215750 299.31627 1.0652263
3216000 291.06173 1.0682675
3216250 292.97343 1.0667805
3216500 292.01617 1.0637333
3216750 293.66982 1.0640187
3217000 292.9663 1.0674911
3217250 294.62285 1.0659026
3217500 291.35361 1.0627165
3217750 291.67809 1.0614098
3218000 295.95387 1.0644727
3218250 290.12813 1.0677623
3218500 298.07966 1.061242
3218750 294.14174 1.0593116
3219000 295.56799 1.060771
3219250 294.53302 1.0615015
3219500 290.70699 1.0637834
3219750 297.75251 1.0651456
3220000 293.04907 1.0640933
3220250 294.36017 1.0619574
3220500 293.25911 1.0683041
3220750 290.91278 1.0676793
3221000 293.35164 1.0671805
3221250 296.22384 1.0647784
3221500 293.01213 1.0587961
3221750 295.68148 1.0597644
3222000 289.96299 1.0632934
3222250 294.78531 1.0609057
3222500 297.02382 1.061039
3222750 293.73081 1.0610845
3223000 296.65049 1.0681906
3223250 291.4712 1.0656433
3223500 292.58607 1.0644503
3223750 292.2314 1.0589139
3224000 292.64785 1.0570515
3224250 294.83662 1.0542358
3224500 296.27595 1.0539566
3224750 290.53321 1.0551021
3225000 294.30616 1.0597461
3225250 292.06584 1.0652802
3225500 296.81983 1.0663946
3225750 292.06328 1.0647103
3226000 294.20714 1.0588607
3226250 294.39222 1.0587026
3226500 293.0263 1.0634571
3226750 297.0708 1.0642142
3227000 295.99533 1.0620287
3227250 293.25201 1.063491
3227500 294.26616 1.0603492
3227750 291.08864 1.0562261
3228000 293.57461 1.0611959
3228250 293.07118 1.0720408
3228500 292.76312 1.0696304
3228750 295.33267 1.0666161
3229000 291.53673 1.0633231
3229250 291.77192 1.0637127
3229500 293.91527 1.0674416
3229750 293.39675 1.0646512
3230000 295.20636 1.061472
3230250 294.20978 1.0571205
3230500 292.85884 1.0557911
3230750 290.79757 1.0572356
3231000 291.48447 1.0616548
3231250 295.53378 1.0625295
3231500 290.77479 1.0645648
3231750 296.7364 1.0671902
3232000 290.72296 1.0631316
3232250 294.43516 1.0618005
3232500 292.20918 1.0611671
3232750 294.17677 1.064461
3233000 293.84298 1.0712475
3233250 289.0205 1.065891
3233500 297.45369 1.063078
3233750 289.63592 1.0641334
3234000 291.197 1.0618539
3234250 295.74643 1.0622997
3234500 287.07203 1.0691216
3234750 293.64275 1.0664474
3235000 291.72993 1.0682718
3235250 293.68665 1.0691538
3235500 292.11793 1.0639345
3235750 294.96132 1.0625523
3236000 294.2378 1.0592651
3236250 291.99067 1.0624297
3236500 296.71727 1.0636889
3236750 293.87464 1.0655714
3237000 297.17238 1.0630338
3237250 291.02422 1.0630484
3237500 292.39817 1.0590838
3237750 288.43997 1.0651161
3238000 294.85527 1.0667176
3238250 292.01735 1.0649864
3238500 293.45165 1.0585203
3238750 293.18452 1.0569894
3239000 294.80209 1.05579
3239250 292.78139 1.0568164
3239500 295.4592 1.057037
3239750 289.67031 1.0595827
3240000 292.65474 1.0625607
3240250 291.86077 1.0574973
3240500 293.67666 1.0548699
3240750 288.23973 1.0533318
3241000 293.11972 1.0598025
3241250 297.09649 1.0596244
3241500 287.68904 1.0571384
3241750 294.17581 1.0602381
3242000 291.62734 1.0642324
3242250 294.46084 1.0645939
3242500 293.52435 1.0653591
3242750 296.74827 1.0633856
3243000 292.90124 1.0587034
3243250 295.42306 1.0573002
3243500 293.57529 1.0582246
3243750 290.25994 1.0618491
3244000 293.91769 1.0592512
3244250 289.99978 1.0583543
3244500 294.79548 1.0635889
3244750 292.78355 1.0655702
3245000 292.5101 1.0632392
3245250 291.11982 1.0649188
3245500 295.72484 1.0622874
3245750 291.65353 1.0655846
3246000 296.08003 1.0639134
3246250 293.96137 1.0627271
3246500 295.36228 1.0646453
3246750 291.35945 1.0646135
3247000 293.73925 1.0608621
3247250 294.70677 1.0585396
3247500 291.63736 1.0582436
3247750 292.76406 1.059574
3248000 294.50631 1.062768
3248250 295.46311 1.0607599
3248500 288.77454 1.0583497
3248750 294.23905 1.0567605
3249000 297.70178 1.0599385
3249250 291.82937 1.0591056
3249500 291.6247 1.0604497
3249750 297.05378 1.0623553
3250000 292.32102 1.0608788
3250250 295.94766 1.0633831
3250500 289.5107 1.065945
3250750 289.29986 1.0680289
3251000 294.38161 1.0661491
3251250 294.7461 1.0668937
3251500 292.00675 1.0623779
3251750 296.36733 1.0625592
3252000 294.12732 1.0639992
3252250 291.2728 1.0611917
3252500 295.17699 1.0629869
3252750 290.25677 1.0645832
3253000 292.74465 1.0669871
3253250 294.45033 1.0680115
3253500 289.78677 1.064632
3253750 294.75986 1.0612166
3254000 291.26564 1.06043
3254250 298.22357 1.0632167
3254500 293.25064 1.0643046
3254750 290.11502 1.0662114
3255000 295.43946 1.0632593
3255250 291.84757 1.0673517
3255500 296.97147 1.0703119
3255750 291.40823 1.0653469
3256000 291.2678 1.061628
3256250 295.02977 1.06908
3256500 292.64384 1.0670536
3256750 295.13095 1.0623398
3257000 292.46849 1.0622436
3257250 292.32291 1.0592952
3257500 294.08608 1.06256
3257750 290.65322 1.0619276
3258000 291.89793 1.0615919
3258250 295.71085 1.0618202
3258500 291.86962 1.0594326
3258750 288.21791 1.0631387
3259000 295.3192 1.0701015
3259250 290.33613 1.0661782
3259500 289.01275 1.061643
3259750 292.7992 1.0662047
3260000 291.66866 1.0670757
3260250 293.82335 1.0642211
3260500 293.91167 1.0611849
3260750 289.8202 1.0666794
3261000 291.84085 1.0681508
3261250 291.70651 1.0676083
3261500 291.56443 1.0666884
3261750 292.92092 1.0660241
3262000 291.56752 1.0618058
3262250 297.96287 1.0582332
3262500 291.08518 1.0598729
3262750 292.66652 1.0653953
3263000 298.37602 1.0656419
3263250 292.28451 1.0643141
3263500 296.2082 1.0621721
3263750 290.02382 1.0615741
3264000 293.3405 1.0658406
3264250 291.26746 1.0692533
3264500 291.60131 1.0736451
3264750 294.38127 1.0736037
3265000 293.59628 1.0694404
3265250 293.86765 1.067027
3265500 293.47771 1.0610673
3265750 291.89156 1.0659306
3266000 291.34729 1.0684997
3266250 291.90678 1.0727664
3266500 291.39786 1.0706371
3266750 293.05354 1.0670509
3267000 292.67552 1.0619673
3267250 293.42588 1.0621754
3267500 293.74447 1.0634129
3267750 292.47665 1.070076
3268000 297.7815 1.0639748
3268250 292.16224 1.0648187
3268500 290.42314 1.0661354
3268750 292.84209 1.0633952
3269000 292.85207 1.0643433
3269250 293.58906 1.0649274
3269500 290.05208 1.0642046
3269750 289.36779 1.0628225
3270000 294.18508 1.0594467
3270250 289.76389 1.0617293
3270500 293.75119 1.0582782
3270750 295.64313 1.0629737
3271000 294.34209 1.0619328
3271250 299.00877 1.0666307
3271500 294.60385 1.0650977
3271750 293.6314 1.0634582
3272000 292.86118 1.0590487
3272250 292.204 1.0526046
3272500 297.30954 1.0549566
3272750 292.58335 1.0578517
3273000 296.62028 1.0640956
3273250 290.95148 1.0660732
3273500 295.46102 1.0631685
3273750 292.32971 1.0571958
3274000 295.45103 1.0582107
3274250 290.06731 1.0607515
3274500 292.00799 1.0627175
3274750 293.49456 1.0615981
3275000 290.02006 1.061119
3275250 293.79812 1.0657166
3275500 289.98821 1.0668612
3275750 295.29914 1.0636888
3276000 291.4011 1.0644554
3276250 295.44201 1.0542588
3276500 294.42851 1.0504555
3276750 290.23711 1.0571087
3277000 292.50058 1.0649831
3277250 292.914 1.0657371
3277500 289.56286 1.0583488
3277750 291.99107 1.0597653
3278000 287.70323 1.0602215
3278250 294.3813 1.0625681
3278500 292.59862 1.063942
3278750 293.30809 1.0632055
3279000 291.582 1.0613251
3279250 294.57859 1.0560397
3279500 295.56384 1.0573244
3279750 292.77338 1.0640196
3280000 293.73854 1.0654581
3280250 293.55246 1.0620685
3280500 289.04383 1.05487
3280750 296.10264 1.0535754
3281000 293.03483 1.0603745
3281250 295.85532 1.0651596
3281500 292.05424 1.0675693
3281750 296.20789 1.065065
3282000 288.87045 1.0617567
3282250 293.80993 1.0612732
3282500 293.73157 1.0586624
3282750 291.4649 1.0567684
3283000 297.82956 1.0597477
3283250 293.30088 1.0587107
3283500 293.13901 1.0584052
3283750 293.32383 1.0626184
3284000 293.85287 1.0647597
3284250 295.33122 1.0626484
3284500 291.59618 1.0564442
3284750 294.40476 1.0541385
3285000 296.1466 1.0566183
3285250 291.3064 1.056357
3285500 294.41099 1.0554534
3285750 294.37706 1.058424
3286000 289.47213 1.0617866
3286250 296.03726 1.0635753
3286500 290.53192 1.0636873
3286750 292.53649 1.0632466
3287000 298.50546 1.0609763
3287250 294.97878 1.056649
3287500 292.62589 1.0537995
3287750 294.62397 1.0613173
3288000 291.5429 1.0641524
3288250 295.85754 1.0576143
3288500 291.30392 1.0586351
3288750 293.32822 1.0591356
3289000 296.24581 1.0560255
3289250 291.94484 1.0610656
3289500 294.37501 1.0621349
3289750 292.73021 1.0557228
3290000 295.89289 1.0568933
3290250 288.23507 1.0555864
3290500 293.34142 1.0566914
3290750 293.8945 1.0551338
3291000 293.34506 1.0599034
3291250 289.06266 1.0674726
3291500 297.27392 1.0653029
3291750 288.88607 1.0614653
3292000 295.3478 1.0594088
3292250 288.9873 1.0586931
3292500 294.42164 1.0571974
3292750 293.52066 1.0634608
3293000 290.36104 1.0638772
3293250 291.18766 1.064323
3293500 295.62477 1.0578064
3293750 300.22207 1.0597198
3294000 291.95825 1.0599426
3294250 294.36499 1.0585037
3294500 292.4392 1.0577005
3294750 293.10025 1.0585089
3295000 296.52098 1.0633599
3295250 291.38977 1.0627616
3295500 297.75182 1.0631138
3295750 290.75615 1.0580265
3296000 291.36275 1.060052
3296250 292.63012 1.0618491
3296500 287.63244 1.0609247
3296750 293.05148 1.0642031
3297000 293.29306 1.065797
3297250 291.3464 1.0616138
3297500 296.67362 1.0590791
3297750 294.31343 1.058012
3298000 296.07266 1.0575341
3298250 291.04767 1.0561925
3298500 295.37725 1.056632
3298750 294.96141 1.0624022
3299000 292.99868 1.0682808
3299250 299.0718 1.064633
3299500 291.31497 1.0624082
3299750 292.92515 1.0590247
3300000 294.91171 1.0580821
3300250 291.27844 1.0594332
3300500 295.53787 1.0642409
3300750 290.29399 1.0641664
3301000 293.37067 1.0573158
3301250 292.38742 1.0564996
3301500 291.89454 1.0579146
3301750 295.38342 1.0591333
3302000 294.00576 1.0617671
3302250 294.37985 1.0606651
3302500 291.87562 1.0611003
3302750 294.61261 1.0625541
3303000 292.34023 1.0616892
3303250 293.69825 1.0617686
3303500 292.85263 1.0575999
3303750 292.39232 1.062022
3304000 291.26194 1.0618343
3304250 294.38214 1.0639784
3304500 297.68431 1.0634409
3304750 291.9003 1.0652412
3305000 294.7649 1.0660142
3305250 293.27157 1.063941
3305500 295.92603 1.0566026
3305750 293.0459 1.0546879
3306000 298.91009 1.0587465
3306250 294.21298 1.0577037
3306500 293.27543 1.0656626
3306750 293.24266 1.063669
3307000 292.14034 1.0628125
3307250 295.08763 1.0621748
3307500 291.06304 1.0582482
3307750 292.88558 1.0532063
3308000 295.986 1.0575466
3308250 290.7737 1.0624207
3308500 300.56594 1.0627429
3308750 287.46319 1.0659582
3309000 295.61641 1.0663813
3309250 290.34921 1.0644275
3309500 294.27591 1.0652361
3309750 294.97564 1.0631744
3310000 294.52732 1.0581769
3310250 295.61201 1.0635721
3310500 294.79673 1.0658286
3310750 290.76571 1.065675
3311000 295.92892 1.0581031
3311250 293.2311 1.0560635
3311500 297.50009 1.0577928
3311750 290.69228 1.061675
3312000 296.45696 1.0604157
3312250 291.06926 1.0581667
3312500 292.58979 1.0599752
3312750 294.63978 1.0608218
3313000 294.541 1.0602727
3313250 295.73429 1.0658278
3313500 292.73843 1.0650286
3313750 291.24837 1.0586025
3314000 290.31333 1.0580701
3314250 294.17555 1.0606873
3314500 294.51655 1.0571017
3314750 292.57487 1.0588228
3315250 289.85582 1.0621559
3315500 294.4609 1.0632153
3315750 293.46749 1.0635395
3316000 294.25627 1.0614661
3316250 291.40041 1.0559527
3316500 294.23861 1.0575585
3316750 294.98571 1.0638235
3317000 293.07168 1.0621956
3317250 295.63253 1.0604617
3317500 296.53296 1.0616877
3317750 293.9244 1.0582103
3318000 293.32332 1.0590716
3318250 296.35352 1.0568008
3318500 296.32387 1.0600565
3318750 293.49594 1.0587861
3319000 289.76183 1.0541411
3319250 294.09837 1.0573037
3319500 292.07079 1.0601831
3319750 293.0099 1.0635028
3320000 290.30698 1.0640882
3320250 293.38304 1.0628824
3320500 290.42227 1.0636484
3320750 293.2683 1.0596766
3321000 293.78211 1.0521329
3321250 292.26237 1.0546561
3321500 290.98746 1.0581333
3321750 299.17882 1.0623022
3322000 293.5488 1.0640756
3322250 292.20515 1.0629221
3322500 291.37528 1.0587388
3322750 292.7293 1.0550322
3323000 296.17351 1.0609678
3323250 287.78214 1.0609988
3323500 293.41719 1.0612349
3323750 289.45587 1.0598934
3324000 294.85379 1.0637652
3324250 288.45844 1.0617801
3324500 292.19 1.0607892
3324750 297.57414 1.0630833
3325000 292.10756 1.0644363
3325250 294.02114 1.0603778
3325500 296.50753 1.0574654
3325750 294.04826 1.0609353
3326000 293.08891 1.0659042
3326250 295.98913 1.0656123
3326500 293.07608 1.0600977
3326750 293.5974 1.0561505
3327000 295.34687 1.0608499
3327250 294.24886 1.0666789
3327500 294.22875 1.0652788
3327750 292.98922 1.0598835
3328000 293.22442 1.0576762
3328250 293.06943 1.0624177
3328500 293.63644 1.064137
3328750 292.28354 1.0660826
3329000 299.37414 1.0635221
3329250 288.79362 1.0581069
3329500 293.97821 1.0589858
3329750 295.8292 1.0625634
3330000 293.06234 1.0570413
3330250 296.97719 1.0556104
3330500 297.88942 1.0621294
3330750 290.23193 1.060745
3331000 296.24498 1.06265
3331250 290.88168 1.0668437
3331500 296.28211 1.065609
3331750 293.03634 1.0622294
3332000 293.10058 1.0628218
3332250 289.33835 1.0640403
3332500 293.12088 1.062159
3332750 294.09236 1.0613978
3333000 293.30923 1.0674256
3333250 297.48188 1.0694764
3333500 293.7791 1.0655536
3333750 294.28671 1.0607547
3334000 293.87882 1.0622214
3334250 290.72403 1.0635116
3334500 292.21238 1.0634086
3334750 293.81317 1.0615131
3335000 289.4495 1.0600553
3335250 293.83442 1.0605762
3335500 295.31836 1.0585466
3335750 290.74876 1.0565301
3336000 294.59871 1.0613636
3336250 294.96336 1.0652359
3336500 294.7863 1.0676566
3336750 296.73826 1.0683386
3337000 294.15816 1.0694063
3337250 289.63113 1.069036
3337500 295.36023 1.0659087
3337750 292.11082 1.0590773
3338000 292.92894 1.0560022
3338250 294.14586 1.0604279
3338500 291.55521 1.065595
3338750 297.08763 1.0640757
3339000 291.31184 1.0617071
3339250 300.06966 1.0631918
3339500 292.73585 1.0678811
3339750 288.27037 1.0669831
3340000 293.14143 1.0694805
3340250 295.82984 1.0678326
3340500 288.32182 1.0664934
3340750 296.44816 1.0680386
3341000 291.9012 1.0679788
3341250 292.8319 1.0691012
3341500 293.30376 1.0667872
3341750 291.25092 1.0597406
3342000 296.88547 1.0587024
3342250 291.65103 1.0608102
3342500 294.3876 1.0675927
3342750 291.4332 1.0651085
3343000 294.07087 1.0623288
3343250 296.32675 1.0624044
3343500 292.34005 1.0646677
3343750 293.39712 1.063908
3344000 287.63012 1.0623594
3344250 293.46876 1.0653544
3344500 293.14476 1.0643633
3344750 291.29121 1.0661716
3345000 293.25585 1.0665628
3345250 285.3836 1.0642976
3345500 294.88675 1.0594917
3345750 291.72711 1.0606699
3346000 290.60673 1.0586033
3346250 294.2315 1.0549731
3346500 292.00836 1.0582358
3346750 293.91072 1.059148
3347000 292.50636 1.058539
3347250 294.66759 1.0615228
3347500 291.65718 1.0634431
3347750 286.49776 1.0659285
3348000 294.51247 1.0614342
3348250 289.02815 1.0594076
3348500 294.25579 1.0579373
3348750 292.73298 1.0600402
3349000 292.78223 1.0618666
3349250 292.4056 1.0609981
3349500 288.36272 1.057307
3349750 294.31042 1.0578608
3350000 299.88668 1.0559628
3350250 293.85837 1.0599916
3350500 297.50158 1.0659073
3350750 292.33541 1.0638164
3351000 295.57523 1.0654683
3351250 291.2918 1.0657747
3351500 289.00056 1.0660513
3351750 292.4757 1.0654812
3352000 290.46551 1.064863
3352250 294.84979 1.0657063
3352500 291.65249 1.0618938
3352750 290.74945 1.0647496
3353000 294.85722 1.0659088
3353250 290.88485 1.0680027
3353500 297.33263 1.0676813
3353750 290.99029 1.059719
3354000 295.4847 1.0601354
3354250 292.9402 1.063818
3354500 291.63768 1.0621322
3354750 294.13201 1.063485
3355000 289.95452 1.0648108
3355250 294.98323 1.0652754
3355500 290.2787 1.0643341
3355750 287.47001 1.062994
3356000 293.25219 1.0629476
3356250 295.7188 1.0623092
3356500 289.718 1.0590419
3356750 291.40468 1.060724
3357000 289.34272 1.0647628
3357250 296.62317 1.0644411
3357500 293.66427 1.0614371
3357750 291.33193 1.0655133
3358000 291.76435 1.0653067
3358250 287.71182 1.0672773
3358500 294.09813 1.0631425
3358750 292.67394 1.0629329
3359000 292.75165 1.062031
3359250 292.56957 1.0584416
3359500 290.97778 1.0604656
3359750 297.43902 1.0672739
3360000 292.09338 1.0670568
3360250 292.99472 1.0607332
3360500 294.99263 1.0603444
3360750 291.32867 1.0613764
3361000 290.93544 1.0645743
3361250 288.94898 1.0644661
3361500 294.20789 1.0642596
3361750 292.15074 1.065465
3362000 293.55612 1.0586322
3362250 296.01784 1.0559758
3362500 286.57969 1.0674563
3362750 295.09206 1.0674247
3363000 291.73722 1.0662219
3363250 293.35415 1.0595586
3363500 289.68372 1.0574986
3363750 297.19305 1.0634474
3364000 296.03617 1.06712
3364250 290.19051 1.0679788
3364500 295.2534 1.0687258
3364750 292.04747 1.065432
3365000 293.75538 1.0633791
3365250 297.17469 1.0583729
3365500 292.28901 1.0625865
3365750 295.02409 1.0657487
3366000 295.9168 1.070324
3366250 290.68711 1.0682688
3366500 294.50037 1.063373
3366750 289.26605 1.0552313
3367000 299.05751 1.063626
3367250 293.1932 1.0624672
3367500 294.15038 1.0612473
3367750 293.3801 1.0583736
3368000 292.2435 1.0585266
3368250 297.82102 1.0593509
3368500 288.85338 1.0601867
3368750 293.53664 1.0635872
3369000 295.55839 1.0662257
3369250 290.74682 1.0700525
3369500 293.9809 1.0681201
3369750 293.45713 1.0668934
3370000 293.99051 1.0663644
3370250 290.22957 1.0693776
3370500 293.95643 1.0700032
3370750 291.47096 1.0655949
3371000 290.36269 1.0652758
3371250 294.90237 1.0656005
3371500 290.24287 1.0607672
3371750 290.60473 1.0623711
3372000 292.79857 1.0651273
3372250 286.60542 1.0667259
3372500 293.15437 1.0655456
3372750 292.53162 1.0640914
3373000 291.47919 1.0665581
3373250 294.8132 1.0667741
3373500 287.0706 1.0602619
3373750 294.94461 1.0611996
