# poly_id: PS
# temp_target: 273.0
# n_atoms: 10000
# seed: 4200
step temp density
3174250 274.40308 1.0746931
3174500 271.29197 1.0655999
3174750 274.58478 1.0668417
3175000 271.86396 1.0670451
3175250 274.41767 1.0707896
3175500 271.10844 1.0778985
3175750 273.15352 1.0752598
3176000 270.86387 1.0627064
3176250 279.19727 1.0572122
3176500 271.7834 1.0677216
3176750 272.70343 1.0748016
3177000 273.58419 1.0756158
3177250 268.74918 1.0731814
3177500 274.44542 1.0732537
3177750 271.97726 1.0697971
3178000 271.00732 1.0686757
3178250 275.94602 1.0679804
3178500 270.45432 1.0707999
3178750 274.02435 1.0713291
3179000 268.43845 1.077488
3179250 274.91484 1.0772614
3179500 269.96848 1.0756749
3179750 272.64137 1.075868
3180000 272.83385 1.0753009
3180250 274.82518 1.0752661
3180500 271.80749 1.0742572
3180750 272.93756 1.0704047
3181000 275.35096 1.0704479
3181250 271.46597 1.0730734
3181500 274.61688 1.0786214
3181750 271.37394 1.0768586
3182000 275.56147 1.073446
3182250 268.95606 1.0790863
3182500 270.78872 1.0763733
3182750 276.94814 1.0733772
3183000 272.86761 1.0731363
3183250 274.32644 1.0733991
3183500 271.313 1.0726773
3183750 274.60547 1.0730955
3184000 276.48875 1.0737243
3184250 272.81516 1.0713793
3184500 276.46153 1.073307
3184750 274.72967 1.0756139
3185000 274.45141 1.0745231
3185250 273.17105 1.0744599
3185500 273.47642 1.0754053
3185750 271.11756 1.076059
3186000 276.10709 1.075079
3186250 275.57246 1.0734702
3186500 277.57831 1.0688397
3186750 273.87438 1.0714768
3187000 275.60461 1.070625
3187250 275.33118 1.0746567
3187500 271.8134 1.0770797
3187750 274.46771 1.0788526
3188000 271.86744 1.0744755
3188250 276.97907 1.0738199
3188500 269.67024 1.0734081
3188750 273.30546 1.0725828
3189000 273.70644 1.0716656
3189250 271.47552 1.0726108
3189500 276.24005 1.0736182
3189750 272.60872 1.0722374
3190000 271.54451 1.0709603
3190250 277.04102 1.0704378
3190500 273.2615 1.0721289
3190750 273.27288 1.0735358
3191000 276.58748 1.0760188
3191250 271.24986 1.0714022
3191500 270.70151 1.0666976
3191750 269.77802 1.0680031
3192000 272.90636 1.0721149
3192250 272.41067 1.0724348
3192500 273.14005 1.0688118
3192750 271.32531 1.0729304
3193000 270.81163 1.0785352
3193250 271.63193 1.0795259
3193500 273.0307 1.0766421
3193750 275.61474 1.0760127
3194000 273.47321 1.073875
3194250 272.26128 1.0675256
3194500 270.41223 1.0694728
3194750 275.31505 1.0712154
3195000 272.24272 1.0725812
3195250 275.43929 1.0783163
3195500 275.98597 1.0798132
3195750 271.02046 1.0714267
3196000 277.30396 1.0777617
3196250 271.23398 1.0820057
3196500 275.17317 1.0757176
3196750 271.39672 1.070022
3197000 269.89603 1.069111
3197250 274.76245 1.0722775
3197500 269.82246 1.0723292
3197750 274.40836 1.0804054
3198000 274.05195 1.0820524
3198250 272.63892 1.0771766
3198500 271.11399 1.0733066
3198750 272.72857 1.0724027
3199000 272.04895 1.0707649
3199250 274.32383 1.0693809
3199500 271.6921 1.0757804
3199750 275.73267 1.0741484
3200000 273.24775 1.0737852
3200250 270.59527 1.0761191
3200500 274.62869 1.0726114
3200750 270.48837 1.0656215
3201000 277.18739 1.0672495
3201250 271.44452 1.0712013
3201500 276.14106 1.0752408
3201750 272.71622 1.0756752
3202000 268.57538 1.0726404
3202250 275.60428 1.0657009
3202500 272.12599 1.0691555
3202750 275.47801 1.0682886
3203000 270.35207 1.0693674
3203250 272.7566 1.0751214
3203500 271.86983 1.075835
3203750 271.90485 1.072392
3204000 273.77872 1.0700532
3204250 270.45545 1.0696903
3204500 271.59689 1.0681764
3204750 276.48006 1.0707635
3205000 272.24049 1.073504
3205250 272.96809 1.0731128
3205500 276.37863 1.0751721
3205750 274.27182 1.0672497
3206000 271.08428 1.0625338
3206250 274.45004 1.0620997
3206500 269.83649 1.062658
3206750 276.18736 1.0653132
3207000 270.14614 1.0693319
3207250 276.94205 1.0679525
3207500 271.34206 1.0696415
3207750 271.28763 1.0772241
3208000 271.27953 1.0768031
3208250 274.43406 1.06968
3208500 271.12542 1.0698347
3208750 273.78955 1.0670829
3209000 271.46322 1.0754704
3209250 277.17524 1.0771896
3209500 273.61806 1.0723745
3209750 272.08658 1.0696994
3210000 275.32231 1.0705523
3210250 272.1845 1.0726045
3210500 276.89619 1.0723143
3210750 274.38031 1.0720846
3211000 272.53608 1.0699177
3211250 268.27105 1.0678604
3211500 275.21999 1.0695455
3211750 272.63649 1.0700408
3212000 272.29172 1.0742895
3212250 270.27344 1.0709293
3212500 276.60495 1.0710163
3212750 274.77303 1.0729633
3213000 269.01868 1.0766807
3213250 274.44316 1.0755077
3213500 272.46802 1.0743052
3213750 269.89053 1.0720944
3214000 273.60665 1.0680392
3214250 271.42786 1.0725523
3214500 273.65922 1.0769331
3214750 274.92326 1.076247
3215000 272.69904 1.0715185
3215250 274.16817 1.0669447
3215500 269.8794 1.0706983
3215750 274.91441 1.073495
3216000 271.16902 1.0752931
3216250 270.68779 1.0723027
3216500 272.52311 1.0686483
3216750 271.68607 1.0707608
3217000 277.08652 1.0763609
3217250 272.85414 1.0780734
3217500 273.88453 1.0749452
3217750 275.81293 1.0735227
3218000 272.90138 1.0765653
3218250 275.72176 1.0747088
3218500 271.21762 1.0677451
3218750 274.06382 1.065833
3219000 271.95565 1.0677612
3219250 275.4356 1.0708294
3219500 273.61433 1.0697667
3219750 277.35788 1.070576
3220000 272.24366 1.0680142
3220250 275.11808 1.071484
3220500 274.78457 1.074918
3220750 272.52955 1.07466
3221000 274.87949 1.0737592
3221250 273.57123 1.0753341
3221500 273.30938 1.0799449
3221750 273.20112 1.078264
3222000 273.65988 1.0798628
3222250 273.53692 1.079816
3222500 274.69758 1.0781522
3222750 272.47526 1.068156
3223000 270.93799 1.0715292
3223250 274.76029 1.0738884
3223500 277.13367 1.0777579
3223750 272.43951 1.0786014
3224000 274.46602 1.0768257
3224250 270.8543 1.0765707
3224500 274.37979 1.0770244
3224750 278.77424 1.0771315
3225000 272.60994 1.0779724
3225250 273.53721 1.0800639
3225500 273.03655 1.0819583
3225750 272.89213 1.0763261
3226000 276.55597 1.0749932
3226250 270.93371 1.0730533
3226500 274.97674 1.074864
3226750 273.49086 1.0712552
3227000 272.07365 1.0742463
3227250 277.1554 1.0775727
3227500 275.14079 1.0721361
3227750 270.73615 1.0712469
3228000 275.56699 1.0709893
3228250 272.48294 1.0683609
3228500 276.7429 1.0699729
3228750 274.24014 1.0725285
3229000 271.86398 1.0742106
3229250 273.99042 1.0777557
3229500 268.84847 1.0732965
3229750 270.73261 1.0737591
3230000 277.74406 1.0833332
3230250 270.10267 1.0840729
3230500 278.1461 1.0810591
3230750 277.58878 1.0756416
3231000 271.18742 1.0715156
3231250 274.30932 1.0743786
3231500 273.01047 1.0724899
3231750 271.65303 1.0748356
3232000 275.23977 1.0745976
3232250 273.55497 1.0786273
3232500 270.6719 1.0771759
3232750 272.43316 1.0743417
3233000 273.43469 1.0739848
3233250 269.46312 1.074606
3233500 273.12799 1.076813
3233750 271.09595 1.0787579
3234000 278.61299 1.0770879
3234250 272.2612 1.0708336
3234500 278.47733 1.0702685
3234750 272.91907 1.0742083
3235000 272.17627 1.0724522
3235250 274.49613 1.0727883
3235500 272.6761 1.076309
3235750 272.18891 1.0751951
3236000 275.08607 1.0728185
3236250 273.98104 1.0736309
3236500 272.74783 1.0741695
3236750 278.21219 1.0728695
3237000 272.04894 1.0717616
3237250 272.06171 1.0743138
3237500 271.66764 1.0739991
3237750 272.71795 1.0751043
3238000 271.28939 1.074107
3238250 273.67761 1.0748681
3238500 271.8794 1.0766223
3238750 269.08463 1.0734719
3239000 275.5337 1.0767517
3239250 273.09016 1.077772
3239500 275.01295 1.0773751
3239750 272.72747 1.0729134
3240000 273.59007 1.0734146
3240250 270.1255 1.0765458
3240500 272.37977 1.0738529
3240750 274.77851 1.0684972
3241000 270.01904 1.067149
3241250 274.56883 1.0714304
3241500 273.26362 1.07831
3241750 277.54878 1.0754152
3242000 272.61181 1.0771612
3242250 270.58793 1.0776564
3242500 274.57208 1.0788801
3242750 271.83837 1.0759038
3243000 273.36478 1.0737692
3243250 273.12107 1.0759984
3243500 272.54749 1.0741769
3243750 274.97441 1.0734415
3244000 277.60083 1.0747648
3244250 272.93141 1.0756428
3244500 272.21775 1.0737115
3244750 277.53073 1.0738171
3245000 271.27615 1.0738411
3245250 274.21318 1.0714938
3245500 271.30977 1.0670576
3245750 274.61018 1.069807
3246000 269.70021 1.0759277
3246250 274.49939 1.078089
3246500 268.57756 1.0753997
3246750 272.86755 1.073824
3247000 272.07816 1.075003
3247250 269.58197 1.0764803
3247500 272.86903 1.0752472
3247750 272.07785 1.074001
3248000 267.54747 1.0744747
3248250 272.89197 1.0750205
3248500 276.91348 1.0684029
3248750 269.36072 1.068433
3249000 272.5062 1.0762385
3249250 273.38716 1.0757868
3249500 270.96589 1.0776855
3249750 274.9709 1.0782904
3250000 273.96709 1.0798236
3250250 274.08164 1.0788549
3250500 269.12646 1.0760519
3250750 271.64351 1.0826234
3251000 271.0089 1.0855332
3251250 270.41212 1.0762688
3251500 275.4789 1.0753058
3251750 270.74338 1.076634
3252000 275.40074 1.0787711
3252250 272.69135 1.074441
3252500 272.67919 1.0684543
3252750 272.59956 1.0741946
3253000 274.13052 1.0802805
3253250 273.88672 1.0795599
3253500 273.05613 1.0815829
3253750 273.37372 1.0772896
3254000 269.26836 1.0736778
3254250 273.35407 1.0718762
3254500 273.70706 1.0730994
3254750 271.77619 1.0759413
3255000 272.04457 1.0775767
3255250 270.85173 1.072738
3255500 272.88131 1.0746373
3255750 272.37943 1.0796312
3256000 273.09378 1.0801193
3256250 273.79746 1.0708928
3256500 268.96065 1.0702508
3256750 273.0795 1.0789476
3257000 269.99988 1.0807386
3257250 271.49207 1.0777048
3257500 272.76979 1.0765085
3257750 268.76637 1.0737817
3258000 274.98625 1.0750251
3258250 271.0248 1.0726924
3258500 275.76455 1.0770208
3258750 271.77585 1.0811143
3259000 274.48734 1.0827218
3259250 273.02296 1.0800023
3259500 271.19502 1.0777805
3259750 275.77964 1.0771836
3260000 271.94998 1.0789631
3260250 275.34157 1.0706663
3260500 272.95872 1.0726638
3260750 274.912 1.0788232
3261000 276.06373 1.0784205
3261250 273.30235 1.0786408
3261500 273.54348 1.079783
3261750 273.73024 1.0767836
3262000 273.99853 1.0796214
3262250 273.62534 1.0796342
3262500 273.86736 1.0788787
3262750 275.62321 1.077612
3263000 269.20577 1.0752513
3263250 273.80423 1.0727526
3263500 270.6257 1.0736896
3263750 273.36777 1.0756666
3264000 272.95441 1.0735586
3264250 276.04719 1.0757387
3264500 272.46168 1.0751145
3264750 269.1761 1.077213
3265000 277.68049 1.0759631
3265250 273.95957 1.0721584
3265500 277.0287 1.0726914
3265750 267.73408 1.0738911
3266000 275.07545 1.074435
3266250 272.76323 1.0801316
3266500 272.51156 1.0782473
3266750 272.35975 1.077356
3267000 272.07013 1.0807279
3267250 270.66742 1.0773955
3267500 272.06333 1.0734677
3267750 271.15684 1.0737141
3268000 275.19137 1.0706015
3268250 269.58479 1.0734004
3268500 276.69933 1.0798474
3268750 273.80378 1.0794923
3269000 272.73318 1.0790253
3269250 274.23296 1.0747832
3269500 270.28952 1.0737886
3269750 275.2559 1.0743534
3270000 270.51316 1.0779367
3270250 272.23658 1.0789464
3270500 271.22735 1.0771483
3270750 273.18287 1.0748424
3271000 268.93462 1.0728791
3271250 271.99104 1.0698354
3271500 276.606 1.0742573
3271750 273.55755 1.0777554
3272000 272.57268 1.0769574
3272250 268.15404 1.0773432
3272500 273.61489 1.0739369
3272750 274.35117 1.0769176
3273000 271.0374 1.0763619
3273250 275.69246 1.0740947
3273500 272.4766 1.0772
3273750 273.28207 1.0790336
3274000 272.3117 1.0776164
3274250 273.2008 1.0755112
3274500 270.55854 1.0748482
3274750 274.45142 1.0749238
3275000 274.39134 1.0758302
3275250 269.94824 1.0745927
3275500 275.10966 1.0764481
3275750 274.5843 1.0788178
3276000 271.86197 1.0758876
3276250 273.06667 1.0783609
3276500 271.59594 1.0780315
3276750 271.85781 1.0765102
3277000 273.36107 1.0796257
3277250 272.91318 1.0801884
3277500 271.29405 1.0828949
3277750 270.62099 1.0778438
3278000 273.70523 1.06655
3278250 270.89545 1.0711803
3278500 275.31573 1.0763964
3278750 274.70178 1.079092
3279000 268.82736 1.0752555
3279250 276.36544 1.0718976
3279500 270.62247 1.0733803
3279750 273.3134 1.0777135
3280000 272.33411 1.0769083
3280250 269.45805 1.0744105
3280500 275.88688 1.0724244
3280750 278.44105 1.0693446
3281000 271.10188 1.0725468
3281250 279.07999 1.0760459
3281500 272.57046 1.0717466
3281750 272.35986 1.0689614
3282000 275.71273 1.0748223
3282250 271.60506 1.0727742
3282500 274.13951 1.0742784
3282750 271.11702 1.0743678
3283000 273.43084 1.0707252
3283250 275.36605 1.0754253
3283500 270.70542 1.0809796
3283750 275.65009 1.0782619
3284000 274.26096 1.0774027
3284250 273.8509 1.0820358
3284500 273.51552 1.0747445
3284750 274.13419 1.0691539
3285000 274.72232 1.0707059
3285250 269.56038 1.0735955
3285500 275.38151 1.0766984
3285750 274.84486 1.0720905
3286000 269.39725 1.0684946
3286250 275.53571 1.0711148
3286500 272.16905 1.0774626
3286750 274.14037 1.0737115
3287000 272.5802 1.0716986
3287250 274.14001 1.0729999
3287500 271.8776 1.0707264
3287750 272.17481 1.0703352
3288000 272.41638 1.0729223
3288250 274.79003 1.0731721
3288500 273.26535 1.075649
3288750 270.68671 1.0777833
3289000 273.16228 1.0751759
3289250 277.71767 1.0763661
3289500 270.01201 1.0783788
3289750 276.34606 1.0728972
3290000 272.7676 1.0711915
3290250 271.14348 1.0713242
3290500 273.19875 1.0743176
3290750 269.42164 1.0779278
3291000 277.55025 1.0753524
3291250 271.58747 1.0737516
3291500 272.23751 1.0735944
3291750 278.5345 1.0803574
3292000 272.79899 1.0767989
3292250 269.63969 1.0719484
3292500 274.04459 1.0739817
3292750 270.67112 1.0761334
3293000 273.52118 1.0738945
3293250 273.78545 1.072815
3293500 271.88804 1.0770813
3293750 274.24297 1.0773161
3294000 272.47409 1.0704455
3294250 272.0048 1.0661573
3294500 271.68205 1.0674871
3294750 270.84157 1.0738212
3295000 271.82814 1.0725472
3295250 273.83767 1.0665408
3295500 271.25179 1.069711
3295750 272.91534 1.0696993
3296000 275.78921 1.0694248
3296250 273.2512 1.0761567
3296500 270.33617 1.0796074
3296750 276.52342 1.0806387
3297000 270.84071 1.0780896
3297250 276.48486 1.0676638
3297500 271.66089 1.0708609
3297750 271.53569 1.0761437
3298000 274.76825 1.0729262
3298250 274.64266 1.0756373
3298500 274.02227 1.0752757
3298750 274.61236 1.0695195
3299000 275.75598 1.0718505
3299250 269.34708 1.0784422
3299500 271.70206 1.0765468
3299750 278.20356 1.0706051
3300000 272.24836 1.0728697
3300250 272.22006 1.0728093
3300500 275.51921 1.0716067
3300750 270.71665 1.0695344
3301000 271.58028 1.072557
3301250 273.10418 1.066296
3301500 273.15566 1.0741284
3301750 271.89581 1.0798264
3302000 275.1594 1.079741
3302250 271.32884 1.0712061
3302500 273.88171 1.069156
3302750 271.75708 1.0701314
3303000 273.32424 1.0751711
3303250 272.74736 1.076184
3303500 271.24474 1.0747856
3303750 273.39723 1.0752446
3304000 271.37536 1.0734406
3304250 269.10857 1.0750608
3304500 273.13591 1.0758879
3304750 275.84601 1.078447
3305000 270.39484 1.0782744
3305250 273.47718 1.0779199
3305500 274.82618 1.0774649
3305750 275.88743 1.0765285
3306000 273.78862 1.0770533
3306250 269.17246 1.0728792
3306500 274.79501 1.0721087
3306750 271.2182 1.0730287
3307000 274.92583 1.074361
3307250 272.80809 1.0754601
3307500 273.74963 1.0747564
3307750 275.59292 1.0733283
3308000 269.28109 1.0726734
3308250 276.26788 1.07513
3308500 273.91099 1.0695227
3308750 270.55845 1.0710863
3309000 275.07281 1.0735128
3309250 270.39089 1.0755095
3309500 273.57493 1.0744493
3309750 269.5096 1.0780177
3310000 274.93142 1.0738827
3310250 270.68832 1.0727643
3310500 273.81856 1.0737913
3310750 272.27933 1.0757746
3311000 276.52668 1.0710408
3311250 273.8026 1.0697854
3311500 271.8083 1.0711182
3311750 278.88076 1.0742091
3312000 272.62048 1.0767518
3312250 274.18713 1.076599
3312500 269.75299 1.0743096
3312750 272.81872 1.0746771
3313000 274.85492 1.071213
3313250 269.96116 1.0678969
3313500 275.35761 1.0690823
3313750 270.56927 1.0777612
3314000 275.28446 1.0769496
3314250 273.30279 1.0736832
3314500 274.10253 1.0798566
3314750 274.70386 1.0751524
3315000 271.62317 1.0699891
3315250 272.96176 1.072957
3315500 269.63577 1.0756045
3315750 276.40431 1.0734853
3316000 274.90562 1.0749844
3316250 271.89082 1.0757668
3316500 271.94519 1.0748941
3316750 273.88737 1.074435
3317000 270.88579 1.0766913
3317250 276.7488 1.0769691
3317500 272.2248 1.0759739
3317750 274.02875 1.0756394
3318000 270.73979 1.0763089
3318250 275.53434 1.0725651
3318500 273.17151 1.074656
3318750 273.04076 1.0810218
3319000 271.88357 1.079719
3319250 270.9047 1.0752166
3319500 272.63761 1.0754577
3319750 272.31968 1.0743461
3320000 273.57986 1.0753206
3320250 272.68122 1.0747887
3320500 270.50505 1.0712005
3320750 274.16705 1.068358
3321000 270.75511 1.0655813
3321250 275.27322 1.0670844
3321500 276.1911 1.0722089
3321750 269.78863 1.0754942
3322000 272.047 1.0760421
3322250 271.37336 1.0729849
3322500 272.24138 1.0701862
3322750 270.15956 1.068966
3323000 268.90221 1.0669344
3323250 272.62658 1.0695066
3323500 271.77207 1.0762596
3323750 274.89352 1.0782842
3324000 271.23443 1.0772134
3324250 275.77348 1.0764398
3324500 271.56669 1.0745619
3324750 272.48178 1.071821
3325000 276.08408 1.0741835
3325250 272.85443 1.0737141
3325500 272.9334 1.0728417
3325750 275.69611 1.0725349
3326000 273.1147 1.0700935
3326250 275.30518 1.0683981
3326500 273.72959 1.0741092
3326750 272.72677 1.0813113
3327000 268.46233 1.077141
3327250 276.61624 1.0745876
3327500 271.42908 1.0784329
3327750 272.70172 1.075777
3328000 274.38735 1.0722621
3328250 268.83161 1.0680254
3328500 273.8068 1.0739632
3328750 271.09576 1.0747452
3329000 271.23008 1.078553
3329250 273.66125 1.0790356
3329500 273.89494 1.0752364
3329750 276.17273 1.071245
3330000 274.21004 1.0716746
3330250 270.62707 1.069456
3330500 272.52611 1.0695431
3330750 271.21061 1.0736368
3331000 275.96383 1.0794055
3331250 271.82896 1.0756016
3331500 272.52692 1.0747208
3331750 272.81039 1.071626
3332000 273.19577 1.0708174
3332250 271.87509 1.069035
3332500 276.9683 1.0676051
3332750 271.10566 1.0696389
3333000 272.61963 1.0770339
3333250 274.26154 1.0751866
3333500 273.79282 1.0685458
3333750 277.47068 1.0667791
3334000 272.02241 1.0668291
3334250 272.36487 1.0719418
3334500 274.92078 1.0746323
3334750 271.99315 1.0732256
3335000 275.53625 1.0734789
3335250 271.9346 1.0727795
3335500 273.74948 1.074698
3335750 275.56668 1.0754864
3336000 269.33217 1.0723115
3336250 272.98701 1.0673757
3336500 274.63155 1.0712588
3336750 269.9473 1.0747635
3337000 278.02887 1.076137
3337250 272.87068 1.0702266
3337500 271.45613 1.0690134
3337750 271.93106 1.0663594
3338000 272.11962 1.0743598
3338250 274.30417 1.0758009
3338500 275.89942 1.0777112
3338750 273.12689 1.076739
3339000 271.71678 1.0748025
3339250 274.42103 1.0725815
3339500 270.64282 1.0650698
3339750 276.04214 1.0674381
3340000 271.7185 1.0745835
3340250 275.1979 1.078733
3340500 273.0737 1.081132
3340750 273.81314 1.0772262
3341000 276.40997 1.0777005
3341250 272.96296 1.074297
3341500 272.73892 1.072384
3341750 269.18429 1.075825
3342000 271.8914 1.0744566
3342250 274.4981 1.0751348
3342500 267.66115 1.070212
3342750 272.65637 1.0652625
3343000 275.33384 1.0649511
3343250 273.6021 1.0715365
3343500 275.08406 1.0770275
3343750 275.77843 1.0760489
3344000 272.58377 1.0752086
3344250 276.41276 1.0716591
3344500 271.38298 1.0766683
3344750 274.26086 1.0749837
3345000 271.88613 1.0774183
3345250 270.29461 1.0773196
3345500 274.02309 1.0732158
3345750 274.30244 1.0702763
3346000 274.17477 1.0697334
3346250 272.72526 1.0715874
3346500 275.14546 1.0734029
3346750 272.17253 1.0802738
3347000 278.44568 1.0815489
3347250 272.02629 1.0769483
3347500 273.27564 1.0721159
3347750 272.42271 1.0748538
3348000 272.66023 1.0741924
3348250 277.00712 1.0791233
3348500 270.71953 1.0751648
3348750 276.44327 1.0725945
3349000 274.04076 1.0750057
3349250 272.87946 1.0723574
3349500 271.96719 1.0687431
3349750 273.09983 1.0746505
3350000 278.59502 1.0747273
3350250 267.63535 1.072906
3350500 275.48208 1.0728964
3350750 274.2694 1.0734546
3351000 270.80367 1.074859
3351250 273.60456 1.067007
3351500 273.21878 1.0643905
3351750 273.04402 1.0657271
3352000 270.872 1.0655647
3352250 276.27548 1.067735
3352500 271.02249 1.0747439
3352750 277.30243 1.0770134
3353000 271.52643 1.0704741
3353250 273.92574 1.0654062
3353500 277.64386 1.0624175
3353750 272.24073 1.062477
3354000 271.49963 1.0640595
3354250 273.8362 1.0715689
3354500 269.72244 1.0725792
3354750 276.25064 1.0724676
3355000 270.86272 1.07106
3355250 272.26186 1.0707489
3355500 269.32643 1.0687189
3355750 272.37354 1.0680952
3356000 270.86633 1.072098
3356250 273.40814 1.0749185
3356500 276.02421 1.0689855
3356750 272.8814 1.0717581
3357000 272.36621 1.0716953
3357250 274.66762 1.0700748
3357500 270.88764 1.0719508
3357750 274.53873 1.0688465
3358000 270.74541 1.0674466
3358250 272.1247 1.0701647
3358500 271.97476 1.0781941
3358750 274.25432 1.0786724
3359000 269.20601 1.0719733
3359250 273.87293 1.0699372
3359500 269.4318 1.0691478
3359750 272.04032 1.0677335
3360000 274.09825 1.0668653
3360250 269.83527 1.0743361
3360500 271.50457 1.0743732
3360750 270.17732 1.0706161
3361000 274.50123 1.0680254
3361250 272.17805 1.06955
3361500 271.87001 1.0702229
3361750 276.79508 1.072865
3362000 272.66761 1.0670915
3362250 274.17152 1.0720053
3362500 272.85448 1.0760864
3362750 274.07184 1.0741414
3363000 275.13775 1.0690898
3363250 271.84239 1.0671974
3363500 275.45764 1.0743003
3363750 275.99839 1.078133
3364000 273.54019 1.07452
3364250 271.8602 1.067953
3364500 269.11917 1.0729262
3364750 276.50819 1.0780736
3365000 274.13505 1.0733919
3365250 274.54747 1.0731378
3365500 272.06098 1.0694725
3365750 271.05841 1.0700331
3366000 273.51573 1.0761985
3366250 270.44691 1.0768912
3366500 271.4259 1.0722902
3366750 275.93578 1.0742906
3367000 271.20954 1.0709182
3367250 270.03606 1.071871
3367500 271.91969 1.0694655
3367750 274.7471 1.0719033
3368000 269.38527 1.0672159
3368250 275.20613 1.0674265
3368500 271.8352 1.0663882
3368750 274.74685 1.0683597
3369000 271.5832 1.0739296
3369250 273.00299 1.0716235
3369500 272.32856 1.0653289
3369750 272.35948 1.0670134
3370000 266.99287 1.0715841
3370250 273.46472 1.0740892
3370500 270.58169 1.0730992
3370750 272.61798 1.0699292
3371000 272.48821 1.068656
3371250 273.92137 1.0640845
3371500 272.69098 1.0678267
3371750 273.64908 1.0730828
3372000 278.22022 1.0719891
3372250 272.96793 1.0742119
3372500 270.11622 1.0738502
3372750 275.20201 1.0710877
3373000 269.21879 1.0691548
3373250 272.02191 1.0720541
3373500 268.47213 1.0731581
3373750 272.90833 1.0746306
