# poly_id: PS
# temp_target: 293.0
# n_atoms: 10000
# seed: 42
step temp density
3227500 294.60725 1.0630226
3227750 290.04788 1.0641557
3228000 294.74774 1.0655293
3228250 288.44787 1.0668952
3228500 294.29666 1.0623347
3228750 291.50464 1.0646097
3229000 294.35204 1.0676336
3229250 295.28449 1.0634298
3229500 295.34175 1.065552
3229750 289.458 1.0703013
3230000 299.02967 1.0697922
3230250 292.36228 1.0665102
3230500 291.06473 1.0624887
3230750 296.51423 1.0642967
3231000 288.68087 1.0678371
3231250 294.92538 1.0727473
3231500 288.36078 1.066211
3231750 294.26154 1.0601422
3232000 292.08221 1.0629997
3232250 289.87461 1.0658204
3232500 295.80108 1.0659877
3232750 293.08736 1.0649305
3233000 297.93676 1.0650226
3233250 290.7594 1.0606697
3233500 297.18467 1.0622157
3233750 295.61073 1.0643147
3234000 290.71673 1.0676617
3234250 295.31841 1.0635485
3234500 292.02387 1.0643342
3234750 298.39788 1.0703237
3235000 290.84048 1.0684694
3235250 291.65188 1.0598959
3235500 293.38981 1.0607973
3235750 294.56433 1.062303
3236000 295.49848 1.0631532
3236250 294.63326 1.0659991
3236500 297.4988 1.0646587
3236750 291.46538 1.066137
3237000 292.87119 1.0686172
3237250 295.02364 1.0634431
3237500 292.20646 1.064579
3237750 296.66231 1.0631431
3238000 293.17643 1.0602478
3238250 291.19256 1.0677397
3238500 294.70886 1.0683139
3238750 293.81311 1.0681451
3239000 293.7666 1.0689872
3239250 290.40787 1.0670849
3239500 292.21229 1.065576
3239750 297.96885 1.0643734
3240000 291.85513 1.0599999
3240250 293.9531 1.0671075
3240500 291.76618 1.0677748
3240750 294.18678 1.0671614
3241000 290.05998 1.0660698
3241250 293.46858 1.0644473
3241500 291.46129 1.0661911
3241750 293.76382 1.0714955
3242000 290.60585 1.0679206
3242250 294.78725 1.0650522
3242500 291.69514 1.0689248
3242750 297.32019 1.0708975
3243000 293.08796 1.0645661
3243250 290.1822 1.0603556
3243500 290.28259 1.0657715
3243750 293.23417 1.0675823
3244000 292.15434 1.0631665
3244250 295.90417 1.0587047
3244500 291.33216 1.059346
3244750 288.54761 1.0638517
3245000 295.58923 1.0689481
3245250 293.17812 1.0719246
3245500 296.99982 1.0685262
3245750 291.69136 1.0631377
3246000 291.99086 1.0661365
3246250 296.28999 1.0622686
3246500 289.69832 1.0648458
3246750 292.85966 1.06838
3247000 288.65077 1.0665299
3247250 295.73151 1.0688614
3247500 293.93953 1.07427
3247750 292.70945 1.0707653
3248000 291.91884 1.0607129
3248250 293.69432 1.0650422
3248500 292.40386 1.06877
3248750 292.70637 1.0649019
3249000 288.9217 1.0666115
3249250 294.94122 1.0668249
3249500 291.97896 1.0651493
3249750 294.31559 1.0650302
3250000 293.04204 1.0662625
3250250 293.29107 1.0619888
3250500 294.41105 1.0644134
3250750 289.09214 1.0646377
3251000 295.31972 1.0667621
3251250 291.75451 1.0679822
3251500 294.24842 1.0686422
3251750 295.30468 1.0680078
3252000 290.95081 1.0695912
3252250 293.49886 1.0658281
3252500 288.33624 1.0672085
3252750 290.78916 1.065496
3253000 292.76961 1.0653739
3253250 291.33522 1.0659556
3253500 292.05497 1.0663009
3253750 297.23194 1.0656912
3254000 293.12641 1.0651307
3254250 292.75729 1.0658307
3254500 290.3768 1.0676407
3254750 295.64973 1.0681742
3255000 294.95542 1.0677701
3255250 292.02607 1.0660212
3255500 298.46974 1.0656756
3255750 291.31211 1.0696275
3256000 294.5756 1.0709152
3256250 296.0564 1.0746119
3256500 290.33051 1.0736201
3256750 294.69277 1.0656495
3257000 292.31831 1.0598217
3257250 293.77192 1.0660759
3257500 292.22734 1.0726177
3257750 290.26158 1.0737982
3258000 294.72875 1.0710485
3258250 289.4518 1.06802
3258500 295.07636 1.063162
3258750 292.21576 1.0609486
3259000 294.27293 1.0605858
3259250 295.09776 1.0686162
3259500 291.06811 1.0721691
3259750 291.8751 1.0662593
3260000 296.76155 1.0647177
3260250 290.43904 1.0625952
3260500 291.65611 1.0729956
3260750 295.15072 1.0719041
3261000 290.73676 1.0693907
3261250 292.07835 1.0674488
3261500 295.8128 1.0679716
3261750 292.07526 1.06708
3262000 294.45013 1.0669968
3262250 291.48663 1.0694916
3262500 292.73506 1.0693934
3262750 292.31347 1.0692963
3263000 292.49603 1.0700771
3263250 293.09783 1.068711
3263500 296.03873 1.0684879
3263750 292.56073 1.0690934
3264000 292.75725 1.0678919
3264250 295.19656 1.0685636
3264500 291.11233 1.0632017
3264750 294.38543 1.0683586
3265000 287.51349 1.0702141
3265250 295.97105 1.064422
3265500 292.80339 1.0584167
3265750 290.82552 1.0595328
3266000 295.06229 1.0666331
3266250 289.04469 1.06742
3266500 290.35168 1.0705421
3266750 293.7304 1.0645682
3267000 291.78158 1.0643235
3267250 291.67611 1.0662821
3267500 288.84268 1.0645145
3267750 293.01516 1.0616124
3268000 291.39644 1.0567129
3268250 294.01111 1.0583273
3268500 293.43635 1.0609896
3268750 299.06237 1.0598672
3269000 289.259 1.0580914
3269250 296.57075 1.0670339
3269500 291.84093 1.0706898
3269750 291.60349 1.0690109
3270000 293.61964 1.0644395
3270250 293.07674 1.0668814
3270500 294.98296 1.0682083
3270750 290.6764 1.068794
3271000 293.58781 1.0625978
3271250 290.51109 1.0628034
3271500 292.65777 1.0652203
3271750 292.08646 1.0606431
3272000 294.27556 1.0616601
3272250 292.38991 1.0638949
3272500 294.3351 1.0669333
3272750 291.82252 1.0643065
3273000 297.86031 1.0600341
3273250 291.50352 1.063312
3273500 292.60712 1.0633932
3273750 294.34654 1.0636556
3274000 291.83686 1.0645818
3274250 293.92877 1.0685416
3274500 293.11616 1.063426
3274750 291.10105 1.0585575
3275000 290.58744 1.0634571
3275250 295.67972 1.0673883
3275500 291.56118 1.0658252
3275750 293.79456 1.0627648
3276000 294.96797 1.0619268
3276250 294.65054 1.060703
3276500 293.68207 1.0697098
3276750 293.15899 1.0656799
3277000 297.58456 1.0597259
3277250 293.14903 1.0585075
3277500 291.87142 1.0601573
3277750 293.34 1.060995
3278000 295.30641 1.0651109
3278250 291.31906 1.0659732
3278500 291.11276 1.0616763
3278750 291.35124 1.0670146
3279000 296.90162 1.0629516
3279250 296.7453 1.0618335
3279500 293.21046 1.0612732
3279750 294.07407 1.0651739
3280000 293.9561 1.0700614
3280250 295.21123 1.0676228
3280500 295.44269 1.0626503
3280750 293.06758 1.0644038
3281000 296.73683 1.0663717
3281250 296.38676 1.0667475
3281500 291.05557 1.0660557
3281750 292.93382 1.0618055
3282000 290.31875 1.0668795
3282250 296.16795 1.0662804
3282500 289.61802 1.065693
3282750 293.18094 1.0650776
3283000 293.34742 1.0659041
3283250 292.05222 1.0635768
3283500 292.6655 1.0651085
3283750 291.23543 1.0618094
3284000 294.19906 1.0596306
3284250 291.85371 1.0660843
3284500 294.74368 1.065908
3284750 289.45291 1.0620616
3285000 290.14199 1.0641193
3285250 296.09706 1.0616253
3285500 291.46091 1.0594111
3285750 297.7255 1.0620886
3286000 289.82137 1.0681392
3286250 293.62829 1.066096
3286500 293.26019 1.0664812
3286750 294.79772 1.0673337
3287000 295.6926 1.0662858
3287250 291.41311 1.0683459
3287500 292.01372 1.0660889
3287750 295.26345 1.0669538
3288000 290.21248 1.0637002
3288250 292.2823 1.0639876
3288500 293.56996 1.0626559
3288750 291.59822 1.0592926
3289000 297.18742 1.0574107
3289250 293.77254 1.0645086
3289500 293.52438 1.0636395
3289750 295.58465 1.0637752
3290000 290.87278 1.0654908
3290250 294.40108 1.0626688
3290500 293.38264 1.0606192
3290750 293.77721 1.0602198
3291000 289.07028 1.0631588
3291250 291.47056 1.0685869
3291500 290.62001 1.0693522
3291750 296.24615 1.0679284
3292000 294.08419 1.0709843
3292250 290.17297 1.0685548
3292500 297.45422 1.0631885
3292750 289.94367 1.0593869
3293000 290.81243 1.0647408
3293250 295.80385 1.0681718
3293500 291.91951 1.0685355
3293750 298.89885 1.0712173
3294000 293.83025 1.0666119
3294250 288.81456 1.0666022
3294500 297.32775 1.0698747
3294750 292.44474 1.0713676
3295000 293.50194 1.0668798
3295250 290.36829 1.0677958
3295500 293.60489 1.0663571
3295750 290.89849 1.0683423
3296000 289.54672 1.066765
3296250 292.0445 1.0673262
3296500 292.06923 1.0671119
3296750 291.8764 1.073611
3297000 293.80886 1.0689098
3297250 289.06517 1.0676193
3297500 295.94796 1.0660741
3297750 293.84398 1.068202
3298000 289.00928 1.0650483
3298250 292.72005 1.0633949
3298500 293.06096 1.0651209
3298750 300.30843 1.0677555
3299000 292.59827 1.0650324
3299250 297.18918 1.0651641
3299500 292.60561 1.0718048
3299750 292.40473 1.0688881
3300000 296.00835 1.0669311
3300250 293.74357 1.0673761
3300500 292.76624 1.061638
3300750 294.09164 1.0647775
3301000 289.93899 1.0711079
3301250 295.1113 1.0747679
3301500 291.04999 1.0715418
3301750 294.40959 1.0691871
3302000 291.74614 1.0719962
3302250 295.3502 1.0683204
3302500 292.99447 1.0706995
3302750 292.96731 1.0708445
3303000 291.86359 1.0666078
3303250 291.95387 1.0656654
3303500 291.99305 1.0607265
3303750 294.94023 1.0581582
3304000 290.82924 1.0586253
3304250 293.10202 1.0618919
3304500 291.66322 1.0636202
3304750 290.39085 1.0613094
3305000 292.61858 1.0596025
3305250 293.97095 1.0623932
3305500 289.78498 1.064786
3305750 299.31786 1.0637071
3306000 291.60532 1.0619097
3306250 290.8641 1.0609341
3306500 292.38944 1.0616385
3306750 291.73789 1.0616668
3307000 294.72287 1.0637172
3307250 292.98323 1.0684166
3307500 291.99232 1.0685221
3307750 293.19312 1.0626701
3308000 292.10394 1.062173
3308250 296.36371 1.0660333
3308500 290.76186 1.0632985
3308750 292.50205 1.0605988
3309000 290.84346 1.0613182
3309250 294.93969 1.0656537
3309500 294.17228 1.0661793
3309750 288.54404 1.0647801
3310000 294.66454 1.0646658
3310250 290.38976 1.0647507
3310500 292.66257 1.0671233
3310750 293.00275 1.0694823
3311000 290.85636 1.0656731
3311250 291.71528 1.0609589
3311500 289.85226 1.0607368
3311750 294.57629 1.0648763
3312000 292.66781 1.0681455
3312250 292.91643 1.0708531
3312500 293.89997 1.0688045
3312750 292.88452 1.0652703
3313000 293.75551 1.0651053
3313250 295.82688 1.0638048
3313500 289.73131 1.0598857
3313750 293.24052 1.0669109
3314000 290.60589 1.0715748
3314250 295.71377 1.071728
3314500 291.15732 1.0707053
3314750 295.0687 1.0654205
3315000 293.99713 1.063483
3315250 290.4419 1.0598946
3315500 296.36331 1.0591598
3315750 290.24444 1.0606294
3316000 296.22527 1.0597847
3316250 294.53611 1.0614949
3316500 294.05443 1.0583779
3316750 295.56548 1.0594904
3317000 290.48115 1.060076
3317250 294.65298 1.0630436
3317500 291.4052 1.063255
3317750 293.03556 1.0628745
3318000 295.87163 1.0603367
3318250 297.74797 1.0605786
3318500 291.06431 1.0590077
3318750 295.88457 1.0612268
3319000 292.47452 1.0679215
3319250 297.48466 1.0661997
3319500 293.92549 1.0646888
3319750 291.88069 1.0682728
3320000 293.94765 1.0694144
3320250 290.99547 1.069393
3320500 296.19725 1.0655386
3320750 293.09764 1.0635694
3321000 288.22849 1.0635102
3321250 296.09053 1.0666177
3321500 291.76176 1.0683249
3321750 292.30406 1.0738023
3322000 292.24392 1.0689665
3322250 295.06836 1.0648972
3322500 291.8721 1.0656657
3322750 292.53195 1.0717343
3323000 287.33067 1.072591
3323250 294.35164 1.0682617
3323500 288.04803 1.0668453
3323750 291.16607 1.0679265
3324000 289.71815 1.067916
3324250 293.10197 1.0675115
3324500 290.59021 1.0699204
3324750 293.16038 1.0688866
3325000 296.4579 1.0675835
3325250 289.23488 1.0715707
3325500 291.74685 1.0668563
3325750 290.59184 1.0608372
3326000 292.49401 1.0646254
3326250 291.98141 1.064263
3326500 290.46198 1.0630121
3326750 298.13438 1.06058
3327000 294.2381 1.0652663
3327250 296.67652 1.0662616
3327500 294.4177 1.0699317
3327750 293.78383 1.0692037
3328000 295.57623 1.0696057
3328250 292.13053 1.065938
3328500 294.69602 1.0642968
3328750 291.55348 1.0645881
3329000 292.67542 1.0683809
3329250 292.87497 1.066787
3329500 289.25889 1.0673545
3329750 293.60229 1.0683801
3330000 294.39129 1.0616829
3330250 293.91416 1.064652
3330500 295.28656 1.0585597
3330750 291.82915 1.0602539
3331000 293.52364 1.0638118
3331250 292.33734 1.0676291
3331500 291.16245 1.0670185
3331750 291.59057 1.0695034
3332000 296.62838 1.0674926
3332250 292.0209 1.0695091
3332500 296.27637 1.0680742
3332750 294.97426 1.06628
3333000 291.2926 1.0722471
3333250 291.64689 1.068815
3333500 291.74648 1.0604353
3333750 293.30703 1.0581463
3334000 288.70932 1.0611652
3334250 293.63294 1.0645486
3334500 294.11488 1.0613264
3334750 289.55318 1.0629012
3335000 294.45346 1.0700309
3335250 291.04235 1.0670056
3335500 293.31467 1.0666996
3335750 292.21703 1.0703114
3336000 292.6653 1.0674774
3336250 295.21047 1.0676373
3336500 294.37251 1.065896
3336750 295.20827 1.0674219
3337000 295.32365 1.0697296
3337250 291.51396 1.0692418
3337500 295.8556 1.0670596
3337750 289.65574 1.0699391
3338000 296.34936 1.0708098
3338250 293.9951 1.0695908
3338500 295.72797 1.0698121
3338750 295.24007 1.0656653
3339000 293.38334 1.0632337
3339250 293.08472 1.0627273
3339500 290.63117 1.0616399
3339750 289.77458 1.0690679
3340000 292.67243 1.0705507
3340250 293.45899 1.0673216
3340500 291.85342 1.0652362
3340750 292.99042 1.0646958
3341000 292.29468 1.0656741
3341250 293.53199 1.0662537
3341500 293.13976 1.0673107
3341750 296.72298 1.0649883
3342000 291.41589 1.0612265
3342250 287.05063 1.0612854
3342500 294.65234 1.0628366
3342750 291.27861 1.0707879
3343000 290.9045 1.0709853
3343250 296.36826 1.0706208
3343500 292.07654 1.0682934
3343750 292.5326 1.0676738
3344000 295.99366 1.0625644
3344250 291.00626 1.0668013
3344500 291.53893 1.0695357
3344750 297.48326 1.0669898
3345000 292.74213 1.0655908
3345250 290.97332 1.0665467
3345500 292.05652 1.069322
3345750 295.54913 1.0719097
3346000 289.62262 1.0715272
3346250 296.88811 1.0733824
3346500 291.02854 1.0739395
3346750 294.25096 1.0684631
3347000 292.81478 1.0626617
3347250 295.76478 1.0640328
3347500 295.34913 1.0684725
3347750 294.53911 1.0692449
3348000 298.23788 1.0663754
3348250 292.97459 1.0680249
3348500 287.3918 1.0700775
3348750 296.80573 1.0661885
3349000 290.53098 1.0715036
3349250 294.02108 1.0716632
3349500 292.69513 1.0669611
3349750 296.8804 1.0662696
3350000 292.25213 1.0614685
3350250 292.94421 1.0637462
3350500 296.96544 1.0686699
3350750 291.90949 1.0703043
3351000 292.7257 1.0694482
3351250 294.60072 1.0700225
3351500 292.18375 1.0650709
3351750 290.47757 1.0569934
3352000 289.37001 1.0560122
3352250 293.20077 1.0569444
3352500 292.12145 1.06445
3352750 288.23896 1.0652843
3353000 294.88752 1.0669164
3353250 291.33084 1.0660726
3353500 297.87611 1.0673094
3353750 294.47355 1.0675449
3354000 292.91761 1.0721127
3354250 293.47667 1.0707359
3354500 291.41534 1.0671328
3354750 293.1202 1.0612181
3355000 292.05346 1.0648234
3355250 289.58135 1.0732667
3355500 294.26939 1.0722666
3355750 294.0585 1.0664109
3356000 291.20576 1.0603108
3356250 289.95822 1.0643241
3356500 293.01562 1.0679767
3356750 292.54337 1.0658004
3357000 292.92613 1.0635922
3357250 288.79018 1.06883
3357500 293.7312 1.0692273
3357750 289.63002 1.0633116
3358000 296.01056 1.0642825
3358250 295.9881 1.0681633
3358500 295.47869 1.073702
3358750 288.59667 1.0748921
3359000 296.19505 1.068944
3359250 291.16555 1.0642025
3359500 293.31332 1.0661335
3359750 293.61368 1.069455
3360000 293.62289 1.0698034
3360250 294.41855 1.0668697
3360500 295.94195 1.0596484
3360750 290.30719 1.0603484
3361000 295.09508 1.0718152
3361250 292.89663 1.0750959
3361500 296.55051 1.0670304
3361750 291.53142 1.0611346
3362000 292.50056 1.0634955
3362250 293.93998 1.0638722
3362500 290.90496 1.0683292
3362750 292.33336 1.0672602
3363000 291.62438 1.0661473
3363250 292.83891 1.064987
3363500 298.17457 1.069539
3363750 292.60163 1.0652964
3364000 294.10852 1.0610374
3364250 294.70675 1.0615853
3364500 294.94342 1.0637355
3364750 290.55737 1.0670453
3365000 293.61896 1.0662843
3365250 293.75796 1.0675315
3365500 290.9409 1.0593915
3365750 295.26669 1.0575412
3366000 291.87735 1.0615028
3366250 295.43206 1.0675415
3366500 292.11866 1.0677779
3366750 291.395 1.0665113
3367000 292.79365 1.0665489
3367250 293.5535 1.0687469
3367500 297.21202 1.069589
3367750 294.1778 1.0649662
3368000 296.16619 1.0608871
3368250 292.31679 1.0602495
3368500 291.72919 1.0572965
3368750 291.64359 1.0617012
3369000 294.064 1.0669464
3369250 288.819 1.0700233
3369500 293.16687 1.0717716
3369750 292.7896 1.067638
3370000 294.84456 1.0673457
3370250 296.69605 1.065762
3370500 289.57535 1.0607617
3370750 293.17526 1.063739
3371000 290.54152 1.0694776
3371250 295.58359 1.0672888
3371500 294.37986 1.0629944
3371750 290.46394 1.0639101
3372000 296.85345 1.0617459
3372250 289.89473 1.0643617
3372500 294.90279 1.0637611
3372750 288.98483 1.0619754
3373000 294.73039 1.0588027
3373250 288.94242 1.059529
