# poly_id: PS
# temp_target: 453.0
# n_atoms: 10000
# seed: 420
step temp density
3162500 455.62407 0.9974166
3162750 450.85117 0.99760734
3163000 448.88734 0.99986841
3163250 448.41618 1.0030115
3163500 451.06529 1.0028497
3163750 457.99726 1.0030151
3164000 449.93239 0.99968375
3164250 450.49335 0.99715761
3164500 450.43377 0.99916708
3164750 453.22931 0.9993092
3165000 451.97222 0.99818157
3165250 450.06399 0.99848792
3165500 456.32695 1.0034684
3165750 452.60483 1.0096875
3166000 452.69892 1.0094466
3166250 448.19334 1.0099694
3166500 455.22207 1.0109862
3166750 447.37556 1.0052644
3167000 455.01352 1.0046961
3167250 453.37046 1.0042407
3167500 449.60996 1.0061079
3167750 460.44508 1.0051287
3168000 447.12137 1.0006984
3168250 459.75795 0.99823545
3168500 448.30432 1.0034673
3168750 450.86942 1.0073571
3169000 456.17413 1.0108851
3169250 450.95732 1.0133586
3169500 454.64908 1.0127562
3169750 457.48761 1.0105682
3170000 453.48545 1.0098206
3170250 448.9779 1.0113757
3170500 452.59607 1.0153025
3170750 448.89833 1.0073547
3171000 449.75776 1.0046229
3171250 452.8045 1.0075263
3171500 461.14504 1.0088469
3171750 452.32202 1.008871
3172000 449.89154 1.0083555
3172250 445.65243 1.0119521
3172500 452.88647 1.011666
3172750 445.02514 1.0044877
3173000 451.61014 1.0045163
3173250 449.26266 1.0043651
3173500 450.45294 1.0072741
3173750 456.73323 1.0007978
3174000 447.68941 0.99775121
3174250 453.89185 1.0024218
3174500 450.54806 1.0042833
3174750 453.58172 1.0039403
3175000 455.53888 1.0013361
3175250 454.13194 1.0052043
3175500 456.48152 1.0075836
3175750 452.72491 1.0044388
3176000 445.94636 1.0007514
3176250 454.55206 0.99982838
3176500 448.5749 1.0052203
3176750 453.15083 1.0078712
3177000 453.28151 1.0103293
3177250 446.20674 1.0067655
3177500 454.91478 1.0039349
3177750 444.20647 1.0050086
3178000 457.95376 1.003405
3178250 451.44325 1.0065272
3178500 461.85784 1.008208
3178750 453.39943 1.0131571
3179000 451.50811 1.0135345
3179250 457.73204 1.0068841
3179500 453.90866 1.0054722
3179750 453.07615 1.003086
3180000 453.789 1.0053336
3180250 446.92876 1.0019552
3180500 457.40966 1.0069851
3180750 448.40203 1.013914
3181000 446.26632 1.0174766
3181250 455.21016 1.017785
3181500 454.24941 1.0155703
3181750 451.26928 1.0083056
3182000 450.08237 1.0081717
3182250 449.12414 1.0027763
3182500 454.03736 0.9986733
3182750 448.12377 0.99961909
3183000 447.43027 1.001671
3183250 452.5073 1.0045614
3183500 451.70363 1.0054055
3183750 454.45364 1.0092941
3184000 453.52061 1.0060256
3184250 452.73179 1.0038798
3184500 455.00384 1.0044733
3184750 451.38803 1.0039977
3185000 455.74524 1.0051301
3185250 452.16211 1.0088551
3185500 453.6461 1.0024957
3185750 452.51903 1.0010913
3186000 454.76648 0.99905929
3186250 448.40678 1.002532
3186500 454.81461 1.0025059
3186750 452.98301 1.0029426
3187000 449.68098 0.9968564
3187250 452.94902 0.99749942
3187500 453.5064 1.0013826
3187750 451.73978 1.0033572
3188000 455.64699 1.0081039
3188250 450.6324 1.0128795
3188500 454.39264 1.0126388
3188750 446.81026 1.0096998
3189000 453.09452 1.0052837
3189250 459.22052 1.0049364
3189500 445.91009 1.0050669
3189750 453.34326 1.0082366
3190000 458.01653 1.0074232
3190250 451.0117 1.0052157
3190500 456.18703 0.99934839
3190750 455.15257 1.0010579
3191000 456.10624 1.0002045
3191250 453.34425 1.0011883
3191500 452.65295 1.004399
3191750 450.1849 1.0024954
3192000 455.99115 1.0013035
3192250 455.59029 0.99942017
3192500 445.33511 0.99551501
3192750 457.74951 0.99826444
3193000 451.75811 1.0018879
3193250 452.10594 1.0026751
3193500 455.55805 1.0052937
3193750 455.32629 1.0085512
3194000 453.86994 1.0119416
3194250 455.24776 1.0101387
3194500 450.47285 1.0009469
3194750 457.78753 0.99514231
3195250 452.14208 1.0005283
3195500 452.53759 1.0040399
3195750 450.36481 1.0034818
3196000 456.42356 1.0059971
3196250 450.45053 1.008247
3196500 453.64701 1.0080132
3196750 452.92091 1.010048
3197000 453.66002 1.0105677
3197250 456.79909 1.0133479
3197500 448.19153 1.0151681
3197750 454.01256 1.0176367
3198000 453.70131 1.0151522
3198250 447.43265 1.0106668
3198500 456.4096 1.0083803
3198750 451.08914 1.0106062
3199000 451.20519 1.0137498
3199250 454.48686 1.0128441
3199500 446.38696 1.0134243
3199750 454.78778 1.0111345
3200000 452.74535 1.0126971
3200250 451.61335 1.0144123
3200500 449.2954 1.015375
3200750 453.9796 1.013806
3201000 450.72047 1.009569
3201250 450.66392 1.0090142
3201500 452.015 1.0107279
3201750 451.22064 1.012086
3202000 449.93271 1.0132387
3202250 454.77168 1.0117667
3202500 455.54088 1.0081083
3202750 457.22926 1.0074021
3203000 456.49404 1.0120522
3203250 456.34955 1.0122194
3203500 454.84798 1.0100716
3203750 446.11593 1.0128708
3204000 451.86787 1.0148474
3204250 455.58915 1.0153727
3204500 449.59671 1.0136306
3204750 452.18963 1.0116811
3205000 451.47742 1.0062711
3205250 458.43219 1.00585
3205500 447.41136 1.0074446
3205750 455.34515 1.0069023
3206000 443.86088 1.0072889
3206250 453.37152 1.0049489
3206500 450.23263 1.0090743
3206750 451.06149 1.012298
3207000 453.1526 1.0107995
3207250 450.39569 1.0078338
3207500 453.48392 1.0036435
3207750 450.97304 1.0031724
3208000 448.3625 0.99890773
3208250 453.7886 1.000388
3208500 453.15762 1.0014962
3208750 447.71368 1.0005968
3209000 461.09168 1.0065462
3209250 453.17328 1.0114191
3209500 442.41082 1.011458
3209750 455.75357 1.0114824
3210000 442.21393 1.0092184
3210250 453.40793 1.0095896
3210500 446.59884 1.0122157
3210750 452.71747 1.0177044
3211000 450.81344 1.0196089
3211250 453.94697 1.0158495
3211500 453.99863 1.0144128
3211750 453.44719 1.0095829
3212000 454.53636 1.0046904
3212250 452.0358 1.007838
3212500 455.64327 1.0104652
3212750 458.25024 1.011781
3213000 448.49138 1.0135449
3213250 459.02125 1.0137809
3213500 453.53735 1.0140749
3213750 451.55153 1.0105054
3214000 449.29058 1.0089127
3214250 450.37251 1.0093516
3214500 461.96005 1.0133031
3214750 455.09519 1.0143312
3215000 453.00989 1.012758
3215250 457.68904 1.0136979
3215500 451.10373 1.0152136
3215750 454.0702 1.0160851
3216000 452.51182 1.0105309
3216250 454.03937 1.0076354
3216500 457.56648 1.0091315
3216750 450.63687 1.011167
3217000 456.42263 1.0090954
3217250 455.97966 1.0043268
3217500 456.01522 1.0030104
3217750 448.96705 1.0027192
3218000 457.12981 1.0044263
3218250 453.31411 1.0068137
3218500 446.94696 1.0085452
3218750 456.37543 1.0094554
3219000 455.70831 1.0074582
3219250 453.96095 1.0034523
3219500 460.8397 1.0026566
3219750 447.959 1.0073263
3220000 456.99128 1.0109699
3220250 453.92578 1.012192
3220500 450.75655 1.0100412
3220750 454.41184 1.0096458
3221000 449.47815 1.0091202
3221250 449.79752 1.0041188
3221500 452.49602 1.0072225
3221750 454.58079 1.0147364
3222000 457.71151 1.0188979
3222250 459.56475 1.0174233
3222500 453.47097 1.0084436
3222750 457.39926 1.0010206
3223000 455.33754 1.0025358
3223250 455.85907 1.0071383
3223500 455.16962 1.0132356
3223750 451.76555 1.0181641
3224000 451.72489 1.0166394
3224250 455.52882 1.0100614
3224500 449.54558 1.0049689
3224750 458.98805 1.0065688
3225000 455.35692 1.0119745
3225250 450.38142 1.0110012
3225500 449.21988 1.008931
3225750 452.92069 1.009029
3226000 450.12293 1.0082507
3226250 453.49017 1.0075123
3226500 450.0525 1.0066741
3226750 452.84172 1.007936
3227000 451.19788 1.0048984
3227250 454.33439 1.0096674
3227500 446.95979 1.0135507
3227750 453.26571 1.0163691
3228000 454.07644 1.0158911
3228250 454.58827 1.0122963
3228500 458.14029 1.0046349
3228750 455.56389 1.0030529
3229000 449.98384 1.0028391
3229250 455.2683 1.0052717
3229500 455.24273 1.0092562
3229750 457.39751 1.0097662
3230000 454.38026 1.0082781
3230250 448.57387 1.0052645
3230500 457.66303 1.0012915
3230750 450.3532 0.99806547
3231000 445.49246 0.99874663
3231250 451.80308 0.9998955
3231500 451.72568 1.006741
3231750 459.12622 1.0039022
3232000 455.35483 0.99948094
3232250 451.52044 1.0057663
3232500 450.97082 1.0100868
3232750 449.7869 1.0118097
3233000 457.88594 1.0079371
3233250 452.4958 1.0091151
3233500 454.33069 1.006348
3233750 452.11762 1.0070374
3234000 452.90011 1.0034226
3234250 454.46278 1.0044681
3234500 451.04541 1.0046303
3234750 453.7618 1.0016993
3235000 456.72474 0.99498316
3235250 452.94565 0.99390808
3235500 457.39589 1.0013242
3235750 449.77754 1.006455
3236000 454.05859 1.0051377
3236250 451.79016 1.0013919
3236500 455.42485 0.99852912
3236750 458.90698 1.00187
3237000 447.84168 1.0035537
3237250 455.43074 1.0030202
3237500 450.31038 1.0078542
3237750 456.31816 1.0051699
3238000 447.51573 1.0003437
3238250 456.98439 1.0016683
3238500 454.98349 1.0030341
3238750 448.12054 0.99923729
3239000 457.43401 0.99850634
3239250 453.84685 0.99717666
3239500 449.58798 0.9952314
3239750 457.07332 0.99583306
3240000 459.58999 1.0014812
3240250 451.65215 1.0038467
3240500 452.38576 1.0017767
3240750 450.15914 0.99744068
3241000 453.32473 0.99777883
3241250 450.60618 0.9995727
3241500 450.65579 1.0007865
3241750 449.90612 1.001163
3242000 453.74893 1.0011705
3242250 450.53704 0.99650815
3242500 457.71733 0.99963145
3242750 453.4261 1.0018945
3243000 456.53205 1.0021483
3243250 453.12955 1.0044577
3243500 455.81927 1.0072176
3243750 456.09071 1.0047287
3244000 450.86531 1.00065
3244250 465.23066 1.002265
3244500 448.55249 0.99980381
3244750 458.75468 0.99798836
3245000 452.69497 0.99876867
3245250 455.60187 1.0035169
3245500 455.73822 1.0077371
3245750 453.57029 1.0126523
3246000 455.19279 1.0118821
3246250 454.24184 1.0093278
3246500 451.52634 0.9986107
3246750 457.01682 0.99193224
3247000 447.19663 0.99551682
3247250 454.97091 1.0037107
3247500 452.18396 1.0126196
3247750 447.76334 1.0170132
3248000 453.84382 1.008891
3248250 451.75405 1.0035102
3248500 454.5332 1.0038261
3248750 448.85733 1.0056867
3249000 453.92745 1.003014
3249250 454.94899 1.0033362
3249500 454.88595 1.0023505
3249750 449.71109 0.99766545
3250000 457.7759 0.99405209
3250250 449.598 0.9954794
3250500 454.6138 0.99889455
3250750 454.45319 1.0033542
3251000 451.67131 1.0054997
3251250 450.80232 1.0061414
3251500 454.68895 1.0015627
3251750 451.18655 0.99358867
3252000 455.80546 0.99149284
3252250 458.47619 0.98819381
3252500 451.70645 0.98823016
3252750 450.32082 0.99505448
3253000 447.39475 1.0005468
3253250 453.63694 1.0029346
3253500 449.88153 1.0004419
3253750 444.92328 0.99612906
3254000 458.06181 0.99172668
3254250 452.34938 0.99550261
3254500 454.84088 0.99691185
3254750 454.00567 0.99825191
3255000 459.74899 0.99800561
3255250 451.94961 1.0053369
3255500 454.33387 1.0048062
3255750 451.01875 1.0037174
3256000 457.50377 0.99870018
3256250 453.64241 0.99946066
3256500 450.46228 1.0015371
3256750 455.00507 1.0016245
3257000 453.63504 0.99952008
3257250 457.1711 0.99549882
3257500 453.67039 0.9963501
3257750 445.88773 1.001712
3258000 455.05743 1.005171
3258250 457.85257 1.0044459
3258500 460.45451 0.99837482
3258750 453.83423 0.9948125
3259000 456.46303 0.99013028
3259250 454.99272 0.99143974
3259500 451.41576 0.99539167
3259750 457.75883 1.0006662
3260000 449.36152 1.0043029
3260250 454.11027 1.0051414
3260500 448.72002 1.0060489
3260750 456.13659 0.99879119
3261000 456.36169 0.9941853
3261250 453.10286 0.98985496
3261500 458.65499 0.99295454
3261750 454.94416 0.997811
3262000 449.49228 1.0002814
3262250 459.12648 0.9983634
3262500 450.25296 0.99641876
3262750 454.29437 0.99272933
3263000 448.08666 0.99720974
3263250 460.05827 0.99931248
3263500 454.97777 1.0043296
3263750 452.33519 1.0042372
3264000 462.47684 0.99975948
3264250 444.90315 0.99208048
3264500 452.57449 0.98835628
3264750 456.47028 0.99100327
3265000 455.75471 0.99366381
3265250 447.30515 1.0020176
3265500 454.60399 1.0025862
3265750 449.9056 0.99463205
3266000 459.77956 0.986903
3266250 449.67871 0.98771707
3266500 457.01944 0.98825454
3266750 445.54974 0.98838602
3267000 454.34166 0.99195253
3267250 454.17379 0.99523708
3267500 447.78222 1.0028497
3267750 452.53602 1.002848
3268000 454.61809 1.0007406
3268250 446.98634 0.99789969
3268500 449.54576 0.9960259
3268750 447.97039 0.99359609
3269000 454.50619 0.99193418
3269250 447.64754 0.99578014
3269500 455.85917 0.99728741
3269750 450.3681 0.99870469
3270000 451.52373 1.0013109
3270250 451.64531 0.99905222
3270500 453.76369 1.0014912
3270750 451.78224 1.0026623
3271000 455.9014 1.0063108
3271250 450.63076 1.0071059
3271500 449.37581 1.0028031
3271750 448.12708 1.0003081
3272000 454.25494 0.99550276
3272250 452.24335 0.99627755
3272500 453.78452 0.99688203
3272750 456.94458 0.99981965
3273000 457.00851 1.0002327
3273250 449.51374 1.002739
3273500 457.2642 0.99510553
3273750 450.10852 0.99328694
3274000 457.06175 0.99640113
3274250 446.57935 0.99905043
3274500 449.21093 0.99611225
3274750 453.42323 0.99924105
3275000 453.65012 0.99753509
3275250 454.38701 1.0015887
3275500 458.35871 0.99986692
3275750 452.48842 0.99929091
3276000 453.22359 0.99972026
3276250 453.62077 1.0002594
3276500 456.76807 1.0024775
3276750 454.5527 1.001174
3277000 450.25264 0.99959575
3277250 457.08576 0.9974697
3277500 456.47499 0.99260102
3277750 447.19166 0.99418974
3278000 453.58528 0.99298407
3278250 451.15653 0.99082636
3278500 451.48221 0.99591991
3278750 450.17282 1.0032426
3279000 449.7723 1.0064866
3279250 456.99354 1.0032937
3279500 449.85735 0.99864014
3279750 456.26894 1.0010777
3280000 447.4791 0.99958041
3280250 453.99149 0.99531317
3280500 453.54911 0.99239034
3280750 450.47501 0.99694295
3281000 459.33124 1.0028224
3281250 450.22414 1.0039489
3281500 455.97256 1.0009561
3281750 447.58421 0.996239
3282000 451.77714 0.99433535
3282250 453.14086 0.99700105
3282500 447.35387 1.0016595
3282750 457.09846 1.0094916
3283000 456.6934 1.0097965
3283250 452.94084 1.0085733
3283500 460.5402 1.0020372
3283750 456.10469 0.9972024
3284000 457.14806 0.99971764
3284250 449.03565 1.000434
3284500 455.65403 1.0026196
3284750 454.43282 1.0002213
3285000 444.07291 0.99942617
3285250 453.1045 0.99942993
3285500 452.42411 1.0034303
3285750 450.61049 1.0064736
3286000 453.36601 1.0074992
3286250 455.23626 1.0078075
3286500 453.83602 1.0078132
3286750 451.27006 1.0072598
3287000 454.76204 1.0069594
3287250 453.20637 1.0072482
3287500 455.44691 1.0073582
3287750 451.3799 1.0058991
3288000 453.0725 1.0051446
3288250 452.64485 1.0080353
3288500 447.83255 1.0090263
3288750 451.70641 1.0069968
3289000 460.66736 1.0072271
3289250 452.29016 1.0134137
3289500 452.48953 1.0176278
3289750 452.53656 1.0157165
3290000 449.52817 1.0102389
3290250 460.47053 1.0032612
3290500 445.86403 1.0029171
3290750 454.32167 1.0049332
3291000 443.85067 1.0008608
3291250 456.41259 0.99899322
3291500 450.43742 0.99942329
3291750 452.84949 1.0046547
3292000 456.85841 1.0071827
3292250 452.00208 1.0092844
3292500 448.0782 1.0052741
3292750 458.98512 1.0012288
3293000 449.72121 1.0023015
3293250 459.08532 1.0047985
3293500 449.92262 1.002189
3293750 456.05787 1.0026088
3294000 450.56673 1.0013073
3294250 451.80478 1.0011307
3294500 456.02063 0.99981265
3294750 454.11186 0.99642497
3295000 447.7567 0.99694332
3295250 457.97729 1.001017
3295500 445.19559 1.0036543
3295750 458.5201 0.99929744
3296000 447.63198 1.0016217
3296250 454.64674 1.0081956
3296500 451.83058 1.0078413
3296750 454.24314 1.0056696
3297000 451.43359 1.0003298
3297250 450.81631 0.99672846
3297500 460.21645 0.99439427
3297750 447.93924 0.99815376
3298000 454.01273 1.0046432
3298250 452.18851 1.0010154
3298500 450.29238 1.0003815
3298750 453.6264 1.0020606
3299000 448.74297 1.0046642
3299250 453.86727 1.0031796
3299500 449.96744 1.0072691
3299750 450.67436 1.0067754
3300000 451.17905 1.0068378
3300250 452.34718 1.0040334
3300500 452.8717 1.0020456
3300750 451.61799 1.0027278
3301000 456.96778 1.0033977
3301250 446.59504 1.0051845
3301500 457.35043 1.0077866
3301750 449.0885 1.0056947
3302000 444.95155 1.0047468
3302250 461.64669 1.0069384
3302500 450.9467 1.0093677
3302750 450.65984 1.0123626
3303000 454.39684 1.0152336
3303250 453.59032 1.015907
3303500 452.62597 1.0111915
3303750 457.73274 1.0079305
3304000 450.78179 1.0018374
3304250 453.59976 1.003307
3304500 447.69383 1.0025422
3304750 450.94582 1.0037054
3305000 451.27739 0.99935868
3305250 454.87771 1.0000946
3305500 452.60438 1.0073497
3305750 455.47581 1.0145917
3306000 445.76687 1.0099333
3306250 453.46159 1.0076476
3306500 451.67292 1.0049384
3306750 449.74967 1.0120822
3307000 454.08692 1.0155058
3307250 453.22326 1.0158685
3307500 449.30601 1.015083
3307750 451.95859 1.0111124
3308000 452.68645 1.0055655
3308250 455.43559 1.0019277
3308500 450.9798 1.0054163
3308750 452.94737 1.0065695
3309000 454.5475 1.008512
3309250 452.34672 1.0100794
3309500 454.57944 1.0091078
3309750 448.82305 1.010753
3310000 458.28326 1.0068433
3310250 454.6715 1.0085483
3310500 450.78037 1.0069997
3310750 459.74568 1.0037127
3311000 447.10047 1.0058725
3311250 451.73853 1.0095997
3311500 453.09741 1.0065542
3311750 453.75837 1.0005841
3312000 461.85741 1.0000978
3312250 452.455 1.0023287
3312500 455.74525 1.0049655
3312750 457.96579 1.0103908
3313000 451.85949 1.0127503
3313250 452.24849 1.0110158
3313500 452.74914 1.0088131
3313750 456.37809 1.0088926
3314000 453.44067 1.0049322
3314250 450.44498 1.0028128
3314500 453.87272 1.0014353
3314750 452.13468 0.99820971
3315000 452.57529 0.99503267
3315250 452.46109 0.99302391
3315500 447.54046 1.0002424
3315750 452.78035 1.0053758
3316000 453.70138 1.0048003
3316250 453.31866 1.0002246
3316500 446.02966 0.99734684
3316750 451.39558 0.99860789
3317000 456.25169 1.0011338
3317250 450.8127 1.0016756
3317500 450.75767 1.0025989
3317750 451.10524 1.0004683
3318000 451.20106 0.99930505
3318250 456.16387 1.002381
3318500 451.05799 1.0052283
3318750 453.55638 1.0090641
3319000 459.99254 1.005319
3319250 446.55449 1.0005114
3319500 452.66214 0.9969649
3319750 448.97238 0.99738026
3320000 442.68369 1.0010782
3320250 450.67192 0.99968783
3320500 459.75209 1.0024412
3320750 448.45839 1.0120229
3321000 454.97 1.0140146
3321250 449.49208 1.0071345
3321500 453.70645 1.0071204
3321750 451.60617 1.0032416
3322000 457.96393 1.0046149
3322250 446.27086 1.0053874
3322500 454.96891 1.0096516
3322750 450.28342 1.0047474
3323000 448.31302 1.0059552
3323250 456.25232 1.012905
3323500 445.96722 1.016646
3323750 451.34881 1.0150325
3324000 455.2287 1.0100797
3324250 449.39307 1.009917
3324500 453.66029 1.0057905
3324750 455.14601 1.0064972
3325000 451.43635 1.0078492
3325250 454.04168 1.0035146
3325500 450.27804 1.0005371
3325750 451.09172 1.0005778
3326000 457.16441 1.0046391
3326250 452.57701 1.007002
3326500 458.39098 1.0078646
3326750 459.97419 1.0080478
3327000 455.25302 1.0064801
3327250 454.85831 1.0100469
3327500 452.39156 1.009801
3327750 455.52534 1.0073925
3328000 448.58473 1.000438
3328250 456.43845 0.99839544
3328500 453.16891 0.99982126
3328750 446.61119 1.0035587
3329000 453.09093 1.0064853
3329250 446.17223 1.009571
3329500 457.8524 1.0090568
3329750 455.47456 1.0064547
3330000 449.39893 1.0056263
3330250 455.73303 1.0116409
3330500 446.71039 1.0108627
3330750 462.97711 1.0124291
3331000 453.08008 1.0150262
3331250 453.96172 1.0104042
3331500 454.30102 1.0101623
3331750 452.50199 1.0070373
3332000 460.10284 1.0046383
3332250 446.68052 1.0039143
3332500 452.00858 1.0027886
3332750 453.86335 0.99933313
3333000 449.66607 0.99875754
3333250 453.11437 1.0010718
3333500 449.4896 1.0035627
3333750 455.00838 1.0064104
3334000 449.97019 1.0132558
3334250 459.87551 1.0164909
3334500 449.47383 1.0146784
3334750 459.57208 1.0052748
3335000 448.12002 1.0026643
3335250 450.06705 1.005017
3335500 454.74237 1.0069569
3335750 456.14432 1.0096061
3336000 451.08596 1.0108075
3336250 449.85729 1.0072963
3336500 450.92509 1.0053873
3336750 455.84988 0.99827975
3337000 451.23412 0.99916099
3337250 453.41881 1.0103146
3337500 451.82881 1.0231922
3337750 449.35108 1.0195521
3338000 449.37382 1.0108727
3338250 452.84485 1.0077089
3338500 450.27586 1.0094592
3338750 451.07031 1.008972
3339000 456.21519 1.0060392
3339250 449.62573 1.0067936
3339500 454.3295 1.0111623
3339750 459.82613 1.0128857
3340000 448.18027 1.0099571
3340250 449.17157 1.0096167
3340500 448.10913 1.008216
3340750 453.58201 1.0093396
3341000 453.94898 1.0098043
3341250 449.26012 1.0123928
3341500 450.13641 1.0151246
3341750 456.04831 1.0174339
3342000 452.9082 1.0189917
3342250 455.55721 1.0158855
3342500 450.87077 1.0097413
3342750 455.34169 1.0067818
3343000 451.70749 1.001586
3343250 448.75751 1.000667
3343500 452.86316 1.0025346
3343750 459.93897 1.0033495
3344000 450.87342 1.0068501
3344250 457.85712 1.0081117
3344500 453.36112 1.0011929
3344750 456.47865 0.99372363
3345000 454.61449 0.99171603
3345250 450.56323 0.9907522
3345500 455.39437 0.9939426
3345750 452.52154 0.99556073
3346000 453.08903 1.0010731
3346250 447.97584 1.0015163
3346500 450.34244 1.007854
3346750 452.43098 1.0060734
3347000 450.61522 1.0006874
3347250 454.25461 0.99681773
3347500 448.76215 0.99597139
3347750 456.43972 0.99690127
3348000 456.22663 0.99731063
3348250 450.2057 0.99657097
3348500 455.07419 0.99417998
3348750 446.41828 0.99296461
3349000 451.09206 0.9976715
3349250 452.93082 0.99922666
3349500 450.72744 1.0027557
3349750 451.746 1.0011904
3350000 450.77543 1.0023015
3350250 459.89632 1.0026727
3350500 452.30806 1.0011053
3350750 459.69173 0.99995679
3351000 455.68719 1.001658
3351250 457.66798 1.0027555
3351500 450.43559 1.0040805
3351750 453.35139 1.003459
3352000 449.55791 1.0006323
3352250 452.54951 0.99904532
3352500 450.87537 1.0008846
3352750 451.51442 0.99818074
3353000 450.76138 0.99786114
3353250 456.68587 0.99541398
3353500 451.85412 0.9957697
3353750 453.81981 0.99545536
3354000 452.29479 0.9965483
3354250 449.62341 0.9947393
3354500 455.50037 0.99251724
3354750 451.06388 0.99549738
3355000 457.34291 0.99782666
3355250 452.11402 0.99993545
3355500 451.17518 1.0037333
3355750 459.00126 1.006002
3356000 449.08 0.99963354
3356250 453.07204 0.99915958
3356500 453.21388 0.99704305
3356750 460.37071 0.99226122
3357000 451.63239 0.9941173
3357250 456.72817 0.99354669
3357500 456.11502 0.99905553
3357750 453.97227 1.0062995
3358000 455.93036 1.0090674
3358250 451.32112 1.0066625
3358500 459.3601 1.008618
3358750 448.52342 1.000707
3359000 449.39794 1.0013204
3359250 456.08615 1.0048086
3359500 450.56049 1.0056746
3359750 449.90543 1.0081785
3360000 456.26762 1.0140731
3360250 454.56768 1.0148387
3360500 450.93262 1.0126147
3360750 458.60604 1.0017946
3361000 458.15038 0.99712781
3361250 450.16366 1.0003168
3361500 459.35817 1.0041997
3361750 447.4019 1.0100362
3362000 457.64607 1.0129623
3362250 450.45536 1.0192682
3362500 452.60256 1.0224999
3362750 455.46506 1.0151331
3363000 452.92914 1.0062064
3363250 453.633 0.99921513
3363500 450.24665 1.0007534
3363750 449.74664 1.0009198
3364000 452.25655 1.002527
3364250 456.71294 1.0044224
3364500 449.03146 0.9971473
3364750 451.73424 0.99804907
3365000 446.53582 1.0016514
3365250 456.3078 1.0019776
3365500 452.944 1.0034188
3365750 452.83297 1.0105273
3366000 450.63891 1.0109482
3366250 451.52115 1.0096848
3366500 454.81811 1.0057081
3366750 446.7904 1.0032305
3367000 447.52161 1.0039791
3367250 452.6654 1.0057464
3367500 450.14094 1.0085421
3367750 456.40629 1.0069008
3368000 446.45801 1.0059613
3368250 448.72474 1.0049102
3368500 455.10591 1.0057902
3368750 452.92154 1.0051972
3369000 457.10221 1.0068978
3369250 446.36018 1.0083535
3369500 450.8977 1.0084526
3369750 452.43462 1.0083118
3370000 452.56344 1.0019853
3370250 456.65733 0.99783538
3370500 450.91839 0.99699605
3370750 457.12504 1.0062615
3371000 451.60988 1.0134151
3371250 451.39945 1.0123329
3371500 453.98307 1.0107428
3371750 455.74265 1.0040097
3372000 448.13593 1.0029054
3372250 454.13003 1.0055843
3372500 451.70923 1.0100695
3372750 445.8576 1.0090331
3373000 456.69218 1.0085918
3373250 448.72637 1.0084403
3373500 456.56157 1.0066912
