# poly_id: PS
# temp_target: 393.0
# n_atoms: 10000
# seed: 420
step temp density
3178250 389.67284 1.0277495
3178500 394.37796 1.0354246
3178750 387.92853 1.0365292
3179000 395.2389 1.0386597
3179250 387.98781 1.0393606
3179500 390.97882 1.0369574
3179750 392.79344 1.0350678
3180000 389.50378 1.0357807
3180250 396.78473 1.0326326
3180500 394.92886 1.0328716
3180750 391.92145 1.0356995
3181000 397.51552 1.0409551
3181250 393.67092 1.0378277
3181500 395.29712 1.0343457
3181750 394.596 1.0277824
3182000 386.62858 1.0302267
3182250 394.70277 1.0286494
3182500 392.1214 1.0342268
3182750 385.81213 1.0327283
3183000 398.45734 1.0409707
3183250 392.60306 1.0453527
3183500 392.11364 1.0447254
3183750 392.12162 1.0343633
3184000 393.87679 1.0319132
3184250 397.07747 1.0352482
3184500 397.64339 1.0403167
3184750 391.6937 1.0412757
3185000 398.37458 1.0397782
3185250 390.88288 1.0372643
3185500 395.46735 1.0325321
3185750 389.46851 1.0362042
3186000 392.47164 1.0409969
3186250 391.01296 1.0394942
3186500 397.0239 1.0368974
3186750 384.79219 1.0394265
3187000 400.58211 1.0373849
3187250 393.05889 1.039786
3187500 388.84281 1.040829
3187750 396.58008 1.0365312
3188000 391.38781 1.0354565
3188250 391.7845 1.0362941
3188500 391.08844 1.0428557
3188750 388.72603 1.0429477
3189000 391.9658 1.0425716
3189250 390.93519 1.0348798
3189500 394.79403 1.0322328
3189750 389.90742 1.0350051
3190000 395.19999 1.0360127
3190250 386.18283 1.0368358
3190500 393.8346 1.0375676
3190750 389.69327 1.0397015
3191000 388.45819 1.0348367
3191250 389.79074 1.0258965
3191500 389.94991 1.0276649
3191750 394.93156 1.0300963
3192000 387.99113 1.0356995
3192250 392.98661 1.0409703
3192500 394.27798 1.0412379
3192750 389.74732 1.0346201
3193000 394.10473 1.0329285
3193250 390.58843 1.0335228
3193500 392.60384 1.0331078
3193750 392.84877 1.0350251
3194000 392.5325 1.0358725
3194250 392.88982 1.0340943
3194500 390.15587 1.0325192
3194750 393.5529 1.033405
3195000 391.60538 1.0374504
3195250 394.02283 1.0375014
3195500 392.12594 1.0380495
3195750 393.31517 1.0361526
3196000 392.69651 1.0387605
3196250 392.38716 1.0418322
3196500 392.2743 1.0375311
3196750 393.47331 1.031566
3197000 397.61973 1.0351389
3197250 391.71198 1.0341845
3197500 394.89436 1.0379042
3197750 390.90561 1.0367778
3198000 392.27673 1.0321579
3198250 389.24321 1.037467
3198500 398.24394 1.0410924
3198750 391.26148 1.0401832
3199000 392.64126 1.0367061
3199250 400.01945 1.0358284
3199500 389.11846 1.0345005
3199750 393.2277 1.0322709
3200000 398.23901 1.0321727
3200250 391.49263 1.0370963
3200500 396.97654 1.0361223
3200750 396.18301 1.0355522
3201000 392.86299 1.031882
3201250 394.48208 1.0324021
3201500 393.78725 1.0327237
3201750 396.69519 1.036099
3202000 392.77843 1.035026
3202250 393.50001 1.0357981
3202500 397.44185 1.0383835
3202750 388.90346 1.0392401
3203000 386.96035 1.0347475
3203250 397.70386 1.0358914
3203500 391.05325 1.0379205
3203750 390.4364 1.0398249
3204000 394.59866 1.0359253
3204250 395.00431 1.0339608
3204500 393.88111 1.0375463
3204750 399.02115 1.0396248
3205000 390.32841 1.0412721
3205250 392.99907 1.0314676
3205500 394.41879 1.0324219
3205750 390.74669 1.038761
3206000 394.86087 1.0403116
3206250 389.1817 1.0365761
3206500 393.25164 1.0369834
3206750 393.32191 1.0363016
3207000 390.8041 1.0392895
3207250 394.14407 1.0351464
3207500 385.40016 1.030762
3207750 393.91367 1.0299068
3208000 391.30346 1.0335728
3208250 390.16788 1.0383251
3208500 391.38354 1.0378783
3208750 391.63995 1.0369208
3209000 392.11277 1.0397078
3209250 390.7969 1.0425836
3209500 396.57108 1.0365126
3209750 397.44663 1.034202
3210000 395.38546 1.0341241
3210250 390.25303 1.0391573
3210500 397.38172 1.0372899
3210750 394.59749 1.0419725
3211000 390.69379 1.0388022
3211250 391.04056 1.03892
3211500 393.26866 1.0383034
3211750 396.54574 1.0367716
3212000 395.67062 1.0321507
3212250 391.24109 1.03167
3212500 397.84594 1.0294871
3212750 391.12261 1.0322474
3213000 396.78961 1.0377232
3213250 390.24 1.0361286
3213500 395.63343 1.0379177
3213750 397.27018 1.0349288
3214000 387.01623 1.036103
3214250 399.00358 1.0329591
3214500 389.60517 1.0333468
3214750 390.39998 1.0346953
3215000 394.64672 1.0347282
3215250 387.54302 1.0356885
3215500 394.03126 1.0317639
3215750 386.05617 1.0339185
3216000 397.83977 1.0349686
3216250 387.67292 1.0368225
3216500 396.94215 1.0332086
3216750 396.97063 1.034796
3217000 392.20429 1.032305
3217250 396.91405 1.0316493
3217500 390.36359 1.0403025
3217750 395.36854 1.0410774
3218000 400.74671 1.0385717
3218250 393.18205 1.0394298
3218500 390.56532 1.0359408
3218750 391.95299 1.0288761
3219000 394.17527 1.0295993
3219250 399.77869 1.0306797
3219500 390.47523 1.0360715
3219750 391.59109 1.0392066
3220000 398.62328 1.0442856
3220250 391.12031 1.045395
3220500 392.28573 1.0389669
3220750 395.71988 1.0331587
3221000 390.75133 1.0317405
3221250 394.52421 1.0360593
3221500 392.84626 1.0379836
3221750 382.96911 1.0374961
3222000 391.62829 1.0358081
3222250 400.65783 1.0352068
3222500 391.40588 1.0342199
3222750 390.98763 1.0329693
3223000 390.63126 1.0397569
3223250 389.46029 1.0411814
3223500 391.72958 1.0440867
3223750 391.41129 1.0468714
3224000 390.3028 1.0495838
3224250 391.53839 1.0469822
3224500 392.79412 1.0417136
3224750 391.914 1.0348157
3225000 392.25446 1.0402952
3225250 393.54389 1.0444935
3225500 398.2749 1.0458569
3225750 391.90659 1.0430972
3226000 390.57129 1.0388976
3226250 393.94942 1.0312026
3226500 393.17729 1.0310983
3226750 393.40884 1.0378278
3227000 394.23999 1.0421648
3227250 389.63446 1.042922
3227500 398.99558 1.0401091
3227750 388.10961 1.0355176
3228000 393.28217 1.0330676
3228250 389.95032 1.0366577
3228500 392.13661 1.0427713
3228750 395.10665 1.0413858
3229000 392.06361 1.0343357
3229250 391.71664 1.0314778
3229500 388.04563 1.0348271
3229750 398.09226 1.0385719
3230000 390.26647 1.0399203
3230250 390.30435 1.0398046
3230500 392.50739 1.0417066
3230750 385.98351 1.0439309
3231000 390.40039 1.0406877
3231250 391.56881 1.0345545
3231500 396.26886 1.0345472
3231750 394.33623 1.034046
3232000 395.63997 1.0345134
3232250 392.83035 1.0360394
3232500 395.86501 1.0324321
3232750 395.192 1.0299119
3233000 392.28399 1.0338924
3233250 395.94181 1.0455363
3233500 390.48245 1.0465274
3233750 394.14996 1.0407625
3234000 386.86832 1.0411567
3234250 395.37293 1.0449905
3234500 391.26343 1.0447342
3234750 388.65432 1.0378656
3235000 395.03024 1.0308977
3235250 388.47642 1.0295494
3235500 393.03867 1.0337107
3235750 394.42082 1.0372972
3236000 396.46082 1.0350803
3236250 391.75216 1.0372566
3236500 393.64689 1.038119
3236750 392.86884 1.0420565
3237000 390.64559 1.0384451
3237250 395.21785 1.0340676
3237500 391.7183 1.0370033
3237750 387.61936 1.0388633
3238000 393.23622 1.0455659
3238250 386.9375 1.0450528
3238500 395.83793 1.0449469
3238750 384.96972 1.0421064
3239000 392.72862 1.037109
3239250 395.60625 1.0350763
3239500 390.71311 1.037349
3239750 391.54451 1.0402175
3240000 384.86226 1.0370568
3240250 391.45085 1.0346014
3240500 394.51398 1.0329514
3240750 391.89655 1.0357335
3241000 392.75655 1.0372337
3241250 389.34453 1.0442069
3241500 392.32528 1.0417096
3241750 392.32507 1.0400403
3242000 390.45193 1.0398555
3242250 396.87475 1.0460141
3242500 392.98596 1.04217
3242750 391.83398 1.0400278
3243000 389.71799 1.0383464
3243250 395.79569 1.0361677
3243500 389.55953 1.0356683
3243750 395.58779 1.042451
3244000 389.05225 1.0458143
3244250 391.57125 1.0456034
3244500 396.35991 1.0474681
3244750 390.46136 1.045838
3245000 393.41984 1.0410605
3245250 389.27438 1.0373499
3245500 393.92801 1.0364105
3245750 387.45838 1.0385109
3246000 392.74221 1.0388083
3246250 394.47172 1.0346694
3246500 390.31 1.0393241
3246750 394.40685 1.0389001
3247000 391.68661 1.0429338
3247250 399.33655 1.0482937
3247500 387.51308 1.0485112
3247750 393.10559 1.0489497
3248000 395.86099 1.0473103
3248250 393.7422 1.0384362
3248500 393.40247 1.0298229
3248750 389.38707 1.0245881
3249000 397.33631 1.0301987
3249250 398.10191 1.0424917
3249500 395.939 1.0498967
3249750 389.57039 1.0501549
3250000 397.73368 1.0428307
3250250 393.93481 1.0378859
3250500 393.80053 1.0395824
3250750 391.46672 1.0431185
3251000 396.05111 1.0436597
3251250 394.27525 1.0475151
3251500 390.97376 1.0442144
3251750 394.13096 1.0412469
3252000 391.42482 1.0414618
3252250 395.70351 1.0473315
3252500 386.53775 1.0458663
3252750 390.9045 1.0471024
3253000 394.99844 1.0438657
3253250 390.56933 1.037627
3253500 394.46008 1.0376821
3253750 393.53154 1.0409571
3254000 396.82755 1.0415973
3254250 392.83432 1.0385656
3254500 394.55431 1.0377346
3254750 391.98556 1.0371255
3255250 397.98762 1.0413734
3255500 391.95139 1.0414742
3255750 392.43029 1.0388634
3256000 393.72463 1.0365634
3256250 395.96737 1.0440331
3256500 394.27779 1.0458711
3256750 393.6385 1.0425518
3257000 386.2087 1.0352228
3257250 393.88096 1.0365329
3257500 387.47446 1.0377236
3257750 389.87943 1.0415263
3258000 397.48698 1.0471493
3258250 391.56923 1.0445698
3258500 394.87257 1.0418299
3258750 389.60339 1.036169
3259000 388.10232 1.0393235
3259250 393.64837 1.036123
3259500 387.96872 1.0350494
3259750 394.28869 1.0350232
3260000 390.85255 1.032998
3260250 394.96454 1.0306435
3260500 393.38266 1.0327894
3260750 387.42568 1.0406792
3261000 390.83693 1.0429154
3261250 391.89761 1.0416855
3261500 392.24754 1.0387233
3261750 394.88064 1.0394986
3262000 390.50568 1.0394631
3262250 395.45868 1.0411152
3262500 390.56251 1.0378641
3262750 395.68444 1.0348914
3263000 388.96344 1.0340342
3263250 398.81979 1.0341361
3263500 392.87716 1.0363596
3263750 395.52125 1.0368686
3264000 395.86234 1.0429619
3264250 394.25137 1.0423424
3264500 395.52884 1.038414
3264750 393.84914 1.038681
3265000 390.66018 1.0387863
3265250 391.09158 1.0372518
3265500 393.50785 1.0308371
3265750 389.85752 1.0284259
3266000 395.57336 1.0317024
3266250 393.32833 1.039391
3266500 394.44 1.0388263
3266750 393.85335 1.0381197
3267000 395.12367 1.0352709
3267250 391.28061 1.0283342
3267500 393.60513 1.0317177
3267750 389.86601 1.0384602
3268000 393.42334 1.0436175
3268250 391.50513 1.0413663
3268500 391.34644 1.0387114
3268750 395.1202 1.0346613
3269000 390.54387 1.0328849
3269250 390.36932 1.0380669
3269500 389.95515 1.037853
3269750 389.31671 1.0412334
3270000 395.37128 1.0394992
3270250 390.0383 1.0425238
3270500 394.9511 1.0456607
3270750 395.68513 1.0412268
3271000 388.57697 1.0369428
3271250 397.1554 1.0376564
3271500 390.70789 1.0402026
3271750 389.24251 1.0413722
3272000 396.00006 1.0402601
3272250 389.65241 1.0411008
3272500 386.02592 1.0421251
3272750 397.32259 1.0424875
3273000 390.81778 1.0420344
3273250 395.48853 1.043509
3273500 400.22282 1.0428579
3273750 390.80619 1.0414177
3274000 398.90968 1.0443943
3274250 389.63255 1.0376064
3274500 396.03188 1.0373284
3274750 396.70561 1.0452789
3275000 390.15416 1.0454188
3275250 394.62718 1.0405198
3275500 392.68065 1.0393771
3275750 391.29416 1.0377659
3276000 393.48088 1.0398765
3276250 391.3901 1.0409422
3276500 396.14977 1.04499
3276750 391.63019 1.0433362
3277000 393.6434 1.0417323
3277250 397.05853 1.0430155
3277500 391.50246 1.0408681
3277750 393.71581 1.0352477
3278000 392.15746 1.0307463
3278250 394.45698 1.0359752
3278500 399.60439 1.0406319
3278750 396.47809 1.0433289
3279000 385.29418 1.0444373
3279250 392.22966 1.0460557
3279500 391.07734 1.046127
3279750 388.8086 1.043789
3280000 391.88374 1.0403234
3280250 396.46783 1.0361544
3280500 393.72814 1.0332321
3280750 394.77356 1.0340403
3281000 395.52118 1.0362185
3281250 395.41755 1.0365759
3281500 390.73605 1.0374872
3281750 394.75691 1.0450909
3282000 391.37111 1.0407093
3282250 394.93056 1.0397208
3282500 394.07212 1.0356234
3282750 391.61476 1.0385105
3283000 393.76623 1.0433232
3283250 388.94206 1.0456516
3283500 394.91118 1.0429562
3283750 392.39816 1.0337298
3284000 390.43704 1.03234
3284250 396.91904 1.0353684
3284500 389.17581 1.0376001
3284750 386.53841 1.0408386
3285000 395.75623 1.0423151
3285250 393.83565 1.0413401
3285500 393.18557 1.0353111
3285750 387.23297 1.0369958
3286000 389.4775 1.0392782
3286250 391.45301 1.0404054
3286500 398.07424 1.0413628
3286750 392.35078 1.0407099
3287000 396.84141 1.0387247
3287250 391.35731 1.0339981
3287500 393.79512 1.0326318
3287750 391.09382 1.0342297
3288000 388.85554 1.0288727
3288250 397.68265 1.0284029
3288500 388.60158 1.0263396
3288750 395.94696 1.0354864
3289000 390.36562 1.0432692
3289250 393.76118 1.0420759
3289500 392.33326 1.0261625
3289750 391.78444 1.0205444
3290000 389.81148 1.0244534
3290250 391.11233 1.03258
3290500 393.27798 1.0301916
3290750 391.29247 1.0304026
3291000 396.26768 1.0269878
3291250 393.35824 1.0283109
3291500 393.2382 1.0327275
3291750 388.47685 1.0345056
3292000 397.29956 1.0314316
3292250 381.70735 1.0322521
3292500 396.99344 1.0378539
3292750 394.68604 1.0372608
3293000 389.04909 1.033261
3293250 393.60873 1.0316152
3293500 392.87449 1.0326492
3293750 391.94059 1.0335319
3294000 394.8251 1.0254953
3294250 390.16645 1.0245863
3294500 390.78655 1.0305023
3294750 388.33358 1.0339965
3295000 397.60981 1.0351333
3295250 389.57976 1.0379537
3295500 393.15034 1.0392053
3295750 396.73937 1.0303019
3296000 391.62484 1.0270098
3296250 399.68443 1.0338382
3296500 394.86019 1.0310539
3296750 398.10123 1.0302234
3297000 389.97161 1.0306486
3297250 392.16279 1.0303633
3297500 398.18343 1.0334128
3297750 388.18926 1.0337558
3298000 398.25839 1.0308533
3298250 390.98668 1.0316187
3298500 395.26238 1.0370359
3298750 397.7971 1.0399046
3299000 392.39051 1.0313444
3299250 397.07293 1.0294952
3299500 391.72022 1.0317685
3299750 393.74814 1.0397019
3300000 394.17223 1.0411519
3300250 386.89821 1.0387525
3300500 396.18874 1.0305589
3300750 396.00223 1.0279707
3301000 396.60817 1.0318576
3301250 387.14172 1.0326748
3301500 394.26298 1.034841
3301750 388.91199 1.0375795
3302000 393.68272 1.0378485
3302250 389.10059 1.0301069
3302500 397.05129 1.0277496
3302750 386.97861 1.0262321
3303000 403.56011 1.0250658
3303250 393.24677 1.0315233
3303500 389.28391 1.0375418
3303750 396.07193 1.0410884
3304000 388.61175 1.0397642
3304250 391.48216 1.0316528
3304500 391.62701 1.025558
3304750 392.5168 1.0269802
3305000 395.32154 1.0236405
3305250 389.12361 1.0226856
3305500 391.78718 1.0257039
3305750 398.40467 1.029024
3306000 387.87708 1.0259909
3306250 398.16962 1.0272109
3306500 387.73754 1.0287078
3306750 391.06025 1.0318402
3307000 391.82297 1.040414
3307250 390.07734 1.0448694
3307500 392.22294 1.0425017
3307750 393.6058 1.0382525
3308000 393.9956 1.0363383
3308250 391.45659 1.0384683
3308500 396.44556 1.0406997
3308750 393.74907 1.0350747
3309000 391.97108 1.0293769
3309250 396.67165 1.0268538
3309500 386.35132 1.0272212
3309750 392.8149 1.0276483
3310000 390.05082 1.0326183
3310250 392.19964 1.0374458
3310500 393.43604 1.0342274
3310750 392.00637 1.0364117
3311000 394.12913 1.0344104
3311250 393.88357 1.0390858
3311500 389.23796 1.0397231
3311750 396.80956 1.0387125
3312000 394.54889 1.0428121
3312250 396.84794 1.0406453
3312500 392.06227 1.0323604
3312750 390.97974 1.0315665
3313000 392.32926 1.0320467
3313250 395.94128 1.0351477
3313500 388.6247 1.0354966
3313750 400.85194 1.0363049
3314000 390.57021 1.0363145
3314250 397.58471 1.0361512
3314500 393.73629 1.0392902
3314750 390.71264 1.0377136
3315000 394.77059 1.0320032
3315250 388.19659 1.0296351
3315500 391.44859 1.026267
3315750 394.79003 1.0219528
3316000 388.58458 1.0205874
3316250 396.27798 1.0242859
3316500 396.58067 1.0302722
3316750 388.23415 1.0359232
3317000 396.88936 1.0390898
3317250 389.74502 1.0373362
3317500 396.1013 1.0308604
3317750 387.22331 1.0310015
3318000 392.45323 1.029178
3318250 398.19229 1.034074
3318500 390.48734 1.038661
3318750 397.16774 1.0448955
3319000 388.11312 1.042982
3319250 396.50305 1.0356314
3319500 390.62188 1.0325993
3319750 392.37617 1.0285916
3320000 394.70381 1.0278804
3320250 392.17009 1.0329322
3320500 395.12447 1.0373799
3320750 386.44319 1.034114
3321000 394.16632 1.0294092
3321250 390.66109 1.0289477
3321500 391.62136 1.0298838
3321750 394.08194 1.0323818
3322000 390.81863 1.0328267
3322250 393.91461 1.0272719
3322500 383.36624 1.0247191
3322750 392.8847 1.0257617
3323000 395.88987 1.028459
3323250 387.60814 1.0310049
3323500 397.30461 1.0292824
3323750 391.89534 1.0310351
3324000 388.72046 1.0358496
3324250 393.43712 1.0364506
3324500 396.76666 1.0337046
3324750 393.48297 1.0299699
3325000 397.34177 1.0290209
3325250 390.32534 1.0255348
3325500 391.73124 1.0244386
3325750 392.14415 1.0254999
3326000 391.29397 1.0283657
3326250 392.26529 1.0318001
3326500 398.8468 1.0279607
3326750 390.56501 1.0310046
3327000 394.8663 1.0371433
3327250 389.38805 1.033662
3327500 396.95794 1.032775
3327750 390.80967 1.0367661
3328000 394.77249 1.0339232
3328250 389.35552 1.0324403
3328500 397.63814 1.0330675
3328750 385.7537 1.0326023
3329000 394.28134 1.032406
3329250 390.59332 1.0273385
3329500 399.62411 1.0283877
3329750 394.03251 1.0338183
3330000 395.03671 1.0317125
3330250 390.97916 1.0347843
3330500 394.60913 1.0328215
3330750 401.58314 1.0292463
3331000 391.95004 1.0296627
3331250 393.37525 1.0290662
3331500 397.0292 1.0344992
3331750 393.20447 1.0358428
3332000 395.65093 1.0336645
3332250 396.47618 1.0272861
3332500 392.4781 1.0274059
3332750 394.3679 1.0256292
3333000 391.77172 1.0247694
3333250 392.21038 1.0242964
3333500 392.00635 1.0271706
3333750 393.28077 1.0350104
3334000 399.42919 1.03612
3334250 389.26964 1.034832
3334500 392.59394 1.0312407
3334750 394.7176 1.0297831
3335000 391.16816 1.0337893
3335250 383.49919 1.0351328
3335500 392.7722 1.0397177
3335750 392.73024 1.0377167
3336000 386.56074 1.031582
3336250 391.54177 1.0309632
3336500 386.98322 1.0325573
3336750 396.19938 1.0392475
3337000 395.62908 1.0400102
3337250 388.66142 1.0358613
3337500 398.73432 1.0334526
3337750 389.1332 1.0375921
3338000 396.73589 1.0323737
3338250 394.1484 1.0302449
3338500 392.31723 1.0269258
3338750 395.42275 1.0279989
3339000 394.61297 1.0284014
3339250 395.79339 1.0328471
3339500 390.46738 1.0310079
3339750 390.6035 1.0342755
3340000 393.28223 1.0373587
3340250 392.51794 1.0366526
3340500 391.23038 1.0383097
3340750 391.7409 1.0360517
3341000 393.29558 1.0360057
3341250 392.99366 1.0363205
3341500 391.50542 1.0393512
3341750 397.0133 1.0363942
3342000 393.47511 1.0356937
3342250 396.04277 1.0416545
3342500 394.46653 1.037994
3342750 396.3342 1.0325
3343000 398.89818 1.0305985
3343250 390.80936 1.0338768
3343500 395.14911 1.0382526
3343750 388.76487 1.0400706
3344000 390.91532 1.0422916
3344250 386.55588 1.043751
3344500 399.52826 1.0392256
3344750 389.79237 1.0344232
3345000 392.60505 1.0326925
3345250 396.82988 1.034635
3345500 391.57739 1.0399621
3345750 392.86473 1.0430913
3346000 389.42143 1.0421934
3346250 388.10603 1.0348158
3346500 389.65685 1.032409
3346750 396.34553 1.034182
3347000 389.27287 1.0368915
3347250 388.62829 1.0379893
3347500 391.05313 1.0332369
3347750 397.18134 1.0339205
3348000 386.79392 1.0327251
3348250 395.30488 1.0373686
3348500 387.17181 1.0394951
3348750 395.60486 1.03731
3349000 388.08931 1.0373024
3349250 395.08772 1.0371378
3349500 390.57428 1.0320267
3349750 395.22388 1.0301275
3350000 394.14211 1.02929
3350250 395.60086 1.0308699
3350500 398.12683 1.0322639
3350750 396.82434 1.0385305
3351000 396.97263 1.0454286
3351250 392.89139 1.0430945
3351500 395.07042 1.0369381
3351750 392.78677 1.0350743
3352000 392.67268 1.0347223
3352250 393.77419 1.0365148
3352500 389.81888 1.0364384
3352750 393.00294 1.0335805
3353000 395.17616 1.034165
3353250 401.29589 1.0330538
3353500 397.49168 1.0310744
3353750 390.40649 1.0252373
3354000 396.21628 1.0259395
3354250 392.86477 1.0276256
3354500 399.7199 1.032595
3354750 390.78849 1.036047
3355000 397.60527 1.0391081
3355250 391.97013 1.0308525
3355500 394.82957 1.0300656
3355750 394.82907 1.0379044
3356000 387.48118 1.0434278
3356250 398.94276 1.039908
3356500 391.17632 1.0370111
3356750 392.76659 1.0338159
3357000 388.16849 1.0359474
3357250 391.27787 1.0396971
3357500 391.54027 1.0376266
3357750 390.00019 1.0367509
3358000 393.26536 1.0291675
3358250 392.11504 1.0340306
3358500 395.58928 1.0374627
3358750 390.7524 1.0400945
3359000 402.33833 1.0407905
3359250 392.24315 1.0372388
3359500 396.14447 1.0380673
3359750 392.287 1.0354148
3360000 390.1416 1.0338522
3360250 390.77706 1.0362042
3360500 391.73031 1.0371355
3360750 391.69426 1.0400261
3361000 396.59022 1.0404288
3361250 393.43399 1.0354709
3361500 383.60364 1.0314559
3361750 398.52753 1.0330541
3362000 393.72327 1.0335028
3362250 391.74553 1.0314556
3362500 394.1546 1.0290513
3362750 390.69028 1.0295476
3363000 394.80947 1.0322925
3363250 385.55035 1.0335996
3363500 394.56519 1.0328054
3363750 395.93866 1.0288943
3364000 394.52808 1.028706
3364250 385.27099 1.0289492
3364500 392.1258 1.029961
3364750 391.49109 1.0279108
3365000 393.69317 1.0287081
3365250 390.50822 1.0315131
3365500 392.19799 1.0345961
3365750 396.28808 1.0294245
3366000 392.86666 1.0248385
3366250 388.97103 1.0243286
3366500 394.0678 1.0361597
3366750 393.35368 1.0421218
3367000 394.47073 1.0369154
3367250 396.31482 1.0369198
3367500 392.62773 1.0342481
3367750 393.97017 1.0373389
3368000 392.38277 1.0379527
3368250 392.90181 1.0394402
3368500 393.1288 1.0339952
3368750 393.19738 1.0340679
3369000 391.11594 1.0317165
3369250 393.58835 1.0298077
3369500 388.07484 1.0359527
3369750 393.83438 1.034484
3370000 394.42141 1.0337518
3370250 388.81945 1.0332874
3370500 389.81546 1.0330529
3370750 401.16457 1.0324327
3371000 389.03779 1.0319515
3371250 392.74758 1.0330327
3371500 391.66629 1.0340486
3371750 391.81325 1.0311536
3372000 398.75441 1.0337061
3372250 394.29894 1.0295916
3372500 397.88902 1.0271989
3372750 395.9327 1.0286545
3373000 390.4687 1.0307134
3373250 391.88606 1.0349549
3373500 393.09963 1.0313619
3373750 391.76234 1.0291928
