# poly_id: PS
# temp_target: 513.0
# n_atoms: 10000
# seed: 420
step temp density
3164000 516.82362 0.96142055
3164250 514.95057 0.9639906
3164500 515.07417 0.96572208
3164750 514.95261 0.96076205
3165000 510.47448 0.95397251
3165250 513.20898 0.95020964
3165500 507.01152 0.94700578
3165750 516.50244 0.95383271
3166000 517.99255 0.95887592
3166250 506.8728 0.95947184
3166500 514.91429 0.96092034
3166750 513.84985 0.96391242
3167000 514.98924 0.96293009
3167250 508.80711 0.96315998
3167500 515.09582 0.9669151
3167750 510.32544 0.9652398
3168000 518.4326 0.96974764
3168250 510.61176 0.9679416
3168500 515.21294 0.96854652
3168750 507.5822 0.97333468
3169000 510.5538 0.97415508
3169250 519.80105 0.96409623
3169500 507.92477 0.95670596
3169750 512.4938 0.95953553
3170000 505.87679 0.9597433
3170250 513.8086 0.96219261
3170500 513.65931 0.96416456
3170750 507.46067 0.96891776
3171000 517.70625 0.97010839
3171250 509.53731 0.96914109
3171500 513.293 0.96351997
3171750 511.6055 0.96101337
3172000 508.28275 0.96248386
3172250 516.37733 0.96318987
3172500 513.01717 0.961435
3172750 503.46109 0.95707061
3173000 513.91283 0.95453632
3173250 510.74725 0.9569302
3173500 514.39477 0.96214807
3173750 511.02854 0.96183125
3174000 515.79902 0.96289467
3174250 520.73629 0.96238326
3174500 508.71895 0.95999376
3174750 518.00551 0.96187889
3175000 507.7881 0.96892316
3175250 517.79457 0.96947897
3175500 510.84042 0.96540832
3175750 506.74805 0.96286512
3176000 515.47841 0.95882629
3176250 509.55931 0.95328102
3176500 511.65872 0.95114175
3176750 512.49156 0.95634668
3177000 516.42934 0.95934624
3177250 509.42266 0.96432452
3177500 511.24165 0.97096765
3177750 507.89243 0.97544168
3178000 511.62813 0.97281422
3178250 517.00955 0.96746906
3178500 509.00951 0.96928526
3178750 515.19383 0.97121736
3179000 507.03516 0.97154322
3179250 511.76015 0.97042693
3179500 509.41211 0.97333109
3179750 515.86928 0.97520394
3180000 519.89908 0.97533145
3180250 509.61533 0.97054291
3180500 518.58562 0.96362692
3180750 514.2033 0.95575128
3181000 508.24709 0.95534981
3181250 517.96894 0.96313499
3181500 508.0465 0.96679955
3181750 518.91552 0.96945852
3182000 512.4622 0.97120725
3182250 509.26651 0.96864133
3182500 513.69027 0.96456145
3182750 508.77547 0.96028769
3183000 516.38743 0.96078374
3183250 517.98724 0.96775376
3183500 517.89445 0.96704416
3183750 513.43716 0.96609069
3184000 513.40694 0.96612119
3184250 513.09835 0.96714698
3184500 512.98573 0.96927228
3184750 523.89321 0.97212073
3185000 515.89505 0.96774594
3185250 517.86826 0.96809516
3185500 508.6039 0.97270849
3185750 518.18566 0.97324779
3186000 506.46727 0.97055598
3186250 522.01158 0.96913099
3186500 515.84081 0.97051919
3186750 515.58965 0.96994889
3187000 514.64592 0.97297971
3187250 518.82342 0.97318013
3187500 513.10464 0.97047417
3187750 519.03143 0.96421376
3188000 503.05552 0.95100775
3188250 513.29478 0.948585
3188500 507.51926 0.94946191
3188750 513.0446 0.95962981
3189000 513.91111 0.96579323
3189250 508.18818 0.96942605
3189500 515.10291 0.9685488
3189750 511.66883 0.97022606
3190000 504.06589 0.96976636
3190250 513.33667 0.96829369
3190500 509.4617 0.96557982
3190750 511.00207 0.96316593
3191000 516.25281 0.96145993
3191250 506.70088 0.96690743
3191500 517.22741 0.9673145
3191750 511.63375 0.96460647
3192000 521.41863 0.96500567
3192250 517.65346 0.96192087
3192500 520.59745 0.95892951
3192750 515.23837 0.96042107
3193000 506.9268 0.95615462
3193250 522.89566 0.95496676
3193500 509.54139 0.95630516
3193750 519.51596 0.95925462
3194000 508.59285 0.96376609
3194250 513.89766 0.96452966
3194500 511.93753 0.9663257
3194750 521.43426 0.96759085
3195000 511.40621 0.96291973
3195250 511.13068 0.96348492
3195500 511.39076 0.9611338
3195750 514.09403 0.95614999
3196000 515.92045 0.95994497
3196250 505.13916 0.96378196
3196500 515.25281 0.96356322
3196750 509.99635 0.96141336
3197000 517.36245 0.96197316
3197250 513.9789 0.96439617
3197500 517.53278 0.96819743
3197750 507.97015 0.9641155
3198000 510.17904 0.96041507
3198250 517.14302 0.95605949
3198500 515.25232 0.951027
3198750 509.84387 0.95218087
3199000 513.78079 0.95894567
3199250 517.29993 0.96674633
3199500 510.35923 0.97044837
3199750 511.74629 0.96765501
3200000 507.52223 0.96364657
3200250 514.00798 0.95756351
3200500 512.66067 0.95592849
3200750 512.43337 0.95497684
3201000 516.24283 0.95328452
3201250 514.03283 0.96095739
3201500 511.23423 0.96706456
3201750 518.50532 0.96852491
3202000 506.07211 0.96738247
3202250 509.93506 0.96247221
3202500 517.17489 0.95867844
3202750 504.29402 0.96075691
3203000 514.67442 0.965157
3203250 511.88066 0.97082803
3203500 509.91343 0.97017616
3203750 516.27638 0.96790318
3204000 509.13385 0.96298115
3204250 514.46367 0.9613305
3204500 520.37931 0.96298301
3204750 508.07333 0.95944794
3205000 522.05753 0.9602136
3205250 510.22269 0.95927112
3205500 518.22101 0.95838913
3205750 511.71273 0.95740267
3206000 519.09389 0.95329537
3206250 509.39168 0.95043338
3206500 515.8831 0.94890469
3206750 510.33269 0.94946094
3207000 509.94051 0.95812128
3207250 514.68815 0.95736022
3207500 517.89493 0.95687428
3207750 517.70061 0.95678717
3208000 512.38483 0.95589355
3208250 513.08017 0.95769178
3208500 507.11806 0.9631782
3208750 514.08405 0.96447143
3209000 501.89853 0.96687057
3209250 511.2023 0.96426887
3209500 515.21223 0.96332287
3209750 509.77318 0.96006635
3210000 515.89477 0.96236037
3210250 511.8463 0.96433608
3210500 509.74669 0.96903396
3210750 511.59118 0.97088033
3211000 512.11726 0.96909211
3211250 514.73947 0.96660915
3211500 514.90701 0.96676984
3211750 516.41296 0.96727848
3212000 510.41674 0.968831
3212250 511.36019 0.97001099
3212500 513.95719 0.97010644
3212750 514.33403 0.96483576
3213000 518.19131 0.96385536
3213250 510.75693 0.96336515
3213500 522.89822 0.96184901
3213750 511.29848 0.96112083
3214000 510.69776 0.96261203
3214250 508.85374 0.96305623
3214500 513.27182 0.96502554
3214750 512.20875 0.96306456
3215000 512.55776 0.96197857
3215250 509.36458 0.9583589
3215500 508.63604 0.95874494
3215750 515.29335 0.96461274
3216000 508.6856 0.9638114
3216250 508.60554 0.95798222
3216500 516.74846 0.95833748
3216750 509.1425 0.96448469
3217000 513.25147 0.97041739
3217250 511.24193 0.97538949
3217500 514.16746 0.97353829
3217750 512.65622 0.96817289
3218000 514.92369 0.96734742
3218250 516.91884 0.96610722
3218500 519.32372 0.96447674
3218750 514.73014 0.96278729
3219000 513.30898 0.95874572
3219250 516.50116 0.95898555
3219500 509.41529 0.9546655
3219750 518.02577 0.95505623
3220000 509.51491 0.96034436
3220250 513.1574 0.96529454
3220500 515.93666 0.9689317
3220750 512.08483 0.96797966
3221000 510.69005 0.96447978
3221250 516.65889 0.963263
3221500 514.33088 0.96332555
3221750 511.5751 0.96403979
3222000 514.14992 0.96338252
3222250 507.74078 0.96108924
3222500 510.8561 0.96196665
3222750 513.41133 0.96651489
3223000 507.52076 0.96795534
3223250 520.64023 0.96577026
3223500 506.89037 0.96892368
3223750 513.89984 0.97303635
3224000 517.7849 0.97126355
3224250 507.6476 0.96362846
3224500 516.78182 0.95993427
3224750 504.3889 0.9616992
3225000 516.80319 0.95975412
3225250 512.38908 0.95643471
3225500 508.11849 0.95557994
3225750 513.96017 0.95481592
3226000 507.1271 0.95604157
3226250 518.1745 0.95807105
3226500 513.96004 0.95841834
3226750 518.58767 0.95936983
3227000 511.87963 0.96335048
3227250 519.1492 0.96538296
3227500 514.98076 0.9631301
3227750 516.18071 0.96409792
3228000 520.68538 0.96355524
3228250 513.04051 0.96073029
3228500 517.46348 0.96261446
3228750 511.2116 0.96208289
3229000 511.51189 0.96255619
3229250 513.51764 0.9653547
3229500 512.63843 0.97145801
3229750 510.54936 0.97159936
3230000 508.14342 0.97053218
3230250 516.54873 0.97114284
3230500 504.88747 0.96823859
3230750 519.45773 0.9670854
3231000 512.00158 0.96874791
3231250 511.68247 0.97196365
3231500 513.17854 0.96933647
3231750 516.55659 0.96101741
3232000 519.05469 0.95917516
3232250 513.86534 0.95601195
3232500 509.00834 0.9579952
3232750 510.19934 0.96191109
3233000 513.27515 0.96292494
3233250 515.32633 0.963153
3233500 508.12757 0.96475046
3233750 513.3058 0.96142907
3234000 514.04586 0.95667153
3234250 515.92518 0.95162226
3234500 512.43622 0.95547928
3234750 514.21812 0.95583589
3235000 513.31828 0.96037947
3235250 515.22707 0.96738128
3235500 514.68866 0.96975021
3235750 513.08571 0.96450022
3236000 511.59678 0.9683675
3236250 523.77221 0.967803
3236500 512.06571 0.96426148
3236750 517.84297 0.96414745
3237000 511.42001 0.96294916
3237250 515.67326 0.96155627
3237500 510.88907 0.96643193
3237750 510.7189 0.9676963
3238000 509.59062 0.96993783
3238250 513.38972 0.97481236
3238500 516.18606 0.97791433
3238750 515.6707 0.97475424
3239000 517.53978 0.96694485
3239250 512.55295 0.96565551
3239500 520.61356 0.96133446
3239750 506.25292 0.95995987
3240000 505.17996 0.95643806
3240250 519.56588 0.96022506
3240500 508.68026 0.96279237
3240750 519.69549 0.96353439
3241000 508.70148 0.96553583
3241250 514.916 0.96698496
3241500 506.50015 0.9711033
3241750 516.56988 0.97574493
3242000 518.23998 0.97444465
3242250 515.83742 0.9702534
3242500 512.95447 0.96525109
3242750 516.27557 0.96291686
3243000 514.04261 0.96494673
3243250 516.55037 0.9703245
3243500 509.62334 0.97019861
3243750 509.08722 0.96997551
3244000 514.05576 0.97402984
3244250 512.2545 0.97140383
3244500 512.66201 0.96744888
3244750 513.31495 0.96342563
3245000 508.51599 0.95889876
3245250 513.37996 0.95370024
3245500 506.31398 0.95553706
3245750 518.66284 0.95746255
3246000 509.37095 0.95819859
3246250 517.63533 0.95944125
3246500 514.45866 0.95906604
3246750 512.5811 0.96257339
3247000 519.11155 0.96702623
3247250 512.53373 0.96882874
3247500 516.1225 0.968697
3247750 509.26864 0.96847093
3248000 518.31061 0.966768
3248250 513.50949 0.96268016
3248500 516.87761 0.95980908
3248750 516.16605 0.95794902
3249000 507.59679 0.95437637
3249250 519.79575 0.95001684
3249500 515.83735 0.95564247
3249750 510.36832 0.96319202
3250000 513.19954 0.96500429
3250250 511.9046 0.96686106
3250500 523.53823 0.96140164
3250750 515.52424 0.96380989
3251000 510.69919 0.96328303
3251250 519.54837 0.96327154
3251500 506.61797 0.96421706
3251750 512.22929 0.96654878
3252000 522.53445 0.96758749
3252250 516.81829 0.96866264
3252500 506.75611 0.96549542
3252750 520.74398 0.96238952
3253000 505.82155 0.96195916
3253250 513.57486 0.96325617
3253500 511.26295 0.96472368
3253750 513.10885 0.96513292
3254000 519.17708 0.9672994
3254250 513.77665 0.96567698
3254500 520.17978 0.96895404
3254750 512.50726 0.97043755
3255000 512.11473 0.96533255
3255250 521.25678 0.96364513
3255500 513.55466 0.96418777
3255750 515.91984 0.96509315
3256000 508.72868 0.96820074
3256250 518.23453 0.96947902
3256500 512.19758 0.9712293
3256750 507.75287 0.96885438
3257000 518.22286 0.9682642
3257250 513.02411 0.96319163
3257500 510.26928 0.96041066
3257750 519.54256 0.96448537
3258000 510.76805 0.96549935
3258250 514.11021 0.96534221
3258500 508.56785 0.97047317
3258750 515.2152 0.97563701
3259000 517.98404 0.97884167
3259250 511.03077 0.97903168
3259500 506.685 0.97590872
3259750 516.82378 0.97771084
3260000 507.7391 0.97541743
3260250 509.50541 0.97089601
3260500 516.16932 0.96797616
3260750 504.97242 0.97228608
3261000 515.26195 0.97616561
3261250 510.87449 0.97399932
3261500 513.58205 0.9721537
3261750 509.45549 0.96993293
3262000 515.45894 0.97015936
3262250 514.33752 0.96871431
3262500 512.92841 0.97007357
3262750 521.97846 0.96610997
3263000 511.82858 0.96211048
3263250 515.2192 0.95651868
3263500 518.26751 0.9591758
3263750 512.49189 0.96681348
3264000 513.79848 0.9706535
3264250 510.40497 0.97183888
3264500 514.12926 0.97226061
3264750 510.93261 0.9705752
3265000 513.30335 0.9707399
3265250 509.56831 0.97213418
3265500 515.61827 0.96977714
3265750 514.6224 0.96784041
3266000 510.6699 0.96978537
3266250 511.88441 0.97209474
3266500 515.95295 0.97016309
3266750 508.60371 0.96397514
3267000 511.29251 0.96455591
3267250 513.23924 0.97012548
3267500 510.84396 0.97062695
3267750 513.91337 0.96941226
3268000 510.08744 0.9724999
3268250 514.2174 0.96872356
3268500 513.91572 0.96746522
3268750 512.19786 0.9652733
3269000 513.42969 0.96598223
3269250 514.35294 0.96884864
3269500 514.4453 0.96939688
3269750 510.27287 0.97193407
3270000 512.63909 0.97149297
3270250 506.91302 0.96967097
3270500 515.3639 0.97385664
3270750 514.15946 0.97377224
3271000 514.80481 0.97040671
3271250 523.44582 0.96568919
3271500 510.77661 0.9654011
3271750 513.3607 0.96703052
3272000 517.09578 0.96716359
3272250 512.49086 0.9692729
3272500 514.3282 0.9697653
3272750 502.88082 0.96721003
3273000 517.61907 0.96727551
3273250 507.72574 0.97059908
3273500 522.15117 0.97509009
3273750 508.82776 0.97756106
3274000 518.99196 0.97131185
3274250 511.24422 0.96145736
3274500 514.11799 0.95803328
3274750 514.70069 0.96226384
3275000 509.35002 0.96896935
3275250 514.48553 0.97336067
3275500 502.74679 0.97026679
3275750 516.88629 0.96614981
3276000 518.56464 0.96233704
3276250 505.82723 0.96047135
3276500 516.61494 0.96470206
3276750 511.48713 0.97232062
3277000 511.24265 0.97612635
3277250 515.21715 0.97451671
3277500 523.4574 0.96841957
3277750 505.92267 0.96331094
3278000 514.7452 0.95590448
3278250 513.53204 0.95443728
3278500 515.94324 0.95950169
3278750 516.13814 0.96578916
3279000 515.99997 0.96602779
3279250 514.00667 0.96210632
3279500 517.96959 0.95574232
3279750 507.43812 0.96097752
3280000 516.51873 0.96181264
3280250 508.63506 0.96537126
3280500 514.15675 0.96726835
3280750 520.62776 0.96684112
3281000 511.48877 0.96407924
3281250 513.40565 0.95951264
3281500 517.17109 0.95498664
3281750 512.86467 0.95712682
3282000 516.60526 0.96183809
3282250 510.24671 0.96340505
3282500 519.01256 0.96922004
3282750 507.98088 0.96707353
3283000 513.63047 0.96822594
3283250 515.66984 0.97451616
3283500 509.21181 0.9734964
3283750 512.81948 0.96968823
3284000 515.35867 0.96589162
3284250 513.06182 0.95970762
3284500 509.72229 0.95613717
3284750 506.94466 0.96024165
3285000 511.20111 0.96360516
3285250 510.53239 0.96883123
3285500 519.3747 0.9701304
3285750 509.66813 0.96771268
3286000 516.49169 0.96507626
3286250 514.09136 0.96485541
3286500 507.71806 0.96471732
3286750 516.79473 0.96990356
3287000 512.44306 0.97555638
3287250 513.00728 0.97637916
3287500 506.13493 0.97588011
3287750 515.56636 0.97598901
3288000 517.31885 0.97432775
3288250 511.55665 0.97550128
3288500 514.5831 0.97159965
3288750 505.16665 0.97045956
3289000 516.54854 0.97195989
3289250 509.0138 0.97471458
3289500 508.54846 0.97625658
3289750 508.30098 0.97486225
3290000 512.57496 0.97222573
3290250 516.44286 0.96618469
3290500 515.5899 0.96275008
3290750 517.2006 0.95785896
3291000 514.35812 0.95526172
3291250 517.71013 0.95417478
3291500 511.92932 0.95517798
3291750 514.49519 0.95900765
3292000 510.57928 0.96130983
3292250 507.90973 0.96231922
3292500 510.73596 0.96362678
3292750 517.20231 0.96359671
3293000 504.82391 0.96584738
3293250 520.32366 0.97073563
3293500 510.39891 0.97270054
3293750 515.9267 0.9734802
3294000 515.19435 0.97422767
3294250 512.22828 0.97308467
3294500 513.39158 0.97390741
3294750 510.04279 0.97250045
3295000 516.87673 0.97112959
3295250 517.51144 0.9729941
3295500 514.61936 0.97490042
3295750 511.93104 0.97174047
3296000 514.65198 0.96717602
3296250 519.50886 0.96819118
3296500 513.79153 0.97321745
3296750 513.13323 0.97375639
3297000 508.41609 0.97297634
3297250 510.35049 0.97025717
3297500 511.79307 0.9736491
3297750 513.93385 0.9782698
3298000 514.66618 0.98109775
3298250 517.97104 0.98046306
3298500 511.8906 0.97377538
3298750 513.85877 0.96866903
3299000 509.25164 0.96512797
3299250 523.8165 0.96728612
3299500 509.9169 0.97223869
3299750 513.2748 0.97314975
3300000 510.41239 0.97227802
3300250 513.17925 0.96688745
3300500 512.93447 0.96871484
3300750 513.48484 0.97491206
3301000 512.51675 0.97614328
3301250 512.98715 0.97340058
3301500 516.17083 0.97543158
3301750 515.76858 0.97685427
3302000 514.51096 0.97841899
3302250 516.17004 0.97567384
3302500 511.46413 0.96947424
3302750 513.16857 0.96686722
3303000 522.1917 0.9706203
3303250 509.83439 0.96963944
3303500 507.05527 0.96993589
3303750 518.73918 0.97505822
3304000 510.64793 0.97488024
3304250 505.42359 0.97211078
3304500 512.72633 0.97063299
3304750 511.39381 0.96782348
3305000 508.70261 0.96798626
3305250 512.88814 0.96634806
3305500 505.15652 0.9635506
3305750 512.3154 0.96623596
3306000 520.02905 0.9696735
3306250 509.4766 0.97135803
3306500 515.73735 0.97374061
3306750 510.67078 0.97366912
3307000 511.85771 0.97285921
3307250 518.27362 0.97476409
3307500 507.81168 0.98003025
3307750 515.1016 0.97606448
3308000 513.95504 0.97418315
3308250 510.79922 0.97413043
3308500 507.08205 0.97732881
3308750 518.03711 0.97718784
3309000 506.89942 0.97444317
3309250 519.82502 0.97089438
3309500 507.80798 0.96743397
3309750 509.56158 0.9691286
3310000 512.7223 0.97187964
3310250 509.7762 0.97394518
3310500 514.6439 0.97890848
3310750 504.21629 0.97799432
3311000 511.32224 0.97432474
3311250 515.49039 0.96874066
3311500 506.81441 0.96915584
3311750 515.75874 0.9670682
3312000 512.49892 0.964112
3312250 510.58159 0.96801463
3312500 513.13336 0.96950962
3312750 509.05108 0.97130451
3313000 516.5634 0.97263985
3313250 509.28648 0.97702844
3313500 513.06473 0.98098451
3313750 518.94173 0.98111195
3314000 511.32731 0.97769599
3314250 515.55068 0.97306851
3314500 512.07146 0.96896773
3314750 516.74111 0.97135521
3315000 510.65518 0.97319543
3315250 511.37741 0.97071747
3315500 518.5237 0.96902023
3315750 514.71918 0.9694393
3316000 515.94282 0.97501173
3316250 510.31908 0.97926348
3316500 516.96936 0.97659182
3316750 514.10626 0.97033779
3317000 509.97682 0.96840048
3317250 520.58409 0.96935126
3317500 506.07008 0.970816
3317750 509.4347 0.97187657
3318000 517.50063 0.97018686
3318250 510.65122 0.96755714
3318500 513.15004 0.96405503
3318750 512.35852 0.9621309
3319000 514.93038 0.96422904
3319250 511.01695 0.96660066
3319500 512.29651 0.9627789
3319750 515.55726 0.96311216
3320000 511.26517 0.96310143
3320250 517.47161 0.96436349
3320500 509.59539 0.96864378
3320750 516.14419 0.97648417
3321000 511.45379 0.98093551
3321250 508.98518 0.97854479
3321500 518.27239 0.97380025
3321750 512.70879 0.96920515
3322000 511.30736 0.96364023
3322250 510.18784 0.96201842
3322500 507.64985 0.96414303
3322750 516.6408 0.96581879
3323000 524.97301 0.96668867
3323250 509.32867 0.96987168
3323500 513.20313 0.96972257
3323750 511.53748 0.96635816
3324000 501.33019 0.96631404
3324250 506.39805 0.96673665
3324500 520.30279 0.96821671
3324750 513.82552 0.97378899
3325000 514.4137 0.97943563
3325250 520.31563 0.97960795
3325500 512.30685 0.97399543
3325750 516.08602 0.96468362
3326000 511.20882 0.95954061
3326250 513.5161 0.95963134
3326500 519.57542 0.96757342
3326750 514.91195 0.97201011
3327000 519.74555 0.97305406
3327250 514.59243 0.97038701
3327500 514.08751 0.97190996
3327750 514.38668 0.9700429
3328000 507.68197 0.97032532
3328250 513.82601 0.97064116
3328500 506.74349 0.97759366
3328750 518.9964 0.97763308
3329000 510.64566 0.97603181
3329250 506.10111 0.97094114
3329500 519.97403 0.97030636
3329750 508.93872 0.96804449
3330000 518.58082 0.96580974
3330250 511.08231 0.96806015
3330500 514.42678 0.96908589
3330750 509.16732 0.97558862
3331000 511.60326 0.98206065
3331250 514.46953 0.98551196
3331500 510.83486 0.98228192
3331750 516.91965 0.97447692
3332000 506.99445 0.96863121
3332250 511.06296 0.96697739
3332500 510.1722 0.96975392
3332750 517.09963 0.97865104
3333000 515.461 0.98408285
3333250 509.08121 0.98105569
3333500 518.79453 0.97859446
3333750 504.74611 0.97770501
3334000 512.10719 0.97372561
3334250 510.17838 0.97957861
3334500 507.03094 0.98624306
3334750 517.28002 0.98601448
3335000 505.38708 0.9885013
3335250 511.9635 0.98483749
3335500 509.84922 0.97567965
3335750 507.47527 0.97052378
3336000 517.25462 0.96874241
3336250 508.22605 0.96655866
3336500 511.02616 0.96579071
3336750 507.9601 0.96646616
3337000 510.75318 0.97264373
3337250 510.07309 0.97626009
3337500 512.70008 0.97896114
3337750 517.28136 0.98216371
3338000 507.60618 0.97797574
3338250 518.66211 0.97432587
3338500 509.80769 0.97395871
3338750 519.20912 0.97757657
3339000 512.58727 0.98303916
3339250 515.1507 0.98190892
3339500 513.49422 0.97505233
3339750 511.86248 0.96779838
3340000 514.88775 0.96095675
3340250 509.31668 0.96220828
3340500 516.08395 0.96559632
3340750 516.90709 0.97039085
3341000 511.17782 0.97315348
3341250 515.35952 0.97350525
3341500 515.15333 0.97141361
3341750 510.97512 0.97052431
3342000 513.19948 0.96366165
3342250 512.65009 0.96092017
3342500 503.77797 0.96164154
3342750 515.24329 0.96670966
3343000 510.43429 0.9717671
3343250 511.16774 0.97205894
3343500 511.55678 0.97342129
3343750 511.13773 0.96788473
3344000 513.40138 0.96546495
3344250 509.73036 0.96698235
3344500 509.45402 0.96378849
3344750 507.54695 0.96659681
3345000 513.16515 0.96755476
3345250 508.74285 0.97026796
3345500 512.91377 0.97109676
3345750 514.79274 0.96996149
3346000 505.09878 0.9639319
3346250 517.16346 0.95960102
3346500 512.13802 0.9581249
3346750 521.05645 0.96094282
3347000 511.12005 0.96497353
3347250 517.54765 0.96489184
3347500 512.29502 0.96640664
3347750 519.44107 0.97177236
3348000 510.70981 0.97748015
3348250 515.90667 0.97812041
3348500 510.52723 0.97264715
3348750 507.95619 0.97327684
3349000 506.05594 0.97261928
3349250 522.35494 0.97036197
3349500 512.88518 0.97201892
3349750 515.36594 0.97563869
3350000 511.89435 0.97340929
3350250 518.33889 0.9702446
3350500 519.53295 0.97181087
3350750 516.26959 0.97144782
3351000 513.11697 0.97035692
3351250 520.67619 0.96463437
3351500 510.27646 0.96397903
3351750 513.71509 0.96413298
3352000 508.49858 0.96229422
3352250 510.14128 0.9613283
3352500 505.22916 0.96778228
3352750 517.03808 0.96904475
3353000 513.28711 0.96340736
3353250 515.13723 0.9560669
3353500 509.8555 0.9486988
3353750 509.80804 0.94743179
3354000 509.69693 0.94656845
3354250 512.79099 0.95163003
3354500 514.48794 0.95663098
3354750 507.20909 0.96316438
3355000 518.5645 0.96354131
3355250 510.71202 0.96400228
3355500 520.13191 0.96134089
3355750 511.97312 0.96071769
3356000 522.19891 0.9560433
3356250 514.66146 0.95474043
3356500 510.96784 0.9558137
3356750 516.34563 0.95714727
3357000 509.36081 0.95913777
3357250 513.18109 0.9641513
3357500 511.37597 0.96514593
3357750 514.88857 0.96473693
3358000 514.17197 0.96342927
3358250 514.34881 0.96557835
3358500 504.12052 0.96705666
3358750 518.08453 0.96490647
3359000 509.70745 0.96531781
3359250 512.65378 0.9641099
3359500 515.22191 0.96701235
3359750 515.73161 0.97249758
3360000 510.25889 0.97617824
3360250 521.84126 0.96859994
3360500 506.11683 0.96531351
3360750 518.95687 0.96317875
3361000 514.29572 0.95910068
3361250 513.14255 0.95666936
3361500 515.01371 0.95627556
3361750 519.51121 0.96688276
3362000 516.00446 0.97171544
3362250 516.17402 0.97583595
3362500 510.80816 0.97325326
3362750 517.06348 0.96652192
3363000 510.16487 0.96384749
3363250 517.36168 0.96005769
3363500 512.02589 0.96193783
3363750 511.48419 0.96673632
3364000 514.60209 0.97619568
3364250 521.08003 0.98090462
3364500 512.85568 0.98107739
3364750 515.7889 0.97643517
3365000 514.19559 0.97658252
3365250 516.23347 0.97283588
3365500 507.86263 0.97598702
3365750 513.30048 0.97849787
3366000 514.08539 0.97772257
3366250 503.46891 0.97556542
3366500 512.5155 0.97177179
3366750 508.39916 0.96989493
3367000 512.90678 0.97850379
3367250 512.05005 0.9788724
3367500 510.94001 0.97312494
3367750 512.20618 0.9708581
3368000 501.73419 0.97029004
3368250 518.51207 0.96954277
3368500 514.2231 0.96874844
3368750 517.35999 0.9736615
3369000 514.02451 0.97336086
3369250 509.19721 0.97085402
3369500 515.60817 0.96977122
3369750 511.02582 0.97381934
3370000 515.42363 0.97582542
3370250 517.04738 0.9700476
3370500 507.39888 0.96651402
3370750 514.94732 0.9630236
3371000 516.66686 0.97085014
3371250 510.18373 0.97804249
3371500 508.97968 0.98111215
3371750 512.93218 0.97919862
3372000 507.96758 0.97509188
