# poly_id: PS
# temp_target: 253.0
# n_atoms: 10000
# seed: 42
step temp density
3182250 252.21405 1.0730681
3182500 250.45284 1.074395
3182750 255.18552 1.0698656
3183000 253.85168 1.0700161
3183250 252.43693 1.0720008
3183500 251.44569 1.0737029
3183750 253.10673 1.0780541
3184000 248.98949 1.0763788
3184250 253.21101 1.0742143
3184500 254.12084 1.0742132
3184750 251.15497 1.0754175
3185000 252.60827 1.0718129
3185250 251.2508 1.0696691
3185500 256.40781 1.0718683
3185750 251.81406 1.0711963
3186000 252.76445 1.0706683
3186250 254.77467 1.073425
3186500 253.31563 1.0761416
3186750 254.63974 1.0785341
3187000 254.31663 1.0732928
3187250 253.60208 1.0739498
3187500 253.59968 1.0737881
3187750 253.67625 1.0784215
3188000 252.94496 1.0713448
3188250 255.69008 1.0705054
3188500 253.29825 1.0740831
3188750 251.95776 1.0757084
3189000 256.31133 1.0765935
3189250 251.34949 1.0778599
3189500 253.10617 1.0782146
3189750 253.55821 1.0759897
3190000 252.78876 1.0733255
3190250 258.61526 1.0707337
3190500 253.19536 1.0679535
3190750 251.96122 1.0709059
3191000 257.51676 1.074478
3191250 252.11946 1.077276
3191500 251.57481 1.0755062
3191750 254.05841 1.0744968
3192000 251.57164 1.0704248
3192250 252.75084 1.0702527
3192500 255.47883 1.0777693
3192750 252.3873 1.0787796
3193000 255.20608 1.0776258
3193250 252.05337 1.0755703
3193500 257.08185 1.0773939
3193750 251.83298 1.074358
3194000 257.43117 1.0714704
3194250 252.59479 1.0724977
3194500 253.41079 1.0800627
3194750 253.50385 1.0789922
3195000 252.09618 1.078065
3195250 254.8393 1.0786188
3195500 251.35859 1.0808064
3195750 254.99471 1.0787485
3196000 251.51405 1.0708215
3196250 251.70594 1.0692461
3196500 251.14888 1.0741672
3196750 250.92362 1.0822044
3197000 253.75594 1.0807934
3197250 253.45525 1.0715931
3197500 251.6329 1.0673558
3197750 251.77821 1.0710308
3198000 254.52841 1.0724441
3198250 254.76999 1.0747274
3198500 251.84239 1.0741007
3198750 255.20889 1.0738317
3199000 247.33771 1.0714101
3199250 253.77229 1.0731806
3199500 250.57995 1.0679469
3199750 253.13249 1.0676903
3200000 251.33138 1.0732885
3200250 251.42397 1.0779531
3200500 253.58752 1.072261
3200750 255.01213 1.0715326
3201000 251.2777 1.0697828
3201250 254.09675 1.0709165
3201500 252.01039 1.0718446
3201750 254.2422 1.0698433
3202000 253.99773 1.0712436
3202250 253.22851 1.0709785
3202500 254.09686 1.0735522
3202750 252.90136 1.0716627
3203000 251.7215 1.0682133
3203250 247.44535 1.0691236
3203500 254.6359 1.070448
3203750 252.63623 1.0690033
3204000 253.97429 1.0650664
3204250 252.41937 1.0666281
3204500 253.20225 1.0699704
3204750 254.67628 1.070195
3205000 248.26349 1.0685873
3205250 254.40018 1.0698649
3205500 250.98549 1.0701984
3205750 256.29228 1.0762568
3206000 251.02567 1.0725793
3206250 252.36746 1.0711946
3206500 251.7839 1.0651296
3206750 249.94578 1.0666282
3207000 253.82637 1.0658302
3207250 255.42861 1.064018
3207500 251.1861 1.0652064
3207750 250.86904 1.0694907
3208000 249.39051 1.071949
3208250 249.10936 1.0728874
3208500 253.28342 1.0751577
3208750 252.71351 1.0710169
3209000 254.21009 1.0664694
3209250 249.65826 1.0676714
3209500 251.74589 1.0654609
3209750 251.49105 1.0676167
3210000 253.52269 1.0678566
3210250 253.40856 1.0680936
3210500 252.49318 1.0681628
3210750 254.47118 1.0744262
3211000 252.66766 1.0717942
3211250 252.54677 1.0690103
3211500 254.66208 1.0670749
3211750 252.25061 1.0671966
3212000 254.60567 1.0669864
3212250 254.44527 1.0692598
3212500 251.76495 1.0732598
3212750 252.78262 1.0773619
3213000 251.97906 1.0744772
3213250 253.73793 1.0676283
3213500 257.5869 1.0680978
3213750 252.17284 1.0686773
3214000 252.10689 1.073008
3214250 254.70775 1.0723703
3214500 253.57468 1.0670563
3214750 253.13094 1.0679928
3215000 252.39843 1.0687622
3215250 249.14329 1.0688469
3215500 253.71002 1.0709682
3215750 251.73374 1.0709835
3216000 252.77975 1.074553
3216250 254.10786 1.0713367
3216500 251.87636 1.0691479
3216750 255.62772 1.0704714
3217000 250.3335 1.0712079
3217250 253.0737 1.0711351
3217500 254.16574 1.0666297
3217750 253.14767 1.0659393
3218000 255.36519 1.066736
3218250 253.70329 1.0687603
3218500 256.41122 1.0673388
3218750 252.11778 1.0686584
3219000 254.8655 1.0677263
3219250 253.85203 1.0652311
3219500 252.39376 1.0708892
3219750 251.55158 1.0735663
3220000 256.95664 1.073128
3220250 254.56787 1.0784864
3220500 251.73893 1.0775765
3220750 254.72586 1.0733406
3221000 252.93205 1.0655229
3221250 252.53762 1.0657287
3221500 256.98121 1.0725797
3221750 250.85457 1.0726957
3222000 253.07715 1.0721541
3222250 248.71011 1.0751872
3222500 248.1988 1.0731688
3222750 252.13376 1.0729237
3223000 251.13772 1.0683852
3223250 250.85024 1.0655775
3223500 252.60526 1.0692233
3223750 256.31135 1.0742784
3224000 249.51932 1.070901
3224250 253.64368 1.0689231
3224500 248.99085 1.0710535
3224750 257.58389 1.0693076
3225000 253.15359 1.0711755
3225250 254.79632 1.0743612
3225500 250.78907 1.0757515
3225750 253.82051 1.0733058
3226000 254.22878 1.0710193
3226250 253.18559 1.0741237
3226500 250.991 1.0718337
3226750 249.94151 1.0728516
3227000 252.87671 1.0713376
3227250 249.49922 1.0751698
3227500 252.89049 1.0723326
3227750 253.92803 1.0734479
3228000 251.80832 1.0697069
3228250 251.36409 1.0755816
3228500 252.5538 1.0728636
3228750 255.46664 1.0697454
3229000 250.16737 1.0725565
3229250 252.63594 1.0732008
3229500 252.12431 1.0731688
3229750 247.87485 1.0726533
3230000 250.99565 1.0787922
3230250 255.95891 1.0737313
3230500 251.3336 1.0686286
3230750 254.47011 1.0687678
3231000 253.27677 1.0668288
3231250 252.9506 1.0685452
3231500 253.55091 1.0743039
3231750 250.12047 1.0750945
3232000 252.90574 1.0705888
3232250 248.10662 1.0695462
3232500 250.59141 1.0695662
3232750 253.49203 1.0725352
3233000 251.84445 1.0751226
3233250 258.12645 1.0765462
3233500 247.72569 1.0770721
3233750 253.55168 1.0722171
3234000 251.38415 1.0729032
3234250 249.651 1.0715842
3234500 257.49562 1.0704527
3234750 250.22294 1.0754723
3235000 251.98923 1.0747037
3235250 254.64204 1.0765121
3235500 254.64661 1.0731797
3235750 253.75349 1.067376
3236000 249.79901 1.070223
3236250 259.1813 1.0739034
3236500 251.69468 1.0740246
3236750 256.22826 1.0699399
3237000 252.3107 1.0736723
3237250 257.6296 1.0763861
3237500 250.96406 1.0708091
3237750 253.56117 1.0718424
3238000 250.53919 1.0685121
3238250 253.21206 1.0682736
3238500 250.43125 1.0662438
3238750 254.9287 1.0681734
3239000 253.78119 1.0725546
3239250 249.40673 1.0710365
3239500 252.3742 1.0727271
3239750 252.41732 1.0750241
3240000 250.57215 1.0743414
3240250 255.97321 1.0696484
3240500 252.37774 1.0670924
3240750 254.96628 1.0739778
3241000 251.11288 1.074498
3241250 255.37423 1.0701808
3241500 251.16555 1.0722658
3241750 252.15901 1.0753132
3242000 251.71598 1.0705226
3242250 251.53645 1.0694461
3242500 255.07795 1.072907
3242750 251.65648 1.0770347
3243000 249.61589 1.0787431
3243250 256.18551 1.0739651
3243500 252.98403 1.0727041
3243750 252.53781 1.0698883
3244000 251.7919 1.0730534
3244250 254.08955 1.0712305
3244500 252.57975 1.06642
3244750 251.61128 1.0672391
3245000 255.68771 1.0709946
3245250 251.06196 1.0713437
3245500 253.25921 1.067837
3245750 251.70056 1.0643468
3246000 251.81668 1.0703957
3246250 247.72887 1.0738044
3246500 251.37619 1.0698711
3246750 251.24099 1.066923
3247000 251.49535 1.0675761
3247250 253.18782 1.0712716
3247500 253.13317 1.0705165
3247750 254.31907 1.0726842
3248000 251.8248 1.0729553
3248250 252.20496 1.0740285
3248500 251.03002 1.075413
3248750 252.66981 1.0725958
3249000 255.26861 1.0714848
3249250 252.8618 1.0728768
3249500 250.93766 1.0733447
3249750 249.97472 1.0714535
3250000 252.02018 1.0734722
3250250 247.54884 1.0752076
3250500 254.24419 1.0740647
3250750 253.26552 1.0709978
3251000 251.19236 1.0712885
3251250 254.08003 1.0706538
3251500 253.36398 1.0748298
3251750 253.76127 1.0755393
3252000 253.187 1.0749764
3252250 256.07554 1.0707768
3252500 252.32751 1.0654268
3252750 252.82934 1.0670892
3253000 250.70663 1.0702014
3253250 254.88593 1.0724176
3253500 251.99071 1.0710974
3253750 255.33335 1.074123
3254000 255.34463 1.0782712
3254250 248.54682 1.0758843
3254500 251.36508 1.0739141
3254750 254.00123 1.0712208
3255000 255.09545 1.0698096
3255250 251.49161 1.0717358
3255500 252.01324 1.068603
3255750 254.84204 1.0673986
3256000 252.22721 1.0684634
3256250 256.92644 1.0721221
3256500 252.97413 1.0705646
3256750 252.62947 1.0743228
3257000 255.32955 1.0756741
3257250 251.44676 1.0753296
3257500 255.23327 1.0730191
3257750 251.57226 1.0707255
3258000 255.54421 1.0728522
3258250 249.36244 1.0706597
3258500 252.46136 1.0666537
3258750 251.67803 1.069751
3259000 249.6683 1.0725359
3259250 254.06189 1.0712605
3259500 249.31068 1.0701356
3259750 254.83512 1.074153
3260000 252.17357 1.0717088
3260250 255.52965 1.0712867
3260500 250.24136 1.0770284
3260750 256.04495 1.0740877
3261000 253.98662 1.0700157
3261250 250.85293 1.0661672
3261500 252.47344 1.067248
3261750 255.88348 1.0743467
3262000 254.56837 1.0794809
3262250 254.2272 1.0768902
3262500 249.82099 1.073699
3262750 254.11356 1.0760684
3263000 248.9651 1.0729149
3263250 250.66628 1.0690525
3263500 253.67164 1.068086
3263750 254.00159 1.0701225
3264000 252.62262 1.0707256
3264250 256.66536 1.0749434
3264500 252.7416 1.0719699
3264750 254.99514 1.0693967
3265000 249.35382 1.0672079
3265250 252.85459 1.0633158
3265500 251.16143 1.0666356
3265750 248.91155 1.0716231
3266000 253.52507 1.0795214
3266250 248.28505 1.0794038
3266500 251.66323 1.0766712
3266750 248.89956 1.0735583
3267000 254.65023 1.0740557
3267250 250.54592 1.0770601
3267500 251.65759 1.0732415
3267750 252.25685 1.069153
3268000 254.22532 1.0669524
3268250 252.81733 1.0677197
3268500 252.00059 1.0722363
3268750 253.94075 1.0707215
3269000 252.0505 1.0666572
3269250 255.02594 1.0677991
3269500 251.64757 1.067812
3269750 255.19746 1.0689688
3270000 251.05311 1.0683201
3270250 249.93402 1.0655874
3270500 255.0153 1.0704896
3270750 251.60996 1.0719337
3271000 250.39325 1.0757327
3271250 256.43686 1.0702792
3271500 252.3476 1.0703833
3271750 254.88436 1.0762833
3272000 252.5337 1.0759919
3272250 252.23698 1.0723833
3272500 253.79886 1.0728859
3272750 248.84126 1.0751675
3273000 251.82893 1.075974
3273250 251.76615 1.0689603
3273500 252.80778 1.0732718
3273750 251.52514 1.0729651
3274000 251.83841 1.0720923
3274250 254.88104 1.0754651
3274500 250.87202 1.0732428
3274750 256.21826 1.067969
3275000 251.75401 1.0680492
3275250 252.51887 1.0706202
3275500 258.79159 1.0709716
3275750 256.41113 1.0746775
3276000 250.123 1.0729556
3276250 253.25429 1.0668325
3276500 250.82279 1.0640913
3276750 252.60479 1.0682073
3277000 253.24195 1.072736
3277250 251.71433 1.0756471
3277500 254.59166 1.0758842
3277750 253.21702 1.0714647
3278000 254.60105 1.0647579
3278250 251.91249 1.0687457
3278500 256.04362 1.0696594
3278750 256.35949 1.0696291
3279000 254.45075 1.0682876
3279250 252.4893 1.0656482
3279500 249.8455 1.0658175
3279750 253.99641 1.0723573
3280000 252.8358 1.0724159
3280250 254.19462 1.0738442
3280500 253.20376 1.0733566
3280750 251.38903 1.0727187
3281000 252.80718 1.0695901
3281250 249.95548 1.0703513
3281500 252.24845 1.0690149
3281750 251.54604 1.0684871
3282000 253.34992 1.069111
3282250 253.7624 1.0679988
3282500 252.39197 1.0685821
3282750 254.4332 1.0695607
3283000 251.03925 1.0679643
3283250 252.91992 1.069075
3283500 253.87765 1.0764153
3283750 251.92482 1.0737581
3284000 254.9894 1.0704934
3284250 251.91273 1.072962
3284500 255.06155 1.0665671
3284750 251.90564 1.0714433
3285000 249.37481 1.0761999
3285250 253.76658 1.0753654
3285500 251.04798 1.0737854
3285750 252.63951 1.0710808
3286000 252.91737 1.0653114
3286250 254.51735 1.0722092
3286500 248.75725 1.0751713
3286750 253.42867 1.0744492
3287000 253.58851 1.0807204
3287250 253.36386 1.0731826
3287500 255.91495 1.0680533
3287750 250.86382 1.0690495
3288000 251.47826 1.0704144
3288250 252.5014 1.0687557
3288500 254.68326 1.0690256
3288750 248.0507 1.0688529
3289000 254.91446 1.0697881
3289250 253.23536 1.0725447
3289500 250.06022 1.0722558
3289750 253.58965 1.0735888
3290000 249.84023 1.0760054
3290250 252.73358 1.0704904
3290500 254.63415 1.0650993
3290750 249.25101 1.0686007
3291000 255.87409 1.0729326
3291250 253.66461 1.0749521
3291500 255.18383 1.0726206
3291750 250.98775 1.0748321
3292000 249.96836 1.0774889
3292250 253.36684 1.0706636
3292500 251.21797 1.0690049
3292750 252.49238 1.0682171
3293000 252.00117 1.0710196
3293250 253.45741 1.069288
3293500 252.92161 1.0697745
3293750 254.81378 1.0693841
3294000 254.60376 1.0696739
3294250 251.3972 1.0696982
3294500 256.35354 1.070933
3294750 253.28339 1.0735291
3295000 254.87399 1.0730549
3295250 248.63995 1.0730227
3295500 253.97818 1.072484
3295750 248.81972 1.0721684
3296000 254.48204 1.0701116
3296250 250.32415 1.068817
3296500 251.474 1.0740447
3296750 253.02459 1.0763984
3297000 255.99591 1.0692163
3297250 252.96881 1.0697829
3297500 253.76546 1.0722173
3297750 253.48963 1.0722935
3298000 250.93204 1.0768034
3298250 255.66336 1.07778
3298500 252.10957 1.0724377
3298750 254.32911 1.0674264
3299000 250.60374 1.0697534
3299250 252.05709 1.06937
3299500 252.44718 1.0677979
3299750 251.0824 1.066907
3300000 254.64611 1.0698144
3300250 250.87054 1.0668885
3300500 254.51564 1.0638812
3300750 252.83986 1.0660919
3301000 253.82535 1.0673228
3301250 255.72799 1.0714658
3301500 251.39279 1.0704323
3301750 254.09713 1.0710646
3302000 252.01553 1.0664825
3302250 256.49221 1.0701678
3302500 250.79668 1.0712588
3302750 253.59999 1.069661
3303000 251.40944 1.0679174
3303250 254.04092 1.0718926
3303500 251.34476 1.0711635
3303750 251.10396 1.0697259
3304000 253.28443 1.0704768
3304250 256.49488 1.0682538
3304500 255.47082 1.0657297
3304750 255.01265 1.0639937
3305000 251.49204 1.0694924
3305250 252.9305 1.0712018
3305500 251.9058 1.0701614
3305750 252.95118 1.0686704
3306000 251.51863 1.0651044
3306250 253.91679 1.0656316
3306500 256.13737 1.0714048
3306750 257.42372 1.0727732
3307000 251.67451 1.0689163
3307250 253.13567 1.0683467
3307500 250.30823 1.0687109
3307750 255.12881 1.0666881
3308000 252.1198 1.0677991
3308250 253.95034 1.0717559
3308500 251.89656 1.0709873
3308750 250.04564 1.0685981
3309000 254.31374 1.0705396
3309250 253.04466 1.0698113
3309500 252.15463 1.065073
3309750 253.01132 1.0639159
3310000 249.6633 1.0682687
3310250 254.55849 1.0753762
3310500 251.26105 1.0727858
3310750 250.71771 1.0667901
3311000 255.39209 1.0674244
3311250 249.85058 1.0701515
3311500 252.25612 1.0782387
3311750 252.9784 1.0752219
3312000 257.30834 1.0696775
3312250 251.85952 1.0691194
3312500 254.63095 1.0667785
3312750 256.56834 1.0648825
3313000 253.71898 1.0635376
3313250 253.12256 1.0629617
3313500 249.4237 1.0714407
3313750 254.20534 1.0697024
3314000 254.18887 1.0672148
3314250 252.49207 1.0623459
3314500 255.04625 1.0646977
3314750 253.63274 1.0666698
3315000 255.68237 1.0741661
3315250 249.31809 1.0704304
3315500 255.18763 1.0688205
3315750 251.31177 1.0624076
3316000 255.53455 1.0642591
3316250 254.39474 1.0645302
3316500 251.4107 1.0693217
3316750 255.96765 1.0672376
3317000 252.25626 1.0631442
3317250 253.31997 1.0616339
3317500 255.68394 1.0616118
3317750 251.24127 1.0634607
3318000 254.92561 1.0615727
3318250 255.73285 1.062493
3318500 251.61697 1.0719001
3318750 253.61533 1.0688069
3319000 253.11562 1.0667505
3319250 255.96412 1.0674399
3319500 252.31793 1.0677246
3319750 253.63532 1.0666736
3320000 256.01583 1.0664828
3320250 253.1471 1.0673113
3320500 257.71056 1.0696044
3320750 255.72008 1.0691548
3321000 251.92983 1.0678486
3321250 254.43365 1.0674204
3321500 253.10966 1.0687588
3321750 252.27435 1.0654936
3322000 254.38263 1.066476
3322250 251.80964 1.0666827
3322500 257.18546 1.0686325
3322750 255.45292 1.0722078
3323000 255.80856 1.068793
3323250 248.84369 1.0688489
3323500 254.6107 1.0636614
3323750 249.31115 1.0617754
3324000 254.98272 1.0656525
3324250 251.58816 1.068865
3324500 253.11595 1.0670106
3324750 255.06417 1.0698996
3325000 252.68529 1.0689287
3325250 254.46488 1.069407
3325500 251.20468 1.0700429
3325750 254.15478 1.066138
3326000 253.73585 1.0697706
3326250 251.90789 1.0698156
3326500 255.2665 1.0611056
3326750 250.89396 1.0633201
3327000 255.12453 1.0645524
3327250 251.40323 1.0664331
3327500 256.29076 1.0624614
3327750 251.3845 1.0596361
3328000 254.81655 1.0634666
3328250 250.28806 1.0666211
3328500 254.53697 1.0628211
3328750 257.02772 1.0580167
3329000 250.70859 1.0574759
3329250 253.48981 1.0592188
3329500 252.67876 1.0640724
3329750 253.03872 1.0711372
3330000 253.41794 1.0716532
3330250 251.80581 1.0644568
3330500 251.33271 1.0597416
3330750 250.67086 1.0610725
3331000 250.69773 1.0643639
3331250 252.49937 1.065075
3331500 255.07225 1.0639669
3331750 251.29946 1.0653677
3332000 253.83306 1.0667628
3332250 248.31812 1.0629062
3332500 253.61295 1.0610994
3332750 253.27981 1.0664835
3333000 254.8805 1.0706638
3333250 251.70256 1.0691208
3333500 250.43046 1.0703011
3333750 256.42629 1.0677531
3334000 253.931 1.06367
3334250 250.43758 1.0644408
3334500 254.99971 1.0587879
3334750 251.35098 1.0617469
3335000 249.77983 1.0678645
3335250 254.30367 1.0670314
3335500 250.4622 1.0642834
3335750 255.64792 1.0670914
3336000 250.79025 1.0694224
3336250 251.83678 1.0672137
3336500 253.90057 1.0684086
3336750 254.67017 1.0623351
3337000 254.34455 1.0571969
3337250 253.68226 1.0612337
3337500 254.52429 1.0615505
3337750 255.94516 1.06107
3338000 256.09373 1.0622739
3338250 255.63474 1.0612459
3338500 250.65947 1.0628512
3338750 253.32795 1.0631554
3339000 251.17959 1.0650331
3339250 250.30306 1.061231
3339500 253.9717 1.0604819
3339750 250.01341 1.0646249
3340000 251.36027 1.0623589
3340250 253.86797 1.0620141
3340500 253.6287 1.0594823
3340750 252.72799 1.0593366
3341000 254.50968 1.0615692
3341250 253.33743 1.0650085
3341500 253.15001 1.0644839
3341750 252.50723 1.0599355
3342000 252.30106 1.0627229
3342250 251.60768 1.0651195
3342500 251.93283 1.0630227
3342750 253.57594 1.0600536
3343000 251.69278 1.0590567
3343250 254.08755 1.0657221
3343500 250.29437 1.0669204
3343750 257.36151 1.0652355
3344000 252.62701 1.0587578
3344250 256.73988 1.0595587
3344500 253.93965 1.0624101
3344750 250.14337 1.0683329
3345000 256.12172 1.0671513
3345250 250.27362 1.0671534
3345500 255.18808 1.0655096
3345750 253.46088 1.0643988
3346000 252.3506 1.0598303
3346250 252.44217 1.0620476
3346500 251.97981 1.0635029
3346750 254.33239 1.0615252
3347000 252.08978 1.0629182
3347250 254.21007 1.0649517
3347500 254.01063 1.0641969
3347750 251.26958 1.0633333
3348000 252.39044 1.0661211
3348250 255.23715 1.0695734
3348500 252.63931 1.0696291
3348750 256.81018 1.0658958
3349000 252.80821 1.0612203
3349250 252.03635 1.0634738
3349500 250.60761 1.0661792
3349750 254.18999 1.0654686
3350000 250.64449 1.0637115
3350250 252.36619 1.0684507
3350500 254.33695 1.0711217
3350750 250.79618 1.0744163
3351000 253.35273 1.0695639
3351250 255.54323 1.0687124
3351500 252.08033 1.064411
3351750 253.39143 1.0603042
3352000 253.05167 1.059501
3352250 252.22045 1.0663739
3352500 254.47063 1.0671002
3352750 254.90322 1.0636422
3353000 252.12806 1.0657044
3353250 252.08702 1.0640169
3353500 253.79561 1.0637186
3353750 251.15959 1.064242
3354000 252.6642 1.0602507
3354250 254.20742 1.0639132
3354500 251.25329 1.0640818
3354750 252.94664 1.0695907
3355000 253.28526 1.0658132
3355250 251.81699 1.0649651
3355500 251.2175 1.0630093
3355750 251.56452 1.0621935
3356000 251.74448 1.0614002
3356250 254.25359 1.062249
3356500 255.71084 1.0672607
3356750 251.11817 1.0681369
3357000 253.99827 1.0682023
3357250 254.57174 1.0699427
3357500 249.93797 1.073966
3357750 254.37978 1.0675345
3358000 253.40255 1.0663289
3358250 250.2089 1.0674312
3358500 255.87353 1.0613903
3358750 254.07336 1.0630926
3359000 251.11113 1.0624784
3359250 254.23772 1.0623368
3359500 255.02062 1.0678794
3359750 256.51981 1.0711712
3360000 250.90726 1.0687442
3360250 254.22515 1.0678102
3360500 251.95784 1.0689731
3360750 249.68711 1.0662562
3361000 256.4427 1.066706
3361250 253.4749 1.0651826
3361500 256.96059 1.0681746
3361750 253.80444 1.0668015
3362000 256.14566 1.0635193
3362250 253.37616 1.0639714
3362500 253.31148 1.0677252
3362750 252.05788 1.0692119
3363000 255.26323 1.0663867
3363250 253.03255 1.0661506
3363500 255.41955 1.0621638
3363750 253.31988 1.059359
3364000 252.88152 1.0659446
3364250 248.12482 1.0649131
3364500 254.24893 1.060421
3364750 249.73889 1.0611489
3365000 251.76309 1.0635646
3365250 255.26239 1.0641724
3365500 250.1226 1.0635364
3365750 254.15049 1.0688719
3366000 254.88457 1.0653211
3366250 250.79667 1.0634319
3366500 254.41601 1.06242
3366750 250.08857 1.0663638
3367000 253.05074 1.0664465
3367250 253.3932 1.0657693
3367500 256.6424 1.0637986
3367750 252.49209 1.064762
3368000 253.58895 1.0635471
3368250 249.99069 1.0617155
3368500 253.8003 1.0606416
3368750 249.03321 1.0664055
3369000 256.41559 1.0668892
3369250 251.55146 1.0703491
3369500 254.01684 1.0642248
3369750 251.20911 1.0671174
3370000 251.18268 1.0640668
3370250 252.76188 1.0680328
3370500 252.15931 1.0675864
3370750 249.12345 1.0662735
3371000 251.33961 1.0667244
3371250 250.53419 1.0650489
3371500 251.92318 1.0666174
3371750 253.51765 1.0665057
3372000 248.75609 1.0687424
3372250 254.43885 1.0735738
3372500 253.23815 1.0646366
3372750 252.55434 1.0643214
3373000 257.94249 1.0673848
3373250 253.10546 1.0732073
