# poly_id: PS
# temp_target: 513.0
# n_atoms: 10000
# seed: 4200
step temp density
3180750 514.7574 0.95869416
3181000 510.62875 0.95401342
3181250 516.66688 0.95303589
3181500 513.88287 0.95172187
3181750 513.56807 0.95556781
3182000 519.11861 0.96112528
3182250 505.67125 0.9599244
3182500 508.692 0.957666
3182750 513.53726 0.95479403
3183000 510.07894 0.95519737
3183250 516.7546 0.95196048
3183500 516.37101 0.95170804
3183750 518.13966 0.9487499
3184000 510.50237 0.94778469
3184250 513.80786 0.94958098
3184500 515.45857 0.9503479
3184750 513.25084 0.95101144
3185000 514.74826 0.95463043
3185250 510.14964 0.95863829
3185500 509.84448 0.95679431
3185750 517.24143 0.95760593
3186000 513.0811 0.95415333
3186250 516.89942 0.9492994
3186500 514.98873 0.94034682
3186750 515.33449 0.93711615
3187000 518.27593 0.94309021
3187250 511.23543 0.94971914
3187500 512.32756 0.95367611
3187750 506.12655 0.9510145
3188000 510.52147 0.95454724
3188250 514.74032 0.950894
3188500 502.85129 0.94891447
3188750 512.3831 0.94813956
3189000 515.75153 0.94498599
3189250 515.60125 0.94333209
3189500 510.9175 0.93756708
3189750 512.03424 0.94204027
3190000 519.57031 0.94914319
3190250 510.40957 0.95535899
3190500 518.59619 0.95965784
3190750 511.2708 0.9614623
3191000 512.3705 0.95637123
3191250 516.40206 0.95391818
3191500 514.81955 0.9534576
3191750 515.5759 0.95028715
3192000 509.73858 0.9494905
3192250 520.09016 0.95011926
3192500 512.44496 0.95492552
3192750 508.62282 0.95561418
3193000 518.14405 0.957501
3193250 506.72446 0.96122306
3193500 516.9839 0.95992962
3193750 516.96714 0.95725553
3194000 515.2564 0.95067871
3194250 515.62299 0.94891842
3194500 511.40468 0.95179113
3194750 514.15162 0.94975034
3195000 511.54383 0.95315591
3195250 517.21053 0.95575967
3195500 514.64199 0.95501254
3195750 511.86255 0.95742985
3196000 516.5665 0.95908656
3196250 514.74789 0.95644429
3196500 510.13005 0.95320713
3196750 512.9208 0.94775661
3197000 505.01657 0.94774494
3197250 515.728 0.95193289
3197500 508.84201 0.95441224
3197750 510.01062 0.95732672
3198000 517.90436 0.95964309
3198250 507.34477 0.95669078
3198500 514.2445 0.95193302
3198750 516.64916 0.95248847
3199000 514.4115 0.95055477
3199250 508.61231 0.95528779
3199500 516.31625 0.95881713
3199750 508.27071 0.95934649
3200000 515.65975 0.95450904
3200250 513.33372 0.94967491
3200500 508.47849 0.94930773
3200750 519.82289 0.95100539
3201000 509.68736 0.94823495
3201250 516.14447 0.9436274
3201500 512.54378 0.94282234
3201750 514.67009 0.9480297
3202000 510.19046 0.9529564
3202250 517.85626 0.9583912
3202500 513.07213 0.95729302
3202750 512.42557 0.95600088
3203000 521.36819 0.9558702
3203250 508.32557 0.95353156
3203500 511.19879 0.95423608
3203750 514.44116 0.95829639
3204000 509.79625 0.95714459
3204250 508.49435 0.95623688
3204500 515.67191 0.95498241
3204750 513.08419 0.96109462
3205000 505.98375 0.95978435
3205250 516.12715 0.95275948
3205500 514.33148 0.95155834
3205750 514.21378 0.95373479
3206000 508.90933 0.9582284
3206250 512.63134 0.9608074
3206500 506.9312 0.95958121
3206750 511.97369 0.95417297
3207000 512.84511 0.94766394
3207250 513.94364 0.94888811
3207500 518.23478 0.950573
3207750 506.17365 0.9544194
3208000 515.39065 0.95282822
3208250 509.19846 0.9545307
3208500 516.95001 0.95367335
3208750 514.1309 0.95510814
3209000 507.54296 0.95882104
3209250 511.35291 0.96207948
3209500 505.09987 0.96557216
3209750 513.51482 0.9624056
3210000 512.59277 0.96639031
3210250 513.55962 0.96963783
3210500 516.68083 0.97333196
3210750 512.46238 0.96999876
3211000 520.45929 0.96464063
3211250 506.11669 0.96336606
3211500 515.82177 0.96542289
3211750 519.74447 0.96168783
3212000 515.41427 0.95791378
3212250 509.69986 0.95599916
3212500 514.30162 0.95612609
3212750 507.27417 0.95319879
3213000 516.89003 0.9569649
3213250 510.41778 0.96500504
3213500 513.76805 0.96948813
3213750 508.33312 0.96848731
3214000 517.00385 0.96338376
3214250 512.32131 0.9608045
3214500 504.55904 0.95731876
3214750 515.85967 0.96036173
3215000 511.39592 0.96194012
3215250 511.1152 0.95626928
3215500 519.31065 0.95682707
3215750 512.03376 0.95882981
3216000 516.09882 0.96142938
3216250 512.79579 0.96358201
3216500 505.6559 0.96387925
3216750 512.00299 0.9602932
3217000 503.29823 0.95229471
3217250 519.03476 0.94898787
3217500 510.64058 0.94456218
3217750 515.62792 0.94336207
3218000 511.26453 0.9458496
3218250 517.20241 0.9470204
3218500 516.79462 0.95113006
3218750 510.08982 0.95531397
3219000 517.23018 0.95503714
3219250 516.32966 0.9524576
3219500 507.7338 0.94489321
3219750 516.76044 0.94169793
3220000 508.67928 0.94285738
3220250 516.04452 0.94422041
3220500 509.40285 0.9429925
3220750 516.68728 0.94748847
3221000 511.41887 0.94998407
3221250 508.6103 0.95393128
3221500 517.77423 0.95591761
3221750 506.31197 0.95866657
3222000 513.14074 0.95605325
3222250 515.129 0.94988037
3222500 517.07221 0.94723027
3222750 513.05162 0.95085673
3223000 515.2695 0.95591562
3223250 518.5227 0.96027042
3223500 505.39415 0.96269102
3223750 506.86504 0.96323718
3224000 517.87844 0.96339431
3224250 504.4762 0.96491148
3224500 510.4167 0.96152183
3224750 513.63032 0.95264077
3225000 516.30358 0.94799306
3225250 509.87099 0.95264791
3225500 510.16731 0.95671173
3225750 515.43165 0.95874074
3226000 507.94595 0.9591633
3226250 511.2046 0.96520752
3226500 518.8754 0.96564973
3226750 510.51642 0.9670722
3227000 510.67705 0.96226277
3227250 513.30003 0.95814595
3227500 509.78712 0.95183164
3227750 521.07223 0.94784137
3228000 508.04912 0.95056221
3228250 516.38362 0.95713516
3228500 512.67046 0.96239641
3228750 513.04441 0.9650989
3229000 513.13716 0.95855413
3229250 511.64123 0.95477287
3229500 518.92181 0.95196747
3229750 514.84135 0.95078916
3230000 509.98166 0.95206234
3230250 512.78869 0.95438426
3230500 510.85825 0.95704901
3230750 520.9123 0.95610766
3231000 508.69776 0.95572268
3231250 515.10602 0.9563108
3231500 513.42 0.9536911
3231750 507.6918 0.95433152
3232000 517.64533 0.95274726
3232250 512.96657 0.94842943
3232500 520.29762 0.94849965
3232750 509.00141 0.94910713
3233000 512.8869 0.95030596
3233250 516.73817 0.95683756
3233500 509.57651 0.95904487
3233750 517.12093 0.95892033
3234000 509.29872 0.95841088
3234250 515.85459 0.96150607
3234500 510.38882 0.96186759
3234750 508.26672 0.96153683
3235000 523.9972 0.95649389
3235250 509.45276 0.95249053
3235500 510.71637 0.94831353
3235750 516.27311 0.94795204
3236000 510.1849 0.9477014
3236250 510.23959 0.94739056
3236500 513.27368 0.94926507
3236750 504.06161 0.95297411
3237000 513.14357 0.95412035
3237250 513.86748 0.95280149
3237500 511.06803 0.95002284
3237750 514.72944 0.9494441
3238000 501.65178 0.94986598
3238250 511.71317 0.95230222
3238500 504.9985 0.95462654
3238750 518.17573 0.9569495
3239000 510.71159 0.95907835
3239250 514.1803 0.96083468
3239500 515.52013 0.95697982
3239750 507.67508 0.95523061
3240000 505.07356 0.95550166
3240250 515.67196 0.95736877
3240500 506.08661 0.95787753
3240750 514.71791 0.95830157
3241000 512.46785 0.95535917
3241250 512.17181 0.95560972
3241500 516.29842 0.95323764
3241750 515.45285 0.95152923
3242000 511.24451 0.95633519
3242250 515.07451 0.95847664
3242500 508.56255 0.9546559
3242750 521.39147 0.96002187
3243000 511.69816 0.96044741
3243250 515.82496 0.96110525
3243500 507.60898 0.96121032
3243750 512.48457 0.9555565
3244000 507.80631 0.94923976
3244250 515.66829 0.94854026
3244500 511.05363 0.95128966
3244750 521.98171 0.95382999
3245000 516.4124 0.9549737
3245250 515.06008 0.95422939
3245500 516.88292 0.9503041
3245750 508.43575 0.94475379
3246000 518.92564 0.94294342
3246250 513.224 0.9412659
3246500 511.41084 0.94369448
3246750 517.53528 0.94644328
3247000 514.9914 0.94750322
3247250 512.18371 0.9484536
3247500 509.09568 0.95092409
3247750 511.7604 0.95291953
3248000 511.37378 0.95315296
3248250 514.03828 0.95207596
3248500 509.82091 0.95025574
3248750 521.38429 0.94349117
3249000 512.1274 0.94919488
3249250 511.00006 0.95505975
3249500 517.93709 0.953019
3249750 511.65034 0.95183026
3250000 520.62278 0.95260855
3250250 515.15609 0.95604398
3250500 513.19293 0.95851124
3250750 510.3634 0.9570609
3251000 512.67506 0.95653084
3251250 507.11496 0.96013792
3251500 505.07161 0.96480371
3251750 522.57167 0.9715671
3252000 511.99275 0.97267193
3252250 519.30109 0.96711777
3252500 513.41509 0.96386483
3252750 510.0071 0.95986801
3253000 519.73308 0.9598592
3253250 517.83089 0.96103716
3253500 506.11049 0.96394252
3253750 520.03955 0.95974746
3254000 510.54218 0.95876805
3254250 519.61689 0.960706
3254500 516.91824 0.96504215
3254750 512.20185 0.96508777
3255000 515.69841 0.96111283
3255250 511.61744 0.95946921
3255500 516.35182 0.96346092
3255750 514.83954 0.96402443
3256000 515.94993 0.96017184
3256250 513.49016 0.95739341
3256500 519.29031 0.95990375
3256750 505.77039 0.96620533
3257000 513.00492 0.96732377
3257250 512.86895 0.97084565
3257500 504.616 0.96465256
3257750 512.16746 0.96192273
3258000 515.16524 0.95933838
3258250 508.90905 0.95545544
3258500 512.02952 0.95438628
3258750 509.16759 0.95615324
3259000 510.7724 0.95946594
3259250 516.28492 0.96200494
3259500 509.38419 0.96184717
3259750 516.48781 0.96164467
3260000 510.71509 0.96210967
3260250 513.93272 0.95544255
3260500 519.84126 0.95142203
3260750 517.12497 0.95334008
3261000 514.21879 0.95677609
3261250 513.36212 0.9611721
3261500 518.10406 0.96486599
3261750 511.78121 0.96824846
3262000 513.19026 0.96910626
3262250 511.55427 0.96983773
3262500 512.86051 0.96163993
3262750 514.69194 0.95677947
3263000 509.82896 0.95597894
3263250 514.97297 0.95326668
3263500 512.05846 0.95243147
3263750 513.84307 0.94995731
3264000 517.15087 0.95383407
3264250 514.40832 0.95916823
3264500 520.47278 0.96619935
3264750 514.89152 0.9659892
3265000 509.37342 0.96331837
3265250 513.48176 0.95834941
3265500 513.25638 0.95376273
3265750 512.29245 0.95607259
3266000 516.54128 0.96018546
3266250 506.84991 0.95914523
3266500 522.60337 0.95920293
3266750 515.11994 0.96420286
3267000 511.29251 0.96274649
3267250 511.73619 0.9599401
3267500 512.31418 0.95953708
3267750 506.84635 0.95887249
3268000 514.37015 0.95840356
3268250 513.72558 0.96009944
3268500 503.86449 0.95840826
3268750 514.7977 0.96109396
3269000 521.26345 0.95771694
3269250 511.0456 0.95424583
3269500 521.35313 0.95549925
3269750 509.93255 0.96068656
3270000 519.95573 0.96108886
3270250 508.85448 0.96459416
3270500 515.17552 0.96653383
3270750 513.04166 0.96677917
3271000 510.40938 0.96508296
3271250 515.02347 0.96434417
3271500 508.51161 0.96099127
3271750 512.5013 0.96515015
3272000 508.09722 0.96688538
3272250 517.27805 0.96367745
3272500 509.61026 0.96235963
3272750 512.88874 0.95743701
3273000 516.79709 0.95758814
3273250 512.19862 0.96052405
3273500 514.45651 0.96349481
3273750 508.62261 0.96494918
3274000 514.66424 0.96739954
3274250 510.75881 0.96756554
3274500 514.7001 0.97086747
3274750 515.27059 0.9738751
3275000 511.9878 0.97329335
3275250 516.55131 0.97595072
3275500 512.42343 0.9748549
3275750 513.19523 0.97122106
3276000 508.40617 0.97331265
3276250 515.72618 0.97130149
3276500 505.44815 0.9716522
3276750 515.90227 0.97220333
3277000 508.26901 0.97464972
3277250 511.86406 0.97261787
3277500 518.63596 0.96767198
3277750 516.20383 0.96301806
3278000 516.2584 0.96154306
3278250 511.63118 0.96201342
3278500 518.46511 0.96728252
3278750 511.86402 0.97061298
3279000 509.10624 0.9746411
3279250 518.91517 0.97341275
3279500 507.30153 0.97409608
3279750 513.99969 0.97352449
3280000 501.19335 0.9677896
3280250 521.4981 0.96439344
3280500 507.0901 0.96718108
3280750 515.0475 0.97146625
3281000 512.5903 0.97112606
3281250 504.82716 0.96772129
3281500 517.89744 0.96708752
3281750 511.98679 0.96575965
3282000 509.57757 0.97370665
3282250 518.4329 0.97603733
3282500 512.1236 0.97368181
3282750 510.72957 0.97047032
3283000 511.92204 0.96271637
3283250 511.91612 0.96198425
3283500 523.05422 0.96250133
3283750 507.56021 0.96382084
3284000 517.49886 0.96758807
3284250 506.738 0.96772729
3284500 521.86468 0.96702167
3284750 514.87761 0.96677173
3285000 507.59742 0.97063335
3285250 518.10184 0.97097282
3285500 507.6925 0.97209186
3285750 511.80572 0.9701467
3286000 511.65715 0.96853337
3286250 513.67884 0.96895834
3286500 520.40696 0.97167452
3286750 508.20189 0.9682264
3287000 516.93677 0.96905176
3287250 517.69496 0.97041824
3287500 515.1637 0.97319422
3287750 500.24662 0.96851197
3288000 514.61379 0.96802165
3288250 507.0674 0.96878328
3288500 509.54822 0.97177453
3288750 514.22082 0.97515352
3289000 508.40781 0.97888303
3289250 513.48659 0.97568345
3289500 513.14695 0.97359752
3289750 515.89547 0.97409158
3290000 512.66835 0.9723469
3290250 512.69484 0.96983696
3290500 514.63858 0.97023112
3290750 514.8432 0.96938014
3291000 505.06049 0.97203942
3291250 517.29769 0.9760367
3291500 509.18957 0.97676708
3291750 515.69155 0.97499226
3292000 508.61295 0.97641317
3292250 514.44719 0.97314918
3292500 511.74646 0.96842774
3292750 519.6166 0.96634009
3293000 520.95883 0.96732756
3293250 511.63173 0.97127754
3293500 516.03411 0.96603531
3293750 509.76499 0.96106091
3294000 514.09282 0.96182299
3294250 510.28367 0.96617201
3294500 519.15291 0.96957937
3294750 517.17812 0.97062316
3295000 505.23341 0.96787557
3295250 518.58871 0.95600114
3295500 500.97229 0.9520028
3295750 512.08097 0.95376045
3296000 512.15949 0.96120546
3296250 516.59729 0.96840748
3296500 519.37441 0.97703155
3296750 511.2141 0.97626622
3297000 517.72811 0.97293211
3297250 507.73752 0.97051114
3297500 514.29489 0.96950174
3297750 514.02517 0.96839875
3298000 508.38826 0.96711574
3298250 510.99574 0.965104
3298500 510.38584 0.96007934
3298750 511.10565 0.96022006
3299000 515.20812 0.9609138
3299250 515.64232 0.96321883
3299500 511.32172 0.96169064
3299750 516.8496 0.96510473
3300000 509.41809 0.96909897
3300250 512.19325 0.96879957
3300500 512.41024 0.96768891
3300750 506.78617 0.96424586
3301000 510.06209 0.95963063
3301250 510.1382 0.95274772
3301500 514.34414 0.95263259
3301750 516.41365 0.96086331
3302000 510.54911 0.96721065
3302250 518.66521 0.96698232
3302500 512.13402 0.96264056
3302750 513.6287 0.95918556
3303000 507.30874 0.95377957
3303250 507.64721 0.95291702
3303500 515.01014 0.96072332
3303750 510.74413 0.9614035
3304000 508.91107 0.95853132
3304250 516.15887 0.96169407
3304500 507.66851 0.96646427
3304750 515.76084 0.96640755
3305000 517.23712 0.96614978
3305250 513.20166 0.96338937
3305500 518.58456 0.96404772
3305750 509.95506 0.96040186
3306000 506.45136 0.95486483
3306250 517.00926 0.94932589
3306500 508.75797 0.95231909
3306750 513.91275 0.95659928
3307000 507.92595 0.95974983
3307250 512.4379 0.96355928
3307500 511.92497 0.9633753
3307750 511.07021 0.96253301
3308000 514.03165 0.96343932
3308250 509.05266 0.96491185
3308500 511.63467 0.96549522
3308750 516.11446 0.96245023
3309000 510.00164 0.9585464
3309250 512.7675 0.95926083
3309500 517.90951 0.96714622
3309750 510.8793 0.96883926
3310000 509.19012 0.96604396
3310250 517.12567 0.96579528
3310500 512.18744 0.96723082
3310750 508.29586 0.96972389
3311000 513.30443 0.97311227
3311250 509.71865 0.97364163
3311500 507.68195 0.97138929
3311750 520.47378 0.96558168
3312000 509.84688 0.9624692
3312250 517.49135 0.96047125
3312500 504.8988 0.9575032
3312750 517.01422 0.95940788
3313000 512.75214 0.95973175
3313250 510.16891 0.96149422
3313500 513.55868 0.96445862
3313750 513.20914 0.96220005
3314000 513.4037 0.96024277
3314250 513.54283 0.96434014
3314500 516.8991 0.96853534
3314750 512.17271 0.97090016
3315000 520.17177 0.96684807
3315250 513.22765 0.96655989
3315500 505.95661 0.96543112
3315750 514.92061 0.96281809
3316000 509.88778 0.96307936
3316250 505.86904 0.96520904
3316500 510.52063 0.96756862
3316750 508.69966 0.96788534
3317000 511.68862 0.96991127
3317250 515.46258 0.96888975
3317500 510.03261 0.96330476
3317750 518.6726 0.9606378
3318000 517.02506 0.95828293
3318250 519.29319 0.9550921
3318500 515.7428 0.95799366
3318750 525.49368 0.965054
3319000 520.05146 0.97141417
3319250 511.64769 0.97433778
3319500 513.64586 0.97185648
3319750 515.97291 0.96582568
3320000 514.89136 0.9625817
3320250 515.46296 0.96116358
3320500 507.92728 0.96864745
3320750 518.37792 0.9713828
3321000 515.93672 0.97285675
3321250 519.67679 0.97058481
3321500 520.86544 0.96768853
3321750 511.1836 0.9647085
3322000 517.00115 0.96187789
3322250 514.76414 0.96187479
3322500 513.69542 0.96511898
3322750 520.44479 0.9710859
3323000 505.67581 0.96770532
3323250 513.07962 0.96533122
3323500 511.15435 0.96456517
3323750 514.29397 0.96478486
3324000 519.25648 0.96749613
3324250 507.64152 0.96650119
3324500 513.00682 0.96485951
3324750 519.49847 0.9617013
3325000 510.06912 0.96044995
3325250 522.97804 0.95328484
3325500 515.6111 0.95082939
3325750 513.44991 0.952997
3326000 515.90249 0.95693154
3326250 513.87653 0.95696581
3326500 510.10225 0.9611984
3326750 510.44131 0.96531962
3327000 517.79782 0.96173564
3327250 510.02533 0.95585899
3327500 514.02989 0.95401277
3327750 518.63374 0.9584828
3328000 511.48404 0.95782968
3328250 518.00528 0.96077375
3328500 513.81735 0.96003295
3328750 512.41272 0.96051993
3329000 513.18109 0.96119957
3329250 510.15219 0.96257429
3329500 519.11216 0.96696336
3329750 507.71018 0.96598407
3330000 513.63678 0.96373461
3330250 517.67245 0.96272251
3330500 513.99492 0.96234673
3330750 508.30431 0.96047825
3331000 511.96136 0.95807923
3331250 516.20405 0.95307088
3331500 508.59878 0.95246453
3331750 522.69956 0.95632329
3332000 512.71082 0.95755315
3332250 515.25111 0.95899701
3332500 515.57868 0.95818945
3332750 512.94272 0.95996545
3333000 517.78246 0.96336653
3333250 510.80622 0.96155624
3333500 516.26246 0.96234284
3333750 521.83092 0.96239923
3334000 515.42469 0.96176791
3334250 516.53143 0.96074024
3334500 513.10298 0.95738977
3334750 506.70862 0.95443717
3335000 516.10118 0.95861282
3335250 515.16815 0.96522242
3335500 511.66027 0.96486059
3335750 516.40143 0.96125339
3336000 508.82341 0.95752338
3336250 515.43309 0.95513386
3336500 523.63307 0.9541611
3336750 510.52821 0.95915687
3337000 517.077 0.96109334
3337250 509.12251 0.96432055
3337500 516.62989 0.96851816
3337750 505.85901 0.96959064
3338000 518.06538 0.96494714
3338250 513.30465 0.96474188
3338500 508.98463 0.96954789
3338750 514.52213 0.97347549
3339000 515.02995 0.96635241
3339250 508.85756 0.96367149
3339500 516.3219 0.96544867
3339750 503.57809 0.96270417
3340000 509.95248 0.9595016
3340250 516.20776 0.95845968
3340500 506.58665 0.95862451
3340750 518.6539 0.96165291
3341000 507.37058 0.96405157
3341250 512.24196 0.96515761
3341500 518.83987 0.96562435
3341750 515.58615 0.96592963
3342000 515.40891 0.9689923
3342250 515.00106 0.9671422
3342500 513.99322 0.96262613
3342750 511.93013 0.95882582
3343000 503.22751 0.96189203
3343250 513.32709 0.96496087
3343500 513.21793 0.963309
3343750 507.98853 0.95916568
3344000 518.65415 0.95866721
3344250 508.89642 0.95736427
3344500 515.27719 0.95992691
3344750 507.91575 0.96497469
3345000 514.87315 0.96656838
3345250 509.25921 0.96563617
3345500 515.54856 0.9654564
3345750 516.36679 0.96363622
3346000 506.12232 0.96916136
3346250 520.30691 0.974182
3346500 511.30557 0.97858732
3346750 514.68826 0.97816607
3347000 507.58838 0.97927304
3347250 520.03111 0.97590817
3347500 510.61683 0.97061112
3347750 513.04312 0.96629374
3348000 512.09421 0.96711822
3348250 514.01585 0.97355374
3348500 507.64913 0.97350568
3348750 520.39181 0.97888642
3349000 511.17349 0.98045473
3349250 519.82592 0.97794068
3349500 514.74624 0.96749711
3349750 503.7959 0.96018787
3350000 514.28541 0.95853243
3350250 513.77096 0.95751626
3350500 500.72355 0.95989864
3350750 516.35136 0.96470202
3351000 508.3993 0.96780062
3351250 510.80301 0.97131143
3351500 514.33015 0.97305986
3351750 510.39431 0.9673446
3352000 517.42094 0.95979077
3352250 507.4363 0.95566217
3352500 508.40533 0.95904864
3352750 520.80608 0.96245451
3353000 507.42391 0.96579024
3353250 512.64089 0.96608088
3353500 513.99558 0.97063933
3353750 513.94026 0.97382355
3354000 513.38384 0.97242185
3354250 511.56084 0.96681166
3354500 513.91666 0.95990662
3354750 513.92454 0.96039302
3355000 506.94923 0.95639071
3355250 514.44352 0.95767523
3355500 512.59508 0.96451758
3355750 506.76634 0.97239804
3356000 512.87599 0.97929127
3356250 508.72742 0.98113092
3356500 510.70753 0.97690196
3356750 511.98717 0.97337155
3357000 510.17626 0.97070579
3357250 518.52673 0.97030034
3357500 511.7936 0.96629705
3357750 519.60847 0.96688597
3358000 514.33322 0.96868589
3358250 518.80481 0.96604897
3358500 520.73393 0.96383607
3358750 506.94451 0.96022159
3359000 520.19425 0.95817634
3359250 510.49558 0.95551144
3359500 507.41238 0.96168666
3359750 514.60721 0.96901559
3360000 516.32036 0.96895662
3360250 512.60606 0.96500755
3360500 512.76759 0.95974613
3360750 511.07567 0.96399954
3361000 513.88445 0.96279683
3361250 511.49858 0.96034393
3361500 511.11055 0.95438212
3361750 516.69551 0.95071138
3362000 519.54979 0.95148322
3362250 516.75277 0.95581134
3362500 509.08631 0.9583269
3362750 517.9039 0.95893515
3363000 516.18661 0.96000263
3363250 511.1744 0.96115168
3363500 511.96765 0.96061033
3363750 514.38282 0.95928379
3364000 512.11694 0.95512601
3364250 516.25339 0.95084322
3364500 509.32069 0.94844802
3364750 508.09852 0.94620391
3365000 520.84689 0.95238968
3365250 512.66892 0.95873045
3365500 506.58535 0.96283969
3365750 515.88901 0.9661421
3366000 515.52523 0.96484809
3366250 509.29754 0.96379606
3366500 515.47979 0.96250781
3366750 514.57165 0.96487991
3367000 513.59697 0.97230375
3367250 506.97066 0.97592074
3367500 515.67102 0.97023528
3367750 512.30999 0.96405325
3368000 509.03758 0.95530569
3368250 507.83191 0.9566698
3368500 510.48979 0.96381025
3368750 522.95915 0.96902411
3369000 505.72652 0.97165096
3369250 505.75991 0.97116329
3369500 516.26022 0.97015073
3369750 504.55684 0.96879218
3370000 514.07122 0.97040269
3370250 514.16167 0.97373837
3370500 511.37417 0.97118813
3370750 516.87571 0.96505389
3371000 510.26642 0.96457598
3371250 516.97058 0.96454357
3371500 515.50534 0.96236729
3371750 519.0346 0.96298901
3372000 509.34758 0.96162997
