# poly_id: PS
# temp_target: 333.0
# n_atoms: 10000
# seed: 420
step temp density
3204500 332.43755 1.0406606
3204750 339.91317 1.0437524
3205000 331.32203 1.0463362
3205250 332.23937 1.0471117
3205500 330.62544 1.0400996
3205750 335.61484 1.0425782
3206000 332.42828 1.0484041
3206250 330.46941 1.0497181
3206500 335.87819 1.0519776
3206750 331.36308 1.0493381
3207000 333.6392 1.0472552
3207250 333.23764 1.0479061
3207500 330.54582 1.0415379
3207750 329.26683 1.041447
3208000 329.58506 1.0439451
3208250 330.17216 1.0477829
3208500 334.61426 1.0458834
3208750 335.43341 1.0481821
3209000 335.27203 1.048934
3209250 335.26408 1.0494396
3209500 335.75251 1.048133
3209750 334.21523 1.0515589
3210000 332.79979 1.0518938
3210250 331.20195 1.0526536
3210500 334.92778 1.0468454
3210750 330.70566 1.0418389
3211000 331.02245 1.0426808
3211250 333.73521 1.0471693
3211500 332.89475 1.0480153
3211750 333.44088 1.0518906
3212000 330.90508 1.0483972
3212250 333.56849 1.0449869
3212500 330.67046 1.0471987
3212750 328.56091 1.0518754
3213000 331.00722 1.0534755
3213250 336.60374 1.055214
3213500 331.1934 1.0531603
3213750 330.78938 1.0476087
3214000 332.03067 1.0472344
3214250 335.09445 1.0527229
3214500 333.71215 1.0540586
3214750 330.87217 1.0549487
3215000 333.60882 1.0515054
3215250 331.56091 1.0535957
3215500 332.7161 1.0542701
3215750 334.7692 1.0539128
3216000 327.11949 1.0530573
3216250 332.01995 1.0510947
3216500 330.95006 1.0507514
3216750 330.88375 1.0483605
3217000 335.0438 1.0432879
3217250 330.36138 1.0428344
3217500 340.47443 1.0489175
3217750 332.55846 1.0553146
3218000 334.68062 1.0588121
3218250 332.49782 1.0561736
3218500 333.63392 1.0522087
3218750 333.06846 1.051993
3219000 333.59787 1.0512745
3219250 332.33569 1.0559832
3219500 330.89479 1.0580191
3219750 334.95804 1.054038
3220000 331.39432 1.044879
3220250 330.96223 1.0442558
3220500 334.78167 1.0533353
3220750 333.04062 1.0536255
3221000 334.36485 1.0517465
3221250 339.58116 1.0551194
3221500 334.63087 1.0555816
3221750 332.13853 1.0533638
3222000 335.6428 1.0506725
3222250 333.0184 1.0435848
3222500 335.11081 1.0413781
3222750 328.06367 1.0434335
3223000 332.03268 1.0471297
3223250 329.41672 1.0525779
3223500 331.31167 1.0557993
3223750 330.08227 1.0535601
3224000 334.04684 1.0500284
3224250 330.81551 1.0491942
3224500 331.43265 1.0476648
3224750 334.88335 1.0519494
3225000 327.92985 1.0511896
3225250 335.11383 1.0472194
3225500 333.26125 1.0446879
3225750 337.90518 1.0454653
3226000 335.36053 1.0447628
3226250 330.60051 1.050293
3226500 337.19105 1.0511661
3226750 333.96306 1.0467517
3227000 333.54524 1.047657
3227250 335.04111 1.0531963
3227500 333.59286 1.0524629
3227750 336.18075 1.0516755
3228000 333.64385 1.0540533
3228250 333.34773 1.0532917
3228500 336.73827 1.0495243
3228750 334.30866 1.0463429
3229000 331.8257 1.0492786
3229250 334.86516 1.0489559
3229500 333.01896 1.0469162
3229750 331.3391 1.0473459
3230000 331.21876 1.0526835
3230250 331.37227 1.0516983
3230500 331.00158 1.0470059
3230750 329.3636 1.0469711
3231000 336.08375 1.051905
3231250 332.95744 1.0528151
3231500 338.93474 1.0567038
3231750 332.90555 1.0552819
3232000 331.0932 1.0497998
3232250 341.26621 1.0464683
3232500 329.87374 1.042201
3232750 338.64959 1.0459816
3233000 331.46008 1.0511394
3233250 332.35456 1.0521516
3233500 331.31194 1.0523076
3233750 332.17984 1.0554832
3234000 332.82257 1.057248
3234250 326.16649 1.0619007
3234500 330.50832 1.0558033
3234750 331.92875 1.0478463
3235000 329.37276 1.049691
3235250 335.29789 1.0521419
3235500 331.0915 1.0526936
3235750 331.02798 1.0555407
3236000 330.4961 1.0551922
3236250 330.95498 1.0540519
3236500 336.6439 1.0552695
3236750 329.06166 1.050094
3237000 339.21991 1.0470477
3237250 331.29181 1.050335
3237500 335.71157 1.0538503
3237750 336.98916 1.0532973
3238000 330.50025 1.0475477
3238250 340.17227 1.042594
3238500 330.78782 1.0395209
3238750 333.03448 1.0455766
3239000 336.88417 1.0520689
3239250 329.84258 1.0522418
3239500 335.46524 1.05152
3239750 333.67033 1.0496509
3240000 328.99509 1.0439958
3240250 333.47712 1.0446436
3240500 332.76985 1.0497735
3240750 337.94901 1.0488033
3241000 334.04784 1.049067
3241250 332.76526 1.0461573
3241500 332.46814 1.0489794
3241750 333.48225 1.0501162
3242000 332.42119 1.0537206
3242250 329.64371 1.0560488
3242500 335.96041 1.0536073
3242750 329.24439 1.0512104
3243000 332.99967 1.0518707
3243250 331.19925 1.0520248
3243500 331.4878 1.053804
3243750 334.29016 1.0481115
3244000 329.18953 1.0590004
3244250 332.64307 1.0589582
3244500 336.35188 1.052646
3244750 334.66443 1.0495435
3245000 336.92842 1.0479011
3245250 330.86772 1.0432224
3245500 332.59534 1.0483626
3245750 329.98923 1.0479909
3246000 328.78121 1.0531151
3246250 337.70409 1.0564382
3246500 328.83238 1.054293
3246750 334.76273 1.0530456
3247000 330.88015 1.0540685
3247250 334.37413 1.0547271
3247500 330.48317 1.0514942
3247750 332.30904 1.0546935
3248000 332.05535 1.0552827
3248250 331.85299 1.0550966
3248500 332.47689 1.0550938
3248750 334.80824 1.0492029
3249000 335.34552 1.0506267
3249250 334.61736 1.0530342
3249500 336.38967 1.050977
3249750 332.15415 1.053949
3250000 337.53773 1.0576669
3250250 330.52138 1.0570476
3250500 337.03576 1.0527194
3250750 332.98368 1.0497897
3251000 331.52999 1.0478521
3251250 329.71358 1.0545768
3251500 327.09754 1.0580068
3251750 336.66167 1.0600428
3252000 328.1879 1.0632248
3252250 332.23662 1.0547954
3252500 335.56714 1.0532833
3252750 338.11789 1.0503039
3253000 333.80125 1.0568831
3253250 335.61849 1.0583754
3253500 337.03523 1.0569547
3253750 333.39076 1.053491
3254000 336.74469 1.0522452
3254250 337.23576 1.0541004
3254500 337.55498 1.0551673
3254750 334.69683 1.0527294
3255000 331.11719 1.0553175
3255250 335.78644 1.0594441
3255500 329.89614 1.0604092
3255750 337.4814 1.0583471
3256000 335.42682 1.0515387
3256250 332.27546 1.0551324
3256500 333.59497 1.0586439
3256750 331.58778 1.061738
3257000 336.48197 1.0583782
3257250 327.34703 1.0491497
3257500 337.32283 1.046297
3257750 333.53769 1.0447534
3258000 336.97023 1.0487531
3258250 333.87241 1.0584568
3258500 330.8664 1.0560486
3258750 335.29716 1.0560676
3259000 332.45277 1.0537554
3259250 334.11436 1.0502816
3259500 332.75731 1.0536458
3259750 330.52789 1.0527437
3260000 335.44547 1.049987
3260250 333.68741 1.0521239
3260500 331.6724 1.047386
3260750 333.54302 1.0461443
3261000 328.3185 1.0519393
3261250 333.00575 1.0587815
3261500 333.56165 1.0552329
3261750 328.68629 1.0554291
3262000 330.36965 1.0527105
3262250 328.47068 1.0564123
3262500 334.67173 1.0598007
3262750 332.12511 1.0539707
3263000 333.07846 1.0545654
3263250 332.49015 1.0530088
3263500 332.83085 1.0599503
3263750 335.13703 1.0561417
3264000 333.1779 1.0530285
3264250 335.58427 1.0562201
3264500 331.2957 1.054118
3264750 335.70038 1.0529955
3265000 329.81889 1.0487005
3265250 337.56217 1.0471546
3265500 329.80194 1.0491452
3265750 332.57993 1.0553131
3266000 334.29523 1.0534288
3266250 330.66644 1.0483238
3266500 336.73442 1.0487945
3266750 334.52082 1.0501332
3267000 335.42315 1.051121
3267250 332.26579 1.057838
3267500 332.74165 1.0610567
3267750 340.94742 1.0597632
3268000 330.93958 1.0619397
3268250 331.88276 1.0533766
3268500 335.21851 1.0495758
3268750 334.37205 1.0508072
3269000 332.46065 1.0467649
3269250 326.07057 1.0504835
3269500 336.31969 1.0545661
3269750 332.26259 1.0578765
3270000 333.38043 1.0543393
3270250 325.27039 1.0504001
3270500 334.78434 1.0523015
3270750 328.52883 1.0511671
3271000 332.3157 1.0511546
3271250 334.13764 1.0517791
3271500 335.61981 1.0487453
3271750 325.89253 1.0466526
3272000 333.79659 1.050848
3272250 334.62392 1.0491543
3272500 335.63864 1.045755
3272750 334.7381 1.044508
3273000 327.84423 1.0498468
3273250 333.53919 1.0568359
3273500 325.26012 1.0573617
3273750 333.52121 1.0561183
3274000 333.86387 1.04821
3274250 338.07433 1.047694
3274500 330.29014 1.0434307
3274750 332.22969 1.0479824
3275000 334.42621 1.0552186
3275250 331.579 1.0520318
3275500 338.67748 1.0517268
3275750 332.87812 1.0478575
3276000 335.43068 1.0451767
3276250 338.39748 1.0461977
3276500 332.27537 1.0460386
3276750 335.39685 1.045159
3277000 330.94077 1.0503486
3277250 330.93237 1.0539722
3277500 330.71934 1.0480639
3277750 335.7528 1.0434768
3278000 336.29554 1.0473409
3278250 330.2838 1.0485115
3278500 332.79135 1.0490528
3278750 336.83582 1.0540285
3279000 330.24765 1.0544122
3279250 330.24031 1.0472632
3279500 330.4223 1.0503786
3279750 329.36421 1.0515079
3280000 333.79996 1.0552141
3280250 332.34915 1.0555533
3280500 336.81119 1.0503484
3280750 332.30563 1.0532391
3281000 335.62521 1.0514223
3281250 328.89444 1.0497976
3281500 332.78329 1.046906
3281750 331.18378 1.0441968
3282000 335.72644 1.0498471
3282250 339.34392 1.0516276
3282500 335.22651 1.0519796
3282750 329.33129 1.0505094
3283000 338.52843 1.0465685
3283250 333.29236 1.0472951
3283500 331.69055 1.0493696
3283750 334.23731 1.0472204
3284000 330.99052 1.0476651
3284250 341.80103 1.0531715
3284500 332.45441 1.0524043
3284750 331.60896 1.0541198
3285000 334.68972 1.0543816
3285250 332.22819 1.0488992
3285500 332.15645 1.0481524
3285750 332.72199 1.0499617
3286000 336.21325 1.0519322
3286250 332.98742 1.0511741
3286500 338.45495 1.047683
3286750 333.86298 1.0461225
3287000 334.74749 1.0501231
3287250 333.40221 1.0500736
3287500 337.54836 1.048738
3287750 328.86508 1.046385
3288000 336.52609 1.0463144
3288250 333.30762 1.0489712
3288500 330.23565 1.0461668
3288750 334.02703 1.0445421
3289000 331.35161 1.0490185
3289250 331.73857 1.0464254
3289500 330.67441 1.0439789
3289750 335.66237 1.040678
3290000 332.48894 1.0391261
3290250 335.27577 1.0442333
3290500 333.14846 1.049976
3290750 335.09083 1.0532573
3291000 332.35412 1.0529795
3291250 330.90234 1.049364
3291500 335.25153 1.0480069
3291750 333.01548 1.0486045
3292000 335.1185 1.0515729
3292250 331.75729 1.0525346
3292500 332.67476 1.0523958
3292750 332.38046 1.0514852
3293000 332.85477 1.0507747
3293250 335.49471 1.0528527
3293500 333.28158 1.0488281
3293750 325.37279 1.0479428
3294000 331.122 1.0492508
3294250 332.70688 1.0558988
3294500 333.17814 1.0549752
3294750 332.61666 1.047241
3295000 338.8433 1.0442261
3295250 333.06687 1.0464937
3295500 331.33136 1.052909
3295750 333.34678 1.0561704
3296000 334.15684 1.0527054
3296250 335.81941 1.0535206
3296500 329.7822 1.0561977
3296750 337.46456 1.0550821
3297000 335.02703 1.0561984
3297250 331.82013 1.0585766
3297500 332.79558 1.0542975
3297750 329.57104 1.0544955
3298000 331.44682 1.0557952
3298250 331.18667 1.0632246
3298500 331.81553 1.0627539
3298750 333.03441 1.0589412
3299000 329.18962 1.0540722
3299250 332.22301 1.0514542
3299500 329.70524 1.0492394
3299750 335.60165 1.0473765
3300000 330.02528 1.0516387
3300250 332.96929 1.0529324
3300500 333.46772 1.047819
3300750 328.80164 1.0439527
3301000 330.48192 1.0448639
3301250 327.9829 1.0499151
3301500 333.38249 1.0472234
3301750 329.44676 1.0508577
3302000 336.58242 1.0507491
3302250 328.57085 1.0477054
3302500 334.37071 1.0471733
3302750 327.16579 1.0543799
3303000 331.26568 1.0560321
3303250 333.03249 1.0530132
3303500 332.45739 1.0538299
3303750 335.85112 1.0568568
3304000 327.27259 1.0568038
3304250 337.69148 1.0516995
3304500 335.09561 1.0480653
3304750 332.22633 1.04871
3305000 333.65316 1.0569644
3305250 328.71747 1.0559319
3305500 334.16728 1.0540415
3305750 332.1582 1.0508259
3306000 333.9237 1.0501029
3306250 329.61604 1.0517961
3306500 334.75161 1.0513257
3306750 334.11303 1.0529616
3307000 332.85957 1.0510314
3307250 334.82973 1.0539752
3307500 330.44924 1.058879
3307750 334.36768 1.0611706
3308000 337.60572 1.0593885
3308250 331.04276 1.0565237
3308500 332.87309 1.0538274
3308750 330.5216 1.0541222
3309000 337.48477 1.0501268
3309250 331.1924 1.0498624
3309500 332.40499 1.0572396
3309750 330.63213 1.0600075
3310000 335.52101 1.0572309
3310250 326.57051 1.0522683
3310500 332.75071 1.0558196
3310750 332.70767 1.0571379
3311000 327.23653 1.0537778
3311250 334.57697 1.0551703
3311500 330.73307 1.059098
3311750 332.98761 1.0537146
3312000 330.49464 1.0473144
3312250 331.51245 1.0461053
3312500 336.6446 1.050313
3312750 332.51909 1.058614
3313000 332.96666 1.0588384
3313250 327.54835 1.0549385
3313500 333.26696 1.0528634
3313750 336.54942 1.0512661
3314000 330.47301 1.0528288
3314250 330.41465 1.0548963
3314500 335.59705 1.0553344
3314750 333.98592 1.0491561
3315000 332.51458 1.0495891
3315250 338.39209 1.0507061
3315500 335.05788 1.04934
3315750 333.81885 1.0526981
3316000 332.99545 1.0554965
3316250 333.95644 1.0540967
3316500 333.60344 1.0492422
3316750 329.76084 1.0489276
3317000 334.50617 1.0522813
3317250 328.44919 1.0487271
3317500 335.25343 1.0511556
3317750 330.62789 1.0547275
3318000 332.57999 1.0546056
3318250 337.12565 1.0553697
3318500 331.6553 1.0532833
3318750 337.34805 1.057794
3319000 332.56394 1.0573867
3319250 331.6022 1.0532475
3319500 335.22329 1.0521547
3319750 327.95932 1.051984
3320000 332.70681 1.0501327
3320250 329.80151 1.0573307
3320500 331.32537 1.0631353
3320750 336.67766 1.0609865
3321000 327.73547 1.0532438
3321250 335.33058 1.0494444
3321500 332.36049 1.0526242
3321750 329.97547 1.0516031
3322000 333.72014 1.0526563
3322250 329.52701 1.0550587
3322500 330.34907 1.0597925
3322750 336.10315 1.0522166
3323000 339.47671 1.049829
3323250 326.87836 1.0524626
3323500 332.5967 1.0544805
3323750 334.51904 1.051483
3324000 333.59905 1.0478642
3324250 332.4701 1.0508754
3324500 335.22596 1.0523516
3324750 328.37018 1.0505352
3325000 328.43985 1.0550311
3325250 332.56482 1.0563486
3325500 328.10078 1.0532115
3325750 336.81094 1.0526549
3326000 333.2892 1.05144
3326250 335.59282 1.0478459
3326500 331.32701 1.0465605
3326750 328.66981 1.0508922
3327000 332.73996 1.0539194
3327250 331.39035 1.0558851
3327500 334.18051 1.05512
3327750 336.15976 1.0509214
3328000 326.79968 1.0493883
3328250 334.63242 1.0508098
3328500 328.74875 1.0583072
3328750 328.56865 1.0597019
3329000 330.23157 1.0538676
3329250 335.45003 1.0444636
3329500 329.63834 1.0442946
3329750 335.00383 1.0438985
3330000 330.12686 1.0424475
3330250 329.29678 1.0465378
3330500 335.08515 1.0480797
3330750 331.79096 1.0502119
3331000 331.53378 1.0538289
3331250 332.46406 1.0519089
3331500 331.46616 1.0504375
3331750 336.68765 1.0515908
3332000 333.40305 1.052859
3332250 330.73406 1.0510305
3332500 331.11347 1.0532306
3332750 334.57224 1.0480782
3333000 327.71891 1.0446322
3333250 334.1468 1.0432778
3333500 327.8795 1.0476692
3333750 335.02975 1.0581467
3334000 331.71877 1.0601625
3334250 337.31799 1.0570428
3334500 328.3809 1.04932
3334750 336.97049 1.0460201
3335250 330.55874 1.0546222
3335500 334.42919 1.0574758
3335750 331.70716 1.0564893
3336000 330.9836 1.0473681
3336250 338.31969 1.0469461
3336500 332.71633 1.0483214
3336750 332.98942 1.0511138
3337000 330.41354 1.0570905
3337250 338.58877 1.0576038
3337500 333.72947 1.0531254
3337750 332.24326 1.0480088
3338000 333.59509 1.0497398
3338250 332.13598 1.0538696
3338500 332.23114 1.0546526
3338750 336.16903 1.0555993
3339000 331.23825 1.054881
3339250 333.41816 1.0580383
3339500 331.64726 1.0585007
3339750 333.36847 1.0545327
3340000 331.91945 1.0530581
3340250 328.18513 1.0539796
3340500 334.31311 1.0551905
3340750 329.89509 1.0586852
3341000 334.83621 1.0531709
3341250 331.5473 1.0521983
3341500 334.01911 1.0471248
3341750 331.85418 1.0488415
3342000 329.34765 1.0514651
3342250 335.52272 1.0528587
3342500 330.01285 1.0522052
3342750 332.95328 1.0451468
3343000 332.22335 1.0434797
3343250 329.09491 1.0441536
3343500 334.72132 1.0451383
3343750 329.32463 1.0477653
3344000 331.58462 1.056682
3344250 335.62462 1.0520065
3344500 329.3163 1.0516007
3344750 332.95882 1.0523166
3345000 329.35814 1.0488124
3345250 335.46448 1.0451422
3345500 327.43112 1.0450914
3345750 336.43962 1.0479142
3346000 331.67682 1.0530027
3346250 338.42983 1.055697
3346500 337.55586 1.0515379
3346750 332.10466 1.0470865
3347000 333.77391 1.0479857
3347250 335.44061 1.0503304
3347500 330.67562 1.049896
3347750 340.02002 1.0506898
3348000 331.31548 1.0527124
3348250 335.70265 1.0597193
3348500 335.36752 1.0575898
3348750 331.45207 1.0506575
3349000 333.30793 1.0536422
3349250 329.97266 1.0533076
3349500 334.68896 1.050462
3349750 335.00585 1.0510571
3350000 330.5289 1.0488013
3350250 329.06557 1.0547738
3350500 334.12875 1.0570613
3350750 334.32111 1.0535906
3351000 333.34095 1.0508274
3351250 332.12878 1.0488482
3351500 331.14548 1.0504713
3351750 330.48487 1.0565408
3352000 327.32441 1.0578301
3352250 333.94208 1.0553447
3352500 329.62227 1.0523739
3352750 332.9667 1.0529689
3353000 332.47507 1.0537477
3353250 327.90046 1.0557494
3353500 335.6714 1.0580385
3353750 329.5838 1.0578428
3354000 329.64035 1.0550068
3354250 332.20003 1.0537093
3354500 328.8457 1.0581119
3354750 331.7844 1.0564568
3355000 328.74451 1.0513616
3355250 334.44949 1.0517455
3355500 334.735 1.0536405
3355750 332.56218 1.0561089
3356000 331.18199 1.0510518
3356250 329.69555 1.0550395
3356500 333.94212 1.0591046
3356750 328.78714 1.0648579
3357000 330.08476 1.059387
3357250 333.33185 1.0584887
3357500 334.25797 1.0551685
3357750 330.51065 1.0554611
3358000 329.10544 1.0540583
3358250 336.4441 1.0501227
3358500 330.07636 1.0487284
3358750 335.24562 1.0545018
3359000 330.35324 1.0561805
3359250 332.87508 1.0539792
3359500 334.49304 1.0592123
3359750 328.61733 1.0561456
3360000 328.55719 1.0564469
3360250 331.58981 1.0562423
3360500 329.87469 1.0563134
3360750 337.30008 1.0567906
3361000 329.77574 1.0569732
3361250 334.21518 1.059631
3361500 330.32327 1.0565376
3361750 333.1358 1.0544187
3362000 326.99137 1.0519733
3362250 331.78876 1.0545178
3362500 331.34948 1.054965
3362750 330.36134 1.0573157
3363000 335.04011 1.0533614
3363250 333.76199 1.0554715
3363500 331.49649 1.0543585
3363750 328.72159 1.0563598
3364000 332.14113 1.0564995
3364250 331.77494 1.0585408
3364500 328.58165 1.0570686
3364750 337.34634 1.0572279
3365000 332.48052 1.0598132
3365250 336.86381 1.0562741
3365500 330.39581 1.0513818
3365750 334.51756 1.0501719
3366000 327.9173 1.0564847
3366250 335.07062 1.0652421
3366500 332.15311 1.0669798
3366750 334.33275 1.0633509
3367000 337.02243 1.0616038
3367250 332.28276 1.0626792
3367500 334.50949 1.0615516
3367750 335.17627 1.0609537
3368000 330.90769 1.0565321
3368250 336.30844 1.0565303
3368500 332.76061 1.0607898
3368750 336.0509 1.0568715
3369000 334.67992 1.0544965
3369250 330.87919 1.0525465
3369500 333.1194 1.0554142
3369750 332.90763 1.0549573
3370000 334.01759 1.0572799
3370250 329.39295 1.056725
3370500 333.05341 1.0570662
3370750 333.25039 1.0546535
3371000 331.90688 1.0497868
3371250 336.29683 1.0556478
3371500 328.92891 1.057031
3371750 331.90344 1.0565295
3372000 330.3272 1.0555244
3372250 336.6941 1.0574272
3372500 330.95378 1.060158
3372750 337.34632 1.0553098
3373000 330.98697 1.0552922
3373250 335.89321 1.0589102
3373500 339.14848 1.0546158
3373750 334.81976 1.0543453
3374000 327.55878 1.0570277
