# poly_id: PS
# temp_target: 233.0
# n_atoms: 10000
# seed: 420
step temp density
3162000 232.93977 1.0851108
3162250 231.6837 1.0855598
3162500 232.16449 1.0850252
3162750 231.05852 1.0830803
3163000 234.34961 1.0821032
3163250 234.14545 1.0843366
3163500 237.77288 1.0827444
3163750 231.12769 1.0871561
3164000 232.65547 1.0870473
3164250 236.15401 1.0813874
3164500 228.97658 1.0791398
3164750 235.01586 1.080628
3165000 232.21368 1.0821696
3165250 234.24625 1.0809492
3165500 232.56438 1.0766649
3165750 231.61736 1.0777014
3166000 232.38793 1.080276
3166250 234.55314 1.0749261
3166500 232.0122 1.0759822
3166750 235.4099 1.0811925
3167000 232.47735 1.0897491
3167250 233.98152 1.0842416
3167500 232.62656 1.0797443
3167750 233.29001 1.0793489
3168000 232.36096 1.0830017
3168250 234.08619 1.0837058
3168500 232.69084 1.0865788
3168750 231.21626 1.0851314
3169000 232.78243 1.0869721
3169250 229.53348 1.0783887
3169500 233.74554 1.0781517
3169750 231.94598 1.0813583
3170000 235.81092 1.0810456
3170250 230.91148 1.0806646
3170500 234.00259 1.0842389
3170750 235.93971 1.0838716
3171000 232.16748 1.0825302
3171250 231.38678 1.0813093
3171500 232.50243 1.0792234
3171750 232.8464 1.0795635
3172000 236.78211 1.079579
3172250 234.47366 1.0769749
3172500 233.11874 1.0803803
3172750 231.15979 1.0826663
3173000 233.04793 1.0828201
3173250 230.02971 1.0804912
3173500 235.28479 1.0775401
3173750 229.0885 1.0818577
3174000 235.71426 1.0895298
3174250 231.83449 1.0870285
3174500 234.40368 1.0794359
3174750 234.87349 1.0745644
3175000 230.48026 1.0813515
3175250 235.97876 1.0852927
3175500 232.50157 1.0861801
3175750 230.6456 1.0810728
3176000 235.6576 1.0821102
3176250 231.14355 1.0842762
3176500 232.21199 1.084844
3176750 232.48875 1.083272
3177000 230.24584 1.0770328
3177250 233.32095 1.0757256
3177500 227.83559 1.0803425
3177750 232.54894 1.0809952
3178000 235.4584 1.0836577
3178250 235.1368 1.0851126
3178500 231.497 1.0816086
3178750 233.29885 1.0804344
3179000 232.55172 1.0799002
3179250 233.39382 1.0787428
3179500 229.43852 1.0781936
3179750 235.11263 1.0808949
3180000 233.235 1.0862187
3180250 236.84925 1.0861379
3180500 232.4814 1.0836609
3180750 234.69501 1.0814338
3181000 233.22902 1.0793143
3181250 233.90523 1.0821906
3181500 231.3099 1.0831646
3181750 231.7018 1.0866492
3182000 233.062 1.0866285
3182250 230.97765 1.0803096
3182500 234.87324 1.0780117
3182750 232.24307 1.0785941
3183000 231.80759 1.0806776
3183250 230.96571 1.0865603
3183500 235.05486 1.087961
3183750 232.19045 1.0811262
3184000 234.74605 1.0785677
3184250 231.90646 1.0812247
3184500 233.72319 1.089078
3184750 227.61321 1.0887531
3185000 234.29968 1.082717
3185250 231.07648 1.0842695
3185500 229.79378 1.0852615
3185750 230.90419 1.0796006
3186000 234.14425 1.0762521
3186250 230.44093 1.0845197
3186500 233.66055 1.0855664
3186750 232.83543 1.0846596
3187000 236.79501 1.0791615
3187250 231.22055 1.0773857
3187500 233.75458 1.0799894
3187750 229.49405 1.0833381
3188000 233.72181 1.0865772
3188250 233.15743 1.0818679
3188500 230.79413 1.0803344
3188750 231.36371 1.0857651
3189000 232.97455 1.0857643
3189250 232.46171 1.082167
3189500 234.89302 1.080881
3189750 230.923 1.0763797
3190000 235.40676 1.0794223
3190250 233.2086 1.0822946
3190500 233.25043 1.0809257
3190750 234.10576 1.0829459
3191000 233.89403 1.0843416
3191250 237.86467 1.0838529
3191500 234.12834 1.0852413
3191750 234.98634 1.086904
3192000 231.57619 1.0834715
3192250 235.74649 1.0766238
3192500 231.02731 1.0785713
3192750 235.2948 1.0807235
3193000 233.71386 1.0779768
3193250 232.6864 1.0783755
3193500 232.4247 1.0802467
3193750 233.9806 1.0772135
3194000 236.43196 1.0751432
3194250 232.06396 1.0817812
3194500 229.85795 1.0807789
3194750 233.18839 1.0825934
3195000 230.92513 1.0828831
3195250 228.93733 1.0847589
3195500 234.02127 1.0825358
3195750 232.61552 1.0796534
3196000 235.48833 1.0784628
3196250 233.47871 1.080659
3196500 231.38245 1.083544
3196750 232.84368 1.0865115
3197000 232.19124 1.0805125
3197250 232.08213 1.0826077
3197500 235.79647 1.085531
3197750 233.47531 1.0896608
3198000 231.72631 1.0840284
3198250 238.46547 1.078605
3198500 233.46002 1.0799937
3198750 231.88497 1.0808489
3199000 233.8714 1.0838835
3199250 229.08138 1.0878429
3199500 237.01024 1.0837242
3199750 232.71223 1.0834367
3200000 234.12878 1.0814282
3200250 232.80099 1.0806865
3200500 233.56617 1.0784463
3200750 235.09379 1.0727243
3201000 231.60887 1.0771359
3201250 233.04951 1.0793245
3201500 236.1657 1.0798869
3201750 234.29241 1.0783878
3202000 232.80441 1.0855156
3202250 233.88307 1.0868365
3202500 229.81027 1.083152
3202750 231.91762 1.082815
3203000 233.83481 1.0852503
3203250 231.34273 1.0788222
3203500 232.60902 1.0801464
3203750 229.72106 1.07889
3204000 233.42922 1.0806842
3204250 230.18474 1.0857179
3204500 236.37923 1.0869863
3204750 232.13235 1.0845204
3205000 235.64331 1.0805679
3205250 236.33423 1.0810133
3205500 232.93072 1.082032
3205750 233.10109 1.081722
3206000 232.26812 1.0813901
3206250 233.95629 1.0802096
3206500 235.50048 1.0787744
3206750 234.87832 1.0839883
3207000 231.10981 1.086066
3207250 234.64924 1.0810979
3207500 232.27805 1.0850849
3207750 233.32719 1.0827892
3208000 236.27639 1.0806804
3208250 230.79483 1.0787475
3208500 235.85498 1.0766905
3208750 234.13575 1.0820396
3209000 231.91078 1.0809489
3209250 234.42546 1.0827659
3209500 231.06338 1.0848349
3209750 230.70927 1.0824431
3210000 232.74277 1.0792938
3210250 235.07335 1.0796762
3210500 231.21489 1.0777683
3210750 232.63425 1.0794128
3211000 233.7806 1.0819059
3211250 230.63621 1.0792577
3211500 230.39846 1.0771323
3211750 231.69079 1.0783754
3212000 233.80673 1.0812963
3212250 232.53833 1.080639
3212500 229.35865 1.0783215
3212750 234.65286 1.0766184
3213000 231.83285 1.0771287
3213250 235.10997 1.0765279
3213500 230.97435 1.0763784
3213750 236.52462 1.0841803
3214000 231.59959 1.0812002
3214250 232.50123 1.073915
3214500 229.99743 1.0752388
3214750 234.33014 1.0832316
3215000 232.63975 1.0838557
3215250 233.51718 1.0793116
3215500 234.50625 1.0848222
3215750 234.00451 1.0821787
3216000 232.16546 1.0772905
3216250 229.69655 1.0746458
3216500 232.30046 1.0770416
3216750 233.58433 1.0791033
3217000 232.70681 1.0822444
3217250 232.67933 1.0748394
3217500 233.13925 1.0756953
3217750 234.34339 1.0801216
3218000 233.14551 1.0779726
3218250 233.59091 1.0777878
3218500 236.67858 1.0762761
3218750 231.31401 1.0800487
3219000 235.96976 1.0805514
3219250 233.20986 1.0781372
3219500 234.26798 1.0795318
3219750 235.58422 1.0823496
3220000 229.12536 1.0811901
3220250 231.46977 1.0796493
3220500 236.06081 1.0839231
3220750 234.24663 1.0863926
3221000 232.65763 1.0769327
3221250 231.09207 1.0731828
3221500 232.84409 1.0786417
3221750 228.88251 1.087417
3222000 236.59137 1.0876061
3222250 235.66806 1.0837037
3222500 230.86557 1.0790928
3222750 231.8029 1.0779365
3223000 231.35768 1.0854657
3223250 232.9856 1.0865855
3223500 234.13926 1.083358
3223750 238.06747 1.0785714
3224000 233.25239 1.0789618
3224250 233.89187 1.0806261
3224500 232.78475 1.0863416
3224750 231.30595 1.0838966
3225000 236.13932 1.0728254
3225250 231.43043 1.0768586
3225500 233.93332 1.0818468
3225750 234.50547 1.083164
3226000 231.73521 1.080065
3226250 231.35796 1.0811216
3226500 230.87933 1.080699
3226750 232.29929 1.0830673
3227000 231.36711 1.0831569
3227250 233.30238 1.0814592
3227500 232.44012 1.0809731
3227750 232.52553 1.0852159
3228000 232.98231 1.0775199
3228250 233.56837 1.0749782
3228500 235.36405 1.0771734
3228750 231.44026 1.0802621
3229000 234.20647 1.0839153
3229250 233.24127 1.0835518
3229500 233.25905 1.0821136
3229750 230.89495 1.0823796
3230000 228.99713 1.0849365
3230250 231.92085 1.0787246
3230500 235.0575 1.0790452
3230750 229.57994 1.0761097
3231000 234.42193 1.0758241
3231250 232.18514 1.0812697
3231500 234.09271 1.0847236
3231750 230.06862 1.0815958
3232000 234.73265 1.0823447
3232250 239.16036 1.0832847
3232500 234.15606 1.0852246
3232750 234.89228 1.0769804
3233000 231.86307 1.0761682
3233250 231.44997 1.0824425
3233500 236.71237 1.0890793
3233750 233.46394 1.088758
3234000 235.55868 1.081565
3234250 230.58914 1.0776456
3234500 232.3607 1.0816769
3234750 233.137 1.0796891
3235000 231.01461 1.0810716
3235250 235.07763 1.0865295
3235500 231.68297 1.0835615
3235750 232.7128 1.0816661
3236000 232.51738 1.0831781
3236250 231.79585 1.0818482
3236500 231.33827 1.0822133
3236750 233.27657 1.0821391
3237000 231.71947 1.0815321
3237250 232.17437 1.0783885
3237500 233.9195 1.0829767
3237750 227.69777 1.0817305
3238000 233.30363 1.0820346
3238250 233.06636 1.0807635
3238500 232.72194 1.0797036
3238750 234.18719 1.0828496
3239000 233.53435 1.0841546
3239250 232.25463 1.0846608
3239500 232.9767 1.0872692
3239750 233.09647 1.0806031
3240000 232.86459 1.0791991
3240250 229.36785 1.0827446
3240500 231.65915 1.0841834
3240750 232.72975 1.0798321
3241000 231.34606 1.0780655
3241250 234.48981 1.0807889
3241500 234.03177 1.0815217
3241750 233.82306 1.0803344
3242000 231.85191 1.0787981
3242250 234.33703 1.0840504
3242500 234.33124 1.0818305
3242750 231.91333 1.0813006
3243000 234.80347 1.0802731
3243250 232.26424 1.0827884
3243500 236.00785 1.0861912
3243750 232.81349 1.0863916
3244000 232.00037 1.0814179
3244250 235.06528 1.0786336
3244500 233.08503 1.0833643
3244750 234.68916 1.0772173
3245000 231.09081 1.0740104
3245250 234.58785 1.0774893
3245500 232.74729 1.0803997
3245750 230.45712 1.0813322
3246000 233.91299 1.0835422
3246250 233.93528 1.0822912
3246500 230.73381 1.0781353
3246750 232.35027 1.0769865
3247000 233.52014 1.075588
3247250 232.82864 1.0741336
3247500 232.18046 1.0787138
3247750 231.78261 1.0822122
3248000 233.85721 1.078721
3248250 233.70339 1.0745544
3248500 234.95751 1.0792544
3248750 233.50939 1.0849806
3249000 228.71402 1.0816102
3249250 233.87837 1.0794029
3249500 232.54566 1.0755978
3249750 231.52039 1.0798851
3250000 235.16167 1.0794034
3250250 231.57027 1.0777037
3250500 236.25025 1.0763967
3250750 231.24739 1.0733485
3251000 233.40195 1.0762042
3251250 233.87669 1.0812332
3251500 233.19502 1.0793807
3251750 234.03578 1.0814886
3252000 234.6122 1.0794699
3252250 233.39336 1.0799311
3252500 233.38016 1.0812725
3252750 229.94024 1.0797793
3253000 233.65977 1.079876
3253250 233.50256 1.0804418
3253500 231.17666 1.0770253
3253750 233.03082 1.0738756
3254000 230.59301 1.0759473
3254250 232.57037 1.0815319
3254500 228.26311 1.0832261
3254750 235.20658 1.0814879
3255000 232.92457 1.0768569
3255250 236.51747 1.0780178
3255500 232.62712 1.0834549
3255750 232.86362 1.0848563
3256000 231.09599 1.0830993
3256250 235.04341 1.0813623
3256500 234.13863 1.0800439
3256750 232.20307 1.0809998
3257000 236.07902 1.0779126
3257250 232.57998 1.0773574
3257500 230.35687 1.0821
3257750 234.91463 1.0835289
3258000 230.81886 1.0811927
3258250 232.29477 1.0790803
3258500 234.008 1.0836299
3258750 233.21025 1.0825008
3259000 233.03696 1.0776845
3259250 231.37684 1.0787249
3259500 234.72984 1.0858047
3259750 231.03056 1.0897836
3260250 234.36209 1.0842267
3260500 236.14156 1.0837862
3260750 233.65887 1.0805273
3261000 235.49537 1.0803063
3261250 231.11246 1.0837676
3261500 232.46807 1.0909583
3261750 235.05776 1.0843195
3262000 233.75885 1.0782906
3262250 235.42506 1.0838266
3262500 234.74845 1.0881022
3262750 233.79015 1.0822542
3263000 233.36564 1.0790276
3263250 235.6265 1.0784471
3263500 230.40268 1.0823618
3263750 232.25862 1.0849785
3264000 232.03318 1.0868031
3264250 229.31353 1.0850975
3264500 232.08997 1.0865323
3264750 231.51536 1.0850043
3265000 231.90949 1.08407
3265250 234.67652 1.0819709
3265500 232.39928 1.0814183
3265750 235.67496 1.0785813
3266000 233.18748 1.0750825
3266250 236.24041 1.0795027
3266500 232.24514 1.0809982
3266750 236.53333 1.0859919
3267000 233.85043 1.0836519
3267250 235.52225 1.0797898
3267500 228.23629 1.0821866
3267750 233.62653 1.0826715
3268000 232.64621 1.0802612
3268250 234.26013 1.076961
3268500 230.31237 1.0790161
3268750 231.72394 1.0842338
3269000 233.00513 1.08669
3269250 230.38605 1.0782685
3269500 231.95697 1.0766478
3269750 234.74316 1.0782016
3270000 233.309 1.0820128
3270250 234.32407 1.0821606
3270500 231.16158 1.0823845
3270750 233.21801 1.0839641
3271000 230.90933 1.0888624
3271250 231.8964 1.0866114
3271500 231.58592 1.0831812
3271750 233.55131 1.0781557
3272000 233.16508 1.0807445
3272250 236.15237 1.0782886
3272500 228.3224 1.077327
3272750 236.65231 1.0834333
3273000 232.80675 1.0801405
3273250 233.05729 1.0764162
3273500 231.3319 1.0751064
3273750 233.87474 1.0802476
3274000 233.21354 1.0813632
3274250 229.64009 1.0853981
3274500 233.91536 1.0864771
3274750 235.15414 1.0824254
3275000 232.87786 1.0818737
3275250 235.8877 1.0813858
3275500 234.58645 1.0800623
3275750 235.51901 1.084116
3276000 232.50182 1.0835153
3276250 233.5477 1.0792134
3276500 236.45196 1.0807175
3276750 234.98426 1.0790174
3277000 235.86257 1.0761234
3277250 231.84888 1.077907
3277500 232.02644 1.0798488
3277750 232.08577 1.0853995
3278000 231.28864 1.081304
3278250 234.74811 1.0751045
3278500 230.93092 1.0820076
3278750 231.07219 1.08485
3279000 230.96566 1.0809053
3279250 233.78286 1.0809254
3279500 235.92655 1.082825
3279750 233.55837 1.081657
3280000 234.40654 1.078823
3280250 234.11237 1.0781303
3280500 231.19467 1.0775662
3280750 232.43514 1.0791241
3281000 233.29555 1.0783746
3281250 230.68586 1.0754671
3281500 237.93188 1.0767606
3281750 232.49964 1.0745327
3282000 231.72682 1.0780013
3282250 232.04607 1.0790183
3282500 235.13505 1.0795726
3282750 232.25609 1.0767218
3283000 233.43032 1.0756637
3283250 231.58157 1.0762736
3283500 234.28806 1.0781897
3283750 233.95933 1.084955
3284000 230.14386 1.0851013
3284250 236.58319 1.082571
3284500 232.04434 1.076908
3284750 236.18078 1.0792763
3285000 232.33561 1.0791674
3285250 233.2315 1.0803334
3285500 231.54482 1.0794396
3285750 232.55911 1.083969
3286000 238.22532 1.0819273
3286250 230.96129 1.082653
3286500 233.14734 1.0833839
3286750 235.64033 1.080887
3287000 231.2911 1.0807127
3287250 232.42311 1.0813184
3287500 231.59192 1.0796748
3287750 228.71295 1.0744416
3288000 233.74615 1.0742183
3288250 234.66407 1.0798698
3288500 235.38033 1.0798183
3288750 229.86818 1.0789299
3289000 233.53371 1.0738561
3289250 234.42617 1.0748129
3289500 230.34054 1.077959
3289750 232.75876 1.0814983
3290000 232.8153 1.0805488
3290250 234.20424 1.0792852
3290500 232.97113 1.0816178
3290750 232.23015 1.0795882
3291000 235.55468 1.0804324
3291250 232.4315 1.0813834
3291500 232.90052 1.078977
3291750 235.54228 1.077734
3292000 233.41974 1.0782622
3292250 233.48912 1.0781853
3292500 231.6298 1.0832313
3292750 235.12196 1.0801461
3293000 232.22979 1.0816971
3293250 232.16043 1.085723
3293500 236.21549 1.0821659
3293750 235.06978 1.0791768
3294000 231.97894 1.0804273
3294250 232.22861 1.0823425
3294500 231.77559 1.0823687
3294750 233.01009 1.0807355
3295000 232.95452 1.0818088
3295250 229.18754 1.0835596
3295500 233.42239 1.0841375
3295750 229.63525 1.0807358
3296000 235.81596 1.0788024
3296250 232.03719 1.0766934
3296500 235.1611 1.0780128
3296750 228.48824 1.0784742
3297000 234.25754 1.0837359
3297250 232.49098 1.0827841
3297500 230.90076 1.0805386
3297750 232.93681 1.0793843
3298000 234.4374 1.0811271
3298250 233.03958 1.0797145
3298500 231.81631 1.0807871
3298750 233.94314 1.0829173
3299000 233.62244 1.0804528
3299250 234.37348 1.0858092
3299500 238.71568 1.0800805
3299750 232.68779 1.0790507
3300000 233.04842 1.0839354
3300250 236.587 1.0793351
3300500 233.77555 1.0782156
3300750 235.43592 1.0794174
3301000 232.12887 1.0833212
3301250 237.54874 1.0877502
3301500 234.89687 1.0843597
3301750 231.95132 1.0829559
3302000 231.89603 1.0845792
3302250 231.28276 1.0835344
3302500 233.59172 1.0842544
3302750 233.22567 1.0840029
3303000 234.5388 1.087682
3303250 235.84136 1.0876653
3303500 230.67923 1.085621
3303750 233.8674 1.0764252
3304000 229.53188 1.0800216
3304250 235.07006 1.0839291
3304500 232.26868 1.0871982
3304750 236.87556 1.0840652
3305000 232.18298 1.0817131
3305250 233.69242 1.0810714
3305500 234.52451 1.0799074
3305750 233.46141 1.0825547
3306000 232.31986 1.0848866
3306250 233.1119 1.0833133
3306500 230.53965 1.0803168
3306750 234.49793 1.0789228
3307000 233.78077 1.0773955
3307250 231.95278 1.0787948
3307500 232.90262 1.079385
3307750 234.30585 1.0835275
3308000 232.54207 1.084659
3308250 234.86714 1.0815785
3308500 232.70886 1.081326
3308750 234.14341 1.0826597
3309000 234.35444 1.0832352
3309250 233.04352 1.0816638
3309500 229.66064 1.0807653
3309750 230.81458 1.0821525
3310000 231.64056 1.0804457
3310250 232.49126 1.0792873
3310500 233.36091 1.0805659
3310750 234.08082 1.0828909
3311000 230.11536 1.0829492
3311250 235.82758 1.0818528
3311500 230.31721 1.0827991
3311750 233.98781 1.0825902
3312000 230.15488 1.0814219
3312250 234.04694 1.0805762
3312500 234.03641 1.0824399
3312750 228.0842 1.0838152
3313000 232.30983 1.0828726
3313250 234.69885 1.0814092
3313500 230.5232 1.0837558
3313750 231.26486 1.0777201
3314000 236.53862 1.0752977
3314250 230.14922 1.0795873
3314500 232.16013 1.0834713
3314750 231.17358 1.0879909
3315000 233.82146 1.0848197
3315250 233.17077 1.0785156
3315500 233.71777 1.0788581
3315750 230.21717 1.0780407
3316000 232.38499 1.0789721
3316250 233.94264 1.0806523
3316500 229.01046 1.0773951
3316750 232.10623 1.0796997
3317000 231.91983 1.075617
3317250 232.94629 1.0757318
3317500 233.03393 1.0792039
3317750 231.67195 1.078925
3318000 235.93794 1.079405
3318250 233.30932 1.0812303
3318500 236.00704 1.0829999
3318750 232.68942 1.0808031
3319000 229.79809 1.0762307
3319250 236.80772 1.079066
3319500 229.92664 1.0861319
3319750 234.90026 1.0827137
3320000 227.00954 1.0736941
3320250 233.65883 1.076599
3320500 231.26927 1.0819515
3320750 233.5489 1.0830624
3321000 230.76268 1.081158
3321250 233.25631 1.0789119
3321500 234.72031 1.0767276
3321750 231.58988 1.0833002
3322000 232.42394 1.0855351
3322250 234.35393 1.0850808
3322500 230.47501 1.0832967
3322750 234.83784 1.0843361
3323000 230.83291 1.0834379
3323250 235.20561 1.0856502
3323500 230.68629 1.0826935
3323750 233.82146 1.077999
3324000 230.35008 1.0748273
3324250 230.5738 1.0781645
3324500 232.86924 1.0830443
3324750 231.62076 1.0826159
3325000 234.42519 1.0801985
3325250 233.64531 1.079479
3325500 234.13733 1.0770856
3325750 232.88955 1.0839927
3326000 231.29168 1.0844256
3326250 234.91879 1.0843954
3326500 230.80495 1.0831384
3326750 230.0683 1.085377
3327000 233.72777 1.0837544
3327250 227.92608 1.0831155
3327500 234.55262 1.0821044
3327750 231.88664 1.0849055
3328000 238.56842 1.0863864
3328250 233.58695 1.0809835
3328500 232.10008 1.0773448
3328750 235.55207 1.0826987
3329000 230.15798 1.0791481
3329250 233.34859 1.0811865
3329500 233.02057 1.0780423
3329750 233.87165 1.0765243
3330000 233.4906 1.0753444
3330250 234.35334 1.0800385
3330500 233.02358 1.0876518
3330750 230.68083 1.0832749
3331000 230.59845 1.0805128
3331250 232.54999 1.0803279
3331500 233.88254 1.0779515
3331750 235.08846 1.0801907
3332000 231.2838 1.0839566
3332250 234.1484 1.0860764
3332500 230.79139 1.0820229
3332750 231.18615 1.0804456
3333000 234.94968 1.0835097
3333250 229.43888 1.0808814
3333500 236.4747 1.0856317
3333750 229.76985 1.0844371
3334000 233.81404 1.0814544
3334250 232.60932 1.0824073
3334500 231.77728 1.0811498
3334750 236.51488 1.0824887
3335000 233.72313 1.0794343
3335250 233.16187 1.0767482
3335500 235.28172 1.0811839
3335750 232.0075 1.082902
3336000 234.94251 1.0832935
3336250 231.45433 1.0849535
3336500 233.53746 1.0834274
3336750 231.38396 1.0856312
3337000 232.43926 1.0888584
3337250 233.88947 1.0908064
3337500 234.3593 1.0803854
3337750 230.99463 1.0797625
3338000 233.03304 1.0837327
3338250 232.50346 1.0820304
3338500 233.51776 1.0815045
3338750 233.94306 1.0850269
3339000 231.36353 1.0874136
3339250 234.09101 1.0810749
3339500 231.14584 1.0819768
3339750 230.25253 1.0824619
3340000 232.71375 1.0858617
3340250 232.82773 1.0869628
3340500 231.3958 1.0851929
3340750 233.73017 1.0806579
3341000 231.32893 1.0833447
3341250 237.84874 1.082838
3341500 233.57409 1.0858622
3341750 235.85317 1.0832742
3342000 234.35731 1.0814225
3342250 235.59322 1.0842116
3342500 232.56332 1.0842284
3342750 234.65055 1.0817166
3343000 229.46741 1.0799529
3343250 233.7555 1.076634
3343500 231.13008 1.0783096
3343750 232.81525 1.0864361
3344000 233.88167 1.0918448
3344250 230.95133 1.0871478
3344500 232.28667 1.0829661
3344750 233.02472 1.0808639
3345000 230.36813 1.0824691
3345250 235.10971 1.0841634
3345500 234.64632 1.0826541
3345750 233.52651 1.0852229
3346000 236.40999 1.0807383
3346250 234.58678 1.0783798
3346500 234.64869 1.0814587
3346750 233.85093 1.0827891
3347000 230.72137 1.0801436
3347250 234.86635 1.0810175
3347500 233.98184 1.0833598
3347750 233.42221 1.0851468
3348000 231.8453 1.0860028
3348250 233.83528 1.0812329
3348500 233.17804 1.08175
3348750 231.70976 1.0809615
3349000 231.52354 1.0812043
3349250 233.02125 1.0821857
3349500 233.84748 1.0844263
3349750 235.78527 1.0876015
3350000 232.75177 1.0819971
3350250 233.52974 1.076459
3350500 234.27187 1.0818431
3350750 235.59139 1.0868224
3351000 233.19599 1.0828565
3351250 233.01491 1.0754412
3351500 234.12448 1.0771712
3351750 232.86513 1.0843206
3352000 233.03349 1.0837649
3352250 231.93508 1.0801104
3352500 232.3151 1.0779558
3352750 228.67419 1.0813625
3353000 236.14286 1.0821376
3353250 232.77413 1.0808985
3353500 229.86303 1.086896
3353750 232.35057 1.0841219
3354000 236.25651 1.0842261
3354250 232.40809 1.0871511
3354500 230.71106 1.0843712
3354750 235.47942 1.0834424
3355000 232.18138 1.0816503
3355250 234.25009 1.0785871
3355500 236.10527 1.0815149
3355750 233.59925 1.0809022
3356000 230.67517 1.0794361
3356250 233.60154 1.0791465
3356500 232.1473 1.0769505
3356750 229.95951 1.0753735
3357000 233.69667 1.0779956
3357250 228.42469 1.0847922
3357500 235.86759 1.0804084
3357750 231.45255 1.0796015
3358000 237.33757 1.0818326
3358250 229.31844 1.0838656
3358500 232.59395 1.0779125
3358750 230.23007 1.0849772
3359000 234.49454 1.0920441
3359250 234.19074 1.0826816
3359500 231.20269 1.0793524
3359750 233.35333 1.0781963
3360000 234.74522 1.0748239
3360250 234.5324 1.0787181
3360500 232.69719 1.0800103
3360750 233.97898 1.0774141
3361000 239.83106 1.0805747
3361250 232.60507 1.0817767
3361500 235.8756 1.0786953
3361750 234.3038 1.0768208
3362000 232.26809 1.0742112
3362250 232.48618 1.0719767
3362500 235.61109 1.0778289
3362750 231.28753 1.0832205
3363000 235.9097 1.0809369
3363250 227.08824 1.078306
3363500 233.15125 1.0804758
3363750 236.61354 1.0813481
3364000 232.49379 1.079226
3364250 234.89502 1.0839828
3364500 234.56277 1.0864816
3364750 234.65153 1.0823032
3365000 231.93801 1.0819141
3365250 231.88472 1.0791279
3365500 232.60277 1.0831081
3365750 232.80988 1.0819173
3366000 234.78457 1.0807569
3366250 230.94014 1.0828795
3366500 233.57095 1.0825986
3366750 233.53518 1.0815118
3367000 235.33854 1.081972
3367250 234.48861 1.0842129
3367500 228.75572 1.0826742
3367750 233.54998 1.0851239
3368000 233.18432 1.0862314
3368250 231.03481 1.0816603
3368500 231.9853 1.0800109
3368750 229.45711 1.0786551
3369000 235.50154 1.0855941
3369250 233.40806 1.0847017
3369500 234.53728 1.0851001
3369750 231.39218 1.0853457
3370000 234.30786 1.0911404
3370250 231.79873 1.0850717
3370500 233.806 1.0797383
3370750 229.30941 1.0787896
3371000 235.07319 1.0793898
3371250 233.13453 1.079371
3371500 232.55096 1.0852893
3371750 235.22349 1.0833343
3372000 229.83912 1.0827531
3372250 235.96075 1.0841573
3372500 231.79645 1.0824754
3372750 232.8393 1.0789749
3373000 234.96694 1.0796374
3373250 231.35388 1.0802257
3373500 233.80508 1.0806111
3373750 232.79053 1.0805978
