# poly_id: PS
# temp_target: 373.0
# n_atoms: 10000
# seed: 42
step temp density
3171750 376.39918 1.0416937
3172000 367.41612 1.0430335
3172250 375.92935 1.0494346
3172500 374.10819 1.046601
3172750 369.96606 1.0378194
3173000 376.49458 1.0342782
3173250 373.06916 1.0321836
3173500 376.95628 1.0324631
3173750 372.55788 1.0337921
3174000 376.40983 1.0380299
3174250 373.11935 1.0422713
3174500 372.30368 1.0505888
3174750 375.70577 1.049931
3175000 372.66719 1.0476285
3175250 374.0181 1.0459484
3175500 369.61891 1.0440423
3175750 379.31942 1.0474859
3176000 372.53504 1.0494739
3176250 372.68024 1.0510906
3176500 378.68982 1.0427293
3176750 371.20872 1.0375058
3177000 371.74877 1.0386424
3177250 374.5622 1.0426347
3177500 367.45276 1.0391728
3177750 370.89004 1.0352216
3178000 369.79607 1.0405355
3178250 367.26107 1.0464686
3178500 374.21513 1.0481545
3178750 370.64305 1.0454338
3179000 376.18255 1.0399586
3179250 369.29816 1.0358463
3179500 373.43399 1.0345326
3179750 374.63482 1.0364551
3180000 375.34301 1.036326
3180250 373.41106 1.0350194
3180500 376.66058 1.0379574
3180750 374.90955 1.0435883
3181000 370.95018 1.0405943
3181250 372.62299 1.0353629
3181500 375.40428 1.0329642
3181750 372.94903 1.035447
3182000 373.47218 1.0376468
3182250 372.39784 1.0355468
3182500 378.40413 1.0396831
3182750 365.0286 1.0451975
3183000 373.18354 1.0441008
3183250 375.51029 1.0387791
3183500 371.11503 1.0323647
3183750 373.94644 1.0362885
3184000 377.62319 1.0412963
3184250 374.08758 1.0475845
3184500 371.04218 1.0438499
3184750 375.12863 1.0439739
3185000 375.17663 1.0433136
3185250 369.71186 1.0438049
3185500 366.50249 1.0374722
3185750 372.59185 1.0345623
3186000 374.02009 1.0402918
3186250 372.2645 1.042988
3186500 373.88425 1.0409781
3186750 370.31488 1.0367246
3187000 367.56977 1.0318923
3187250 377.0953 1.0347967
3187500 369.16591 1.0386597
3187750 372.53894 1.0415758
3188000 376.38283 1.0416646
3188250 365.54525 1.0428408
3188500 377.44092 1.0418306
3188750 371.04697 1.0396651
3189000 373.79119 1.038968
3189250 372.34249 1.0351678
3189500 378.01582 1.0310921
3189750 369.74778 1.0268808
3190000 370.94867 1.0285169
3190250 373.01663 1.0356933
3190500 373.00532 1.0392871
3190750 375.33375 1.0369068
3191000 369.678 1.0346687
3191250 374.14669 1.0349889
3191500 373.89984 1.0413884
3191750 373.74849 1.0410443
3192000 371.61068 1.0408082
3192250 369.79698 1.0347737
3192500 375.62294 1.0373247
3192750 370.37596 1.0403065
3193000 378.09963 1.0405097
3193250 368.60876 1.0399211
3193500 372.35911 1.036312
3193750 375.11966 1.0329697
3194000 369.30708 1.035859
3194250 371.93249 1.0409301
3194500 364.04878 1.0443737
3194750 376.93012 1.0414867
3195000 373.79229 1.037708
3195250 368.33967 1.0399193
3195500 374.83373 1.0385422
3195750 369.66773 1.0354251
3196000 377.60548 1.0313978
3196250 374.81427 1.0337548
3196500 375.47183 1.03547
3196750 379.65207 1.0372672
3197000 370.57245 1.0392636
3197250 375.00189 1.0411417
3197500 375.0959 1.0415648
3197750 374.98953 1.0424819
3198000 373.05586 1.0364915
3198250 375.81555 1.0296582
3198500 372.51657 1.0284837
3198750 370.41723 1.034849
3199000 373.51691 1.0391233
3199250 371.1028 1.039151
3199500 371.97783 1.0366503
3199750 374.25881 1.0407049
3200000 376.37841 1.0438699
3200250 372.35492 1.0368266
3200500 377.38655 1.0347694
3200750 377.25142 1.0395976
3201000 375.33325 1.0441678
3201250 376.16765 1.0413909
3201500 374.05258 1.0397274
3201750 373.84009 1.0373317
3202000 370.26889 1.0377484
3202250 372.95024 1.0384409
3202500 372.70436 1.0450598
3202750 372.28159 1.0416918
3203000 373.79701 1.0405772
3203250 368.18145 1.0359249
3203500 372.73192 1.0353053
3203750 370.73956 1.0396129
3204000 374.75654 1.0460347
3204250 374.07784 1.0472602
3204500 369.33277 1.0465311
3204750 375.19018 1.0440246
3205000 375.38085 1.0391752
3205250 368.48671 1.0395635
3205500 379.08841 1.0407345
3205750 370.86357 1.0450363
3206000 378.77022 1.0384082
3206250 370.97054 1.0322976
3206500 379.43893 1.034917
3206750 373.47117 1.0359459
3207000 371.15411 1.0370576
3207250 371.50077 1.0403151
3207500 372.1515 1.0392021
3207750 373.57384 1.0349351
3208000 370.12178 1.0345009
3208250 371.75954 1.0358524
3208500 371.24197 1.0365818
3208750 375.15837 1.0323892
3209000 372.59688 1.0297745
3209250 373.17109 1.0313406
3209500 370.65968 1.0353641
3209750 373.06399 1.0359024
3210000 370.20575 1.0351383
3210250 376.56703 1.0321454
3210500 376.12554 1.0324898
3210750 373.79347 1.0378812
3211000 377.85859 1.0363919
3211250 373.36927 1.0349193
3211500 371.88182 1.0324202
3211750 373.8348 1.0278993
3212000 372.37796 1.0237894
3212250 375.68656 1.0273345
3212500 371.69567 1.0323364
3212750 371.50403 1.0306923
3213000 372.22624 1.0332339
3213250 371.53068 1.0290881
3213500 372.08043 1.0291275
3213750 372.67296 1.0263868
3214000 373.80893 1.0323494
3214250 379.38774 1.0330418
3214500 370.85137 1.0332293
3214750 374.38717 1.0237583
3215000 371.6215 1.0222888
3215250 373.45353 1.0265579
3215500 372.15039 1.0338605
3215750 375.36122 1.0341626
3216000 370.49096 1.0356911
3216250 372.50196 1.0363535
3216500 369.44005 1.0363479
3216750 368.12545 1.0347791
3217000 374.31887 1.0355411
3217250 371.3845 1.0332435
3217500 373.79883 1.035144
3217750 376.45336 1.03787
3218000 374.55484 1.035694
3218250 376.73765 1.033223
3218500 373.29781 1.0286312
3218750 375.48639 1.0351588
3219000 371.22351 1.0387523
3219250 371.94774 1.0433749
3219500 377.1453 1.040919
3219750 369.7249 1.0360402
3220000 373.57332 1.0328899
3220250 373.65459 1.0346048
3220500 373.56489 1.0375702
3220750 374.40656 1.0391645
3221000 369.66545 1.0396979
3221250 372.75633 1.0409494
3221500 374.43107 1.0401386
3221750 370.50753 1.0390878
3222000 376.58519 1.0361881
3222250 371.45452 1.036166
3222500 373.37413 1.0375069
3222750 366.82826 1.0317775
3223000 374.45065 1.0331916
3223250 369.39297 1.0395268
3223500 374.19188 1.0402815
3223750 371.35257 1.0380638
3224000 373.37187 1.032927
3224250 372.25182 1.0290056
3224500 374.80883 1.0323833
3224750 375.40465 1.0304493
3225000 368.44198 1.0285459
3225250 370.31744 1.0327502
3225500 374.64934 1.0359298
3225750 368.48172 1.0349696
3226000 375.24257 1.03541
3226250 373.22902 1.032671
3226500 373.14219 1.0322817
3226750 374.15616 1.0334447
3227000 367.41961 1.0409833
3227250 375.51611 1.0412736
3227500 376.3714 1.042473
3227750 370.95798 1.03637
3228000 373.14536 1.0343537
3228250 375.39439 1.0338065
3228500 371.03077 1.0379786
3228750 376.16076 1.0368052
3229000 373.52402 1.0387734
3229250 374.50542 1.0412858
3229500 375.21401 1.0394189
3229750 371.59529 1.0346723
3230000 377.51965 1.0322599
3230250 373.18856 1.0376395
3230500 369.68142 1.0444063
3230750 373.85325 1.0469844
3231000 372.80618 1.0475205
3231250 369.69908 1.0408663
3231500 375.04111 1.031997
3231750 373.21412 1.0303055
3232000 371.23437 1.0353193
3232250 373.40425 1.035752
3232500 369.62508 1.0407569
3232750 374.47302 1.0427393
3233000 370.94421 1.0361681
3233250 372.43998 1.031702
3233500 373.88942 1.030825
3233750 373.78598 1.0298938
3234000 378.94651 1.0301655
3234250 373.08138 1.0327902
3234500 378.19431 1.0376864
3234750 369.12124 1.0389723
3235000 372.99973 1.0420413
3235250 376.91847 1.0365129
3235500 371.12995 1.0391757
3235750 376.62107 1.039786
3236000 373.37513 1.0413184
3236250 377.38318 1.0359345
3236500 372.15034 1.0393732
3236750 373.41353 1.0448929
3237000 373.27777 1.0483749
3237250 371.45066 1.0464935
3237500 371.70145 1.0439872
3237750 371.0576 1.0450804
3238000 376.17123 1.0486391
3238250 372.0497 1.0463816
3238500 376.88971 1.0365713
3238750 372.09212 1.0347531
3239000 368.74904 1.0372276
3239250 375.51639 1.0459624
3239500 374.92657 1.041321
3239750 373.58188 1.0353777
3240000 377.65107 1.0338338
3240250 375.80725 1.0355006
3240500 377.24771 1.0367325
3240750 367.40019 1.0403281
3241000 374.44071 1.043605
3241250 368.58714 1.0452285
3241500 377.10801 1.0420099
3241750 369.88681 1.0400233
3242000 377.11532 1.0363115
3242250 371.32939 1.0412
3242500 371.35046 1.0398143
3242750 370.48277 1.0396816
3243000 369.2978 1.0342046
3243250 371.36576 1.0320413
3243500 376.03399 1.031928
3243750 367.59382 1.0397751
3244000 376.86537 1.0434591
3244250 368.05886 1.0413589
3244500 372.31239 1.0442029
3244750 370.20749 1.0422499
3245000 374.65884 1.0427677
3245250 371.01692 1.0453407
3245500 372.66611 1.0468297
3245750 373.13759 1.0449304
3246000 373.65442 1.0379001
3246250 375.76644 1.0342546
3246500 373.91686 1.0392623
3246750 371.05435 1.0450898
3247000 368.83246 1.0509808
3247250 376.10462 1.0476297
3247500 371.60909 1.0434531
3247750 370.87702 1.0402133
3248000 370.97907 1.037131
3248250 374.76903 1.0380185
3248500 373.36825 1.0354981
3248750 372.137 1.0354228
3249000 377.33643 1.0336093
3249250 373.49987 1.0400484
3249500 378.34093 1.0441971
3249750 371.25841 1.047809
3250000 374.83232 1.0483063
3250250 372.25691 1.0500156
3250500 371.91459 1.0485808
3250750 372.30346 1.0426036
3251000 372.43208 1.0318816
3251250 369.29329 1.0318414
3251500 379.27186 1.0428799
3251750 371.76099 1.0480575
3252000 372.4975 1.0443006
3252250 371.03559 1.0375774
3252500 369.33325 1.0379992
3252750 377.85371 1.0396062
3253000 373.93954 1.0420871
3253250 368.9758 1.0412556
3253500 371.79796 1.0404864
3253750 369.8215 1.0396437
3254000 371.32239 1.0365309
3254250 373.14288 1.0375382
3254500 370.43206 1.0415613
3254750 374.13263 1.0456183
3255000 370.09778 1.044159
3255250 367.79356 1.0462539
3255500 370.94561 1.0417778
3255750 372.09247 1.0399927
3256000 369.25911 1.0388335
3256250 374.97934 1.0339222
3256500 369.16331 1.034169
3256750 372.63286 1.0347734
3257000 380.68869 1.0418841
3257250 373.13681 1.0441691
3257500 376.6644 1.0430448
3257750 373.26132 1.0480465
3258000 374.66034 1.0495495
3258250 377.0252 1.0423942
3258500 366.563 1.0354125
3258750 378.28398 1.0336667
3259000 369.45806 1.0393488
3259250 377.88353 1.0453953
3259500 368.31367 1.0479026
3259750 376.17262 1.0469431
3260000 371.30637 1.0506973
3260250 378.11622 1.0498366
3260500 378.25739 1.0437479
3260750 369.92321 1.0431761
3261000 382.32274 1.0460806
3261250 371.866 1.0444917
3261500 378.4005 1.0432889
3261750 370.71171 1.0413028
3262000 372.17014 1.046434
3262250 374.88074 1.0488092
3262500 368.74588 1.0422801
3262750 378.28585 1.0399296
3263000 371.37455 1.0430894
3263250 372.84519 1.0430334
3263500 377.1272 1.0455489
3263750 371.94354 1.0416725
3264000 376.98956 1.0417054
3264250 368.95088 1.0442715
3264500 374.31715 1.042991
3264750 371.71881 1.0427112
3265000 371.11775 1.042669
3265250 369.05519 1.0417191
3265500 369.35528 1.0399784
3265750 372.21245 1.0405162
3266000 367.59848 1.0466101
3266250 376.21692 1.047528
3266500 369.82471 1.0326749
3266750 372.96624 1.0341237
3267000 373.63679 1.0356327
3267250 372.18411 1.026299
3267500 374.43609 1.0250685
3267750 375.092 1.0314152
3268000 373.67717 1.0375509
3268250 377.0914 1.0415366
3268500 372.71662 1.0457622
3268750 375.12855 1.044665
3269000 373.89457 1.0379599
3269250 368.12951 1.0352474
3269500 374.31141 1.0373614
3269750 372.41902 1.0357841
3270000 370.74882 1.0375871
3270250 378.65782 1.0354199
3270500 370.91787 1.0360649
3270750 377.99291 1.0340317
3271000 372.94032 1.0294625
3271250 373.44847 1.0306766
3271500 372.96712 1.0343867
3271750 377.07277 1.0370796
3272000 367.65758 1.0393969
3272250 372.45194 1.0415114
3272500 370.45875 1.0377975
3272750 374.05081 1.0386613
3273000 373.17893 1.0423988
3273250 367.17123 1.0449551
3273500 378.40318 1.0450695
3273750 366.27631 1.0425877
3274000 375.06716 1.0382999
3274250 372.37389 1.038006
3274500 372.27746 1.0400688
3274750 370.44758 1.0401349
3275000 371.07312 1.0447999
3275250 375.22921 1.0447574
3275500 368.24292 1.040227
3275750 375.89528 1.0398259
3276000 369.82186 1.0365704
3276250 375.73614 1.0358037
3276500 370.59405 1.0320398
3276750 375.40458 1.0320293
3277000 373.96464 1.0308411
3277250 374.1887 1.0295671
3277500 375.6192 1.0332371
3277750 373.64221 1.0365443
3278000 374.36496 1.0410354
3278250 369.12309 1.0405597
3278500 375.1352 1.0360014
3278750 372.44717 1.028554
3279000 372.8206 1.0351462
3279250 371.52333 1.0388852
3279500 372.4715 1.0413646
3279750 369.15141 1.0387296
3280000 369.81359 1.0394472
3280250 376.89068 1.0374055
3280500 370.11115 1.0335971
3280750 373.04547 1.0358186
3281000 369.218 1.0370877
3281250 371.98545 1.0354062
3281500 376.77531 1.0332937
3281750 370.51665 1.035566
3282000 373.17813 1.0392514
3282250 376.06907 1.040967
3282500 372.60322 1.0404561
3282750 377.07365 1.0427101
3283000 369.73076 1.0429625
3283250 378.15964 1.0450349
3283500 374.18911 1.0443034
3283750 370.05252 1.0384178
3284000 372.8799 1.037592
3284250 375.39223 1.0378148
3284500 372.6374 1.0372114
3284750 369.97428 1.0369563
3285000 371.86873 1.0393525
3285250 374.08469 1.0431917
3285500 367.42275 1.0454058
3285750 371.80311 1.0404783
3286000 371.34831 1.0429759
3286250 370.39813 1.0418112
3286500 374.45604 1.0384578
3286750 367.01313 1.0353368
3287000 374.73853 1.0378741
3287250 371.56599 1.0410995
3287500 379.61675 1.0419643
3287750 372.46376 1.0431419
3288000 372.66197 1.0410556
3288250 374.37603 1.04163
3288500 368.01123 1.0428865
3288750 372.97562 1.0414198
3289000 374.74125 1.0394174
3289250 373.23259 1.0419802
3289500 373.88015 1.0420988
3289750 373.04115 1.040095
3290000 374.57885 1.0391762
3290250 375.6992 1.0380286
3290500 368.66082 1.0395495
3290750 373.47144 1.0439463
3291000 374.15519 1.0464282
3291250 368.98339 1.0469079
3291500 375.59282 1.051535
3291750 373.24843 1.0508398
3292000 363.51935 1.0439201
3292250 374.41913 1.0409046
3292500 370.37385 1.0430355
3292750 371.34761 1.0495067
3293000 372.74342 1.0471002
3293250 367.86398 1.0419692
3293500 379.04276 1.041032
3293750 373.60513 1.0429235
3294000 377.05346 1.045143
3294250 372.08533 1.0486385
3294500 374.33842 1.0489605
3294750 376.02709 1.0440866
3295000 370.45232 1.0327634
3295250 370.20351 1.0322471
3295500 372.92271 1.0411145
3295750 374.09105 1.0480087
3296000 377.7067 1.0461508
3296250 374.49687 1.041756
3296500 372.78646 1.0427982
3296750 374.46364 1.0484333
3297000 368.35704 1.0480163
3297250 374.57783 1.042298
3297500 367.71568 1.0426662
3297750 375.11655 1.0453554
3298000 370.97467 1.0483954
3298250 373.29041 1.0445922
3298500 372.30251 1.0416054
3298750 372.14635 1.0435652
3299000 374.32165 1.0431441
3299250 375.39364 1.048929
3299500 369.61016 1.0546517
3299750 373.82525 1.0534837
3300000 371.3036 1.0463176
3300250 372.33712 1.0390598
3300500 371.77406 1.0374823
3300750 372.73999 1.0370733
3301000 374.25294 1.0384979
3301250 374.20183 1.0395566
3301500 371.67055 1.0369996
3301750 370.17139 1.0392257
3302000 378.87288 1.0395618
3302250 372.18583 1.0398375
3302500 373.76228 1.0383712
3302750 371.41585 1.0413433
3303000 374.29537 1.0430175
3303250 374.10032 1.0438229
3303500 372.11464 1.0421577
3303750 376.17685 1.0386206
3304000 371.54418 1.0355232
3304250 375.35889 1.0419078
3304500 369.7353 1.0405295
3304750 374.10449 1.0404637
3305000 370.67569 1.0484064
3305250 370.82961 1.0561828
3305500 375.03632 1.0497828
3305750 366.66473 1.0393538
3306000 376.0448 1.0349229
3306250 371.86212 1.0278136
3306500 369.53187 1.0299371
3306750 375.20309 1.0347246
3307000 372.60741 1.0401413
3307250 377.33276 1.0343223
3307500 367.96631 1.0361669
3307750 374.90177 1.0391834
3308000 372.54895 1.037244
3308250 371.82697 1.0332335
3308500 367.96988 1.0364822
3308750 375.96731 1.0426178
3309000 372.44562 1.0454506
3309250 374.33708 1.0403281
3309500 374.79716 1.0336636
3309750 374.26978 1.0307614
3310000 373.48939 1.0324747
3310250 368.3846 1.0391246
3310500 372.56248 1.03697
3310750 373.59038 1.038661
3311000 378.80057 1.0333325
3311250 371.03142 1.0349435
3311500 377.63969 1.036813
3311750 370.95531 1.0305996
3312000 372.31427 1.0278066
3312250 376.05522 1.0332631
3312500 375.12028 1.0332219
3312750 369.81813 1.0311499
3313000 368.41382 1.0372225
3313250 375.42108 1.0345531
3313500 366.86148 1.0349058
3313750 373.64262 1.0370898
3314000 370.55629 1.0334231
3314250 372.08493 1.0328651
3314500 372.70012 1.0413603
3314750 372.94131 1.0412915
3315000 374.84433 1.0409207
3315250 371.38435 1.0421038
3315500 374.37935 1.041223
3315750 368.84865 1.0364165
3316000 370.69081 1.0366114
3316250 370.15657 1.0333233
3316500 373.38835 1.0379674
3316750 372.06203 1.0374536
3317000 377.45465 1.0358561
3317250 374.64654 1.0358494
3317500 376.56579 1.0378603
3317750 372.28766 1.0395707
3318000 372.90153 1.0420057
3318250 370.78012 1.0440538
3318500 372.14167 1.0463664
3318750 375.78101 1.043525
3319000 368.38985 1.0457644
3319250 369.12392 1.0436761
3319500 372.48786 1.0380841
3319750 366.04085 1.0405081
3320000 372.80567 1.0392502
3320250 372.9488 1.0382581
3320500 378.61224 1.0410508
3320750 370.9113 1.0411077
3321000 376.63153 1.0321787
3321250 376.91882 1.0287302
3321500 369.16117 1.0326517
3321750 377.40436 1.0376227
3322000 369.31289 1.0366829
3322250 378.58068 1.04144
3322500 375.77667 1.0391129
3322750 371.04843 1.0402382
3323000 380.49587 1.0375124
3323250 370.83409 1.0409168
3323500 372.28507 1.0428654
3323750 369.46192 1.045404
3324000 376.43659 1.0372965
3324250 371.03655 1.03439
3324500 373.50062 1.0341988
3324750 374.96988 1.0349388
3325000 373.22078 1.0365215
3325250 372.77951 1.0392198
3325500 373.79167 1.0407996
3325750 376.93892 1.0425265
3326000 369.84503 1.0390754
3326250 373.90272 1.0327404
3326500 372.21839 1.0351357
3326750 375.77551 1.0365192
3327000 371.58779 1.036933
3327250 370.23341 1.0371501
3327500 372.54311 1.0369442
3327750 369.45588 1.0387927
3328000 375.1271 1.041735
3328250 369.60373 1.0397413
3328500 371.14158 1.0394031
3328750 374.99141 1.038998
3329000 374.34824 1.040678
3329250 370.40853 1.0380585
3329500 373.69809 1.0343072
3329750 375.55292 1.0349393
3330000 369.82515 1.0401595
3330250 374.19805 1.041984
3330500 372.81262 1.039831
3330750 372.13849 1.0399693
3331000 373.56571 1.037741
3331250 373.40686 1.0338022
3331500 376.82293 1.0317658
3331750 370.00705 1.0321952
3332000 371.24889 1.0386162
3332250 370.33385 1.0397552
3332500 372.67761 1.0425961
3332750 375.96902 1.0452847
3333000 367.87036 1.0397892
3333250 376.64359 1.0335395
3333500 369.36938 1.031068
3333750 370.42311 1.0327941
3334000 372.24253 1.0342536
3334250 374.53716 1.0384336
3334500 374.49359 1.041341
3334750 371.16378 1.0387689
3335000 381.55011 1.0392922
3335250 368.71817 1.0397948
3335500 372.68852 1.0392367
3335750 370.77465 1.0393233
3336000 372.89811 1.042286
3336250 381.69988 1.044535
3336500 370.02366 1.0425141
3336750 371.51918 1.0385764
3337000 372.07836 1.0400842
3337250 375.74682 1.045776
3337500 366.93962 1.0421783
3337750 376.98515 1.0349513
3338000 370.89165 1.031685
3338250 371.51199 1.0327522
3338500 370.48061 1.0369818
3338750 372.63091 1.0415253
3339000 372.67459 1.0423284
3339250 378.63192 1.0429506
3339500 374.28464 1.036873
3339750 369.40467 1.0334619
3340000 374.93689 1.0328074
3340250 368.73929 1.0345594
3340500 374.53213 1.0353913
3340750 374.44873 1.0385024
3341000 373.85258 1.0324001
3341250 375.22621 1.035903
3341500 372.51644 1.0425942
3341750 374.35898 1.046611
3342000 372.25769 1.0460793
3342250 371.69897 1.0431267
3342500 376.83072 1.035714
3342750 369.62142 1.0309841
3343000 375.72714 1.0345149
3343250 374.03703 1.0345254
3343500 372.96269 1.0335204
3343750 374.55123 1.0342732
3344000 367.14001 1.0369597
3344250 376.99302 1.0377335
3344500 367.53605 1.0341021
3344750 372.07534 1.0346169
3345000 374.49943 1.0320191
3345250 373.49913 1.0340289
3345500 373.12116 1.0362762
3345750 371.7429 1.0387776
3346000 373.34095 1.0427439
3346250 376.59244 1.0475107
3346500 374.16767 1.0435684
3346750 376.26757 1.0368284
3347000 374.87301 1.0430921
3347250 377.072 1.0407272
3347500 372.5389 1.0380291
3347750 375.89735 1.0409009
3348000 377.30631 1.0432693
3348250 374.44219 1.0422493
3348500 372.82713 1.0349035
3348750 369.65796 1.0307145
3349000 373.50789 1.0321108
3349250 368.21373 1.038477
3349500 375.18866 1.0395603
3349750 368.86558 1.040339
3350000 375.62044 1.0397354
3350250 370.52399 1.0375621
3350500 374.65744 1.0375368
3350750 371.21941 1.0383225
3351000 366.13475 1.0373451
3351250 372.8011 1.0297612
3351500 372.64267 1.031433
3351750 370.2524 1.0291081
3352000 374.20336 1.0362257
3352250 375.35082 1.0383292
3352500 375.95351 1.0380628
3352750 378.95223 1.0374278
3353000 372.00452 1.0320722
3353250 371.93831 1.0340754
3353500 375.62795 1.043084
3353750 374.1077 1.0477345
3354000 375.9463 1.0429796
3354250 369.6044 1.0370152
3354500 374.72987 1.0314434
3354750 368.32843 1.0300573
3355000 372.02077 1.0367305
3355250 376.09094 1.0445617
3355500 372.16052 1.0454125
3355750 374.74716 1.0378757
3356000 379.74239 1.034125
3356250 374.26862 1.0351564
3356500 371.47013 1.0350955
3356750 370.43817 1.0385516
3357000 378.10199 1.0388494
3357250 370.54698 1.0330275
3357500 375.11947 1.0300691
3357750 373.61705 1.0326706
3358000 370.86569 1.0355025
3358250 369.61728 1.0388925
3358500 370.18356 1.0366449
3358750 371.00466 1.0381948
3359000 371.35405 1.038354
3359250 378.71589 1.0485815
3359500 373.68271 1.0448194
3359750 378.64973 1.0341728
3360000 376.24991 1.0381477
3360250 376.05344 1.0388076
3360500 369.29997 1.0420311
3360750 370.10668 1.0428941
3361000 372.23673 1.040462
3361250 365.98619 1.0429176
3361500 377.44179 1.0423985
3361750 373.54158 1.0363355
3362000 375.14584 1.034399
3362250 373.22983 1.0385736
3362500 371.06523 1.0439264
3362750 373.99324 1.0412156
3363000 371.4792 1.0378321
3363250 371.68082 1.0379396
3363500 373.88681 1.0395098
3363750 377.75429 1.0388417
3364000 373.3524 1.0370837
3364250 372.78018 1.0412611
3364500 369.90998 1.0394486
3364750 373.5364 1.03761
3365000 365.5452 1.036825
3365250 371.80624 1.0383466
3365500 378.20282 1.0396437
3365750 372.9797 1.0406588
3366000 374.97585 1.0446541
3366250 367.30327 1.0488052
3366500 375.20861 1.0446085
3366750 374.01189 1.0384101
3367000 370.21593 1.0388579
3367250 376.16494 1.0436058
3367500 374.3347 1.0479509
3367750 374.88958 1.0515737
3368000 371.27958 1.048957
3368250 376.57865 1.0413253
3368500 370.29149 1.0372485
3368750 373.14229 1.0353174
3369000 377.37474 1.034907
3369250 371.18936 1.0330703
3369500 371.21069 1.0365708
3369750 376.43569 1.0420952
3370000 370.44662 1.0460202
3370250 373.18977 1.043483
3370500 372.80009 1.0385957
3370750 374.8362 1.0387621
3371000 370.34945 1.0450917
3371250 374.76575 1.0472509
3371500 372.34529 1.0466708
3371750 372.71109 1.0463889
3372000 371.90782 1.0438005
3372250 365.6824 1.0419744
3372500 374.35871 1.0419631
3372750 368.90598 1.0464753
3373000 378.07439 1.0406215
3373250 373.70305 1.0405982
3373500 373.15275 1.0450289
3373750 370.48036 1.0463605
