# poly_id: PODPM
# temp_target: 792.0
# n_atoms: 10000
# seed: 420
step temp density
3163750 786.64552 1.2016382
3164000 796.13156 1.2041436
3164250 796.31486 1.2012773
3164500 791.46898 1.2091037
3164750 794.49141 1.2045473
3165000 780.31633 1.2114371
3165250 797.75118 1.2160604
3165500 781.67356 1.2171504
3165750 796.87234 1.210577
3166000 790.64441 1.2119974
3166250 783.66776 1.2094125
3166500 792.26785 1.2141028
3166750 783.27771 1.210897
3167000 791.80075 1.2123367
3167250 789.12761 1.2109455
3167500 796.9592 1.2076677
3167750 790.49586 1.2068602
3168000 795.01211 1.211681
3168250 797.4918 1.2143021
3168500 810.20908 1.2155056
3168750 790.53249 1.2134355
3169000 796.57414 1.2009219
3169250 794.34297 1.2050848
3169500 798.69766 1.2099158
3169750 785.90769 1.2199612
3170000 797.40189 1.2168169
3170250 788.17123 1.2120627
3170500 797.10021 1.2158298
3170750 788.75116 1.2107237
3171000 796.01265 1.2089285
3171250 797.8175 1.2128426
3171500 787.92006 1.2075868
3171750 791.87308 1.2062945
3172000 791.45699 1.2041159
3172250 787.11999 1.2038184
3172500 802.3407 1.2006412
3172750 783.42299 1.1982108
3173000 792.45556 1.2018012
3173250 803.3703 1.209018
3173500 780.98108 1.213328
3173750 795.93213 1.2105992
3174000 786.7307 1.2050242
3174250 778.05886 1.209707
3174500 796.97128 1.213259
3174750 781.61182 1.2121112
3175000 796.13387 1.2134926
3175250 796.29118 1.2070518
3175500 794.74957 1.2064578
3175750 803.88546 1.1988464
3176000 789.54445 1.1980485
3176250 788.42973 1.2041297
3176500 795.46363 1.2015113
3176750 787.37705 1.2049113
3177000 799.47035 1.1999421
3177250 784.79821 1.2002324
3177500 801.28271 1.2033036
3177750 793.54645 1.2036514
3178000 788.48992 1.2079153
3178250 796.57489 1.214557
3178500 797.49893 1.2164117
3178750 788.25458 1.218125
3179000 801.40585 1.216059
3179250 783.88279 1.2177716
3179500 804.1688 1.2121489
3179750 784.19312 1.2098991
3180000 786.59385 1.2047594
3180250 794.41071 1.208556
3180500 782.9432 1.2059142
3180750 793.7084 1.2059379
3181000 803.30069 1.2030555
3181250 793.36466 1.2042632
3181500 786.30207 1.2057128
3181750 789.56201 1.2011713
3182000 790.73635 1.2044737
3182250 781.93406 1.2084531
3182500 787.50583 1.2089856
3182750 789.75163 1.2086776
3183000 786.06219 1.2064762
3183250 798.24031 1.2022697
3183500 791.24886 1.1998903
3183750 784.99227 1.2027697
3184000 787.48129 1.198446
3184250 790.79196 1.1983016
3184500 789.86323 1.1939653
3184750 797.67766 1.1956848
3185000 777.10241 1.1986565
3185250 802.71416 1.2029019
3185500 793.10645 1.2017506
3185750 787.30485 1.2100053
3186000 800.64625 1.2168054
3186250 789.16176 1.2226747
3186500 792.93733 1.217534
3186750 780.40274 1.2195485
3187000 801.1888 1.216877
3187250 786.68859 1.2198722
3187500 791.01024 1.2218194
3187750 792.72351 1.2230042
3188000 783.50776 1.215425
3188250 803.26859 1.2147923
3188500 781.19178 1.2109017
3188750 801.15645 1.2082992
3189000 788.62117 1.2006374
3189250 791.99714 1.2049327
3189500 789.54947 1.2020148
3189750 789.07213 1.2014011
3190000 795.39266 1.2075955
3190250 785.00873 1.207845
3190500 799.59427 1.2069496
3190750 788.16166 1.20813
3191000 792.73889 1.2104684
3191250 795.90741 1.2176992
3191500 795.46857 1.2238743
3191750 783.79699 1.2312313
3192000 793.2125 1.2269083
3192250 782.05933 1.2247019
3192500 796.17476 1.2231592
3192750 789.57603 1.2252193
3193000 786.75771 1.227139
3193250 796.79666 1.2188037
3193500 789.80955 1.2097063
3193750 797.92652 1.2084876
3194000 790.63383 1.2123462
3194250 794.6544 1.2123892
3194500 785.99401 1.2109062
3194750 791.33029 1.2127544
3195000 792.88747 1.2131753
3195250 791.12113 1.2138514
3195500 788.65572 1.2163533
3195750 793.49377 1.2137796
3196000 784.44664 1.2162529
3196250 783.6941 1.2155237
3196500 794.02347 1.2204032
3196750 784.93747 1.2225845
3197000 781.00756 1.2197734
3197250 785.21478 1.2097511
3197500 779.97642 1.2084042
3197750 800.14582 1.2076421
3198000 782.83408 1.2090659
3198250 801.52093 1.2114273
3198500 787.21194 1.2059376
3198750 792.6103 1.203684
3199000 793.93697 1.2068708
3199250 801.43548 1.2081706
3199500 791.8654 1.2088591
3199750 790.8141 1.2021024
3200000 791.31829 1.2033469
3200250 786.89334 1.2061876
3200500 798.16982 1.2092057
3200750 793.55478 1.2087345
3201000 784.12653 1.2115483
3201250 796.50091 1.2129241
3201500 791.54909 1.2111704
3201750 790.69182 1.215959
3202000 795.72638 1.217069
3202250 779.24448 1.2197928
3202500 785.74371 1.221416
3202750 774.67923 1.2136084
3203000 799.93096 1.2056084
3203250 791.92587 1.2047472
3203500 784.07336 1.2014016
3203750 791.74361 1.1987734
3204000 786.10943 1.1922283
3204250 780.11425 1.1956175
3204500 794.13192 1.1995187
3204750 781.4731 1.1998278
3205000 792.12964 1.2030121
3205250 775.8915 1.2008041
3205500 788.30788 1.2017404
3205750 788.87013 1.2027199
3206000 786.36254 1.2026499
3206250 787.86129 1.2042639
3206500 794.917 1.20588
3206750 780.61939 1.2039573
3207000 797.87635 1.2055646
3207250 786.78825 1.2047202
3207500 803.58259 1.2051933
3207750 794.05172 1.2073497
3208000 789.64692 1.2052853
3208250 785.7072 1.2038217
3208500 793.2248 1.2096388
3208750 802.93065 1.2076208
3209000 800.3198 1.209851
3209250 784.11599 1.2168977
3209500 789.77847 1.2190114
3209750 796.40503 1.2199204
3210000 787.17626 1.2146919
3210250 793.64348 1.2168894
3210500 793.4194 1.2092639
3210750 800.77647 1.206387
3211000 793.80402 1.2100027
3211250 801.23363 1.2096897
3211500 787.29004 1.2066522
3211750 789.75278 1.2033276
3212000 799.4391 1.1979857
3212250 784.63752 1.2001057
3212500 799.46219 1.1990626
3212750 786.98129 1.200582
3213000 805.08265 1.2067043
3213250 787.67523 1.2081298
3213500 799.62733 1.2039139
3213750 791.80318 1.2019354
3214000 793.13637 1.2049679
3214250 796.63668 1.20705
3214500 786.12363 1.209736
3214750 792.15159 1.2142264
3215000 807.04835 1.2113706
3215250 792.01593 1.2138309
3215500 794.00121 1.218323
3215750 782.27588 1.2180131
3216000 789.73222 1.21667
3216250 802.71247 1.2141639
3216500 785.74145 1.2109895
3216750 808.29597 1.2094618
3217000 797.83028 1.2137002
3217250 798.21689 1.2137826
3217500 794.34475 1.2215317
3217750 786.70616 1.2232896
3218000 789.47869 1.2226202
3218250 788.88604 1.227716
3218500 788.20098 1.2264421
3218750 800.16 1.2235565
3219000 790.99301 1.2200196
3219250 788.15581 1.2155651
3219500 793.54271 1.2129667
3219750 786.90517 1.2123959
3220000 800.61196 1.2104453
3220250 783.40193 1.2109834
3220500 795.52439 1.2109378
3220750 787.69796 1.2135814
3221000 792.14272 1.213309
3221250 800.54646 1.2092268
3221500 796.10252 1.2099799
3221750 796.61096 1.2033627
3222000 792.95727 1.2061602
3222250 794.17024 1.2097355
3222500 785.34071 1.2157843
3222750 792.14516 1.2195799
3223000 793.02562 1.2186341
3223250 795.12335 1.2221172
3223500 789.05655 1.2115909
3223750 785.88202 1.2113419
3224000 796.52293 1.2087308
3224250 789.47994 1.2045921
3224500 791.37204 1.205769
3224750 797.89583 1.2086139
3225000 785.32715 1.2104286
3225250 804.44506 1.215961
3225500 794.05063 1.2164454
3225750 784.43203 1.2217665
3226000 798.95086 1.2193351
3226250 796.33508 1.2199086
3226500 783.41776 1.2141321
3226750 789.23222 1.2146763
3227000 789.85811 1.2093863
3227250 791.20434 1.2078484
3227500 791.72467 1.2129711
3227750 797.40733 1.2128681
3228000 791.17324 1.2091635
3228250 788.93861 1.2100241
3228500 806.06596 1.2094733
3228750 793.13792 1.2040741
3229000 792.7201 1.2004476
3229250 790.49558 1.2025456
3229500 796.92306 1.2070442
3229750 791.58792 1.2125108
3230000 793.15812 1.2191546
3230250 800.37618 1.219346
3230500 794.27369 1.2231175
3230750 797.87214 1.2263411
3231000 797.95321 1.2256627
3231250 800.1606 1.2204477
3231500 795.0771 1.2082298
3231750 797.00223 1.2073716
3232000 795.21225 1.2031194
3232250 779.53561 1.2078702
3232500 794.57678 1.205433
3232750 791.16573 1.2009951
3233000 792.87384 1.2007306
3233250 795.72354 1.2015319
3233500 782.29348 1.2011975
3233750 786.44621 1.205693
3234000 777.22189 1.2028226
3234250 788.61784 1.2025633
3234500 803.83913 1.2058361
3234750 794.56351 1.2058228
3235000 794.9944 1.2119927
3235250 799.84407 1.2140572
3235500 794.16979 1.2097496
3235750 800.26744 1.2145075
3236000 789.69105 1.2209069
3236250 793.65641 1.220007
3236500 789.73013 1.2190288
3236750 795.01806 1.2109937
3237000 796.75228 1.2070361
3237250 789.75441 1.2025738
3237500 788.05223 1.2050948
3237750 791.20336 1.2065861
3238000 792.49674 1.2125988
3238250 798.81931 1.2164425
3238500 792.70584 1.215153
3238750 790.01638 1.2235615
3239000 789.46268 1.2282375
3239250 803.34623 1.2227427
3239500 786.9255 1.2224157
3239750 794.95064 1.2171905
3240000 785.6165 1.2121321
3240250 791.7087 1.2113261
3240500 792.13322 1.2111258
3240750 789.40281 1.2081789
3241000 790.376 1.2044139
3241250 792.28622 1.2033109
3241500 791.85674 1.2074922
3241750 801.26702 1.209656
3242000 788.61031 1.2163331
3242250 800.02251 1.2266216
3242500 797.08797 1.2327477
3242750 792.00691 1.2280851
3243000 785.36151 1.226417
3243250 791.65348 1.2252176
3243500 793.28627 1.2250675
3243750 784.54881 1.2189493
3244000 791.41737 1.2157587
3244250 806.52374 1.2151688
3244500 791.16303 1.2138873
3244750 791.01356 1.2150014
3245000 788.39989 1.2113362
3245250 794.67843 1.2131213
3245500 794.68942 1.2092151
3245750 804.84832 1.2120955
3246000 788.84991 1.2161807
3246250 784.11824 1.2178571
3246500 781.57787 1.2198266
3246750 791.91449 1.2153543
3247000 803.97325 1.2164089
3247250 788.85369 1.2152099
3247500 798.31185 1.2134129
3247750 788.09597 1.2117687
3248000 785.49721 1.2096384
3248250 794.9085 1.2103161
3248500 786.6482 1.2116973
3248750 800.93836 1.2029909
3249000 786.74791 1.1979818
3249250 792.30478 1.1967942
3249500 796.02361 1.195959
3249750 789.86268 1.2048764
3250250 794.96425 1.2055491
3250500 795.51142 1.2040546
3250750 808.37676 1.2028727
3251000 795.84995 1.2014049
3251250 801.97899 1.2021659
3251500 788.7773 1.207391
3251750 789.23084 1.2032347
3252000 798.74703 1.2009252
3252250 789.99155 1.1973655
3252500 785.8454 1.2010812
3252750 790.30253 1.2073317
3253000 795.8427 1.2076969
3253250 794.57672 1.205309
3253500 792.69133 1.2067469
3253750 788.13722 1.1966579
3254000 794.9368 1.1877036
3254250 783.69993 1.1904029
3254500 792.30004 1.1983959
3254750 790.91382 1.2011189
3255000 792.47566 1.2031194
3255250 787.66335 1.2074299
3255500 786.54418 1.2134099
3255750 795.20297 1.2158705
3256000 791.02584 1.2116499
3256250 793.98518 1.2107497
3256500 797.54735 1.2039272
3256750 799.90385 1.2048095
3257000 795.69977 1.2060576
3257250 784.67546 1.2099735
3257500 796.81501 1.2087862
3257750 793.12886 1.2060676
3258000 797.11115 1.2058404
3258250 791.72814 1.2089839
3258500 794.46257 1.2098577
3258750 797.11815 1.2118268
3259000 792.49715 1.211735
3259250 782.14477 1.2132319
3259500 790.97447 1.2065276
3259750 791.36761 1.2148055
3260000 802.17789 1.2209712
3260250 786.53441 1.2209121
3260500 795.63047 1.2163187
3260750 796.43061 1.2109441
3261000 796.45753 1.2074869
3261250 784.19017 1.2036179
3261500 785.28644 1.2045003
3261750 791.59254 1.2136161
3262000 790.22974 1.2107835
3262250 800.2415 1.2101662
3262500 783.3767 1.2101812
3262750 791.10894 1.2106019
3263000 795.08743 1.2076977
3263250 787.72312 1.2105413
3263500 791.73184 1.214102
3263750 775.82667 1.2179031
3264000 793.93464 1.2137284
3264250 781.08525 1.2090506
3264500 795.0351 1.2116545
3264750 775.18311 1.2150255
3265000 794.35006 1.2163021
3265250 791.13312 1.2163825
3265500 780.35496 1.2161024
3265750 788.85133 1.2194253
3266000 788.26255 1.2199098
3266250 777.16862 1.2139592
3266500 784.71702 1.2131385
3266750 797.09784 1.2155879
3267000 787.16024 1.2186989
3267250 792.61857 1.2241218
3267500 788.21243 1.222831
3267750 796.48085 1.222862
3268000 788.65029 1.2225171
3268250 784.51671 1.2218676
3268500 794.73522 1.2160482
3268750 785.92395 1.2104926
3269000 795.43711 1.2071174
3269250 795.20879 1.2087613
3269500 799.25418 1.2101527
3269750 793.22497 1.2087302
3270000 765.9558 1.2141578
3270250 792.87289 1.2113462
3270500 791.6808 1.2100341
3270750 784.74442 1.2061184
3271000 789.42965 1.2076865
3271250 791.38597 1.2101858
3271500 797.06387 1.2084288
3271750 784.10613 1.2080972
3272000 799.08247 1.207734
3272250 780.78731 1.2041572
3272500 789.55098 1.2091402
3272750 786.60699 1.2124287
3273000 786.86555 1.2133143
3273250 797.70505 1.2166442
3273500 796.48321 1.21253
3273750 797.62714 1.2106996
3274000 785.6651 1.2089245
3274250 796.02585 1.2189601
3274500 786.09478 1.2163414
3274750 795.42239 1.2102725
3275000 796.17334 1.2018003
3275250 780.55624 1.197764
3275500 794.52921 1.2005444
3275750 800.16591 1.1981968
3276000 784.74012 1.2050582
3276250 803.60047 1.2049815
3276500 782.34985 1.2025905
3276750 793.02992 1.2031651
3277000 790.15641 1.2073207
3277250 798.11544 1.2130555
3277500 788.58833 1.2117593
3277750 790.93825 1.2138191
3278000 785.83368 1.2180389
3278250 791.14073 1.2134108
3278500 797.25327 1.2141269
3278750 786.01845 1.2140029
3279000 795.53668 1.2124167
3279250 793.2972 1.2116344
3279500 792.07818 1.209968
3279750 786.80421 1.210062
3280000 802.85146 1.2021418
3280250 794.89251 1.2035832
3280500 788.40366 1.2100392
3280750 798.09267 1.2136874
3281000 784.68986 1.2131392
3281250 796.36828 1.2167753
3281500 802.78707 1.216262
3281750 787.59119 1.2151114
3282000 806.92375 1.2045231
3282250 791.62073 1.2063788
3282500 792.05801 1.2083769
3282750 779.92848 1.211147
3283000 783.75342 1.2104793
3283250 786.52617 1.2145832
3283500 790.82124 1.2167348
3283750 796.77974 1.2168942
3284000 788.63841 1.2141339
3284250 789.84436 1.2098294
3284500 789.60933 1.2073051
3284750 787.58409 1.2090184
3285000 776.89739 1.2102491
3285250 796.13992 1.2057962
3285500 786.38418 1.206882
3285750 787.77037 1.2018317
3286000 793.58704 1.1992216
3286250 784.94731 1.1961568
3286500 800.32422 1.2017249
3286750 785.71334 1.2093973
3287000 793.27165 1.2106112
3287250 796.363 1.2091983
3287500 782.90219 1.2039726
3287750 795.14614 1.1969259
3288000 786.97939 1.2023616
3288250 795.84482 1.2077971
3288500 787.31263 1.2089535
3288750 802.03782 1.2125849
3289000 789.41953 1.2142925
3289250 791.27697 1.2203198
3289500 809.4412 1.2156223
3289750 792.89466 1.2109074
3290000 796.86429 1.2094861
3290250 791.70848 1.2089031
3290500 791.05717 1.2050412
3290750 799.71717 1.2084221
3291000 779.69453 1.2048886
3291250 792.62619 1.2038102
3291500 793.59898 1.2085702
3291750 789.16504 1.2151819
3292000 808.41114 1.2155544
3292250 793.56038 1.2256734
3292500 788.37694 1.2218085
3292750 801.46698 1.2180176
3293000 786.24677 1.2174343
3293250 803.38573 1.2142656
3293500 793.46065 1.2125642
3293750 788.61789 1.2121808
3294000 790.10711 1.2167266
3294250 792.68718 1.2100759
3294500 783.6007 1.2152747
3294750 791.43555 1.2143856
3295000 791.46121 1.2120667
3295250 781.05904 1.2062603
3295500 794.0831 1.2054636
3295750 780.55394 1.2083139
3296000 788.22287 1.2099919
3296250 801.49332 1.2163094
3296500 782.8298 1.2129385
3296750 797.4277 1.2141249
3297000 788.50498 1.2109656
3297250 778.20073 1.209955
3297500 796.89457 1.2133286
3297750 784.1892 1.2117528
3298000 791.37104 1.2129097
3298250 805.24902 1.2161931
3298500 790.71229 1.2118633
3298750 798.93349 1.212631
3299000 780.86144 1.2124481
3299250 788.60742 1.2133214
3299500 785.3321 1.2096047
3299750 787.24449 1.2111661
3300000 791.75937 1.2115647
3300250 785.25028 1.2113115
3300500 804.44296 1.2131887
3300750 781.66855 1.2112194
3301000 787.45533 1.218723
3301250 796.11203 1.2237736
3301500 789.7097 1.2289985
3301750 800.77864 1.2302739
3302000 795.66766 1.23276
3302250 789.60441 1.2299281
3302500 790.48523 1.2348142
3302750 787.86659 1.2338407
3303000 785.40455 1.2302383
3303250 791.85423 1.2247549
3303500 791.38524 1.2256609
3303750 786.00108 1.2217483
3304000 799.02115 1.2267699
3304250 794.43355 1.2211743
3304500 788.50708 1.2137389
3304750 801.0739 1.2060949
3305000 784.38854 1.1976072
3305250 784.31165 1.2006519
3305500 804.6016 1.1962766
3305750 787.02189 1.1998884
3306000 794.18959 1.2030288
3306250 805.85257 1.2064819
3306500 785.96043 1.2072483
3306750 803.92062 1.2124144
3307000 788.50685 1.2135293
3307250 804.61808 1.2108238
3307500 791.20971 1.2109222
3307750 789.73294 1.2127227
3308000 796.27546 1.2164767
3308250 793.05202 1.2166511
3308500 792.93091 1.213759
3308750 793.44288 1.2124845
3309000 791.55098 1.2109804
3309250 791.00591 1.2116908
3309500 798.65042 1.2072477
3309750 791.69837 1.1975082
3310000 793.80734 1.1957994
3310250 777.37802 1.1957921
3310500 796.39816 1.1966768
3310750 790.73168 1.2028925
3311000 783.56707 1.2067958
3311250 801.19308 1.2090343
3311500 788.83045 1.2094842
3311750 787.64297 1.2103813
3312000 799.90007 1.2073102
3312250 789.52783 1.2136174
3312500 794.79922 1.2157099
3312750 781.43835 1.2157458
3313000 796.66016 1.2144011
3313250 778.2282 1.2174468
3313500 787.97491 1.2198233
3313750 797.00508 1.2158479
3314000 782.32045 1.2201803
3314250 794.53088 1.2167714
3314500 788.88175 1.2201415
3314750 779.92097 1.2139229
3315000 793.12303 1.2159953
3315250 790.44167 1.2182553
3315500 786.42359 1.2244365
3315750 796.00946 1.2270493
3316000 792.88596 1.2276363
3316250 789.31472 1.2322695
3316500 801.39011 1.2284129
3316750 795.38371 1.2251658
3317000 795.60159 1.21867
3317250 796.25849 1.213635
3317500 789.77054 1.2141834
3317750 800.46915 1.2172425
3318000 803.02211 1.2125738
3318250 782.84147 1.2119779
3318500 805.8252 1.2113786
3318750 796.8206 1.2142653
3319000 782.25004 1.2100788
3319250 791.43447 1.2116943
3319500 790.30951 1.208763
3319750 787.13755 1.2046334
3320000 792.37834 1.1987712
3320250 785.62007 1.1991985
3320500 799.13778 1.2011833
3320750 783.87794 1.2092136
3321000 791.79417 1.2098671
3321250 803.24279 1.2141172
3321500 797.87945 1.226276
3321750 799.60666 1.2234095
3322000 788.69918 1.2266277
3322250 787.39517 1.2220681
3322500 798.65662 1.2210121
3322750 791.63824 1.2219919
3323000 799.31193 1.2164136
3323250 792.70495 1.2225541
3323500 790.76298 1.2207438
3323750 793.27104 1.2148766
3324000 788.23324 1.2152263
3324250 782.90755 1.2161289
3324500 795.76847 1.2147118
3324750 791.4212 1.2160209
3325000 793.23901 1.2136396
3325250 793.84802 1.2172156
3325500 779.1848 1.2173359
3325750 794.41052 1.2153783
3326000 785.36975 1.2067389
3326250 793.46517 1.2101103
3326500 790.695 1.2123449
3326750 787.97454 1.2127137
3327000 792.34011 1.2090638
3327250 784.54759 1.208107
3327500 784.73025 1.2048231
3327750 791.69142 1.2050125
3328000 777.12414 1.2026029
3328250 792.19183 1.204546
3328500 781.56939 1.2076443
3328750 790.80076 1.2082899
3329000 799.87069 1.202781
3329250 779.85622 1.2055368
3329500 785.65891 1.2082442
3329750 794.71599 1.2125542
3330000 786.49559 1.2136019
3330250 792.38504 1.2150433
3330500 792.08824 1.2174059
3330750 797.09354 1.2096764
3331000 796.54939 1.2167134
3331250 791.77715 1.2228634
3331500 788.93949 1.2214953
3331750 791.32048 1.2250985
3332000 793.22992 1.2196506
3332250 794.82505 1.2188555
3332500 801.09447 1.2210098
3332750 787.85211 1.2249889
3333000 798.27406 1.2233881
3333250 792.91234 1.2229105
3333500 809.01173 1.2247079
3333750 797.54659 1.2317067
3334000 784.55496 1.2289616
3334250 787.41892 1.222229
3334500 787.29842 1.2179174
3334750 788.96066 1.2165814
3335000 796.34016 1.2114707
3335250 791.95281 1.213156
3335500 794.79774 1.2148748
3335750 793.93183 1.218107
3336000 792.31016 1.2197367
3336250 799.25498 1.222377
3336500 784.00317 1.2240941
3336750 793.99013 1.2245476
3337000 790.27174 1.2226803
3337250 795.21227 1.2174672
3337500 793.7717 1.2113489
3337750 799.406 1.216421
3338000 782.0893 1.2104026
3338250 789.30437 1.2057913
3338500 792.08443 1.1998811
3338750 781.24288 1.2027497
3339000 795.90652 1.2035921
3339250 783.55911 1.2074783
3339500 798.64014 1.2098993
3339750 782.20219 1.2165964
3340000 794.65743 1.2159297
3340250 795.1308 1.2191373
3340500 791.51458 1.2200715
3340750 803.39477 1.224238
3341000 782.18473 1.2182226
3341250 793.83043 1.2187882
3341500 786.7927 1.2272006
3341750 786.00467 1.2228229
3342000 813.11855 1.2181417
3342250 785.41536 1.2143396
3342500 791.65167 1.2117479
3342750 791.4071 1.2168497
3343000 790.30075 1.217604
3343250 794.85099 1.2112198
3343500 783.9692 1.2059583
3343750 807.02494 1.2005257
3344000 796.35606 1.2000726
3344250 792.6115 1.2035697
3344500 799.40311 1.200827
3344750 795.07605 1.2055672
3345000 806.50738 1.2041704
3345250 790.77879 1.2081789
3345500 799.90543 1.2055408
3345750 804.60711 1.2106342
3346000 792.07991 1.2119946
3346250 793.60131 1.2177124
3346500 791.0037 1.2167998
3346750 798.63917 1.2138771
3347000 786.78001 1.2202686
3347250 796.56739 1.2218464
3347500 799.30321 1.2161435
3347750 786.2683 1.2107383
3348000 794.77053 1.2115507
3348250 793.45182 1.2152964
3348500 796.65754 1.2167188
3348750 790.81025 1.2210128
3349000 786.02505 1.2171511
3349250 791.63289 1.2152967
3349500 798.28963 1.2175444
3349750 785.59617 1.2225765
3350000 795.07115 1.2166561
3350250 787.30783 1.2140857
3350500 794.92187 1.2066279
3350750 805.13957 1.2022073
3351000 793.02101 1.2065758
3351250 802.03901 1.2115477
3351500 796.86795 1.2153816
3351750 795.56282 1.2100116
3352000 795.81227 1.211714
3352250 784.97131 1.2165072
3352500 798.85372 1.210451
3352750 790.54759 1.2102579
3353000 798.16584 1.2147421
3353250 790.51305 1.2150258
3353500 769.28505 1.2141404
3353750 793.27172 1.2169973
3354000 800.73344 1.2150478
3354250 793.46186 1.2170764
3354500 802.56741 1.2123533
3354750 795.51718 1.2099975
3355000 800.02616 1.215043
3355250 795.10319 1.2225307
3355500 785.37897 1.2258099
3355750 802.70396 1.2244779
3356000 783.98934 1.2188547
3356250 784.66097 1.2158073
3356500 787.16345 1.2112637
3356750 793.82442 1.2081622
3357000 802.78931 1.2050267
3357250 791.35962 1.2014527
3357500 794.27815 1.1947695
3357750 790.45975 1.1939706
3358000 793.96334 1.1988832
3358250 790.20411 1.2045913
3358500 802.73797 1.2111753
3358750 794.6431 1.2112615
3359000 794.04243 1.2089216
3359250 784.62207 1.2064741
3359500 800.88432 1.2065086
3359750 778.20002 1.206415
3360000 790.18764 1.2052692
3360250 787.84869 1.2039888
3360500 789.29948 1.202624
3360750 797.57285 1.2013523
3361000 792.60373 1.1986957
3361250 800.87958 1.1977169
3361500 793.16677 1.1938007
3361750 786.3753 1.1986617
3362000 802.84271 1.2005611
3362250 794.95595 1.195538
3362500 783.61166 1.1955574
3362750 800.6415 1.1956436
3363000 789.24454 1.2000309
3363250 797.63226 1.2011972
3363500 786.08928 1.2031521
3363750 789.48728 1.2042677
3364000 781.51655 1.2019889
3364250 784.75921 1.2001218
3364500 792.73249 1.1959367
3364750 800.60454 1.200439
3365000 773.46062 1.2017839
3365250 789.23416 1.2068206
3365500 786.73436 1.2062202
3365750 787.03262 1.199039
3366000 788.92189 1.2004624
3366250 783.99086 1.2016707
3366500 795.03197 1.1938038
3366750 787.9635 1.1943427
3367000 783.13337 1.199456
3367250 790.32184 1.2076181
3367500 785.03989 1.2122741
3367750 789.8091 1.2148042
3368000 812.24195 1.2121313
3368250 793.0704 1.2159914
3368500 785.63012 1.211083
3368750 805.73201 1.2111869
3369000 789.38231 1.2112133
3369250 798.11619 1.2076874
3369500 784.64337 1.2084989
3369750 785.33394 1.2080344
3370000 784.63448 1.2009153
3370250 784.49882 1.1983229
3370500 798.86511 1.196955
3370750 782.51526 1.2039182
3371000 788.58661 1.2065339
3371250 803.35972 1.2098021
3371500 784.17423 1.1992135
3371750 780.49039 1.2007684
3372000 797.58815 1.2037277
3372250 790.01626 1.2053296
3372500 794.77798 1.2027592
3372750 791.93057 1.2093033
3373000 800.86965 1.2054375
3373250 794.9175 1.2074764
3373500 790.53103 1.209989
3373750 801.34343 1.2181177
