# poly_id: PODPM
# temp_target: 712.0
# n_atoms: 10000
# seed: 420
step temp density
3184000 711.7896 1.2485865
3184250 716.87515 1.2396954
3184500 704.7236 1.2371644
3184750 708.0897 1.2387325
3185000 701.02277 1.2398707
3185250 713.46983 1.2421563
3185500 704.31198 1.2345192
3185750 701.60028 1.2368263
3186000 711.57505 1.2318746
3186250 711.92908 1.2333268
3186500 718.89967 1.2393151
3186750 710.1164 1.2444104
3187000 706.86381 1.2451801
3187250 707.47759 1.2418568
3187500 708.21131 1.2412295
3187750 704.16585 1.2380316
3188000 712.22314 1.2428704
3188250 700.74118 1.2460353
3188500 707.1356 1.2511972
3188750 710.21377 1.2565432
3189000 712.79715 1.2557235
3189250 719.27392 1.2592503
3189500 708.83956 1.2546529
3189750 721.88442 1.2512959
3190000 707.05455 1.246977
3190250 725.98758 1.2428682
3190500 717.16579 1.2389264
3190750 710.31546 1.2377669
3191000 715.07634 1.246989
3191250 710.51722 1.247033
3191500 709.77224 1.249926
3191750 714.9184 1.2465353
3192000 711.49628 1.2451136
3192250 718.54117 1.250568
3192500 705.13869 1.2477106
3192750 711.06434 1.2505175
3193000 720.18143 1.2535517
3193250 711.91859 1.2510499
3193500 710.82764 1.2502497
3193750 705.71822 1.2529765
3194000 703.88865 1.2533418
3194250 716.21689 1.2491043
3194500 704.13139 1.2549211
3194750 712.66267 1.2536587
3195000 720.09404 1.248808
3195250 707.20464 1.2454895
3195500 716.5908 1.2488023
3195750 707.72596 1.2495384
3196000 708.02421 1.2520268
3196250 717.58662 1.2475549
3196500 716.58782 1.2471325
3196750 718.92485 1.2448487
3197000 707.68878 1.2513229
3197250 716.71656 1.2454224
3197500 708.18678 1.2412919
3197750 708.49846 1.2411607
3198000 708.28641 1.2472939
3198250 714.00636 1.2522256
3198500 709.777 1.2532017
3198750 714.83189 1.2486663
3199000 710.26311 1.247479
3199250 719.73273 1.2480078
3199500 705.39855 1.2445057
3199750 713.80536 1.2458448
3200000 712.32133 1.2510771
3200250 708.38082 1.2493136
3200500 708.19975 1.2462152
3200750 714.87567 1.2481934
3201000 705.72464 1.2482595
3201250 711.55142 1.246396
3201500 705.25489 1.243772
3201750 717.41285 1.240663
3202000 713.82927 1.2387752
3202250 717.53417 1.2407908
3202500 716.59371 1.2434528
3202750 717.0741 1.2455782
3203000 719.10971 1.2535619
3203250 720.59148 1.2582145
3203500 715.54886 1.2625481
3203750 710.74505 1.2588134
3204000 715.99808 1.257804
3204250 713.21786 1.2565421
3204500 717.10871 1.2573571
3204750 711.69098 1.2549536
3205000 709.63671 1.2524585
3205250 715.9825 1.2488826
3205500 708.12274 1.249031
3205750 709.06011 1.2458161
3206000 714.63949 1.2349384
3206250 711.52484 1.234312
3206500 713.61516 1.2373617
3206750 710.61492 1.2378384
3207000 709.05792 1.2409075
3207250 706.14531 1.240184
3207500 714.08409 1.2399381
3207750 705.53419 1.2422044
3208000 712.1818 1.2457273
3208250 710.73478 1.2458799
3208500 716.05588 1.2494996
3208750 706.2512 1.2421169
3209000 717.5126 1.2375633
3209250 702.61298 1.240508
3209500 717.51946 1.2434067
3209750 709.83506 1.2445432
3210000 705.09019 1.2427538
3210250 710.12915 1.2404259
3210500 712.63596 1.241635
3210750 721.48103 1.2420932
3211000 703.04102 1.2397456
3211250 725.21821 1.2381029
3211500 707.4279 1.2325701
3211750 706.62905 1.2296197
3212000 713.20953 1.2315938
3212250 717.21798 1.229674
3212500 710.96984 1.2212465
3212750 710.94612 1.2173422
3213000 716.77319 1.2234147
3213250 709.26404 1.2266085
3213500 713.64279 1.2266441
3213750 708.71313 1.2274321
3214000 722.19378 1.2323401
3214250 715.14362 1.2365328
3214500 719.74712 1.2324456
3214750 705.06352 1.2354309
3215000 711.49767 1.233139
3215250 717.88348 1.2383206
3215500 719.20243 1.2328688
3215750 707.75987 1.2359535
3216000 713.63136 1.2389721
3216250 708.23005 1.2443915
3216500 716.97827 1.2453828
3216750 724.14643 1.2427645
3217000 708.08028 1.2426326
3217250 722.43244 1.2458433
3217500 703.05715 1.2451174
3217750 717.51302 1.2454579
3218000 704.15862 1.2450544
3218250 710.05558 1.2492696
3218500 705.2301 1.255792
3218750 706.19319 1.2573722
3219000 720.80663 1.2508444
3219250 709.51839 1.2472283
3219500 702.86522 1.2442904
3219750 710.19426 1.2394052
3220000 714.73583 1.2318794
3220250 710.43291 1.2390822
3220500 709.33745 1.2436509
3220750 708.65523 1.2481403
3221000 715.46284 1.2424572
3221250 714.25474 1.2440209
3221500 724.39636 1.2458591
3221750 713.11593 1.2483022
3222000 712.89882 1.2508675
3222250 717.80529 1.2473023
3222500 707.40898 1.2418758
3222750 710.57243 1.2375934
3223000 702.77735 1.2419217
3223250 724.40156 1.2411289
3223500 712.87169 1.2393178
3223750 723.00626 1.2378144
3224000 713.65436 1.2398212
3224250 714.71994 1.2425666
3224500 710.16915 1.2461122
3224750 710.50085 1.2427785
3225000 717.18511 1.2443567
3225250 713.12587 1.2395323
3225500 717.25762 1.2388824
3225750 697.59858 1.2460259
3226000 716.20551 1.247068
3226250 711.09448 1.2525735
3226500 716.81907 1.2536432
3226750 714.7471 1.2473901
3227000 718.67592 1.2426532
3227250 707.83779 1.2425396
3227500 718.92961 1.2433239
3227750 709.06765 1.2437657
3228000 710.42844 1.2443988
3228250 716.98912 1.2463138
3228500 704.2248 1.2465117
3228750 713.9322 1.2504465
3229000 708.0998 1.2551793
3229250 716.65856 1.2642448
3229500 715.42563 1.2621888
3229750 707.02066 1.2631793
3230000 725.88134 1.2611037
3230250 705.84818 1.2659204
3230500 714.23481 1.263818
3230750 717.12579 1.2620563
3231000 713.48743 1.2566042
3231250 696.92194 1.2551908
3231500 714.1397 1.2564164
3231750 703.83624 1.2544769
3232000 713.92695 1.257593
3232250 704.9369 1.2592899
3232500 716.04989 1.2642052
3232750 713.10159 1.2672247
3233000 712.3925 1.2602995
3233250 711.30991 1.2587782
3233500 709.63962 1.2557601
3233750 708.80907 1.2600546
3234000 706.73986 1.2523795
3234250 702.17214 1.2581689
3234500 709.03209 1.2651856
3234750 716.27033 1.2631438
3235000 707.57129 1.2672525
3235250 724.33825 1.2655008
3235500 716.01103 1.2662876
3235750 703.43725 1.2669294
3236000 715.51897 1.2618762
3236250 705.37589 1.2593031
3236500 719.51122 1.2564152
3236750 705.76851 1.2660124
3237000 720.04329 1.2697907
3237250 711.36438 1.2745034
3237500 718.13939 1.2672593
3237750 717.2131 1.262198
3238000 715.93159 1.2611738
3238250 704.63523 1.2627234
3238500 714.99507 1.2606242
3238750 711.30274 1.2645304
3239000 719.00284 1.2695655
3239250 706.60959 1.2712832
3239500 720.58151 1.2731557
3239750 706.69823 1.277403
3240000 714.67545 1.278465
3240250 714.64967 1.2726658
3240500 705.07673 1.2657184
3240750 713.57977 1.2626599
3241000 713.94319 1.2710462
3241250 713.92511 1.2710314
3241500 711.67499 1.261711
3241750 705.79901 1.2603985
3242000 716.15195 1.2589857
3242250 713.91149 1.2585588
3242500 716.16216 1.255164
3242750 702.50287 1.2573237
3243000 714.07394 1.2558979
3243250 715.07562 1.2578914
3243500 711.50164 1.2594787
3243750 727.5351 1.2549723
3244000 714.09972 1.2597716
3244250 714.16908 1.2635471
3244500 722.38086 1.2705434
3244750 706.75525 1.2715613
3245000 718.43161 1.26924
3245250 706.65019 1.2679577
3245500 718.06209 1.2652933
3245750 715.91763 1.2659416
3246000 717.6999 1.2670502
3246250 711.36642 1.2652083
3246500 708.51728 1.2646495
3246750 705.96238 1.2577243
3247000 708.55364 1.2583872
3247250 713.52269 1.2576546
3247500 703.33194 1.2558847
3247750 719.20539 1.2591448
3248000 705.725 1.2604611
3248250 707.94414 1.2625555
3248500 715.01492 1.2643099
3248750 704.93804 1.2549572
3249000 719.8551 1.2588204
3249250 712.0407 1.2665738
3249500 713.25448 1.2631462
3249750 719.26821 1.2586121
3250000 708.88193 1.2577501
3250250 720.19948 1.2588422
3250500 707.54003 1.2554292
3250750 713.36832 1.2473535
3251000 711.55867 1.2374727
3251250 702.42923 1.2379237
3251500 712.4899 1.2397065
3251750 707.35305 1.2452517
3252000 713.37003 1.2402817
3252250 717.88562 1.245502
3252500 706.3054 1.2478598
3252750 710.74131 1.2431485
3253000 713.21402 1.2418629
3253250 705.42776 1.2489794
3253500 712.87374 1.2515553
3253750 707.47643 1.2572158
3254000 705.44409 1.2558799
3254250 711.47996 1.2560697
3254500 706.48374 1.2589499
3254750 726.48509 1.2595136
3255000 707.0601 1.2634206
3255250 716.56714 1.2554595
3255500 703.48422 1.258727
3255750 710.29986 1.2592853
3256000 710.56453 1.2651247
3256250 712.26204 1.2597976
3256500 712.9411 1.2602426
3256750 705.24538 1.2585953
3257000 707.89068 1.2532169
3257250 707.13497 1.2528243
3257500 713.14249 1.2491923
3257750 712.48199 1.2559199
3258000 700.17473 1.2529634
3258250 709.80219 1.251465
3258500 718.39385 1.2518486
3258750 713.07431 1.2509821
3259000 709.12712 1.2512972
3259250 706.1401 1.252055
3259500 721.08072 1.2502496
3259750 708.9244 1.2568263
3260000 714.17754 1.2528226
3260250 715.90341 1.2433198
3260500 713.64544 1.2400509
3260750 715.48377 1.2404876
3261000 719.05562 1.2476532
3261250 715.89291 1.2474004
3261500 713.93837 1.260444
3261750 722.61182 1.2598614
3262000 704.77805 1.2558112
3262250 708.8773 1.253993
3262500 719.31865 1.2538932
3262750 702.39964 1.2594159
3263000 711.76892 1.2620541
3263250 712.84795 1.2634613
3263500 720.3379 1.2630341
3263750 712.44417 1.2669052
3264000 713.00678 1.2649675
3264250 711.27253 1.2597206
3264500 709.9636 1.2603187
3264750 716.7345 1.264744
3265000 713.74306 1.2582236
3265250 714.79239 1.2543183
3265500 706.46611 1.2513148
3265750 710.98422 1.2512876
3266000 719.17261 1.2517396
3266250 709.76316 1.2515322
3266500 709.94282 1.2563436
3266750 722.22255 1.2579797
3267000 713.42955 1.2619752
3267250 712.16427 1.2631268
3267500 710.06964 1.2606572
3267750 700.26372 1.2574539
3268000 716.40758 1.2541866
3268250 709.49226 1.2555931
3268500 712.82639 1.2551613
3268750 709.35767 1.2510814
3269000 720.18996 1.2460902
3269250 709.04169 1.246006
3269500 714.26098 1.2441608
3269750 707.22516 1.2428808
3270000 715.60846 1.2369831
3270250 717.52755 1.2391406
3270500 707.73406 1.2386651
3270750 715.36679 1.2445993
3271000 710.00608 1.2547275
3271250 714.00515 1.2554203
3271500 713.06099 1.2593276
3271750 720.59133 1.2590177
3272000 719.04338 1.2591206
3272250 714.60055 1.2602367
3272500 711.76576 1.2681064
3272750 707.06097 1.2660926
3273000 719.55392 1.2619028
3273250 723.31689 1.262174
3273500 711.86886 1.2660584
3273750 718.1159 1.2604738
3274000 707.64605 1.2584586
3274250 712.15685 1.2595936
3274500 711.52235 1.2613107
3274750 714.19295 1.2584679
3275000 716.15479 1.2622024
3275250 712.01548 1.2584142
3275500 710.8598 1.2560532
3275750 704.09647 1.2638775
3276000 706.47315 1.2695735
3276250 714.85879 1.2741782
3276500 703.3458 1.2695121
3276750 716.71806 1.2660042
3277000 706.84668 1.2671808
3277250 716.74776 1.2619198
3277500 712.70724 1.2636377
3277750 722.27247 1.2571729
3278000 708.53058 1.2503937
3278250 713.81308 1.2485956
3278500 703.32217 1.252035
3278750 709.39178 1.2534131
3279000 699.18339 1.2555789
3279250 715.91544 1.2582637
3279500 712.01882 1.25745
3279750 703.95138 1.2571962
3280000 713.63416 1.2538495
3280250 708.33851 1.2593018
3280500 706.95819 1.2549932
3280750 713.61499 1.2501913
3281000 717.71384 1.2452442
3281250 715.01979 1.2484799
3281500 719.54888 1.2539599
3281750 712.55199 1.2498341
3282000 718.13935 1.2549741
3282250 703.25192 1.2558991
3282500 714.99955 1.2577297
3282750 707.19335 1.2621911
3283000 699.20553 1.2605654
3283250 716.65565 1.2593403
3283500 712.59303 1.2620198
3283750 707.84887 1.2579811
3284000 721.64249 1.2535166
3284250 715.5511 1.2486491
3284500 710.97439 1.2508602
3284750 708.65219 1.2512259
3285000 714.65487 1.2479606
3285250 714.56216 1.2437027
3285500 717.40737 1.2421894
3285750 715.22693 1.2374689
3286000 714.13412 1.2455147
3286250 713.94633 1.2451784
3286500 702.63078 1.2498165
3286750 707.78529 1.2568201
3287000 698.40575 1.2603618
3287250 710.04621 1.2644355
3287500 713.77672 1.2650344
3287750 711.68642 1.2654374
3288000 716.82199 1.2634145
3288250 705.03765 1.263663
3288500 708.18982 1.2620313
3288750 700.17797 1.2554823
3289000 714.41427 1.2522846
3289250 714.06296 1.2512867
3289500 703.50244 1.2479175
3289750 709.55813 1.2499666
3290000 718.47647 1.2524374
3290250 712.82709 1.2488947
3290500 714.072 1.2539998
3290750 715.19685 1.2560331
3291000 701.70864 1.2549613
3291250 707.00185 1.2564096
3291500 702.08345 1.2569057
3291750 700.61684 1.2570032
3292000 711.47581 1.258568
3292250 708.11101 1.2589894
3292500 716.04232 1.2587516
3292750 707.79841 1.25367
3293000 705.09196 1.2508109
3293250 711.61806 1.248991
3293500 714.68749 1.2544428
3293750 716.45019 1.2581219
3294000 709.77367 1.2569942
3294250 709.36103 1.2553297
3294500 717.30395 1.2585632
3294750 708.71227 1.2568883
3295000 707.77495 1.2539887
3295250 713.63409 1.2559232
3295500 699.72429 1.2579579
3295750 711.72863 1.259611
3296000 704.03299 1.258836
3296250 718.21491 1.2573289
3296500 709.11967 1.2597407
3296750 704.53652 1.2581298
3297000 716.79382 1.2589187
3297250 708.64171 1.2601134
3297500 707.36658 1.2542541
3297750 715.45142 1.252706
3298000 702.94632 1.2543356
3298250 711.53481 1.257704
3298500 709.66883 1.2621989
3298750 713.49202 1.2666821
3299000 708.86155 1.2671912
3299250 706.57479 1.2660254
3299500 709.86785 1.2595124
3299750 710.01425 1.2494511
3300000 698.40231 1.2494764
3300250 713.84566 1.2466394
3300500 721.18191 1.2506427
3300750 709.34219 1.2510031
3301000 718.09697 1.2473513
3301250 714.67042 1.2479982
3301500 716.15976 1.2460527
3301750 711.54846 1.2514517
3302000 711.0982 1.2539576
3302250 710.82661 1.2609208
3302500 711.27772 1.2622452
3302750 706.04443 1.261989
3303000 713.33905 1.2610132
3303250 707.0909 1.2664832
3303500 716.48776 1.2609999
3303750 697.71039 1.2559401
3304000 718.92617 1.2514829
3304250 705.98477 1.2441834
3304500 707.78444 1.2499671
3304750 708.31471 1.2593862
3305000 707.13661 1.2618509
3305250 716.4536 1.2643119
3305500 715.91322 1.2664775
3305750 708.55423 1.2684606
3306000 712.06955 1.2707375
3306250 703.03863 1.2632993
3306500 717.22871 1.2649757
3306750 703.92721 1.2681597
3307000 716.14961 1.2672258
3307250 715.42525 1.2644766
3307500 706.38082 1.2631452
3307750 712.95557 1.2673638
3308000 713.29831 1.2593499
3308250 702.68058 1.2577495
3308500 712.20234 1.2613745
3308750 712.18756 1.2553055
3309000 715.36686 1.2630075
3309250 707.29048 1.2705712
3309500 716.32176 1.2737689
3309750 713.73791 1.273376
3310000 707.04033 1.2705188
3310250 708.66918 1.2684034
3310500 720.25664 1.262941
3310750 708.20236 1.2584389
3311000 726.52202 1.254587
3311250 711.75106 1.2562703
3311500 717.92972 1.2557586
3311750 708.27517 1.2544969
3312000 716.85956 1.2622336
3312250 702.00593 1.2653606
3312500 716.13803 1.2700618
3312750 712.16299 1.2698932
3313000 710.4058 1.2684146
3313250 708.18054 1.2637515
3313500 700.37328 1.2627335
3313750 711.81239 1.2674054
3314000 721.95095 1.265051
3314250 716.14486 1.2642292
3314500 720.04072 1.2565393
3314750 709.30612 1.2602512
3315000 720.50593 1.2596979
3315250 708.52332 1.2565314
3315500 706.81365 1.2557705
3315750 710.1465 1.2602591
3316000 705.34717 1.2690832
3316250 711.80763 1.2725014
3316500 718.57658 1.2706274
3316750 698.94079 1.2706688
3317000 715.09372 1.2754109
3317250 707.80023 1.2690013
3317500 709.48905 1.2698333
3317750 720.42115 1.2672741
3318000 709.18301 1.2581498
3318250 722.12134 1.2567281
3318500 715.35654 1.2544727
3318750 716.19323 1.2531561
3319000 712.47329 1.2561773
3319250 708.10018 1.2518991
3319500 717.72862 1.2483818
3319750 720.42736 1.2460288
3320000 705.98782 1.2491462
3320250 727.94257 1.2542506
3320500 707.73926 1.2642637
3320750 707.91069 1.265089
3321000 716.29619 1.2646039
3321250 713.88196 1.2630863
3321500 721.73409 1.2591981
3321750 713.65924 1.2571549
3322000 722.6703 1.2577316
3322250 718.85472 1.258623
3322500 720.30255 1.2625837
3322750 714.7044 1.2634898
3323000 710.08517 1.2697952
3323250 710.19526 1.2772896
3323500 704.60876 1.2766473
3323750 701.75616 1.2733523
3324000 714.14709 1.2692991
3324250 707.32844 1.2596778
3324500 719.59841 1.2572572
3324750 708.46685 1.250849
3325000 720.03863 1.2542484
3325250 711.21597 1.2544518
3325500 701.06278 1.2568974
3325750 706.62403 1.2582538
3326000 713.51186 1.2646741
3326250 710.29542 1.2618762
3326500 710.79242 1.2595253
3326750 709.15069 1.2626684
3327000 718.33782 1.2648135
3327250 706.32436 1.2675588
3327500 710.87398 1.2665524
3327750 715.45465 1.2632995
3328000 719.57508 1.2601783
3328250 711.05831 1.263487
3328500 719.17239 1.267791
3328750 705.1316 1.2755439
3329000 718.59356 1.2749363
3329250 719.5235 1.2721565
3329500 708.11592 1.2701868
3329750 715.32533 1.2661179
3330000 710.79564 1.2582035
3330250 708.51905 1.2537386
3330500 716.3806 1.2580776
3330750 702.26534 1.2523007
3331000 715.68454 1.2538573
3331250 698.75634 1.252322
3331500 710.88146 1.2541992
3331750 717.49829 1.2493276
3332000 713.40224 1.2516458
3332250 705.67588 1.2527769
3332500 712.85189 1.2530611
3332750 704.26095 1.2501756
3333000 711.01232 1.2558555
3333250 710.31946 1.2594604
3333500 721.6312 1.2597727
3333750 717.18623 1.2609454
3334000 701.38248 1.2622576
3334250 715.68729 1.256049
3334500 709.24017 1.2465883
3334750 718.58662 1.2372016
3335000 709.8645 1.2428578
3335250 719.50212 1.2485008
3335500 719.7397 1.2515525
3335750 717.55785 1.2549789
3336000 710.79609 1.256018
3336250 701.86433 1.2578198
3336500 716.74714 1.2546855
3336750 706.13855 1.2610179
3337000 721.37439 1.2624335
3337250 710.89149 1.2605244
3337500 707.36906 1.2642898
3337750 716.27947 1.2637031
3338000 714.02331 1.2600699
3338250 724.85885 1.2547202
3338500 707.01864 1.2565327
3338750 713.16807 1.2586439
3339000 708.65184 1.2597724
3339250 705.75089 1.2571501
3339500 703.46807 1.2535562
3339750 709.77472 1.2541558
3340000 713.17553 1.258871
3340250 704.78464 1.2584766
3340500 715.16277 1.2576314
3340750 705.00508 1.2590788
3341000 709.8109 1.2583151
3341250 712.71797 1.2623011
3341500 712.88203 1.2653516
3341750 707.10015 1.2665399
3342000 713.15618 1.2618096
3342250 714.95525 1.2580815
3342500 697.2333 1.2489522
3342750 710.94743 1.2441146
3343000 715.80725 1.2389708
3343250 710.16062 1.2395836
3343500 710.68501 1.2428155
3343750 708.45285 1.2452943
3344000 707.86549 1.2511508
3344250 716.72482 1.2488167
3344500 714.98957 1.2601949
3344750 709.85753 1.2619921
3345000 713.67963 1.2604814
3345250 704.48142 1.2594389
3345500 719.93085 1.2517479
3345750 705.39398 1.2515922
3346000 710.22694 1.248581
3346250 712.33208 1.2468624
3346500 704.9159 1.2511981
3346750 714.47655 1.2532889
3347000 707.76191 1.2576498
3347250 718.23127 1.2578598
3347500 722.2617 1.2637512
3347750 711.29266 1.2668776
3348000 721.31244 1.2764463
3348250 715.28859 1.273129
3348500 711.76888 1.2643768
3348750 716.08357 1.2604664
3349000 705.25716 1.2530714
3349250 720.32227 1.2511942
3349500 703.67821 1.2521224
3349750 719.22068 1.2581258
3350000 706.95582 1.2569539
3350250 711.01617 1.2546689
3350500 714.37305 1.2542219
3350750 715.66314 1.2564544
3351000 702.40518 1.2549136
3351250 718.33935 1.2513487
3351500 715.01048 1.2523157
3351750 705.01876 1.257784
3352000 700.64818 1.2653407
3352250 715.34197 1.2611863
3352500 708.70213 1.2540207
3352750 718.88522 1.2539975
3353000 706.88872 1.2553813
3353250 703.73162 1.2604739
3353500 710.27238 1.2566815
3353750 700.67094 1.2622528
3354000 721.29164 1.270555
3354250 710.53019 1.2714441
3354500 716.80734 1.2711233
3354750 706.47001 1.2786865
3355000 717.70415 1.2757084
3355250 712.96272 1.2787355
3355500 710.63669 1.2685744
3355750 715.84424 1.2657628
3356000 706.3486 1.2654836
3356250 715.62465 1.262624
3356500 707.87579 1.2570536
3356750 713.66435 1.2627311
3357000 706.1336 1.2667706
3357250 710.84766 1.2692632
3357500 716.74549 1.2723741
3357750 724.75105 1.274288
3358000 711.1705 1.2765457
3358250 713.37908 1.2789042
3358500 710.68659 1.2756763
3358750 707.29426 1.2726565
3359000 716.02969 1.2771777
3359250 709.36098 1.2743891
3359500 717.89381 1.2700174
3359750 709.25378 1.2624737
3360000 716.41069 1.2610299
3360250 709.42227 1.2623163
3360500 716.56494 1.2631868
3360750 714.9044 1.2540162
3361000 702.74983 1.256644
3361250 720.86492 1.2500852
3361500 704.55263 1.2489113
3361750 715.4472 1.2533161
3362000 709.4623 1.2584573
3362250 717.31909 1.2653995
3362500 714.21256 1.262699
3362750 702.34157 1.259122
3363000 714.69926 1.2568764
3363250 706.55018 1.2534507
3363500 710.17783 1.2439383
3363750 711.46578 1.2449888
3364000 716.39889 1.2493618
3364250 713.7659 1.258558
3364500 720.93184 1.2714204
3364750 713.50435 1.2756265
3365000 712.36721 1.2796806
3365250 716.01322 1.2802127
3365500 709.46978 1.2768528
3365750 720.44897 1.2739805
3366000 698.42535 1.2669811
3366250 713.78625 1.2594675
3366500 713.90006 1.2613048
3366750 712.03066 1.258772
3367000 705.52904 1.2585701
3367250 722.0502 1.2599431
3367500 708.63281 1.2628308
3367750 706.05408 1.2620327
3368000 719.18371 1.2642687
3368250 710.76618 1.2641081
3368500 713.09207 1.267419
3368750 713.03415 1.2687747
3369000 714.57082 1.2644255
3369250 718.63678 1.2671012
3369500 710.98 1.2691518
3369750 719.50387 1.2689755
3370000 711.39958 1.2663147
3370250 719.48193 1.2680754
3370500 704.68207 1.2673085
3370750 708.98002 1.2665888
3371000 714.25039 1.2631789
3371250 709.9929 1.2585656
3371500 716.95695 1.2541031
3371750 710.87746 1.2537084
3372000 709.25666 1.2560247
3372250 721.71243 1.2514694
3372500 715.29971 1.2493257
3372750 715.282 1.2499482
3373000 709.78074 1.2539219
3373250 720.38 1.2582096
