# poly_id: PODPM
# temp_target: 732.0
# n_atoms: 10000
# seed: 420
step temp density
3157750 732.24146 1.2484663
3158000 732.91344 1.2504554
3158250 735.12659 1.2450972
3158500 737.84839 1.2437512
3158750 734.09811 1.2419618
3159000 733.63127 1.2436702
3159250 743.65152 1.2508708
3159500 724.78053 1.2514466
3159750 729.72302 1.2518549
3160000 732.85139 1.2514374
3160250 731.7347 1.2476079
3160500 733.30203 1.2477874
3160750 731.15115 1.2485634
3161000 734.92387 1.2497625
3161250 721.30224 1.2489551
3161500 727.19624 1.2506222
3161750 731.62298 1.2495704
3162000 729.2772 1.2515053
3162250 730.78535 1.249699
3162500 723.32376 1.2452634
3162750 737.87069 1.2426281
3163000 730.2454 1.2461909
3163250 729.02332 1.2391618
3163500 727.53286 1.236916
3163750 730.67865 1.2388254
3164000 733.19465 1.2336864
3164250 735.78588 1.2385355
3164500 739.24975 1.2409189
3164750 720.70181 1.2420575
3165000 731.78279 1.2387315
3165250 739.41266 1.2313625
3165500 723.7121 1.2311485
3165750 730.47469 1.2341631
3166000 718.73162 1.2334005
3166250 735.18609 1.2374285
3166500 735.36557 1.2451936
3166750 747.71081 1.2417146
3167000 728.78807 1.2429801
3167250 734.66904 1.2440471
3167500 735.93045 1.2402606
3167750 738.19238 1.2418401
3168000 734.50501 1.2453404
3168250 733.42674 1.2497803
3168500 731.23613 1.2502488
3168750 738.70071 1.2488223
3169000 730.37242 1.2481048
3169250 737.17056 1.2548089
3169500 745.39983 1.252195
3169750 733.56088 1.2477989
3170000 736.85006 1.2410027
3170250 735.55036 1.2300109
3170500 733.11025 1.2314258
3170750 735.57817 1.2378465
3171000 727.8778 1.2403151
3171250 741.17913 1.2448815
3171500 740.98828 1.2519065
3171750 735.20836 1.2512966
3172000 736.44637 1.2495312
3172250 728.69559 1.250445
3172500 729.88887 1.2555424
3172750 738.1622 1.2578905
3173000 729.93635 1.2532063
3173250 739.1137 1.246175
3173500 728.08689 1.2447199
3173750 735.92566 1.2436217
3174000 732.59287 1.2406876
3174250 739.80794 1.2391796
3174500 728.89751 1.2414267
3174750 725.42945 1.2401783
3175000 741.11562 1.2397903
3175250 729.61767 1.2388571
3175500 743.43963 1.2348116
3175750 726.55581 1.2307369
3176000 738.89004 1.2282764
3176250 720.0682 1.2245968
3176500 736.10294 1.2332172
3176750 729.34434 1.2416698
3177000 725.98771 1.2472207
3177250 727.09477 1.2503
3177500 738.19056 1.2448045
3177750 731.72877 1.2465561
3178000 728.60416 1.246996
3178250 730.40795 1.2563213
3178500 729.529 1.249632
3178750 732.43501 1.2458377
3179000 724.72953 1.2441981
3179250 730.49889 1.2484189
3179500 732.02881 1.2446084
3179750 722.17691 1.240881
3180000 728.43363 1.2340935
3180250 734.63189 1.238311
3180500 745.03359 1.2452173
3180750 745.03898 1.2509835
3181000 730.34513 1.254556
3181250 735.67295 1.2547891
3181500 732.03669 1.2574858
3181750 732.40726 1.2506824
3182000 737.59671 1.2468809
3182250 730.00696 1.2448605
3182500 741.84812 1.2459939
3182750 729.59517 1.2477008
3183000 733.98498 1.2432206
3183250 732.50743 1.241523
3183500 738.82527 1.2441193
3183750 740.22205 1.2402734
3184000 730.64839 1.2381681
3184250 730.20228 1.2429089
3184500 733.94228 1.2474048
3184750 734.13341 1.2510306
3185000 736.73513 1.2528338
3185250 731.50503 1.2508096
3185500 739.28944 1.2489011
3185750 737.31347 1.2488278
3186000 731.91527 1.2403786
3186250 740.70388 1.2382592
3186500 725.9039 1.2406797
3186750 737.99361 1.2419254
3187000 730.02127 1.2434645
3187250 734.81728 1.2396554
3187500 728.50615 1.2457616
3187750 725.92822 1.2448411
3188000 735.35724 1.2384085
3188250 731.02041 1.2351442
3188500 728.77888 1.2367744
3188750 728.31025 1.2359648
3189000 728.40533 1.2361712
3189250 730.68936 1.2376091
3189500 729.21268 1.2278448
3189750 729.67401 1.2254391
3190000 722.79633 1.2276609
3190250 735.32321 1.2330885
3190500 730.53607 1.2391274
3190750 740.4631 1.2392683
3191000 730.15786 1.2369614
3191250 734.32277 1.243056
3191500 733.42282 1.2380661
3191750 732.30606 1.2404925
3192000 734.36211 1.2400413
3192250 727.03409 1.2412959
3192500 724.93359 1.2437831
3192750 732.56264 1.2478261
3193000 713.49043 1.2459824
3193250 722.08908 1.2446895
3193500 736.20537 1.2429339
3193750 731.56218 1.239836
3194000 728.30225 1.2387877
3194250 739.89693 1.2393375
3194500 727.6233 1.2413721
3194750 737.84008 1.2484195
3195000 732.86348 1.2480836
3195250 724.20341 1.2466147
3195500 728.76386 1.2443577
3195750 734.49436 1.2464193
3196000 736.35384 1.2440388
3196250 727.9633 1.2440611
3196500 728.8506 1.2416311
3196750 732.44222 1.239159
3197000 736.47306 1.2377257
3197250 732.31087 1.2354815
3197500 734.81223 1.2387881
3197750 728.79543 1.2338345
3198000 749.08193 1.2318929
3198250 733.81364 1.2347913
3198500 733.17522 1.2363647
3198750 732.40109 1.2368719
3199000 731.33936 1.2420756
3199250 737.20531 1.2422924
3199500 729.74804 1.2445862
3199750 733.09556 1.250859
3200000 733.82717 1.2484009
3200250 731.41578 1.2420203
3200500 736.81947 1.2399268
3200750 728.10684 1.2410247
3201000 726.6884 1.2399693
3201250 739.93425 1.2430934
3201500 731.74785 1.2428233
3201750 734.3928 1.2436345
3202000 726.08901 1.2548848
3202250 734.64872 1.2516471
3202500 737.55121 1.2487961
3202750 724.36769 1.2397158
3203000 744.34408 1.2355882
3203250 735.86835 1.238461
3203500 724.58798 1.2401736
3203750 739.40205 1.2382309
3204000 727.06542 1.2458344
3204250 740.81365 1.2414082
3204500 726.0137 1.2392629
3204750 733.83364 1.2405295
3205000 742.72489 1.2396203
3205250 729.06796 1.2409216
3205500 748.20539 1.239708
3205750 722.99162 1.2319364
3206000 732.21118 1.2333286
3206250 723.68911 1.2346114
3206500 733.13428 1.2380135
3206750 734.0939 1.2378484
3207000 742.46605 1.2427389
3207250 738.43213 1.2421677
3207500 731.86103 1.2401354
3207750 735.74019 1.2402324
3208000 727.62878 1.2337772
3208250 736.39893 1.235961
3208500 723.3047 1.2391011
3208750 741.90993 1.2395485
3209000 734.00281 1.2456085
3209250 742.59984 1.2479797
3209500 737.28966 1.2486324
3209750 720.61862 1.2469847
3210000 729.32506 1.2437612
3210250 730.30913 1.2442101
3210500 726.67941 1.2453744
3210750 727.64096 1.2437197
3211000 722.70038 1.2426408
3211250 726.74365 1.2469597
3211500 742.37958 1.2531443
3211750 739.48549 1.2515624
3212000 731.67629 1.2537418
3212250 735.26324 1.2485261
3212500 726.87206 1.2393294
3212750 743.07533 1.2376533
3213000 734.34015 1.2411785
3213250 729.38378 1.2496001
3213500 727.81227 1.2557674
3213750 736.81745 1.2610167
3214000 719.50097 1.2634036
3214250 732.39 1.2584921
3214500 736.44641 1.2537377
3214750 718.68942 1.2506024
3215000 736.73166 1.2473286
3215250 730.08213 1.2456957
3215500 730.96228 1.2429646
3215750 736.12605 1.2450625
3216000 723.4652 1.2439939
3216250 728.19892 1.2439467
3216500 734.03969 1.2531734
3216750 723.44991 1.2543471
3217000 728.87931 1.2495696
3217250 717.7842 1.2391309
3217500 730.36192 1.2424103
3217750 727.65249 1.244395
3218000 717.4293 1.2445373
3218250 735.33976 1.2341158
3218500 724.38331 1.2298897
3218750 736.231 1.2360807
3219000 728.10661 1.2413907
3219250 733.07594 1.2427049
3219500 733.69525 1.2477495
3219750 732.49585 1.248767
3220000 735.16242 1.2508263
3220250 744.67912 1.2490151
3220500 728.61323 1.2469552
3220750 726.74514 1.2510678
3221000 737.94701 1.2489989
3221250 724.21366 1.2481547
3221500 737.6682 1.2600289
3221750 721.54341 1.2601891
3222000 740.7453 1.2569611
3222250 733.89529 1.2520655
3222500 734.98897 1.2449432
3222750 730.76519 1.2380184
3223000 725.76978 1.2309418
3223250 733.09026 1.2265993
3223500 733.67381 1.2281694
3223750 727.76588 1.2334382
3224000 739.05492 1.239151
3224250 724.87413 1.2418626
3224500 729.23207 1.2374684
3224750 740.82893 1.2364243
3225000 732.79802 1.2351507
3225250 730.09588 1.2400758
3225500 720.29255 1.2422726
3225750 738.09265 1.2410124
3226000 724.79564 1.2444194
3226250 736.91093 1.2446516
3226500 733.35898 1.2411632
3226750 735.10591 1.2426881
3227000 728.79641 1.2466891
3227250 733.16674 1.2456096
3227500 733.97747 1.2501269
3227750 736.50645 1.2492678
3228000 734.49349 1.2453357
3228250 730.0316 1.2414113
3228500 728.92691 1.2359104
3228750 730.05314 1.2338471
3229000 717.53259 1.2322128
3229250 725.76668 1.2231631
3229500 727.60518 1.2170271
3229750 730.12725 1.2187415
3230000 728.13059 1.2217422
3230250 735.20475 1.2259214
3230500 726.90018 1.2372981
3230750 726.61087 1.2376577
3231000 732.8512 1.2427932
3231250 728.04027 1.2435321
3231500 739.07389 1.2420058
3231750 727.66826 1.2434461
3232000 738.34224 1.241276
3232250 736.2781 1.2400852
3232500 736.24678 1.2431595
3232750 735.93521 1.2408275
3233000 722.63926 1.238875
3233250 736.91068 1.2362813
3233500 737.47511 1.2387334
3233750 734.00831 1.2303809
3234000 731.05155 1.2297405
3234250 728.94637 1.2279007
3234500 743.44573 1.2258924
3234750 728.21858 1.2345431
3235000 736.46001 1.2376007
3235250 721.24978 1.2331119
3235500 734.69111 1.2352867
3235750 725.18488 1.2359142
3236000 718.22536 1.2401523
3236250 731.83548 1.2353254
3236500 737.15679 1.2374585
3236750 731.21259 1.2423811
3237000 731.33499 1.2414275
3237250 732.50752 1.2357935
3237500 723.6763 1.236045
3237750 732.83433 1.2307122
3238000 730.85672 1.2258937
3238250 728.68499 1.2249794
3238500 719.33495 1.2281534
3238750 732.1026 1.2308395
3239000 738.64028 1.2328287
3239250 719.83931 1.2319727
3239500 733.23521 1.231219
3239750 738.02041 1.2263372
3240000 727.91116 1.2258145
3240250 730.38403 1.2217563
3240500 730.29637 1.2205904
3240750 726.95775 1.2176161
3241000 736.51801 1.2192795
3241250 734.45859 1.2173255
3241500 737.08564 1.2182098
3241750 736.1147 1.2200325
3242000 735.76317 1.2226332
3242250 726.14743 1.2272662
3242500 736.00902 1.2237455
3242750 732.42298 1.2319741
3243000 731.20281 1.2337423
3243250 715.53132 1.2383327
3243500 732.68212 1.2329666
3243750 728.7557 1.2326961
3244000 730.96907 1.2335225
3244250 726.38582 1.2397764
3244500 734.51774 1.2425331
3244750 731.32046 1.2479849
3245000 735.47249 1.2516369
3245250 745.02264 1.2527928
3245500 739.53268 1.2577991
3245750 743.95112 1.2518341
3246000 733.41099 1.25161
3246250 732.68784 1.2540656
3246500 733.43345 1.2510486
3246750 724.8879 1.2517182
3247000 739.35129 1.2444964
3247250 729.89358 1.2409571
3247500 730.90182 1.2418906
3247750 744.1613 1.2424279
3248000 730.27229 1.2454883
3248250 736.46034 1.2492187
3248500 717.36535 1.2463458
3248750 739.99887 1.2463879
3249000 724.49679 1.2500834
3249250 733.73239 1.2485218
3249500 727.44449 1.2424962
3249750 736.19056 1.2430692
3250000 735.65551 1.2425228
3250250 739.2137 1.2409131
3250500 732.84035 1.2320916
3250750 727.2877 1.231287
3251000 724.81539 1.2266832
3251250 721.03711 1.2300676
3251500 729.08783 1.2373665
3251750 738.49852 1.2398491
3252000 728.79016 1.2378739
3252250 743.37211 1.2288308
3252500 727.01955 1.2298821
3252750 733.61765 1.2299182
3253000 730.52189 1.2289533
3253250 715.58695 1.2293882
3253500 734.57845 1.2351683
3253750 728.59139 1.2376105
3254000 730.71498 1.2431691
3254250 734.99675 1.2426961
3254500 726.75017 1.2418144
3254750 731.72629 1.2443528
3255000 725.56986 1.2353786
3255250 730.87077 1.2312091
3255500 727.21047 1.2299834
3255750 733.46604 1.2335584
3256000 733.5299 1.2383872
3256250 735.36632 1.2393923
3256500 732.77867 1.2384253
3256750 743.04448 1.2298883
3257000 730.11835 1.2276705
3257250 746.81953 1.2235387
3257500 734.24112 1.2228984
3257750 734.19799 1.2187222
3258000 737.43228 1.2227223
3258250 735.23847 1.2236222
3258500 733.17737 1.2231742
3258750 727.26699 1.2191917
3259000 729.01174 1.2179196
3259250 732.64767 1.2196867
3259500 726.04266 1.2231975
3259750 731.94615 1.2233003
3260000 724.8693 1.2262249
3260250 740.96141 1.2259317
3260500 720.48905 1.2321015
3260750 731.64465 1.2308584
3261000 724.69381 1.231234
3261250 732.91853 1.2392357
3261500 729.34832 1.2405106
3261750 722.15171 1.2397348
3262000 735.85384 1.2494729
3262250 736.69119 1.2466634
3262500 728.27344 1.2380274
3262750 734.90643 1.2379392
3263000 733.06784 1.2423768
3263250 746.06662 1.2401748
3263500 730.85149 1.2434243
3263750 733.46665 1.245611
3264000 731.42457 1.2512924
3264250 730.02134 1.251153
3264500 728.96455 1.2461071
3264750 730.9918 1.2436845
3265000 735.7412 1.2408387
3265250 745.07512 1.23578
3265500 716.34151 1.2378563
3265750 745.85176 1.236117
3266000 735.97325 1.2315747
3266250 722.40974 1.2361821
3266500 729.70599 1.2364634
3266750 725.47665 1.2346451
3267000 729.33969 1.2398885
3267250 717.08245 1.2349411
3267500 724.97818 1.2315117
3267750 733.00595 1.2276342
3268000 724.80085 1.233206
3268250 734.75461 1.2348826
3268500 723.05538 1.2395445
3268750 730.41786 1.2347118
3269000 729.54869 1.2349968
3269250 732.00547 1.2272123
3269500 733.99437 1.2240415
3269750 733.37705 1.2230184
3270000 729.62795 1.2213675
3270250 724.64951 1.2269575
3270500 727.8251 1.2221588
3270750 734.52711 1.2252496
3271000 726.39491 1.2248878
3271250 733.94414 1.2266707
3271500 731.44877 1.2256932
3271750 721.17649 1.2286349
3272000 734.44058 1.233508
3272250 727.78531 1.2272464
3272500 730.57017 1.2272698
3272750 731.56852 1.2301799
3273000 731.03962 1.2333838
3273250 734.33718 1.2322801
3273500 729.61747 1.2340927
3273750 736.4828 1.2342427
3274000 724.36892 1.239813
3274250 718.46171 1.2497004
3274500 731.82635 1.2511927
3274750 738.22417 1.2478162
3275000 730.61727 1.2536937
3275250 724.05129 1.2585979
3275500 728.157 1.2528949
3275750 722.28125 1.2443041
3276000 750.42814 1.2366012
3276250 729.33187 1.2359267
3276500 728.20495 1.2335858
3276750 736.2241 1.232429
3277000 731.95764 1.2278826
3277250 741.55012 1.2246179
3277500 726.07804 1.2291629
3277750 723.49785 1.2311018
3278000 731.81266 1.2304684
3278250 736.01656 1.2280375
3278500 735.50441 1.2255664
3278750 735.22286 1.2319213
3279000 727.44639 1.2348248
3279250 723.63571 1.2414524
3279500 736.70091 1.2471664
3279750 719.98385 1.2452936
3280000 738.8436 1.241607
3280250 730.90115 1.2398172
3280500 716.8143 1.2365098
3280750 734.64636 1.2320304
3281000 725.50771 1.2371928
3281250 729.62651 1.2309889
3281500 733.2713 1.2305612
3281750 725.16744 1.2292372
3282000 733.49185 1.2291711
3282250 732.84873 1.2276643
3282500 724.61984 1.2290967
3282750 728.98242 1.2235026
3283000 722.70767 1.2209046
3283250 732.91055 1.2256787
3283500 730.84594 1.2234345
3283750 747.7119 1.2218552
3284000 728.92177 1.2317593
3284250 731.04061 1.2363704
3284500 743.38785 1.2371779
3284750 728.01808 1.2406314
3285000 736.58791 1.2412002
3285250 727.38249 1.2400272
3285500 724.90681 1.2363348
3285750 735.89772 1.2347242
3286000 735.27488 1.2332833
3286250 736.77433 1.2419363
3286500 735.9834 1.2404589
3286750 729.91024 1.2394159
3287000 744.22106 1.2345779
3287250 735.34703 1.2281513
3287500 723.11907 1.225636
3287750 741.79585 1.2227937
3288000 735.75538 1.2252402
3288250 732.5547 1.2263644
3288500 732.58504 1.235414
3288750 723.46328 1.2309739
3289000 729.48793 1.2329868
3289250 724.91684 1.2348349
3289500 745.67372 1.2369177
3289750 727.33437 1.229987
3290000 730.86923 1.2338889
3290250 740.56874 1.2331829
3290500 735.29209 1.2371939
3290750 728.067 1.2329832
3291000 740.96362 1.2380914
3291250 733.50572 1.2390715
3291500 733.15151 1.2356052
3291750 729.43822 1.2383639
3292000 726.76006 1.2334657
3292250 724.89712 1.2300922
3292500 726.92108 1.2241209
3292750 722.0614 1.2183801
3293000 726.52624 1.2183727
3293250 727.37756 1.2223066
3293500 736.61735 1.224554
3293750 727.81371 1.2355581
3294000 739.32575 1.2364131
3294250 731.73863 1.2354615
3294500 716.00339 1.2366199
3294750 734.76124 1.2301467
3295000 721.13402 1.2289883
3295250 731.1655 1.2394984
3295500 728.64119 1.2447556
3295750 731.34164 1.2481298
3296000 731.39335 1.2478167
3296250 721.53663 1.2412795
3296500 742.66429 1.2350573
3296750 734.96376 1.2333487
3297000 740.93389 1.2290791
3297250 734.29024 1.2317385
3297500 740.70236 1.2265591
3297750 727.14028 1.2279336
3298000 737.96563 1.2312598
3298250 719.97991 1.2345645
3298500 734.90907 1.2440664
3298750 730.33684 1.2429783
3299000 728.76652 1.2396033
3299250 731.57812 1.2381583
3299500 732.34616 1.2341347
3299750 737.19902 1.2353975
3300000 731.18433 1.2370486
3300250 725.22813 1.2367655
3300500 724.37911 1.2364445
3300750 729.65841 1.2364842
3301000 734.14089 1.2367943
3301250 722.47236 1.2377585
3301500 725.78027 1.236964
3301750 732.16811 1.2359715
3302000 733.21922 1.2387166
3302250 726.99241 1.2389331
3302500 736.8175 1.241574
3302750 728.74164 1.2428149
3303000 733.44231 1.2383942
3303250 735.87714 1.2376891
3303500 730.44325 1.235886
3303750 727.86238 1.2304795
3304000 726.89732 1.2271596
3304250 729.18791 1.2286603
3304500 731.64437 1.2279341
3304750 736.42726 1.2305759
3305000 721.89032 1.2296131
3305250 737.16618 1.228482
3305500 734.17736 1.2281189
3305750 736.17661 1.2277055
3306000 732.97991 1.2333287
3306250 720.33625 1.2328053
3306500 725.74524 1.230794
3306750 730.63454 1.2279583
3307000 732.48897 1.2262145
3307250 722.47038 1.22732
3307500 731.77367 1.2334122
3307750 717.56735 1.2337898
3308000 726.93911 1.2316031
3308250 733.70605 1.2336566
3308500 728.51276 1.2338541
3308750 735.1472 1.2334764
3309000 734.692 1.237033
3309250 734.82194 1.2387016
3309500 722.39895 1.2315605
3309750 733.79519 1.2328845
3310000 723.60239 1.2282905
3310250 722.97064 1.2350986
3310500 731.96784 1.2344801
3310750 734.16268 1.2347644
3311000 734.30675 1.2333924
3311250 738.69147 1.2333439
3311500 737.18112 1.2357937
3311750 727.24667 1.2372556
3312000 735.98211 1.2386571
3312250 731.87034 1.238512
3312500 737.56959 1.2331855
3312750 742.03226 1.2369193
3313000 731.47507 1.2388511
3313250 733.2341 1.2426411
3313500 729.68032 1.2376021
3313750 736.41197 1.2433625
3314000 737.34244 1.2440227
3314250 730.10608 1.237906
3314500 721.94482 1.2285072
3314750 732.54629 1.2308163
3315000 734.55397 1.2340559
3315250 728.73714 1.2330614
3315500 741.40767 1.2392183
3315750 729.4443 1.2368137
3316000 725.9309 1.2359136
3316250 736.58558 1.2373443
3316500 737.88419 1.2369238
3316750 733.99388 1.2400936
3317000 726.81358 1.2384309
3317250 734.61997 1.2422428
3317500 727.83387 1.242638
3317750 738.2681 1.2417023
3318000 721.98868 1.2463613
3318250 725.81632 1.2505624
3318500 735.06773 1.2481238
3318750 721.06921 1.2469654
3319000 733.74854 1.2457032
3319250 720.7919 1.2443682
3319500 732.97559 1.2434909
3319750 726.53874 1.2432515
3320000 737.07596 1.2421263
3320250 725.16862 1.2347618
3320500 727.94207 1.2365805
3320750 733.2663 1.2350491
3321000 729.11134 1.2413932
3321250 736.72084 1.2463822
3321500 726.93137 1.2502122
3321750 737.91881 1.2514934
3322000 735.29353 1.2468818
3322250 725.80082 1.2392097
3322500 734.65725 1.2395197
3322750 731.66194 1.2424395
3323000 723.21727 1.2374963
3323250 732.88726 1.2362509
3323500 733.50459 1.2364741
3323750 730.77718 1.2343526
3324000 732.97495 1.2410054
3324250 745.12955 1.2427426
3324500 738.23633 1.2401428
3324750 728.77706 1.2393585
3325000 733.42957 1.2439931
3325250 728.04589 1.249343
3325500 742.30215 1.2485484
3325750 729.82017 1.2421181
3326000 731.51858 1.2391484
3326250 732.13298 1.2401849
3326500 727.07671 1.2405554
3326750 732.52668 1.2471774
3327000 724.73371 1.2486352
3327250 733.61498 1.2531288
3327500 733.90821 1.2487446
3327750 730.69808 1.2458969
3328000 739.73507 1.2473664
3328250 729.828 1.2428855
3328500 741.62636 1.2332057
3328750 734.43157 1.2309796
3329000 735.97437 1.2312509
3329250 733.62638 1.2327269
3329500 746.58353 1.2295591
3329750 717.16932 1.2338092
3330000 719.14741 1.2364162
3330250 729.64535 1.2381984
3330500 720.84945 1.2423435
3330750 728.43182 1.2427689
3331000 738.26041 1.2470644
3331250 737.96659 1.2475179
3331500 726.29 1.2495966
3331750 741.10851 1.2419032
3332000 736.73767 1.2349013
3332250 732.12475 1.231544
3332500 734.41527 1.2358338
3332750 731.99565 1.2357967
3333000 737.69213 1.2357049
3333250 742.42198 1.2386496
3333500 738.7419 1.2412133
3333750 724.42216 1.2415435
3334000 739.62879 1.241468
3334250 735.2673 1.2414412
3334500 725.46956 1.2396903
3334750 735.60666 1.243924
3335000 724.16173 1.2437857
3335250 739.3849 1.2424969
3335500 722.06561 1.242871
3335750 732.0012 1.2438873
3336000 732.31719 1.2426621
3336250 737.22848 1.2441565
3336500 735.00153 1.2455266
3336750 729.35638 1.2490202
3337000 744.99098 1.2566391
3337250 733.6071 1.2563068
3337500 737.99439 1.2551333
3337750 738.17275 1.2527458
3338000 724.20301 1.2504881
3338250 726.68517 1.2447159
3338500 726.86378 1.2428408
3338750 734.59224 1.2403126
3339000 732.72129 1.2404594
3339250 725.92382 1.2399891
3339500 728.50068 1.2368683
3339750 745.04811 1.2398926
3340000 728.9464 1.2372257
3340250 736.77895 1.2298332
3340500 727.7332 1.2312174
3340750 717.05381 1.2349453
3341000 736.39059 1.2315921
3341250 740.73422 1.2275122
3341500 730.6954 1.2333891
3341750 736.86011 1.2299184
3342000 739.07488 1.2312873
3342250 727.86492 1.2305684
3342500 744.63532 1.2352705
3342750 729.99998 1.2373091
3343000 731.05616 1.2374663
3343250 744.75868 1.2403647
3343500 729.43038 1.2374049
3343750 733.93816 1.2377198
3344000 728.98046 1.24032
3344250 733.04208 1.2390431
3344500 740.15801 1.2399808
3344750 727.0558 1.2354056
3345000 735.83725 1.236621
3345250 729.6831 1.2425584
3345500 730.16245 1.2461928
3345750 729.16511 1.2436282
3346000 729.6845 1.2402575
3346250 739.80528 1.2407943
3346500 721.76021 1.2356801
3346750 734.83752 1.2281787
3347000 727.48162 1.222065
3347250 734.93215 1.2195868
3347500 747.8208 1.2213215
3347750 718.24047 1.2231395
3348000 729.91656 1.2215318
3348250 733.85109 1.2229506
3348500 727.9049 1.2271185
3348750 738.33669 1.2283651
3349000 725.89244 1.225664
3349250 724.29777 1.2200663
3349500 724.08134 1.2237913
3349750 732.48269 1.2276831
3350000 734.66672 1.2259063
3350250 735.16801 1.2251888
3350500 740.79814 1.2291333
3350750 729.50531 1.2246524
3351000 743.42647 1.2281026
3351250 730.98826 1.2255836
3351500 736.43567 1.2279015
3351750 737.43653 1.2283915
3352000 729.89507 1.2283306
3352250 749.20918 1.2280776
3352500 728.16533 1.2335496
3352750 732.17602 1.2362501
3353000 742.32717 1.239344
3353250 722.17545 1.2337694
3353500 731.07814 1.2370084
3353750 737.88854 1.2333348
3354000 725.06879 1.2261019
3354250 735.81942 1.2245583
3354500 732.92496 1.2177024
3354750 731.92975 1.2186387
3355000 733.9668 1.2173798
3355250 724.11337 1.2185235
3355500 734.99187 1.2179777
3355750 729.69179 1.2157709
3356000 735.06198 1.2209014
3356250 725.73258 1.2293913
3356500 737.83797 1.2319035
3356750 730.18812 1.2275179
3357000 725.66187 1.2275468
3357250 734.77195 1.2271723
3357500 717.64568 1.2302082
3357750 731.71138 1.2274688
3358000 727.06519 1.2311266
3358250 730.17111 1.2320049
3358500 735.69286 1.2310291
3358750 721.15725 1.2295538
3359000 740.78518 1.2291391
3359250 721.53033 1.2279431
3359500 728.27823 1.2294272
3359750 726.7929 1.2236291
3360000 735.84737 1.2133738
3360250 731.96629 1.2161862
3360500 721.38071 1.22113
3360750 738.11209 1.2226754
3361000 724.52759 1.2252863
3361250 728.74188 1.2274994
3361500 735.35982 1.2326195
3361750 733.34004 1.2307471
3362000 741.82505 1.2270585
3362250 735.42319 1.222359
3362500 730.20191 1.2280831
3362750 738.42511 1.2268091
3363000 731.85664 1.2220645
3363250 738.38527 1.2259868
3363500 736.65833 1.2259384
3363750 734.65866 1.2285143
3364000 734.92944 1.2291864
3364250 724.61191 1.2256256
3364500 737.3841 1.2224754
3364750 734.06746 1.2230958
3365000 722.23416 1.2278525
3365250 732.82232 1.2269076
3365500 728.83095 1.2237377
3365750 720.04216 1.229107
3366000 729.54337 1.2376632
3366250 735.65027 1.2327616
3366500 727.26814 1.2329231
3366750 738.67283 1.2249359
3367000 732.14559 1.2253895
3367250 729.80344 1.2267855
3367500 732.91281 1.2289221
3367750 738.79728 1.2316187
3368000 725.16211 1.2282946
3368250 741.33763 1.2277992
3368500 729.18155 1.221387
3368750 738.2352 1.2216485
3369000 726.18995 1.2226404
3369250 731.06277 1.2205
3369500 728.79169 1.2213109
3369750 726.49782 1.2168587
3370000 731.55995 1.2253825
3370250 730.60663 1.2236257
3370500 732.89285 1.2241031
3370750 726.66125 1.22526
3371000 739.44042 1.2245938
3371250 728.35924 1.2272341
3371500 740.05336 1.2269976
3371750 742.20213 1.2238892
3372000 720.73304 1.2236232
3372250 738.308 1.2263067
3372500 737.63969 1.2317636
3372750 736.33344 1.2300554
3373000 729.09037 1.2336117
3373250 737.25399 1.2344839
