# poly_id: PODPM
# temp_target: 512.0
# n_atoms: 10000
# seed: 42
step temp density
3195750 513.74837 1.2825494
3196000 523.71212 1.2832464
3196250 513.68931 1.286392
3196500 511.56191 1.2904311
3196750 506.19273 1.2884885
3197000 511.63393 1.2856114
3197250 513.28139 1.2841636
3197500 498.79087 1.2843717
3197750 511.9854 1.2958608
3198000 510.93679 1.2918429
3198250 504.14104 1.2829639
3198500 515.73105 1.2820316
3198750 509.29225 1.2790234
3199000 510.555 1.2846902
3199250 513.34911 1.2909025
3199500 505.89747 1.2898574
3199750 510.55162 1.2887075
3200000 510.82544 1.2874124
3200250 511.25786 1.2794988
3200500 505.65199 1.2828492
3200750 505.68141 1.2750759
3201000 511.06557 1.2739486
3201250 506.3074 1.2767461
3201500 508.40487 1.2790835
3201750 508.32761 1.2811908
3202000 513.89231 1.2824868
3202250 509.15591 1.2879794
3202500 508.13743 1.2938832
3202750 508.8043 1.2933176
3203000 517.2336 1.2897579
3203250 511.60936 1.2891845
3203500 514.6682 1.2852222
3203750 516.48056 1.2860839
3204000 512.99498 1.2872797
3204250 511.67032 1.29225
3204500 516.2119 1.300721
3204750 521.4211 1.2968445
3205000 515.58563 1.2950416
3205250 507.00258 1.2919142
3205500 519.11487 1.2811185
3205750 511.72246 1.2762979
3206000 514.91741 1.2738407
3206250 507.56487 1.2736427
3206500 522.57547 1.2730654
3206750 505.04393 1.276518
3207000 509.29209 1.2788992
3207250 510.44991 1.2766196
3207500 510.02516 1.2776746
3207750 510.7714 1.2770718
3208000 506.16067 1.2814262
3208250 510.03375 1.2838954
3208500 503.94971 1.2799659
3208750 513.74188 1.2848713
3209000 508.16517 1.285785
3209250 516.8308 1.2819622
3209500 507.2806 1.2845573
3209750 512.37034 1.2852682
3210000 512.75725 1.2822091
3210250 512.35877 1.2813377
3210500 517.13971 1.2775432
3210750 508.98523 1.2793129
3211000 516.3217 1.2853635
3211250 508.41147 1.2851021
3211500 513.79683 1.2878214
3211750 507.29905 1.2866788
3212000 510.06509 1.2831729
3212250 512.76807 1.2822636
3212500 509.07219 1.2803575
3212750 510.48466 1.2787269
3213000 508.40839 1.2765507
3213250 504.88033 1.2761874
3213500 514.83554 1.2749061
3213750 507.17048 1.2803205
3214000 511.63592 1.2769444
3214250 516.52308 1.2737572
3214500 515.58738 1.2774748
3214750 507.12799 1.2791527
3215000 510.93784 1.282179
3215250 512.81548 1.2835163
3215500 504.86701 1.2878703
3215750 508.92784 1.2846859
3216000 506.03433 1.2789014
3216250 506.07232 1.2738282
3216500 516.83676 1.2671908
3216750 506.51907 1.2706104
3217000 514.31118 1.2721994
3217250 513.33379 1.2784872
3217500 517.67568 1.2758396
3217750 511.5695 1.2756425
3218000 512.25451 1.2722703
3218250 518.31528 1.2725753
3218500 506.82453 1.266129
3218750 517.91675 1.2669331
3219000 509.36523 1.2667606
3219250 515.49181 1.266206
3219500 505.24369 1.2735099
3219750 515.26457 1.2773966
3220000 509.1788 1.2827308
3220250 508.51372 1.2797092
3220500 507.51469 1.2764925
3220750 516.1687 1.2747848
3221000 506.55841 1.2745883
3221250 499.46934 1.2740659
3221500 514.04925 1.2801439
3221750 514.24748 1.2761732
3222000 509.67304 1.2726981
3222250 509.05835 1.2750363
3222500 520.25291 1.2785419
3222750 519.99894 1.2731382
3223000 510.45594 1.2760527
3223250 520.2569 1.2770494
3223500 510.90335 1.2765602
3223750 514.18379 1.2769261
3224000 517.18733 1.2784165
3224250 506.3622 1.2722242
3224500 515.61892 1.265169
3224750 507.69582 1.2632757
3225000 512.72538 1.2685829
3225250 511.96001 1.269308
3225500 512.6198 1.2685098
3225750 509.34057 1.2682217
3226000 504.39031 1.266329
3226250 510.18808 1.2651782
3226500 506.60697 1.2646703
3226750 515.36533 1.2656087
3227000 517.28033 1.2678327
3227250 510.20977 1.2652266
3227500 514.0125 1.2652859
3227750 511.04317 1.2678899
3228000 521.02201 1.2729899
3228250 507.93898 1.2664144
3228500 513.66769 1.2730916
3228750 515.22765 1.2730239
3229000 504.96717 1.2716293
3229250 515.42912 1.2656646
3229500 510.46346 1.2674823
3229750 516.30775 1.2697958
3230000 504.57345 1.2772828
3230250 513.44971 1.278327
3230500 505.93599 1.2694455
3230750 512.8368 1.2724158
3231000 511.67494 1.2752722
3231250 507.30809 1.2724776
3231500 510.60633 1.2698657
3231750 510.90044 1.2711131
3232000 512.22105 1.2776398
3232250 509.91699 1.2781775
3232500 516.54126 1.2776437
3232750 512.08033 1.2809932
3233000 518.12756 1.2805818
3233250 509.56771 1.2740611
3233500 518.6436 1.2786121
3233750 504.0857 1.2778884
3234000 515.78782 1.2758425
3234250 505.88042 1.2730123
3234500 503.84227 1.2739806
3234750 515.02497 1.2733008
3235000 510.53606 1.273566
3235250 513.45568 1.2736511
3235500 504.457 1.2778745
3235750 514.81281 1.2755547
3236000 513.01915 1.2759608
3236250 505.8366 1.2746234
3236500 514.98932 1.271321
3236750 506.83998 1.2706165
3237000 513.0308 1.2685444
3237250 509.06429 1.2713114
3237500 508.67561 1.2747538
3237750 514.63629 1.2813437
3238000 510.2697 1.2900169
3238250 513.17122 1.2896478
3238500 508.24593 1.2930089
3238750 511.00184 1.2942938
3239000 515.72945 1.2921559
3239250 515.74831 1.2902539
3239500 513.54383 1.286644
3239750 512.67473 1.288074
3240000 513.76937 1.288651
3240250 507.043 1.2893921
3240500 515.22644 1.2957837
3240750 517.22941 1.2931125
3241000 505.43662 1.290637
3241250 510.90561 1.288603
3241500 512.39323 1.2884139
3241750 507.92978 1.2846483
3242000 512.17685 1.281905
3242250 515.41537 1.2756525
3242500 513.80063 1.2791891
3242750 507.40696 1.2761275
3243000 513.44027 1.2748108
3243250 507.39932 1.2794508
3243500 510.12656 1.2791104
3243750 511.49313 1.2835711
3244000 507.83043 1.2799652
3244250 512.89316 1.2785587
3244500 511.41705 1.2820904
3244750 511.82027 1.278433
3245000 512.642 1.2748791
3245250 509.62915 1.2769099
3245500 509.94091 1.2803394
3245750 510.84822 1.2771545
3246000 503.35801 1.2786467
3246250 514.3024 1.2792139
3246500 507.64213 1.2777469
3246750 511.93386 1.2788423
3247000 510.16943 1.2803881
3247250 510.3276 1.2793899
3247500 511.12893 1.2765649
3247750 505.55104 1.2783581
3248000 509.75703 1.2806358
3248250 512.11151 1.2780548
3248500 501.41845 1.2769074
3248750 509.36092 1.2804874
3249000 506.86817 1.2799775
3249250 511.95048 1.2780927
3249500 512.26613 1.2745478
3249750 511.12803 1.2726824
3250000 515.00148 1.2681359
3250250 509.96865 1.2707554
3250500 514.88561 1.2732402
3250750 508.61344 1.2720133
3251000 514.96625 1.2708311
3251250 514.82017 1.2741943
3251500 507.73492 1.285676
3251750 510.65315 1.2850449
3252000 509.80742 1.278603
3252250 513.58971 1.2754187
3252500 518.9151 1.2712922
3252750 510.15383 1.2720174
3253000 513.22915 1.2760852
3253250 515.11192 1.2742148
3253500 505.27408 1.2791884
3253750 514.60465 1.2825299
3254000 510.797 1.2835846
3254250 517.90406 1.2906555
3254500 511.05219 1.2913718
3254750 510.27083 1.2927971
3255000 508.91451 1.2916969
3255250 504.42151 1.2866368
3255500 518.40631 1.280173
3255750 502.11448 1.2812407
3256000 506.63524 1.2896888
3256250 506.12204 1.2881139
3256500 515.05127 1.2906601
3256750 502.68722 1.2840201
3257000 508.79476 1.2829058
3257250 509.1626 1.2785787
3257500 515.12569 1.2790444
3257750 508.97641 1.2752564
3258000 519.02764 1.2767738
3258250 510.34821 1.2779783
3258500 515.50824 1.2824431
3258750 510.96573 1.2852399
3259000 518.10601 1.2791557
3259250 512.62186 1.2793516
3259500 507.0021 1.2811582
3259750 510.12186 1.2840571
3260000 510.95911 1.288561
3260250 511.03012 1.2852249
3260500 507.06111 1.28179
3260750 513.71334 1.2818938
3261000 513.71865 1.2789194
3261250 514.40647 1.2789389
3261500 508.43079 1.2823988
3261750 514.66667 1.2802839
3262000 516.90405 1.2804171
3262250 509.56441 1.2798675
3262500 508.25428 1.2823639
3262750 512.14812 1.2857176
3263000 505.30577 1.2873851
3263250 518.84387 1.288767
3263500 506.69963 1.2917925
3263750 519.41592 1.2916918
3264000 506.10395 1.2895751
3264250 518.37809 1.2898842
3264500 513.43906 1.2861417
3264750 515.01277 1.2870125
3265000 515.78348 1.284413
3265250 513.63582 1.2809095
3265500 512.6303 1.2772895
3265750 511.10566 1.2772196
3266000 508.15268 1.2738449
3266250 516.1866 1.2712336
3266500 512.46317 1.275295
3266750 509.73391 1.2761669
3267000 514.48271 1.2796851
3267250 510.76108 1.2802382
3267500 513.52943 1.2827948
3267750 503.7232 1.2871976
3268000 517.02472 1.2914213
3268250 511.55332 1.2926883
3268500 516.31012 1.291875
3268750 515.15859 1.2856498
3269000 507.43526 1.2785756
3269250 512.19035 1.2708361
3269500 506.77254 1.2811994
3269750 507.76512 1.2738756
3270000 514.1778 1.2739963
3270250 508.26389 1.2764905
3270500 511.43055 1.2754978
3270750 508.70804 1.2724946
3271000 513.26376 1.2748171
3271250 512.95944 1.2714168
3271500 509.03424 1.2718995
3271750 517.50852 1.2744395
3272000 508.4887 1.2767065
3272250 507.49033 1.2783606
3272500 512.50025 1.282362
3272750 509.59008 1.2855309
3273000 511.39349 1.285785
3273250 510.19721 1.2836204
3273500 517.25498 1.2777793
3273750 511.02155 1.279548
3274000 519.95317 1.2810776
3274250 507.40321 1.2812466
3274500 519.11995 1.2828363
3274750 516.22609 1.2828633
3275000 510.64608 1.2775278
3275250 517.47124 1.2744263
3275500 513.15824 1.2748415
3275750 510.73902 1.278795
3276000 513.1783 1.2831401
3276250 511.83143 1.2807882
3276500 518.46583 1.2762327
3276750 508.21392 1.2728868
3277000 514.82485 1.2685088
3277250 508.72989 1.2722678
3277500 515.36688 1.2728033
3277750 515.54005 1.2788489
3278000 510.44389 1.2754016
3278250 521.37231 1.2755705
3278500 508.56749 1.2801848
3278750 511.6089 1.2804543
3279000 518.02993 1.2873266
3279250 509.4975 1.2862645
3279500 512.96995 1.2862289
3279750 513.15252 1.281265
3280000 517.67795 1.2774872
3280250 505.66108 1.2774328
3280500 514.1574 1.2752017
3280750 508.97301 1.2826927
3281000 501.01106 1.2884226
3281250 519.64493 1.28846
3281500 510.38293 1.2901927
3281750 506.89096 1.2901429
3282000 515.55255 1.2828906
3282250 512.0919 1.2829574
3282500 518.09421 1.2794381
3282750 517.0463 1.2742185
3283000 507.20647 1.2758033
3283250 514.89024 1.2813503
3283500 501.96106 1.2787837
3283750 511.73745 1.2730266
3284000 506.83556 1.2797526
3284250 505.44891 1.2845921
3284500 514.62689 1.2870157
3284750 510.80937 1.2875363
3285000 517.28467 1.284355
3285250 516.98576 1.2795518
3285500 509.04179 1.271255
3285750 514.68274 1.2718905
3286000 510.75701 1.2734375
3286250 508.60109 1.2733839
3286500 513.6118 1.2729101
3286750 508.3399 1.2684875
3287000 517.39602 1.2716078
3287250 507.63712 1.275786
3287500 507.88884 1.2758437
3287750 513.29969 1.2767494
3288000 506.31018 1.278285
3288250 510.20021 1.2813307
3288500 510.67856 1.2807674
3288750 513.97291 1.2793778
3289000 510.67248 1.2782046
3289250 517.19396 1.2750745
3289500 510.69131 1.2781925
3289750 505.43161 1.2789966
3290000 513.10356 1.2806276
3290250 515.75949 1.2836956
3290500 516.87228 1.2797075
3290750 511.11302 1.2772992
3291000 513.22797 1.2783938
3291250 514.1728 1.2778001
3291500 507.82572 1.2792072
3291750 515.26285 1.2819399
3292000 514.90564 1.278599
3292250 508.36242 1.2780396
3292500 509.98936 1.2752732
3292750 516.43998 1.2809148
3293000 513.84419 1.2784649
3293250 509.2841 1.282764
3293500 512.85143 1.2831794
3293750 510.69369 1.2813528
3294000 517.02395 1.2769731
3294250 506.31596 1.280537
3294500 506.1066 1.2816086
3294750 507.62336 1.2781308
3295000 509.67362 1.2809069
3295250 505.93998 1.2854887
3295500 511.48468 1.2853483
3295750 506.33551 1.2864731
3296000 513.38856 1.2838606
3296250 512.05107 1.2807436
3296500 506.31391 1.2803932
3296750 511.65631 1.2836908
3297000 510.91947 1.2884107
3297250 511.66563 1.2819361
3297500 510.3108 1.2827238
3297750 515.05059 1.2867439
3298000 509.44806 1.2867188
3298250 514.41803 1.2850427
3298500 509.48281 1.2813506
3298750 504.51036 1.2829643
3299000 513.64399 1.2812281
3299250 514.90853 1.2826821
3299500 507.67815 1.2842157
3299750 519.64326 1.282758
3300000 508.56616 1.2732421
3300250 515.62209 1.2730566
3300500 508.89091 1.2751979
3300750 508.51715 1.2777173
3301000 514.4075 1.2747468
3301250 506.98995 1.2771914
3301500 506.07629 1.2774006
3301750 517.7183 1.278922
3302000 509.96916 1.2851072
3302250 521.70765 1.2855705
3302500 513.93525 1.280453
3302750 511.91175 1.2803582
3303000 513.74511 1.2824011
3303250 503.61616 1.2789767
3303500 512.73491 1.2760908
3303750 508.13097 1.2817115
3304000 516.02068 1.2847232
3304250 506.77602 1.2818473
3304500 510.40828 1.2826982
3304750 514.09353 1.2795848
3305000 512.69526 1.2772885
3305250 511.52286 1.2749815
3305500 509.60433 1.2788861
3305750 510.51777 1.2840135
3306000 515.46749 1.2846365
3306250 507.21759 1.2805826
3306500 512.6313 1.2761597
3306750 516.98724 1.2801241
3307000 510.10692 1.2864492
3307250 506.5071 1.2849679
3307500 505.89477 1.287261
3307750 510.09068 1.2895465
3308000 511.40376 1.2863213
3308250 514.29939 1.2846644
3308500 510.31232 1.2847068
3308750 513.46089 1.277904
3309000 513.50463 1.2843226
3309250 510.28758 1.286871
3309500 513.04402 1.2778167
3309750 515.5163 1.2742579
3310000 521.69151 1.2734032
3310250 509.68833 1.2652477
3310500 505.66288 1.2750747
3310750 512.51863 1.2762572
3311000 505.07833 1.2808318
3311250 512.88789 1.2857233
3311500 500.98753 1.283282
3311750 509.66562 1.2810694
3312000 511.46439 1.2837977
3312250 513.0447 1.2780162
3312500 510.45615 1.2740979
3312750 512.06076 1.2792205
3313000 503.41081 1.2788319
3313250 504.25093 1.27453
3313500 510.53741 1.2709772
3313750 511.97481 1.2727378
3314000 511.50021 1.278588
3314250 511.09044 1.2764114
3314500 499.23084 1.2847226
3314750 516.73524 1.2801552
3315000 509.31177 1.2773955
3315250 511.01876 1.2778055
3315500 513.76578 1.2769806
3315750 508.0541 1.2793198
3316000 510.956 1.2781893
3316250 511.90592 1.2785128
3316500 510.55174 1.2820372
3316750 521.13003 1.282597
3317000 517.15457 1.2869739
3317250 506.54918 1.2903946
3317500 510.49054 1.2905903
3317750 512.71469 1.2857044
3318000 508.41638 1.2853798
3318250 510.89232 1.2824144
3318500 505.84249 1.2796653
3318750 514.81005 1.2740459
3319000 512.12442 1.2685328
3319250 506.70507 1.2680449
3319500 515.40268 1.2743456
3319750 502.56829 1.2758732
3320000 516.14234 1.2801106
3320250 511.14891 1.278691
3320500 518.11692 1.2808455
3320750 515.42175 1.2812044
3321000 512.54746 1.2835839
3321250 517.94789 1.283833
3321500 512.47646 1.2844862
3321750 516.40102 1.2902995
3322000 515.95794 1.2965195
3322250 514.47607 1.2890656
3322500 506.2837 1.291061
3322750 513.5857 1.2905781
3323000 507.20078 1.2846849
3323250 511.37653 1.2868096
3323500 507.95552 1.2853829
3323750 515.10344 1.280007
3324000 507.63785 1.2780405
3324250 499.10451 1.2753315
3324500 512.10695 1.2766278
3324750 516.66115 1.2778283
3325000 511.5763 1.2764973
3325250 519.967 1.2808819
3325500 504.09425 1.2809635
3325750 502.49519 1.2839768
3326000 508.70712 1.2814246
3326250 508.36657 1.2774202
3326500 513.00478 1.2775925
3326750 505.98826 1.2813961
3327000 508.64301 1.2803832
3327250 511.8242 1.279498
3327500 509.82695 1.2779509
3327750 506.67922 1.2800822
3328000 504.71927 1.2796402
3328250 517.43453 1.2773192
3328500 507.92062 1.2808325
3328750 514.18206 1.2800386
3329000 512.99266 1.2863455
3329250 514.9232 1.2909795
3329500 512.37852 1.2910816
3329750 516.79977 1.2914485
3330000 510.11344 1.2928582
3330250 519.80932 1.2846168
3330500 515.24755 1.2841097
3330750 517.53764 1.2853308
3331000 505.8323 1.280517
3331250 517.58736 1.2769111
3331500 506.842 1.2770253
3331750 518.33121 1.2754906
3332000 507.62573 1.276169
3332250 513.91676 1.2785149
3332500 518.68736 1.2813083
3332750 509.37657 1.280865
3333000 521.03632 1.2832662
3333250 515.44039 1.2806783
3333500 517.91566 1.2818703
3333750 511.26618 1.2812035
3334000 511.95165 1.2799538
3334250 510.61556 1.2805085
3334500 505.83188 1.2818445
3334750 512.82157 1.2837468
3335000 505.74872 1.2834261
3335250 517.477 1.2820332
3335500 507.02809 1.283713
3335750 521.49298 1.2798752
3336000 507.10071 1.2844532
3336250 511.57965 1.2868694
3336500 506.38144 1.2802651
3336750 507.59066 1.2733103
3337000 512.75111 1.2707031
3337250 504.67248 1.279808
3337500 504.70238 1.2769115
3337750 513.37804 1.2757471
3338000 509.97362 1.2765627
3338250 517.29936 1.2749556
3338500 516.91028 1.2800104
3338750 504.0753 1.2788359
3339000 518.14474 1.2784898
3339250 507.18885 1.2759913
3339500 519.59829 1.2769525
3339750 509.40025 1.2742426
3340000 510.61745 1.2695185
3340250 516.19398 1.2700984
3340500 516.58695 1.2730608
3340750 509.70159 1.2755241
3341000 514.45783 1.2770519
3341250 510.52949 1.2794543
3341500 511.63835 1.2805228
3341750 516.95386 1.283996
3342000 514.90023 1.2852763
3342250 509.26185 1.2842199
3342500 509.73959 1.2865652
3342750 518.133 1.2812643
3343000 507.38635 1.277178
3343250 514.02669 1.2814535
3343500 511.08592 1.2797257
3343750 510.67658 1.2846945
3344000 509.06963 1.2847458
3344250 516.27891 1.2837519
3344500 509.05618 1.2856271
3344750 515.10667 1.2848103
3345000 507.25023 1.285256
3345250 518.19157 1.2862122
3345500 514.89583 1.2838894
3345750 508.32676 1.2800033
3346000 514.49788 1.2810016
3346250 511.19027 1.2784229
3346500 505.61572 1.2793308
3346750 512.94703 1.2834552
3347000 509.67242 1.2863501
3347250 516.19537 1.287732
3347500 512.84833 1.2872958
3347750 517.89713 1.2844546
3348000 510.9591 1.280562
3348250 510.44907 1.2802201
3348500 516.76048 1.2809156
3348750 515.61421 1.2791153
3349000 504.99256 1.2813073
3349250 518.80483 1.283167
3349500 503.55519 1.2851291
3349750 517.84433 1.2789295
3350000 510.84428 1.2799532
3350250 514.34226 1.2801266
3350500 508.96413 1.2751985
3350750 503.89245 1.2749172
3351000 509.70199 1.276413
3351250 511.11798 1.2765935
3351500 513.83474 1.2773073
3351750 515.16727 1.2770857
3352000 510.05842 1.2779076
3352250 510.54689 1.2797894
3352500 515.23655 1.2835753
3352750 507.91099 1.2839667
3353000 521.82059 1.2850048
3353250 510.08437 1.288986
3353500 524.7245 1.2829953
3353750 507.99546 1.282913
3354000 513.39719 1.2740003
3354250 504.9889 1.270898
3354500 509.61611 1.2702801
3354750 515.53002 1.2714243
3355000 506.71265 1.2773775
3355250 511.81856 1.2804319
3355500 507.46834 1.2787733
3355750 515.13083 1.2780016
3356000 513.00144 1.2823841
3356250 509.40927 1.2830991
3356500 513.05605 1.2840425
3356750 510.11808 1.2855532
3357000 510.94674 1.2844852
3357250 509.90172 1.2828343
3357500 520.75245 1.2806549
3357750 508.6031 1.2833624
3358000 515.19115 1.2865777
3358250 512.00353 1.2810233
3358500 512.01624 1.2778537
3358750 513.10414 1.2814651
3359000 509.67926 1.2813705
3359250 516.22272 1.2839295
3359500 511.95651 1.2853101
3359750 516.55095 1.2860154
3360000 510.49819 1.2821173
3360250 514.28063 1.2800478
3360500 516.22406 1.2891971
3360750 505.79912 1.2890201
3361000 512.633 1.2832662
3361250 507.73181 1.2843612
3361500 516.61516 1.2830665
3361750 510.31358 1.2792097
3362000 517.09164 1.2773612
3362250 508.48806 1.2790652
3362500 518.0712 1.2810911
3362750 512.0984 1.2813007
3363000 513.88766 1.2757454
3363250 506.74439 1.2789004
3363500 511.17386 1.2836467
3363750 507.14891 1.2788404
3364000 507.87309 1.2790709
3364250 509.8581 1.2753469
3364500 517.68839 1.279175
3364750 511.46109 1.271889
3365000 515.80799 1.2735569
3365250 513.52735 1.2780339
3365500 508.43786 1.2737969
3365750 514.42802 1.2692391
3366000 511.94963 1.2683107
3366250 516.72105 1.2727109
3366500 514.7905 1.2730876
3366750 520.00623 1.2776521
3367000 513.35039 1.2842422
3367250 507.29278 1.2840997
3367500 514.27116 1.2848515
3367750 509.29235 1.2835179
3368000 513.21668 1.2829496
3368250 512.70432 1.2857007
3368500 510.2464 1.2836582
3368750 517.51161 1.2846151
3369000 508.03764 1.2827608
3369250 522.37355 1.2785738
3369500 512.18282 1.2727853
3369750 516.17804 1.2653762
3370000 508.29555 1.2688898
3370250 512.27383 1.2730422
3370500 509.78425 1.2766461
3370750 502.00374 1.2810778
3371000 510.38952 1.2836585
3371250 513.41683 1.2798252
3371500 509.34497 1.2773403
3371750 513.41515 1.2710168
3372000 510.51235 1.2709901
3372250 506.02806 1.2674296
3372500 519.30182 1.2636951
3372750 514.29819 1.2586732
3373000 517.43247 1.2681899
3373250 511.39014 1.2726389
3373500 506.17083 1.2744491
