# poly_id: PODPM
# temp_target: 272.0
# n_atoms: 10000
# seed: 420
step temp density
3173250 267.81217 1.3605028
3173500 270.73567 1.3608954
3173750 273.23815 1.3613196
3174000 267.30488 1.3576412
3174250 271.28204 1.3563864
3174500 268.74871 1.3583146
3174750 273.37361 1.3629781
3175000 270.65679 1.3611558
3175250 271.35517 1.36307
3175500 270.70284 1.364218
3175750 272.15669 1.3596754
3176000 271.90344 1.3537887
3176250 268.77626 1.3548837
3176500 271.48689 1.358449
3176750 274.67517 1.3635444
3177000 271.45661 1.3621607
3177250 274.95096 1.3610854
3177500 269.26753 1.3584559
3177750 272.76666 1.3571181
3178000 266.45851 1.354191
3178250 275.85434 1.3533982
3178500 271.34496 1.3517226
3178750 272.43771 1.3494119
3179000 271.41618 1.3510852
3179250 273.90038 1.3542758
3179500 274.41769 1.3565158
3179750 269.96364 1.3530234
3180000 273.87991 1.3530591
3180250 271.82816 1.3530243
3180500 272.20654 1.353016
3180750 273.12194 1.3525947
3181000 273.48813 1.3528304
3181250 275.47917 1.3558321
3181500 271.87659 1.3560428
3181750 272.60444 1.3521093
3182000 270.4209 1.3521745
3182250 273.32363 1.3553411
3182500 271.45545 1.3555573
3182750 274.94762 1.3553504
3183000 272.74871 1.3549313
3183250 270.63481 1.3521157
3183500 273.98251 1.3522291
3183750 270.1795 1.3502126
3184000 273.65696 1.3549851
3184250 269.41107 1.3573198
3184500 273.96776 1.3570011
3184750 270.28224 1.3556618
3185000 268.20827 1.3594608
3185250 269.34425 1.3609154
3185500 272.52987 1.3558088
3185750 271.80778 1.3518482
3186000 271.22991 1.3521989
3186250 270.29221 1.3536323
3186500 270.10789 1.3547888
3186750 274.40526 1.3543142
3187000 270.53679 1.3547735
3187250 270.9578 1.3560188
3187500 271.80647 1.3521237
3187750 269.16882 1.3476711
3188000 272.89554 1.3531758
3188250 270.07237 1.3593195
3188500 276.84862 1.3562983
3188750 269.69227 1.3550226
3189000 273.50682 1.3530984
3189250 267.17851 1.3517959
3189500 274.37958 1.3504947
3189750 268.26221 1.3494348
3190000 274.61232 1.350924
3190250 270.55265 1.3499236
3190500 271.10845 1.3530522
3190750 269.88556 1.3515727
3191000 274.28696 1.3491963
3191250 276.18751 1.347343
3191500 271.86643 1.3474574
3191750 274.369 1.3420842
3192000 273.76383 1.3458238
3192250 273.8564 1.3539165
3192500 274.38525 1.3575713
3192750 272.36693 1.3566236
3193000 269.83971 1.3518155
3193250 275.18014 1.3533265
3193500 271.2176 1.3572428
3193750 272.82989 1.3539463
3194000 275.27999 1.3509893
3194250 267.60051 1.3510102
3194500 273.11914 1.3505525
3194750 272.85409 1.3540312
3195000 271.01278 1.3542914
3195250 274.87191 1.3580685
3195500 274.68173 1.3598738
3195750 272.18578 1.3598651
3196000 271.12272 1.3563261
3196250 271.99537 1.3550414
3196500 271.16417 1.3571119
3196750 272.72556 1.3576297
3197000 273.20372 1.3618856
3197250 270.37611 1.3624068
3197500 270.30625 1.3599289
3197750 277.4956 1.3564456
3198000 268.31998 1.3546489
3198250 274.58267 1.359369
3198500 272.01077 1.3610185
3198750 271.48686 1.3627952
3199000 274.25852 1.3658647
3199250 273.05759 1.3629043
3199500 270.80122 1.3593731
3199750 273.05752 1.3513052
3200000 264.33805 1.3520006
3200250 273.65277 1.352205
3200500 274.58595 1.3565137
3200750 269.94404 1.3576517
3201000 273.21974 1.3565587
3201250 271.46524 1.3508279
3201500 270.62655 1.349105
3201750 270.94838 1.3492739
3202000 273.56656 1.3446021
3202250 269.60224 1.3467052
3202500 273.38815 1.3480359
3202750 270.00599 1.3518475
3203000 275.34052 1.3511559
3203250 274.26421 1.3548674
3203500 271.03295 1.3505939
3203750 275.01716 1.3553401
3204000 272.03698 1.3570903
3204250 277.2636 1.3551219
3204500 271.7895 1.3571914
3204750 270.60195 1.3650442
3205000 272.10687 1.3618527
3205250 271.47743 1.358769
3205500 270.34174 1.3599642
3205750 273.81424 1.3606055
3206000 267.59363 1.3603421
3206250 272.34316 1.3561648
3206500 269.02239 1.3550111
3206750 272.77456 1.358912
3207000 270.50811 1.3585904
3207250 268.86101 1.3565241
3207500 273.16043 1.359459
3207750 271.09603 1.3586724
3208000 273.42479 1.3534786
3208250 269.6972 1.3516249
3208500 272.85049 1.3563403
3208750 270.82461 1.3555779
3209000 271.90703 1.3549127
3209250 275.96782 1.3524429
3209500 270.32526 1.3529668
3209750 276.01427 1.3528602
3210000 270.73174 1.3529285
3210250 274.83263 1.3562728
3210500 268.95655 1.3524955
3210750 270.6874 1.3517999
3211000 271.97251 1.3557558
3211250 269.23581 1.3585564
3211500 273.15663 1.3569324
3211750 273.5901 1.3528639
3212000 268.39327 1.3540045
3212250 273.54257 1.3507808
3212500 270.6299 1.3535966
3212750 275.004 1.3584382
3213000 268.98305 1.3621233
3213250 273.57764 1.362614
3213500 273.74737 1.3610532
3213750 268.10429 1.3576231
3214000 273.64189 1.3573757
3214250 271.03729 1.357139
3214500 275.31749 1.3523185
3214750 268.75414 1.3520049
3215000 270.1237 1.3536495
3215250 269.20637 1.3576181
3215500 269.87748 1.360727
3215750 271.83783 1.3612635
3216000 267.07703 1.3584603
3216250 271.12248 1.3538906
3216500 272.3626 1.3539567
3216750 268.23992 1.3527049
3217000 273.84472 1.3487572
3217250 269.05947 1.3529301
3217500 274.05748 1.3553623
3217750 271.77028 1.3614542
3218000 270.96844 1.362426
3218250 273.63916 1.3591275
3218500 269.45443 1.3566441
3218750 272.82196 1.353657
3219000 268.7807 1.3517773
3219250 271.98843 1.3497145
3219500 272.70019 1.349424
3219750 273.00541 1.3505864
3220000 270.79419 1.3512428
3220250 273.66217 1.3530641
3220500 269.08384 1.3565325
3220750 270.7672 1.3531868
3221000 275.6493 1.3516534
3221250 272.04931 1.3538325
3221500 274.18251 1.3515727
3221750 273.32439 1.3527629
3222000 276.06226 1.3548214
3222250 271.30973 1.3554702
3222500 274.85822 1.3564415
3222750 272.95794 1.3541481
3223000 272.80987 1.3566696
3223250 271.46466 1.3555799
3223500 273.69431 1.3560345
3223750 269.63727 1.3582762
3224000 273.49133 1.3541316
3224250 267.17759 1.3564554
3224500 273.6731 1.3617646
3224750 269.70764 1.3635785
3225000 271.88533 1.3612978
3225250 274.0052 1.3603772
3225500 272.09024 1.3579473
3225750 273.23082 1.359489
3226000 268.72302 1.3530388
3226250 273.57108 1.355017
3226500 272.13377 1.355957
3226750 273.96132 1.3574596
3227000 267.88397 1.3567622
3227250 275.6133 1.3551933
3227500 267.94131 1.3595946
3227750 272.75206 1.3598752
3228000 272.00732 1.3587205
3228250 274.54515 1.3593367
3228500 274.80139 1.3603739
3228750 270.36714 1.35884
3229000 272.06897 1.3592576
3229250 271.66463 1.3619194
3229500 275.25492 1.3622677
3229750 269.64227 1.3595931
3230000 273.47408 1.3587925
3230250 273.66136 1.3585147
3230500 268.81109 1.3540165
3230750 275.64081 1.3529408
3231000 270.06188 1.3583253
3231250 271.9055 1.3610233
3231500 272.05895 1.3610659
3231750 273.62719 1.3600379
3232000 268.66986 1.3572617
3232250 272.28977 1.3550253
3232500 277.0285 1.3602458
3232750 268.09414 1.3580751
3233000 273.43974 1.3606747
3233250 274.19956 1.3616778
3233500 270.69643 1.3602697
3233750 274.92667 1.3605667
3234000 272.09034 1.3605541
3234250 274.84214 1.3605849
3234500 272.37932 1.3598778
3234750 269.54035 1.3559405
3235000 273.91497 1.3609925
3235250 272.49908 1.3629872
3235500 274.06451 1.3636706
3235750 270.91052 1.3611434
3236000 274.6227 1.3642868
3236250 269.61803 1.3622726
3236500 275.949 1.3542969
3236750 276.64215 1.3539976
3237000 273.28879 1.3561735
3237250 276.54103 1.3556623
3237500 269.72379 1.3592679
3237750 269.91402 1.3556837
3238000 266.21146 1.3534541
3238250 272.85917 1.3531573
3238500 274.10661 1.356189
3238750 270.90421 1.3564369
3239000 272.71924 1.3561902
3239250 269.98397 1.3533105
3239500 273.20686 1.3483062
3239750 274.78054 1.3546333
3240250 272.06937 1.3598434
3240500 271.58667 1.3609596
3240750 272.00611 1.3623546
3241000 267.12518 1.3571426
3241250 275.64332 1.3589012
3241500 272.16213 1.3606617
3241750 269.46274 1.3602357
3242000 273.32859 1.3575689
3242250 276.81341 1.3567368
3242500 271.74535 1.3571661
3242750 270.27123 1.3645106
3243000 274.44103 1.3582995
3243250 268.82389 1.3534952
3243500 273.26585 1.3553599
3243750 269.25197 1.3538331
3244000 271.43863 1.3559152
3244250 276.60663 1.3587082
3244500 272.6857 1.360219
3244750 271.3625 1.3591153
3245000 269.20341 1.3571811
3245250 269.66545 1.3582872
3245500 274.02555 1.3566905
3245750 271.43196 1.3580607
3246000 274.91411 1.3561106
3246250 269.53409 1.3587226
3246500 271.85583 1.3548077
3246750 270.87009 1.3528697
3247000 273.1553 1.3549259
3247250 272.28257 1.356051
3247500 273.65947 1.3542168
3247750 268.47827 1.3577131
3248000 270.64552 1.3573952
3248250 270.4585 1.358594
3248500 268.29631 1.3592402
3248750 273.6853 1.3577145
3249000 272.92054 1.3582556
3249250 274.2544 1.3616496
3249500 272.78331 1.359668
3249750 274.26045 1.352464
3250000 271.79662 1.3526071
3250250 271.76468 1.3531951
3250500 274.83399 1.3536569
3250750 269.33973 1.3606217
3251000 274.94381 1.354012
3251250 270.01722 1.3542827
3251500 271.50081 1.3583326
3251750 269.60688 1.3606094
3252000 273.29437 1.3614914
3252250 273.16767 1.3573275
3252500 268.73766 1.3517022
3252750 271.4243 1.3513258
3253000 272.49052 1.3546205
3253250 271.08055 1.3535012
3253500 274.60812 1.3508114
3253750 270.80175 1.3518112
3254000 271.05516 1.3555244
3254250 271.41353 1.35514
3254500 271.82969 1.3551686
3254750 271.79645 1.3560931
3255000 273.28982 1.3587126
3255250 271.55004 1.3616141
3255500 269.14288 1.357803
3255750 273.44825 1.3571542
3256000 270.24784 1.3571419
3256250 269.46226 1.3570947
3256500 273.28985 1.3565188
3256750 268.76571 1.3571899
3257000 272.15138 1.3553878
3257250 270.28949 1.3587839
3257500 273.75875 1.3615396
3257750 275.27114 1.3632375
3258000 269.34049 1.3632418
3258250 270.05646 1.3611812
3258500 271.54864 1.3550353
3258750 272.43625 1.3576851
3259000 274.40516 1.3555737
3259250 269.03122 1.3541941
3259500 271.78219 1.3487401
3259750 266.35003 1.3444613
3260000 271.50715 1.3478218
3260250 269.55925 1.3542228
3260500 268.86882 1.3523374
3260750 272.55858 1.3605153
3261000 270.72304 1.3631835
3261250 272.22798 1.3625212
3261500 270.48301 1.3567716
3261750 269.25297 1.3557558
3262000 273.41072 1.3567744
3262250 275.29809 1.3581753
3262500 271.78798 1.3589067
3262750 269.59089 1.3584403
3263000 277.80339 1.3559897
3263250 270.79573 1.3551282
3263500 272.38808 1.3534292
3263750 270.31843 1.3540767
3264000 269.69821 1.3594262
3264250 272.08813 1.3598063
3264500 271.96169 1.3611619
3264750 273.83692 1.3581438
3265000 271.45244 1.3543831
3265250 274.8123 1.3523309
3265500 270.81984 1.3507758
3265750 271.9625 1.3484044
3266000 272.12073 1.3488283
3266250 273.7498 1.3473604
3266500 271.50864 1.3533117
3266750 272.39946 1.3593509
3267000 270.28866 1.359084
3267250 271.56364 1.3573695
3267500 271.64836 1.3592584
3267750 272.49232 1.3569971
3268000 273.17012 1.3517435
3268250 272.46839 1.3496102
3268500 272.45701 1.3527959
3268750 273.46154 1.3530877
3269000 271.99342 1.3574096
3269250 272.35998 1.3637794
3269500 272.92123 1.3611714
3269750 271.69679 1.3596174
3270000 269.12407 1.3582384
3270250 269.82636 1.359634
3270500 273.94796 1.3607619
3270750 271.61963 1.3657594
3271000 272.26472 1.3639281
3271250 268.54468 1.3646405
3271500 273.5268 1.3661759
3271750 269.23196 1.3619272
3272000 269.92076 1.3605967
3272250 270.48161 1.3622135
3272500 271.45325 1.364195
3272750 267.96529 1.3616143
3273000 271.45876 1.3611628
3273250 272.00698 1.3625132
3273500 272.51283 1.355622
3273750 274.52671 1.3540135
3274000 277.51723 1.356888
3274250 272.66632 1.3538264
3274500 274.39735 1.353051
3274750 273.31624 1.3562734
3275250 277.22634 1.3600728
3275500 270.90927 1.3616584
3275750 270.64477 1.3602124
3276000 268.32537 1.3551622
3276250 272.59484 1.3521572
3276500 273.31008 1.3500806
3276750 270.30101 1.3539195
3277000 274.04655 1.3592801
3277250 271.24424 1.3612245
3277500 273.07316 1.357531
3277750 269.39511 1.3594451
3278000 268.23838 1.3549808
3278250 271.42061 1.353041
3278500 271.63894 1.3577683
3278750 270.94874 1.3542164
3279000 271.16345 1.3526719
3279250 273.40302 1.3581725
3279500 268.50891 1.364501
3279750 271.44049 1.362336
3280000 266.86749 1.3645716
3280250 272.08653 1.3597974
3280500 271.76473 1.3582065
3280750 269.48567 1.3568886
3281000 273.10729 1.3567985
3281250 271.79325 1.3551242
3281500 269.00575 1.3523489
3281750 273.54443 1.3518251
3282000 273.50883 1.354639
3282250 274.05564 1.3569806
3282500 273.66766 1.3541813
3282750 275.18818 1.3573764
3283000 271.62771 1.3610496
3283250 272.60607 1.3598682
3283500 271.69109 1.3606266
3283750 272.99831 1.3600762
3284000 267.56162 1.3591044
3284250 270.73932 1.3568086
3284500 268.82402 1.3564456
3284750 270.91745 1.3555158
3285000 270.51284 1.3529821
3285250 270.61045 1.3512806
3285500 273.55834 1.3532453
3285750 269.55966 1.3572218
3286000 272.28131 1.3616818
3286250 273.26159 1.3599291
3286500 269.81599 1.3616043
3286750 271.48357 1.3665176
3287000 271.40516 1.3678532
3287250 275.34983 1.3647835
3287500 270.7277 1.3630303
3287750 273.24504 1.3640025
3288000 273.74567 1.3587369
3288250 272.19291 1.3521249
3288500 272.20272 1.3492201
3288750 270.1266 1.3494055
3289000 272.6814 1.3520615
3289250 275.02572 1.3558658
3289500 269.99593 1.3565299
3289750 274.59448 1.3554665
3290000 269.99116 1.3611341
3290250 273.96431 1.3629824
3290500 268.78606 1.360156
3290750 272.95357 1.3578703
3291000 270.16423 1.3568154
3291250 272.25837 1.3526274
3291500 273.4755 1.3560246
3291750 273.34139 1.3608992
3292000 269.96675 1.3627068
3292250 265.92026 1.3600154
3292500 271.96144 1.3583845
3292750 271.03889 1.3586667
3293000 270.51196 1.354747
3293250 273.35972 1.3565959
3293500 266.74742 1.3564759
3293750 270.54877 1.3553224
3294000 274.74484 1.3541632
3294250 271.29639 1.354756
3294500 274.60592 1.3535154
3294750 269.98209 1.3552602
3295000 268.6344 1.3586634
3295250 274.7949 1.3552535
3295500 268.77378 1.3563645
3295750 271.16062 1.3578056
3296000 268.90339 1.3589937
3296250 271.52652 1.3609538
3296500 273.19274 1.3618995
3296750 272.27631 1.3610499
3297000 273.31677 1.3583526
3297250 270.46143 1.3569221
3297500 269.73109 1.3553799
3297750 272.48438 1.3558748
3298000 268.93909 1.3587999
3298250 275.31252 1.3624227
3298500 269.99355 1.3649304
3298750 271.75836 1.3657784
3299000 271.99884 1.3626822
3299250 269.18285 1.3603134
3299500 272.49813 1.3613561
3299750 274.41292 1.3642269
3300000 270.93145 1.3645175
3300250 270.14733 1.3624477
3300500 276.19467 1.363127
3300750 270.5869 1.3601988
3301000 275.08682 1.3552772
3301250 271.7556 1.3518566
3301500 272.7481 1.353311
3301750 270.04875 1.3541165
3302000 270.46866 1.3553135
3302250 274.81334 1.3556634
3302500 271.26701 1.3580277
3302750 273.53589 1.358801
3303000 272.64071 1.359128
3303250 272.83967 1.3572375
3303500 270.93855 1.3580538
3303750 271.55622 1.3557036
3304000 274.95691 1.3558892
3304250 270.82273 1.3624173
3304500 272.62183 1.3619472
3304750 269.78929 1.3601375
3305000 271.94304 1.3574205
3305250 271.46987 1.3586954
3305500 271.92903 1.3570569
3305750 271.79856 1.3602381
3306000 272.46025 1.3625939
3306250 273.37595 1.3580276
3306500 269.75912 1.3601153
3306750 274.95304 1.3601543
3307000 274.68365 1.3603068
3307250 271.11902 1.3596666
3307500 273.39613 1.3554605
3307750 274.23534 1.3556308
3308000 272.02232 1.3594098
3308250 271.77477 1.3591472
3308500 267.45611 1.3550421
3308750 273.47742 1.3535788
3309000 271.07479 1.355973
3309250 271.35898 1.3574656
3309500 273.87648 1.3599089
3309750 269.79205 1.3584438
3310000 275.90655 1.3563357
3310250 272.47286 1.3574178
3310500 269.5668 1.3574594
3310750 274.84869 1.3582827
3311000 269.86745 1.3554666
3311250 269.33681 1.3566587
3311500 269.89367 1.3585292
3311750 270.36682 1.3578524
3312000 270.89923 1.359429
3312250 271.58664 1.35399
3312500 268.63968 1.3553064
3312750 272.96807 1.3631567
3313000 279.33178 1.3618643
3313250 273.97774 1.3619422
3313500 273.17157 1.3618405
3313750 274.8665 1.3616056
3314000 268.32782 1.360405
3314250 273.1826 1.3585757
3314500 273.51743 1.3602281
3314750 270.14712 1.3606813
3315000 272.39253 1.3601716
3315250 269.71539 1.357699
3315500 272.56757 1.3613472
3315750 271.0601 1.3610683
3316000 274.74607 1.3590931
3316250 273.24004 1.3601939
3316500 272.2495 1.3553837
3316750 271.05564 1.3517936
3317000 271.97261 1.3550801
3317250 274.42092 1.3574196
3317500 268.11029 1.357447
3317750 273.66698 1.3556768
3318000 272.1696 1.3574093
3318250 274.06596 1.3553116
3318500 273.66909 1.3527472
3318750 273.00111 1.3526046
3319000 274.53778 1.3577767
3319250 270.26097 1.3590076
3319500 273.98978 1.35676
3319750 272.14366 1.3589549
3320000 272.34587 1.3581188
3320250 271.22298 1.3550551
3320500 272.83885 1.352183
3320750 270.13312 1.355471
3321000 272.06726 1.3579261
3321250 268.30862 1.3575034
3321500 274.15384 1.3558181
3321750 272.30396 1.3536784
3322000 272.32302 1.3561625
3322250 272.41979 1.358023
3322500 271.69179 1.3590932
3322750 274.94819 1.3614047
3323000 274.69874 1.3612561
3323250 273.43677 1.3556454
3323500 274.86126 1.3557081
3323750 271.15927 1.3561698
3324000 269.92346 1.3551724
3324250 271.93708 1.3525017
3324500 272.46933 1.3515068
3324750 272.47253 1.3531515
3325000 267.53789 1.3555116
3325250 272.27967 1.3600624
3325500 269.65309 1.3623586
3325750 269.10567 1.3630813
3326000 271.84652 1.3593739
3326250 269.5443 1.3622459
3326500 272.4242 1.3590886
3326750 268.487 1.3520459
3327000 275.76488 1.3517408
3327250 268.36375 1.3550283
3327500 273.69735 1.3569033
3327750 270.69132 1.3596048
3328000 267.24804 1.3582059
3328250 274.15622 1.3562548
3328500 267.66802 1.3581689
3328750 272.95857 1.3578025
3329000 267.93636 1.3563792
3329250 272.6458 1.3581015
3329500 269.1063 1.3536348
3329750 272.84447 1.3515717
3330000 269.85489 1.3534185
3330250 273.51544 1.3513898
3330500 270.37257 1.3508959
3330750 271.54418 1.3551125
3331000 271.19062 1.3580105
3331250 268.92097 1.3639669
3331500 273.40414 1.3623237
3331750 269.49377 1.3615697
3332000 272.63948 1.3615356
3332250 273.34902 1.3592257
3332500 273.41788 1.3568256
3332750 271.4857 1.3550303
3333000 270.71098 1.3581209
3333250 273.51845 1.3599658
3333500 270.66103 1.3611094
3333750 272.9969 1.3631193
3334000 269.70731 1.3671972
3334250 272.13001 1.3649273
3334500 268.37001 1.3628636
3334750 270.4847 1.3597868
3335000 273.48864 1.3584808
3335250 273.40784 1.3546053
3335500 272.3889 1.3541717
3335750 269.67608 1.3538464
3336000 272.71296 1.353792
3336250 268.49392 1.352075
3336500 267.45931 1.3544305
3336750 275.13431 1.356811
3337000 268.9904 1.354164
3337250 274.73418 1.3510283
3337500 271.4013 1.351342
3337750 271.79753 1.3530833
3338000 269.6657 1.353883
3338250 273.20519 1.3579333
3338500 274.13929 1.3543566
3338750 273.67795 1.3569832
3339000 272.32973 1.3552194
3339250 274.71369 1.3581401
3339500 274.47084 1.3632502
3339750 272.4102 1.3643189
3340000 272.22916 1.3636295
3340250 268.15078 1.3609628
3340500 271.51553 1.3649353
3340750 275.16117 1.3613074
3341000 269.22606 1.3581354
3341250 270.49026 1.3569237
3341500 267.97858 1.3568388
3341750 273.02938 1.3551079
3342000 271.06506 1.3575041
3342250 270.17976 1.3566462
3342500 275.32206 1.3582099
3342750 270.11785 1.358812
3343000 275.4397 1.3566383
3343250 269.21755 1.353366
3343500 275.4003 1.3577624
3343750 270.11438 1.3591738
3344000 276.30967 1.3542762
3344250 268.86136 1.348929
3344500 273.83529 1.3542775
3344750 276.26842 1.3602113
3345000 270.19281 1.3584119
3345250 276.40073 1.3552755
3345500 271.97591 1.3559119
3345750 269.63949 1.3602877
3346000 274.49052 1.3550855
3346250 271.34495 1.3531366
3346500 267.10458 1.3557627
3346750 272.71724 1.360742
3347000 269.81896 1.3620985
3347250 274.68366 1.3636049
3347500 271.42804 1.3679223
3347750 270.90973 1.3635517
3348000 275.64776 1.3600892
3348250 272.47211 1.3596889
3348500 275.08928 1.3591201
3348750 273.19257 1.3602664
3349000 269.64845 1.3602843
3349250 273.3479 1.3611169
3349500 269.3551 1.3597549
3349750 272.57304 1.3563723
3350000 268.87636 1.353063
3350250 272.61962 1.3501904
3350500 271.1026 1.3517014
3350750 273.49896 1.3567012
3351000 271.68104 1.3606509
3351250 272.70349 1.3596639
3351500 273.95394 1.3593757
3351750 269.6934 1.3588184
3352000 273.97523 1.3628204
3352250 269.64148 1.359615
3352500 270.37983 1.3572962
3352750 270.12986 1.3568287
3353000 273.94146 1.3581169
3353250 274.23417 1.3571614
3353500 273.22277 1.3577639
3353750 271.17509 1.3578678
3354000 273.61958 1.3582292
3354250 270.248 1.355603
3354500 277.06416 1.3573234
3354750 273.00934 1.3573176
3355000 268.5309 1.3587342
3355250 275.41772 1.3545599
3355500 269.74834 1.3555819
3355750 270.74469 1.3549027
3356000 274.89633 1.3572686
3356250 272.22687 1.356017
3356500 273.45849 1.3561833
3356750 274.41362 1.357265
3357000 269.06741 1.3566639
3357250 271.82821 1.3556325
3357500 267.27947 1.352795
3357750 272.18393 1.3503149
3358000 270.9362 1.3534753
3358250 275.56987 1.3517782
3358500 274.20008 1.3567851
3358750 272.72957 1.354318
3359000 272.4165 1.3560685
3359250 274.64754 1.3583654
3359500 269.30416 1.3600357
3359750 274.94569 1.3631031
3360000 271.36352 1.3640405
3360250 276.86168 1.3617665
3360500 268.71256 1.3635223
3360750 274.51337 1.3627985
3361000 270.04831 1.3582454
3361250 273.30761 1.3549645
3361500 270.80636 1.3537906
3361750 274.56575 1.3538676
3362000 268.34192 1.3546955
3362250 271.83694 1.3527994
3362500 275.31083 1.3528888
3362750 271.95128 1.3528292
3363000 274.10788 1.3580325
3363250 269.46555 1.357426
3363500 276.56266 1.3556052
3363750 273.65682 1.3538316
3364000 271.11735 1.3560036
3364250 271.76081 1.3633225
3364500 272.23081 1.367527
3364750 270.15107 1.3610235
3365000 271.29348 1.360067
3365250 270.88997 1.3602097
3365500 270.00204 1.3618252
3365750 270.30168 1.359941
3366000 274.99177 1.3573616
3366250 273.22984 1.3565349
3366500 271.62246 1.3573932
3366750 271.45093 1.3549985
3367000 272.98329 1.3573377
3367250 274.83927 1.3592934
3367500 269.90824 1.3620521
3367750 275.03455 1.3645995
3368000 274.82541 1.3607529
3368250 271.16468 1.3590448
3368500 270.54425 1.3595924
3368750 271.5002 1.3547727
3369000 269.01444 1.3540482
3369250 276.46022 1.3577724
3369500 269.14948 1.3576592
3369750 271.5519 1.3571326
3370000 269.82046 1.3590206
3370250 275.63913 1.3565049
3370500 269.39278 1.3532609
3370750 270.98008 1.3544888
3371000 273.32997 1.3537968
3371250 271.47229 1.3554985
3371500 274.58844 1.3574301
3371750 270.61772 1.3552442
3372000 273.5303 1.3537357
3372250 271.31516 1.3555587
3372500 275.23956 1.3540225
3372750 269.51575 1.3582185
3373000 271.8726 1.3560342
3373250 276.10305 1.3530123
3373500 270.04831 1.3508235
3373750 271.69 1.351927
3374000 272.29225 1.355133
