# poly_id: PODPM
# temp_target: 512.0
# n_atoms: 10000
# seed: 420
step temp density
3186250 505.429 1.3125861
3186500 518.35154 1.3127712
3186750 512.02131 1.3158651
3187000 516.54772 1.3177749
3187250 515.66319 1.3199356
3187500 504.64965 1.3112169
3187750 512.86372 1.3147926
3188000 511.19956 1.3108411
3188250 506.09475 1.3110705
3188500 514.80029 1.3085451
3188750 509.43172 1.3085629
3189000 512.3865 1.3121124
3189250 504.04363 1.3096722
3189500 522.29747 1.3118781
3189750 511.34412 1.312972
3190000 505.85319 1.3168898
3190250 512.75296 1.317615
3190500 518.98822 1.3172462
3190750 507.75694 1.3137715
3191000 511.08752 1.3124035
3191250 505.96183 1.3101714
3191500 518.45952 1.3108043
3191750 507.94755 1.3100755
3192000 505.59433 1.3048667
3192250 511.11246 1.3098528
3192500 503.91723 1.3104758
3192750 519.25902 1.3122712
3193000 509.7919 1.30388
3193250 523.39438 1.302232
3193500 509.15381 1.3053339
3193750 514.89859 1.306173
3194000 511.14344 1.3071153
3194250 512.63816 1.3018601
3194500 516.80241 1.3045394
3194750 513.65291 1.3113903
3195000 517.85513 1.3137673
3195250 512.20688 1.31392
3195500 504.01067 1.3110903
3195750 512.32387 1.30934
3196000 510.22492 1.3095538
3196250 515.5642 1.3143552
3196500 505.33957 1.3111262
3196750 512.82629 1.3092682
3197000 514.62979 1.3067306
3197250 508.14373 1.307879
3197500 513.98196 1.309957
3197750 514.0166 1.3127203
3198000 511.78976 1.3144356
3198250 512.03993 1.3193423
3198500 510.34346 1.3142007
3198750 513.32543 1.3119978
3199000 508.97677 1.3114523
3199250 512.14026 1.3115929
3199500 505.41161 1.314884
3199750 511.88814 1.3190186
3200000 510.69302 1.3161985
3200250 510.38519 1.3105022
3200500 510.07141 1.3078157
3200750 520.8109 1.3024279
3201000 507.9689 1.2990654
3201250 518.72015 1.3003291
3201500 510.48693 1.3043977
3201750 514.15112 1.3030052
3202000 514.30102 1.3069182
3202250 511.40393 1.3075307
3202500 507.07989 1.3124261
3202750 516.36264 1.3118052
3203000 510.62735 1.3064795
3203250 511.78235 1.3049023
3203500 516.42708 1.3083558
3203750 505.67886 1.3130265
3204000 510.48768 1.3192875
3204250 510.32337 1.3193729
3204500 509.88028 1.3136215
3204750 514.97871 1.3089601
3205000 512.53038 1.3062282
3205250 509.80474 1.3087768
3205500 511.81103 1.3118373
3205750 513.95724 1.3144757
3206000 499.56455 1.3186989
3206250 513.26088 1.3177116
3206500 508.8724 1.3165424
3206750 511.29466 1.3143983
3207000 504.9544 1.3104739
3207250 499.61287 1.314298
3207500 517.35495 1.313374
3207750 512.77684 1.3095186
3208000 505.87104 1.3050713
3208250 512.75986 1.3077659
3208500 512.03718 1.3116297
3208750 512.49273 1.3138719
3209000 508.89801 1.3147498
3209250 516.54202 1.3122411
3209500 512.32784 1.3173172
3209750 524.92829 1.3239612
3210000 512.67499 1.3274044
3210250 515.4373 1.3226057
3210500 511.14221 1.317769
3210750 513.02307 1.3156827
3211000 519.01124 1.3085184
3211250 509.42686 1.3109185
3211500 515.19544 1.3044082
3211750 516.61458 1.3037266
3212000 504.50583 1.3077782
3212250 513.61637 1.3107081
3212500 506.92482 1.3133592
3212750 514.91838 1.3114103
3213000 510.81797 1.3099671
3213250 519.19852 1.3070846
3213500 506.84107 1.3081233
3213750 513.90357 1.3085458
3214000 515.20515 1.3096604
3214250 515.26147 1.3114188
3214500 517.40996 1.3139652
3214750 515.0576 1.3141202
3215000 511.32763 1.314312
3215250 512.97537 1.3125109
3215500 508.71663 1.3103886
3215750 508.68412 1.3072579
3216000 501.96817 1.3119592
3216250 507.62088 1.306649
3216500 514.76233 1.3094895
3216750 515.74431 1.3096601
3217000 510.38203 1.3070209
3217250 509.21354 1.3111512
3217500 505.27203 1.3120413
3217750 514.97611 1.3111448
3218000 510.87862 1.309896
3218250 508.11184 1.307132
3218500 512.84559 1.3056327
3218750 511.22049 1.3032481
3219000 511.0019 1.3057592
3219250 506.87238 1.3113431
3219500 512.47963 1.309208
3219750 504.35063 1.2994074
3220000 514.82149 1.3012124
3220250 512.9998 1.3037459
3220500 510.95381 1.3094707
3220750 510.31755 1.311891
3221000 506.85236 1.311646
3221250 519.12117 1.3136297
3221500 512.11605 1.3188597
3221750 512.2285 1.3153958
3222000 510.58819 1.3155485
3222250 512.76214 1.3225153
3222500 509.56597 1.3177508
3222750 502.3099 1.3110891
3223000 514.15297 1.305471
3223250 510.03136 1.2970276
3223500 514.31685 1.2957818
3223750 513.89407 1.3014269
3224000 501.99638 1.2940982
3224250 514.81457 1.2980382
3224500 510.84201 1.2975487
3224750 517.78524 1.3037775
3225000 512.48796 1.3065657
3225250 519.74657 1.3061787
3225500 518.16218 1.3036399
3225750 512.1878 1.3089974
3226000 511.52427 1.3040413
3226250 518.49143 1.3050931
3226500 506.36315 1.3022947
3226750 513.9756 1.3059804
3227000 512.97238 1.3105305
3227250 511.89699 1.3174906
3227500 514.68583 1.3195682
3227750 508.8682 1.317161
3228000 513.89552 1.320435
3228250 512.07445 1.3175884
3228500 507.50362 1.315462
3228750 509.84292 1.3110717
3229000 507.47073 1.3099054
3229250 511.33472 1.3059973
3229500 513.05413 1.3072881
3229750 512.43382 1.3091319
3230000 518.15492 1.3058576
3230250 511.644 1.3026587
3230500 517.17821 1.305551
3230750 505.45458 1.3075554
3231000 515.15339 1.3158027
3231250 513.51746 1.3156279
3231500 514.05564 1.3096154
3231750 511.31637 1.3066408
3232000 519.67059 1.3092131
3232250 509.54939 1.3116382
3232500 518.97418 1.3096753
3232750 511.82524 1.3083594
3233000 510.56058 1.3072142
3233250 514.86803 1.3036709
3233500 510.35052 1.3093743
3233750 514.19885 1.3167892
3234000 508.49545 1.3144325
3234250 507.80993 1.3107904
3234500 501.55352 1.3109204
3234750 518.7663 1.3115547
3235000 519.79547 1.3084491
3235250 505.74926 1.3079198
3235500 512.51119 1.3010314
3235750 512.48229 1.3026689
3236000 508.53948 1.3024531
3236250 515.06801 1.2994545
3236500 509.73669 1.2929903
3236750 512.1099 1.293336
3237000 511.79964 1.2992539
3237250 509.29191 1.2950202
3237500 509.56266 1.3021083
3237750 504.4631 1.3053291
3238000 505.24412 1.3107019
3238250 512.93515 1.3137556
3238500 504.76933 1.3127214
3238750 511.82179 1.3112525
3239000 517.60812 1.312764
3239250 513.32326 1.3121274
3239500 510.0942 1.3077274
3239750 519.21569 1.310178
3240000 501.78755 1.3093132
3240250 512.00055 1.3143281
3240500 507.13759 1.3151786
3240750 511.28499 1.3090367
3241000 513.61964 1.3070919
3241250 513.39774 1.3071549
3241500 506.77989 1.3031994
3241750 507.06603 1.3062326
3242000 515.28226 1.3096592
3242250 500.9656 1.3124641
3242500 511.70095 1.3162228
3242750 519.28964 1.3084264
3243000 508.35288 1.3126845
3243250 516.57932 1.3095316
3243500 513.92674 1.3100976
3243750 515.80628 1.3067304
3244000 515.81919 1.3031277
3244250 513.54004 1.300194
3244500 513.76709 1.3008025
3244750 508.33129 1.3031132
3245000 515.61003 1.3052579
3245250 505.53538 1.3067324
3245500 515.26161 1.3071564
3245750 514.48718 1.3116299
3246000 515.77888 1.3105861
3246250 515.62429 1.3125753
3246500 510.97709 1.3112969
3246750 509.95776 1.3182457
3247000 509.80286 1.3170782
3247250 518.7002 1.3185125
3247500 512.01644 1.3196919
3247750 511.88392 1.3144419
3248000 518.68237 1.3080918
3248250 510.98524 1.3105421
3248500 511.15019 1.3051892
3248750 507.99123 1.3030343
3249000 513.82773 1.3045249
3249250 515.71278 1.3069601
3249500 509.27148 1.3086997
3249750 520.2809 1.307702
3250000 511.95852 1.3092489
3250250 508.88823 1.3086422
3250500 510.43642 1.3030976
3250750 510.87815 1.2994769
3251000 515.87523 1.3069361
3251250 506.71895 1.3086056
3251500 517.20913 1.3061011
3251750 515.25156 1.3095645
3252000 516.29688 1.3127449
3252250 509.85148 1.31233
3252500 510.02883 1.307417
3252750 511.28754 1.3048303
3253000 516.35975 1.3069338
3253250 515.83498 1.3155575
3253500 509.47941 1.3189563
3253750 513.02889 1.325547
3254000 508.40627 1.3243625
3254250 502.7602 1.3158247
3254500 513.57502 1.3158965
3254750 503.59086 1.3165108
3255000 508.31034 1.3167915
3255250 509.37374 1.3134086
3255500 512.18042 1.3054102
3255750 510.67791 1.302866
3256000 514.62795 1.3110946
3256250 510.04311 1.303351
3256500 507.23366 1.3077273
3256750 517.75385 1.3087886
3257000 506.84604 1.3076035
3257250 515.34844 1.312056
3257500 512.07944 1.3107058
3257750 501.05883 1.3051887
3258000 517.98029 1.3038192
3258250 508.7118 1.3106819
3258500 517.42398 1.3105592
3258750 512.8407 1.3136509
3259000 516.57979 1.3081356
3259250 512.22297 1.3075774
3259500 511.90205 1.3053434
3259750 515.24904 1.3115159
3260000 505.0846 1.3129383
3260250 509.22192 1.3133287
3260500 506.51732 1.3099487
3260750 516.66626 1.3038958
3261000 512.04885 1.3042193
3261250 507.32848 1.3058568
3261500 513.3481 1.3092877
3261750 508.61652 1.3082665
3262000 511.43436 1.3067979
3262250 512.36671 1.3023856
3262500 505.6061 1.30074
3262750 516.01298 1.3068036
3263000 516.7013 1.3098519
3263250 508.16248 1.3118359
3263500 512.97871 1.3220657
3263750 508.78849 1.3253112
3264000 513.34458 1.3153212
3264250 511.56941 1.3085151
3264500 515.76233 1.3047081
3264750 511.44222 1.3032108
3265000 516.98479 1.3031792
3265250 512.88997 1.3034227
3265500 508.57595 1.3077833
3265750 516.85383 1.3151609
3266000 515.09405 1.3192603
3266250 515.0474 1.3176088
3266500 511.30502 1.3103818
3266750 508.68019 1.3108825
3267000 511.93961 1.3142015
3267250 517.01891 1.3097352
3267500 509.55987 1.309701
3267750 512.82121 1.3073656
3268000 510.04118 1.3094907
3268250 520.37654 1.304913
3268500 510.80564 1.3039207
3268750 525.63347 1.3054488
3269000 507.84119 1.3032549
3269250 517.4294 1.3040804
3269500 510.93425 1.3053005
3269750 512.50265 1.3048215
3270000 509.76228 1.3054359
3270250 511.45835 1.3057247
3270500 513.28927 1.3005982
3270750 514.3378 1.303222
3271000 507.94046 1.3077344
3271250 514.12658 1.305649
3271500 508.59434 1.3023889
3271750 508.29874 1.304909
3272000 514.23778 1.3094293
3272250 508.28814 1.3160064
3272500 508.06463 1.3140028
3272750 505.70036 1.3116285
3273000 507.46189 1.3120354
3273250 510.74777 1.3138865
3273500 512.09282 1.309799
3273750 510.70387 1.3052964
3274000 521.3506 1.3048067
3274250 507.96659 1.307633
3274500 511.30407 1.3049469
3274750 510.4918 1.3057466
3275000 510.3553 1.3017431
3275250 512.26548 1.3071762
3275500 517.81133 1.314496
3275750 511.28206 1.3162601
3276000 511.00017 1.3129309
3276250 513.40031 1.3113614
3276500 511.23261 1.3110471
3276750 513.49529 1.3071078
3277000 509.42528 1.3024735
3277250 509.22017 1.3025033
3277500 512.62515 1.3106146
3277750 514.78176 1.3077079
3278000 511.76595 1.3036041
3278250 520.45929 1.304905
3278500 508.78712 1.3056266
3278750 516.89706 1.3097036
3279000 512.56571 1.3140745
3279250 509.05633 1.3153517
3279500 514.34677 1.3190932
3279750 506.26907 1.3245697
3280000 512.04428 1.3244371
3280250 514.50812 1.3169751
3280500 511.41141 1.3127679
3280750 511.93618 1.3147535
3281000 500.4757 1.3172802
3281250 509.30064 1.3112309
3281500 503.10955 1.3105742
3281750 513.59254 1.3125462
3282000 506.8166 1.3152479
3282250 516.71502 1.3181714
3282500 512.33465 1.3215317
3282750 508.59863 1.3212507
3283000 513.79095 1.3154323
3283250 509.63517 1.3098771
3283500 500.99282 1.312553
3283750 510.07154 1.3100743
3284000 511.96936 1.3084804
3284250 514.79869 1.3152809
3284500 505.13672 1.3231103
3284750 518.68689 1.3271899
3285000 513.13363 1.3246926
3285250 515.21158 1.3204649
3285500 512.91418 1.3225564
3285750 516.18254 1.3139388
3286000 507.11088 1.3165114
3286250 516.71363 1.3182805
3286500 516.71768 1.3167555
3286750 509.3394 1.317491
3287000 513.72879 1.3190172
3287250 509.31122 1.3222214
3287500 510.68971 1.3233997
3287750 509.15844 1.3276499
3288000 508.25444 1.3218963
3288250 512.16638 1.3234384
3288500 514.88718 1.321832
3288750 522.98921 1.3256304
3289000 507.72785 1.3222974
3289250 514.68456 1.3190453
3289500 506.58723 1.3186817
3289750 511.04444 1.317843
3290000 513.29942 1.3165719
3290250 511.61406 1.3209464
3290500 517.62818 1.3227582
3290750 507.8923 1.3189407
3291000 515.71931 1.3230946
3291250 524.97466 1.31998
3291500 510.5833 1.3176014
3291750 513.8703 1.3130152
3292000 515.22835 1.3119067
3292250 511.81052 1.3146089
3292500 508.11039 1.3165338
3292750 513.61908 1.3189128
3293000 508.07076 1.3229175
3293250 503.34508 1.3242128
3293500 513.85234 1.326874
3293750 512.8524 1.3272596
3294000 512.05651 1.321938
3294250 515.30654 1.3212345
3294500 512.79323 1.3172904
3294750 517.08773 1.3134699
3295000 508.27889 1.3193191
3295250 515.91199 1.3207605
3295500 515.96495 1.3183477
3295750 511.50625 1.3155336
3296000 518.60507 1.3195647
3296250 512.85905 1.3204229
3296500 514.98818 1.319124
3296750 514.73131 1.3120998
3297000 510.20317 1.3138285
3297250 512.7489 1.313001
3297500 508.64129 1.3107842
3297750 521.55349 1.3151399
3298000 514.51477 1.3218183
3298250 509.47172 1.324345
3298500 512.7562 1.3239141
3298750 510.72227 1.3231045
3299000 518.69813 1.3260642
3299250 508.24343 1.3207021
3299500 512.19952 1.3223439
3299750 509.56244 1.3182018
3300000 513.46213 1.3135433
3300250 513.77494 1.3197739
3300500 509.88381 1.3214625
3300750 513.49114 1.3213355
3301000 508.08888 1.3203574
3301250 521.03627 1.3233472
3301500 504.9295 1.3277467
3301750 516.88935 1.321282
3302000 519.87933 1.3169982
3302250 511.43225 1.3106673
3302500 515.25157 1.3103307
3302750 514.9249 1.3136483
3303000 511.63259 1.3153113
3303250 510.04879 1.3155379
3303500 513.04606 1.3157219
3303750 512.08654 1.3149295
3304000 508.85185 1.3088417
3304250 510.50472 1.3069744
3304500 509.63887 1.3039028
3304750 511.41076 1.3096092
3305000 517.64346 1.3142492
3305250 509.0872 1.3213657
3305500 514.71609 1.3247
3305750 515.29678 1.3218935
3306000 515.78875 1.3255236
3306250 509.37224 1.3238053
3306500 516.61821 1.3256044
3306750 506.31691 1.3196466
3307000 508.61447 1.312513
3307250 515.08133 1.3173102
3307500 507.04196 1.3224792
3307750 511.62638 1.3240265
3308000 511.57415 1.3310405
3308250 517.79211 1.3277689
3308500 519.55324 1.3273919
3308750 509.89721 1.3267899
3309000 517.24023 1.3219738
3309250 510.75429 1.3169402
3309500 510.1358 1.3125471
3309750 514.96875 1.3057436
3310000 512.39624 1.3073667
3310250 511.28911 1.3145454
3310500 511.31624 1.3163277
3310750 513.11843 1.3170448
3311000 509.27518 1.3181164
3311250 515.72311 1.3131789
3311500 515.98222 1.3100262
3311750 514.33532 1.3138398
3312000 507.61882 1.3179456
3312250 514.26503 1.3122694
3312500 516.35655 1.3133601
3312750 516.22474 1.3120463
3313000 516.27148 1.3148024
3313250 510.7782 1.3163979
3313500 515.02277 1.3157358
3313750 511.99427 1.3198601
3314000 522.71686 1.3174273
3314250 511.6461 1.3098344
3314500 512.99181 1.3081882
3314750 515.9225 1.3098381
3315000 520.4941 1.3090092
3315250 508.62736 1.3071862
3315500 522.32435 1.3060215
3315750 511.74479 1.306831
3316000 508.61998 1.3121368
3316250 510.31686 1.3100277
3316500 508.55488 1.3109057
3316750 517.00097 1.313533
3317000 519.62761 1.3125679
3317250 508.77156 1.3111178
3317500 516.518 1.3115835
3317750 505.90806 1.3122103
3318000 511.44786 1.3170242
3318250 517.88865 1.3187536
3318500 516.23122 1.3187154
3318750 515.05916 1.3104615
3319000 510.64458 1.3112803
3319250 509.35854 1.3150477
3319500 516.87617 1.315164
3319750 512.12822 1.3116062
3320000 518.5327 1.3114927
3320250 516.72433 1.316223
3320500 508.29355 1.3128741
3320750 513.024 1.3064888
3321000 509.51692 1.3058584
3321250 516.01378 1.3045774
3321500 511.88897 1.3101036
3321750 507.88584 1.305058
3322000 511.47551 1.3067591
3322250 507.86045 1.3061792
3322500 513.20186 1.3044497
3322750 514.46937 1.3051584
3323000 512.68409 1.3059265
3323250 522.03511 1.3062315
3323500 512.07301 1.3111101
3323750 514.84333 1.3162202
3324000 507.85569 1.31913
3324250 513.66115 1.3167473
3324500 516.00189 1.3180807
3324750 510.87976 1.3195265
3325000 506.27463 1.3096205
3325250 518.27097 1.3045292
3325500 516.07908 1.3015973
3325750 509.30806 1.303409
3326000 515.43802 1.3086621
3326250 508.26516 1.3168335
3326500 510.47784 1.319275
3326750 513.80701 1.3194891
3327000 507.92477 1.3179736
3327250 511.49121 1.316431
3327500 505.03444 1.3151579
3327750 505.85779 1.3142828
3328000 517.49583 1.3119674
3328250 507.6328 1.3183036
3328500 507.47517 1.3206606
3328750 512.11708 1.3206097
3329000 507.71047 1.3188414
3329250 516.2394 1.3176551
3329500 506.0635 1.3145917
3329750 512.63536 1.3204737
3330000 503.57686 1.318512
3330250 511.98072 1.3110386
3330500 501.85272 1.3123417
3330750 511.35622 1.314195
3331000 515.59705 1.3204055
3331250 509.06858 1.3178349
3331500 514.33674 1.3214769
3331750 518.04024 1.3173659
3332000 511.4888 1.3129011
3332250 513.54676 1.3128097
3332500 510.69023 1.3177186
3332750 517.22696 1.3166878
3333000 511.66597 1.3226637
3333250 525.6561 1.3209274
3333500 513.73195 1.3212985
3333750 511.83014 1.3178451
3334000 515.23839 1.3145138
3334250 507.3755 1.3182419
3334500 511.42143 1.3199845
3334750 515.3567 1.3178151
3335000 515.53051 1.3156203
3335250 514.96694 1.3169578
3335500 512.07476 1.3164088
3335750 518.6985 1.3181153
3336000 510.4665 1.3127458
3336250 515.60819 1.3070283
3336500 505.32723 1.3072573
3336750 515.37699 1.3092232
3337000 513.93706 1.3133311
3337250 509.29519 1.3134457
3337500 518.69101 1.3180234
3337750 504.72428 1.3176062
3338000 507.59975 1.3196451
3338250 516.57024 1.3247416
3338500 508.39781 1.320112
3338750 519.86741 1.3219042
3339000 514.55853 1.321759
3339250 511.08206 1.3253531
3339500 513.31396 1.3267898
3339750 506.59548 1.3245699
3340000 518.79307 1.3165796
3340250 507.52519 1.3140461
3340500 514.44984 1.3131045
3340750 503.82859 1.3141852
3341000 514.14621 1.3168337
3341250 509.52606 1.3190839
3341500 503.01658 1.3134291
3341750 512.71003 1.317109
3342000 510.65972 1.3196693
3342250 507.2294 1.3185004
3342500 512.17136 1.3245191
3342750 511.51449 1.3208798
3343000 513.66409 1.3189931
3343250 512.63429 1.3166862
3343500 504.51169 1.3134343
3343750 512.87412 1.3114854
3344000 511.4599 1.3115945
3344250 504.21403 1.3165194
3344500 516.58843 1.3171318
3344750 510.49641 1.3210437
3345000 520.4024 1.3204395
3345250 512.79311 1.3218851
3345500 511.11161 1.3184489
3345750 507.12755 1.3172916
3346000 511.49414 1.3182608
3346250 506.76488 1.3223038
3346500 515.31351 1.3185135
3346750 516.8153 1.3181717
3347000 511.49153 1.3139917
3347250 514.59588 1.3140703
3347500 512.62985 1.316192
3347750 508.97949 1.3145515
3348000 512.25219 1.3157368
3348250 507.36137 1.3192692
3348500 514.92556 1.3201728
3348750 514.39647 1.3167067
3349000 514.42559 1.3134781
3349250 514.15769 1.3182767
3349500 503.57227 1.3228137
3349750 508.38503 1.3199897
3350000 518.74598 1.3211139
3350250 503.529 1.3166357
3350500 514.05904 1.3138389
3350750 511.84664 1.3138262
3351000 521.72334 1.3151243
3351250 514.57245 1.3106627
3351500 515.19329 1.3095436
3351750 507.92315 1.3090895
3352000 514.64007 1.3135539
3352250 516.04985 1.318216
3352500 510.27588 1.3173279
3352750 509.3293 1.3148618
3353000 511.17587 1.3129525
3353250 509.55765 1.3155785
3353500 515.1224 1.3190001
3353750 514.55563 1.3167286
3354000 507.20439 1.32029
3354250 512.41896 1.3147276
3354500 507.47683 1.3062272
3354750 515.33417 1.30589
3355000 509.08305 1.3119046
3355250 512.31673 1.3158947
3355500 509.41336 1.318376
3355750 513.85889 1.3179376
3356000 510.43003 1.3224828
3356250 505.88919 1.3206185
3356500 515.80658 1.3175488
3356750 502.25809 1.319691
3357000 515.70086 1.3176042
3357250 509.10252 1.3195086
3357500 516.83535 1.3217136
3357750 508.64519 1.3161571
3358000 515.27015 1.3107263
3358250 515.26958 1.3091438
3358500 515.93315 1.3131307
3358750 514.79707 1.3155844
3359000 507.48777 1.3159515
3359250 512.75156 1.3196479
3359500 516.50996 1.3223135
3359750 511.1409 1.31987
3360000 512.55638 1.3165272
3360250 508.70389 1.3143447
3360500 520.96174 1.3149767
3360750 514.84312 1.3181324
3361000 515.0436 1.3125614
3361250 514.95019 1.3109003
3361500 512.09099 1.315196
3361750 510.73701 1.313595
3362000 513.69854 1.3160619
3362250 525.29082 1.3223766
3362500 515.07039 1.3212943
3362750 510.73747 1.3168379
3363000 515.33447 1.3140177
3363250 505.62187 1.3098526
3363500 512.79931 1.313002
3363750 521.98102 1.3201805
3364000 511.7421 1.3239613
3364250 512.92423 1.3167935
3364500 505.56717 1.3149864
3364750 514.14443 1.3198668
3365000 511.23423 1.3187669
3365250 511.18801 1.3085649
3365500 506.73692 1.3118704
3365750 517.19967 1.3119382
3366000 509.34651 1.3121137
3366250 516.862 1.3161092
3366500 512.95239 1.314177
3366750 506.61708 1.309579
3367000 520.64159 1.3108964
3367250 509.39898 1.3107091
3367500 517.1724 1.3107363
3367750 509.38682 1.3065894
3368000 506.69366 1.3113514
3368250 514.37237 1.3169057
3368500 508.11762 1.3168501
3368750 507.66725 1.3151307
3369000 514.17274 1.3150772
3369250 510.89838 1.3145175
3369500 510.60741 1.3135913
3369750 500.66384 1.3192407
3370000 513.39188 1.3211636
3370250 511.09598 1.3133221
3370500 508.60906 1.3168077
3370750 516.02593 1.316898
3371000 507.55384 1.3179807
3371250 515.05482 1.3206838
3371500 502.85751 1.3202866
3371750 509.8145 1.3194259
3372000 513.59796 1.3187428
3372250 500.37379 1.3093876
3372500 511.08004 1.3113009
3372750 514.38634 1.3084111
3373000 504.56312 1.3101512
3373250 522.09224 1.317354
3373500 507.08341 1.319505
