# poly_id: PODPM
# temp_target: 552.0
# n_atoms: 10000
# seed: 420
step temp density
3217000 547.45746 1.2946109
3217250 552.2234 1.2978957
3217500 553.52835 1.2972926
3217750 548.89593 1.2956637
3218000 559.35213 1.293679
3218250 551.10079 1.2874881
3218500 559.18598 1.2859498
3218750 547.13066 1.2870393
3219000 553.45564 1.2852545
3219250 548.85507 1.2851651
3219500 554.51103 1.2941897
3219750 549.31062 1.2935867
3220000 546.27698 1.2962034
3220250 559.83006 1.2950032
3220500 545.59734 1.2975078
3220750 553.35513 1.3018155
3221000 547.28811 1.3002756
3221250 543.56486 1.2950079
3221500 558.43218 1.292151
3221750 551.93423 1.2913963
3222000 557.09382 1.2873422
3222250 551.46325 1.2905576
3222500 552.89649 1.2888093
3222750 557.09648 1.2909874
3223000 554.88425 1.2939891
3223250 542.69751 1.2935212
3223500 556.19914 1.2915508
3223750 549.32213 1.298205
3224000 555.17533 1.3022755
3224250 546.46986 1.3010851
3224500 554.06243 1.2985606
3224750 551.90668 1.2977888
3225000 543.75714 1.3016072
3225250 554.65921 1.3015889
3225500 546.32264 1.300702
3225750 560.94758 1.2973052
3226000 554.08785 1.2986438
3226250 561.45712 1.2962479
3226500 549.56348 1.3017851
3226750 558.76774 1.2920807
3227000 546.76487 1.2919943
3227250 547.6118 1.3014381
3227500 552.3835 1.3077344
3227750 548.08253 1.3082956
3228000 556.17514 1.3118944
3228250 552.74715 1.3018566
3228500 553.49738 1.3044933
3228750 549.11499 1.3014251
3229000 552.26118 1.3007924
3229250 552.90851 1.3008385
3229500 553.19075 1.2971806
3229750 549.49529 1.2882827
3230000 550.77493 1.2875311
3230250 548.44206 1.2943297
3230500 551.24402 1.2977577
3230750 553.20057 1.2992357
3231000 553.79081 1.2922545
3231250 558.3044 1.2877399
3231500 555.6483 1.2855472
3231750 558.19385 1.2833473
3232000 547.66033 1.2833937
3232250 547.77308 1.2839602
3232500 553.6329 1.2852737
3232750 546.59776 1.2893261
3233000 552.93144 1.2923922
3233250 555.787 1.2919406
3233500 551.53392 1.2912939
3233750 550.81601 1.2956761
3234000 554.02218 1.2965546
3234250 549.67097 1.3026047
3234500 548.8851 1.3062999
3234750 561.05918 1.2943342
3235000 550.03705 1.2929508
3235250 553.45149 1.2895273
3235500 553.72912 1.2906963
3235750 554.31132 1.2941331
3236000 553.61353 1.2932938
3236250 546.37167 1.295743
3236500 559.97892 1.2970213
3236750 554.78806 1.3034965
3237000 548.67838 1.3020366
3237250 559.48985 1.303891
3237500 551.29055 1.3033831
3237750 557.07318 1.3035929
3238000 553.57297 1.2970759
3238250 547.52079 1.2968798
3238500 554.29739 1.2933561
3238750 551.17828 1.2823483
3239000 552.35687 1.2837047
3239250 553.53783 1.2890265
3239500 544.77179 1.2953253
3239750 556.92945 1.2951612
3240000 547.91656 1.2962458
3240250 542.18118 1.2946218
3240500 553.26881 1.2941083
3240750 547.48869 1.2918339
3241000 556.73723 1.2868675
3241250 556.07833 1.2816232
3241500 554.75669 1.2884129
3241750 558.20816 1.2914839
3242000 549.58743 1.2948724
3242250 552.79477 1.2928483
3242500 556.7561 1.2971062
3242750 546.35543 1.299878
3243000 558.84887 1.3018363
3243250 551.21651 1.2975913
3243500 548.29831 1.2962986
3243750 555.68267 1.2919764
3244000 554.23941 1.2889425
3244250 557.43827 1.2927568
3244500 554.20555 1.29238
3244750 551.11957 1.2950584
3245000 557.05191 1.2990027
3245250 555.22009 1.2992214
3245500 551.80454 1.2989358
3245750 548.94351 1.2964697
3246000 551.77882 1.2924082
3246250 552.24171 1.2971954
3246500 545.49984 1.2992851
3246750 553.30428 1.2997911
3247000 548.31775 1.2979929
3247250 553.78946 1.2978156
3247500 555.66536 1.3008455
3247750 549.9603 1.3031366
3248000 550.74587 1.3081519
3248250 551.7435 1.2995044
3248500 559.46014 1.2913199
3248750 545.3589 1.289486
3249000 552.3027 1.297871
3249250 544.48369 1.2979279
3249500 554.74235 1.2982818
3249750 550.24235 1.297587
3250000 544.67713 1.2991359
3250250 553.31328 1.2971535
3250500 549.07381 1.2970913
3250750 559.15165 1.2994482
3251000 548.20518 1.3044648
3251250 557.98406 1.3007544
3251500 550.88249 1.3026523
3251750 551.93477 1.3037897
3252000 556.74569 1.2983492
3252250 552.31262 1.2959815
3252500 554.95104 1.296993
3252750 550.19813 1.28602
3253000 553.93528 1.2829809
3253250 547.1391 1.2903684
3253500 554.30675 1.2913541
3253750 552.26525 1.2985808
3254000 551.35302 1.3007777
3254250 559.38265 1.3009214
3254500 553.27711 1.302507
3254750 552.84718 1.3001853
3255000 553.94139 1.2963886
3255250 549.95643 1.2922875
3255500 549.43195 1.2899737
3255750 549.98331 1.2896064
3256000 550.92568 1.2894207
3256250 560.15557 1.2891845
3256500 551.34151 1.292855
3256750 555.37463 1.2901897
3257000 554.12287 1.2965071
3257250 558.69752 1.2986183
3257500 558.98477 1.2984051
3257750 552.78438 1.2960059
3258000 548.80185 1.2885254
3258250 549.78378 1.2894795
3258500 559.96302 1.2885189
3258750 551.90475 1.2940809
3259000 559.15189 1.2953332
3259250 541.46311 1.2964886
3259500 548.61756 1.2855811
3259750 551.25969 1.2863404
3260000 552.96795 1.2913099
3260250 553.91338 1.2979728
3260500 541.26455 1.2942638
3260750 547.03374 1.3001639
3261000 559.34492 1.3000294
3261250 545.78377 1.299928
3261500 552.68426 1.3041251
3261750 552.34266 1.3015731
3262000 553.96365 1.2955313
3262250 557.82203 1.2919436
3262500 547.88055 1.2940203
3262750 554.96494 1.2911104
3263000 546.43057 1.2878096
3263250 554.75203 1.2846908
3263500 545.2515 1.2888053
3263750 554.48706 1.2878571
3264000 559.58337 1.289072
3264250 547.53571 1.2878045
3264500 551.27605 1.2898999
3264750 562.30104 1.2886929
3265000 548.00965 1.2908894
3265250 550.48834 1.2862723
3265500 555.16779 1.2870906
3265750 549.19736 1.2879558
3266000 557.64059 1.2950016
3266250 548.35856 1.2945938
3266500 554.97732 1.2950073
3266750 550.45161 1.28852
3267000 548.46121 1.2889445
3267250 545.65947 1.2899539
3267500 552.0782 1.2952605
3267750 548.87055 1.293922
3268000 550.63573 1.2892976
3268250 557.94812 1.285185
3268500 552.55827 1.2861819
3268750 549.5964 1.2913638
3269000 557.39777 1.2982939
3269250 547.72276 1.3002722
3269500 555.87639 1.3008103
3269750 561.6635 1.3006694
3270000 551.18077 1.3024571
3270250 558.79332 1.3053609
3270500 549.39738 1.2985435
3270750 552.01357 1.2955582
3271000 551.85531 1.2927482
3271250 551.73387 1.2942995
3271500 552.11062 1.300527
3271750 549.58437 1.2962447
3272000 549.57976 1.2913632
3272250 552.29852 1.2918203
3272500 554.21635 1.2874613
3272750 553.09795 1.2850049
3273000 554.62407 1.2883734
3273250 561.59872 1.2855042
3273500 547.83546 1.2883748
3273750 556.01543 1.2919024
3274000 547.30266 1.2919816
3274250 551.12801 1.2901391
3274500 549.67744 1.2910726
3274750 556.48589 1.2896742
3275000 552.8205 1.2913471
3275250 550.04448 1.2959242
3275500 549.97063 1.2921041
3275750 545.07469 1.2853489
3276000 550.31565 1.2807566
3276250 554.131 1.2830085
3276500 544.35829 1.2765717
3276750 551.58026 1.2790601
3277000 549.61014 1.2841988
3277250 550.22121 1.2882796
3277500 552.25152 1.2907298
3277750 548.42617 1.2906265
3278000 548.89915 1.2893108
3278250 554.44937 1.2890929
3278500 552.76001 1.2916466
3278750 553.96729 1.2864784
3279000 550.54042 1.2851982
3279250 552.33637 1.2884704
3279500 551.65421 1.2949769
3279750 553.19624 1.2973423
3280000 546.33531 1.2946422
3280250 558.94823 1.2963342
3280500 550.37212 1.297834
3280750 549.22248 1.2963014
3281000 555.14537 1.2929668
3281250 554.99652 1.2939235
3281500 555.05112 1.2957456
3281750 556.18252 1.2956406
3282000 553.23167 1.2919489
3282250 549.53002 1.2916096
3282500 542.93379 1.2947857
3282750 562.26683 1.2979482
3283000 545.75412 1.2999351
3283250 553.06661 1.2942279
3283500 553.63024 1.2958062
3283750 545.43265 1.2961181
3284000 552.26719 1.292051
3284250 550.68948 1.2887546
3284500 545.06252 1.2905262
3284750 550.4617 1.2943263
3285000 550.88696 1.2976869
3285250 543.89373 1.3069426
3285500 557.69001 1.3033582
3285750 543.21392 1.2960269
3286000 554.44079 1.2912828
3286250 547.21467 1.284704
3286500 549.99906 1.287759
3286750 551.63139 1.2884859
3287000 547.04067 1.2947521
3287250 555.82861 1.3012387
3287500 547.02501 1.3043313
3287750 549.52273 1.300486
3288000 556.42753 1.2947378
3288250 545.77365 1.296669
3288500 554.83547 1.2971666
3288750 555.62054 1.2961171
3289000 553.62229 1.2934825
3289250 546.07744 1.2924313
3289500 550.85132 1.295235
3289750 558.69291 1.3017908
3290000 548.30116 1.2977513
3290250 554.74574 1.3022912
3290500 546.77825 1.2984024
3290750 543.39982 1.2979382
3291000 553.75558 1.2959416
3291250 546.54736 1.2970915
3291500 550.11698 1.2910681
3291750 544.19352 1.2911172
3292000 558.12609 1.2948949
3292250 548.5346 1.2921756
3292500 548.62367 1.2923779
3292750 564.04667 1.2940349
3293000 544.39239 1.2943767
3293250 553.45055 1.2881164
3293500 550.04264 1.2921811
3293750 548.40272 1.2940177
3294000 550.40882 1.2943025
3294250 553.08601 1.301636
3294500 549.96528 1.3050584
3294750 551.07069 1.3101352
3295000 549.10388 1.3111261
3295250 557.35034 1.309684
3295500 547.95952 1.3067353
3295750 543.12297 1.303769
3296000 555.4015 1.3020224
3296250 549.64558 1.299733
3296500 553.58155 1.2985213
3296750 554.12199 1.2990504
3297000 559.03679 1.3014291
3297250 547.90442 1.2959968
3297500 558.3158 1.292215
3297750 553.71069 1.2938288
3298000 551.42685 1.2960566
3298250 555.87398 1.2992062
3298500 555.42854 1.2985793
3298750 547.34017 1.3005469
3299000 554.95648 1.2995221
3299250 549.18794 1.2965291
3299500 554.56345 1.2927089
3299750 547.86436 1.291733
3300000 556.11444 1.2994836
3300250 546.84458 1.2994996
3300500 546.79303 1.2985241
3300750 555.57577 1.2948223
3301000 559.0337 1.2929549
3301250 549.07114 1.2971468
3301500 552.91151 1.2921442
3301750 551.35452 1.2948772
3302000 550.06135 1.2950489
3302250 554.90616 1.2977004
3302500 548.56516 1.305351
3302750 550.86644 1.3047175
3303000 545.09915 1.3034048
3303250 554.58422 1.2993301
3303500 545.0748 1.2935266
3303750 554.35094 1.2916519
3304000 553.02549 1.2885339
3304250 554.53624 1.2889425
3304500 549.34864 1.2916027
3304750 551.18123 1.2938497
3305000 561.19985 1.289826
3305250 548.30993 1.2833244
3305500 557.04321 1.2836187
3305750 549.59405 1.2819277
3306000 557.53528 1.2835889
3306250 545.20769 1.2853602
3306500 558.13515 1.2894817
3306750 554.21729 1.2879963
3307000 552.12853 1.2875444
3307250 557.19373 1.2884309
3307500 552.77072 1.2881036
3307750 549.93146 1.2937073
3308000 551.15605 1.2942981
3308250 554.75548 1.2956587
3308500 556.92069 1.2962735
3308750 547.37406 1.2941469
3309000 550.53214 1.2886285
3309250 548.38525 1.2861218
3309500 557.09164 1.2847462
3309750 546.56482 1.289876
3310000 550.60151 1.2884569
3310250 552.30958 1.2917318
3310500 548.49614 1.287686
3310750 556.78135 1.2903017
3311000 553.4056 1.2934707
3311250 548.09942 1.2983114
3311500 552.08266 1.2896164
3311750 557.48141 1.2892048
3312000 546.41129 1.2915558
3312250 554.54849 1.2908227
3312500 551.65701 1.2965626
3312750 557.59197 1.2928098
3313000 549.07359 1.2889817
3313250 551.23642 1.2860241
3313500 548.56267 1.2850579
3313750 550.43277 1.2824678
3314000 552.91767 1.2844125
3314250 551.87069 1.295085
3314500 559.94544 1.2949897
3314750 554.50352 1.2908761
3315000 546.89542 1.2894916
3315250 557.77667 1.289546
3315500 555.51951 1.2918457
3315750 553.32877 1.2979328
3316000 548.27562 1.2953081
3316250 545.22299 1.2956311
3316500 553.16688 1.2994417
3316750 544.79651 1.296187
3317000 553.36117 1.2976628
3317250 546.2735 1.2969846
3317500 553.14058 1.2942828
3317750 547.30854 1.2937781
3318000 554.21172 1.3012868
3318250 547.67458 1.3018892
3318500 558.85402 1.2953017
3318750 546.47476 1.295792
3319000 552.35527 1.2887241
3319250 549.376 1.2918106
3319500 549.15701 1.2935787
3319750 554.0928 1.2968816
3320000 551.85027 1.2924375
3320250 555.59951 1.2928029
3320500 554.87447 1.2929003
3320750 560.92629 1.2910342
3321000 549.16777 1.2903818
3321250 554.13884 1.2908733
3321500 563.31316 1.289716
3321750 553.63521 1.2869165
3322000 556.92821 1.2819722
3322250 554.11445 1.2817589
3322500 551.00325 1.2817703
3322750 544.6644 1.2851756
3323000 552.66221 1.2872371
3323250 551.09507 1.2819155
3323500 551.4397 1.2808953
3323750 552.35998 1.2776431
3324000 555.37846 1.2744573
3324250 549.99027 1.2729546
3324500 556.56051 1.2812882
3324750 556.5123 1.2768894
3325000 551.13012 1.2762799
3325250 550.66715 1.2785793
3325500 552.23231 1.2824305
3325750 553.27879 1.2835077
3326000 549.38275 1.285885
3326250 551.45323 1.2886203
3326500 549.45873 1.2804549
3326750 550.39708 1.2798677
3327000 548.28651 1.2775395
3327250 560.1205 1.275052
3327500 550.0461 1.276893
3327750 556.41677 1.2781164
3328000 547.85927 1.2766697
3328250 550.92871 1.2788268
3328500 556.17228 1.2822964
3328750 559.04874 1.2887876
3329000 549.42405 1.2936238
3329250 552.85217 1.2903099
3329500 565.9052 1.2908236
3329750 548.4061 1.2898478
3330000 556.94595 1.2812388
3330250 551.43268 1.2812188
3330500 551.20005 1.2827551
3330750 552.79427 1.2839201
3331000 549.58037 1.2862297
3331250 555.38668 1.282011
3331500 545.43377 1.2842968
3331750 557.10293 1.2896224
3332000 554.92401 1.2857736
3332250 551.63682 1.2842175
3332500 560.7264 1.288531
3332750 548.33734 1.2928811
3333000 558.13748 1.2923449
3333250 559.75454 1.2861176
3333500 553.85924 1.2837239
3333750 555.30811 1.2856868
3334000 557.81489 1.2892811
3334250 552.8067 1.2841551
3334500 555.34186 1.2822793
3334750 548.07677 1.2844972
3335000 554.89474 1.2907246
3335250 551.15542 1.2940819
3335500 552.23352 1.2957165
3335750 553.3173 1.2903991
3336000 548.14498 1.2895334
3336250 554.53942 1.2862183
3336500 549.3101 1.2887524
3336750 549.98111 1.2855022
3337000 550.06141 1.2867334
3337250 560.47758 1.2908702
3337500 549.12123 1.291663
3337750 564.04062 1.2921545
3338000 555.67514 1.2903504
3338250 544.7139 1.2906173
3338500 557.62909 1.2901599
3338750 542.3897 1.2945819
3339000 553.40499 1.2885671
3339250 539.36953 1.2881262
3339500 553.71005 1.289317
3339750 552.79709 1.2886248
3340000 544.24776 1.2874646
3340250 556.68517 1.2901074
3340500 548.31388 1.2906697
3340750 553.47618 1.292856
3341000 551.72604 1.2884284
3341250 542.70553 1.2862535
3341500 551.68196 1.2784783
3341750 553.43395 1.2742738
3342000 550.26053 1.2802581
3342250 561.39015 1.2809828
3342500 547.04786 1.2830831
3342750 553.08397 1.2840852
3343000 547.09238 1.2905691
3343250 551.40145 1.2856415
3343500 552.30238 1.2875353
3343750 547.73827 1.2885005
3344000 551.93125 1.2933723
3344250 547.8494 1.3006593
3344500 554.89592 1.3052134
3344750 546.4291 1.2995943
3345000 557.1082 1.2974785
3345250 543.42752 1.2904257
3345500 551.09734 1.2820196
3345750 552.21228 1.2805604
3346000 547.9995 1.286815
3346250 551.45401 1.2886721
3346500 552.74763 1.2814401
3346750 552.54897 1.2826608
3347000 554.3398 1.2815499
3347250 547.63335 1.282569
3347500 557.7356 1.2792406
3347750 550.06673 1.2771555
3348000 549.90012 1.2727984
3348250 545.60545 1.2692802
3348500 550.93093 1.2761991
3348750 554.395 1.281913
3349000 546.31769 1.27822
3349250 547.96702 1.2771329
3349500 545.22036 1.2770103
3349750 551.75156 1.27895
3350000 556.86269 1.2764336
3350250 543.08612 1.2754183
3350500 555.75119 1.2799729
3350750 545.26188 1.2807185
3351000 554.3651 1.280116
3351250 551.00945 1.2772761
3351500 549.60547 1.2803557
3351750 553.70575 1.2822704
3352000 553.81017 1.2770902
3352250 552.50029 1.2760122
3352500 552.51905 1.2869121
3352750 546.01707 1.283813
3353000 555.35555 1.2902446
3353250 547.13334 1.2890037
3353500 547.84359 1.2866537
3353750 550.81389 1.2811921
3354000 546.35912 1.2778109
3354250 549.19227 1.2840247
3354500 553.93428 1.292115
3354750 558.82459 1.2895732
3355000 556.69974 1.2905265
3355250 555.2684 1.2852166
3355500 556.49171 1.2939768
3355750 547.21453 1.2971453
3356000 561.4936 1.2989119
3356250 550.18748 1.2960244
3356500 552.1554 1.2952248
3356750 559.25456 1.292082
3357000 555.25745 1.2888046
3357250 554.71121 1.282831
3357500 549.2267 1.2794956
3357750 557.90375 1.2763683
3358000 551.23112 1.2779532
3358250 556.50985 1.2876264
3358500 549.43921 1.2938793
3358750 556.3113 1.2893018
3359000 547.84352 1.2902925
3359250 554.79228 1.2921263
3359500 553.07269 1.2888223
3359750 545.30113 1.2868428
3360000 557.59186 1.2882796
3360250 557.61682 1.2872771
3360500 546.05781 1.2776257
3360750 553.97452 1.280672
3361000 551.73235 1.2787403
3361250 551.16099 1.2751377
3361500 548.23501 1.2796802
3361750 553.76621 1.2817071
3362000 555.21852 1.2793513
3362250 550.23619 1.2770267
3362500 557.25557 1.2797832
3362750 549.95231 1.2853486
3363000 562.22131 1.28591
3363250 553.51597 1.2882466
3363500 548.17418 1.2863479
3363750 552.88108 1.2865869
3364000 546.94021 1.2855502
3364250 544.76248 1.277892
3364500 554.16623 1.274067
3364750 545.75485 1.2812782
3365000 551.78316 1.288914
3365250 550.15801 1.291581
3365500 546.90639 1.2883127
3365750 555.63245 1.2817585
3366000 554.23166 1.2843343
3366250 549.02858 1.2805101
3366500 562.9894 1.2764042
3366750 550.67427 1.2831049
3367000 558.75851 1.2822004
3367250 553.20021 1.2843569
3367500 547.29571 1.2845123
3367750 558.33952 1.2853901
3368000 550.33611 1.2816499
3368250 559.65997 1.2774688
3368500 549.57018 1.2744529
3368750 550.42979 1.2797226
3369000 553.28295 1.2823164
3369250 545.32352 1.2862985
3369500 553.14047 1.2837538
3369750 545.53312 1.2858159
3370000 550.5698 1.2877835
3370250 548.05551 1.2826282
3370500 554.46482 1.2845099
3370750 551.52559 1.2811984
3371000 548.8872 1.2814758
3371250 550.31968 1.2864244
3371500 546.88385 1.2972145
3371750 553.21428 1.2975756
3372000 547.41973 1.3007839
3372250 553.19082 1.3009487
3372500 553.15167 1.3040655
3372750 551.24553 1.2950629
3373000 559.80961 1.2905696
3373250 553.14746 1.2928396
3373500 559.44532 1.296823
