# poly_id: PODPM
# temp_target: 532.0
# n_atoms: 10000
# seed: 42
step temp density
3293500 533.89909 1.3044019
3293750 527.08707 1.3096564
3294000 531.70958 1.3074893
3294250 529.54261 1.3057249
3294500 528.84225 1.3093242
3294750 532.69477 1.3148642
3295000 540.04015 1.3117703
3295250 532.65528 1.3122659
3295500 538.08998 1.3100051
3295750 527.27029 1.3083371
3296000 542.86281 1.311894
3296250 532.40735 1.3124775
3296500 527.44785 1.3219141
3296750 525.75865 1.3265198
3297000 528.9007 1.3247152
3297250 532.46546 1.3228231
3297500 529.5844 1.3175554
3297750 538.222 1.3140958
3298000 529.46488 1.3127249
3298250 533.94248 1.314475
3298500 532.3551 1.3143085
3298750 526.34279 1.3190219
3299000 532.81488 1.3207335
3299250 531.7684 1.32664
3299500 539.14746 1.3253878
3299750 537.56362 1.3243305
3300000 532.71278 1.3232593
3300250 534.98861 1.3173602
3300500 531.48225 1.3099803
3300750 532.26575 1.3135541
3301000 526.87602 1.3215631
3301250 532.47621 1.3219916
3301500 533.76315 1.3208327
3301750 533.0357 1.317331
3302000 535.73292 1.3170609
3302250 534.84411 1.3211234
3302500 528.28574 1.3231705
3302750 536.54628 1.3212984
3303000 532.94217 1.3176929
3303250 536.41174 1.3146813
3303500 532.09894 1.3093186
3303750 535.82415 1.3043746
3304000 527.89453 1.3065678
3304250 532.34361 1.3024082
3304500 534.60985 1.3024736
3304750 522.70193 1.3013348
3305000 533.91857 1.3034139
3305250 528.81639 1.3078959
3305500 535.17576 1.3096363
3305750 533.1602 1.3055871
3306000 532.38402 1.3051901
3306250 534.82935 1.3055744
3306500 528.17727 1.3047554
3306750 536.66701 1.3091058
3307000 529.69819 1.311314
3307250 537.68663 1.314239
3307500 531.0916 1.3188382
3307750 534.71174 1.3157837
3308000 530.73351 1.3141341
3308250 530.6437 1.3176229
3308500 530.13366 1.3142512
3308750 527.58739 1.3152125
3309000 532.62227 1.31576
3309250 532.4406 1.3104963
3309500 538.79936 1.3064536
3309750 534.11273 1.3029035
3310000 536.79677 1.2983441
3310250 538.73318 1.2980915
3310500 532.34131 1.297529
3310750 533.79562 1.295993
3311000 531.05625 1.2983433
3311250 531.00445 1.3075577
3311500 531.99385 1.3077738
3311750 538.87962 1.3108577
3312000 532.56465 1.3068012
3312250 538.30477 1.3044689
3312500 525.48749 1.3031799
3312750 538.28198 1.3021067
3313000 526.70039 1.3113734
3313250 532.4249 1.3074805
3313500 531.82083 1.3028613
3313750 538.02326 1.304114
3314000 538.72401 1.3017845
3314250 530.48405 1.3059992
3314500 534.70789 1.3075206
3314750 532.38741 1.3030072
3315000 529.16596 1.3020582
3315250 538.79311 1.3083151
3315500 528.9038 1.3097073
3315750 531.34955 1.3049914
3316000 532.62013 1.306476
3316250 532.47326 1.309434
3316500 535.67028 1.3057512
3316750 531.06856 1.3030119
3317000 535.20548 1.3081309
3317250 529.85105 1.305249
3317500 534.06719 1.3050522
3317750 531.63039 1.3107403
3318000 530.88249 1.3127685
3318250 531.67571 1.3124189
3318500 527.80862 1.3036906
3318750 532.53139 1.3056807
3319000 526.28321 1.3101121
3319250 535.73682 1.3053375
3319500 530.8477 1.3088914
3319750 529.31384 1.304953
3320000 533.63769 1.3088639
3320250 530.968 1.3108532
3320500 533.38338 1.3176697
3320750 528.98151 1.3192676
3321000 527.84591 1.3237139
3321250 530.50528 1.3231527
3321500 530.83899 1.3178677
3321750 530.23897 1.3101708
3322000 529.10176 1.3035175
3322250 528.45194 1.3064362
3322500 533.96971 1.3094956
3322750 532.80695 1.3133013
3323000 533.28064 1.3094645
3323250 533.07873 1.3044943
3323500 529.76627 1.3062028
3323750 537.71044 1.3068244
3324000 527.52897 1.3046629
3324250 534.61988 1.3054779
3324500 532.99204 1.3076971
3324750 533.3461 1.3069923
3325000 530.59969 1.2996689
3325250 529.14756 1.3072072
3325500 534.36131 1.3114317
3325750 522.16504 1.3093911
3326000 533.72411 1.310672
3326250 528.83651 1.3033846
3326500 535.34704 1.294905
3326750 530.74541 1.2950488
3327000 526.63162 1.2988443
3327250 536.63677 1.3013419
3327500 524.68101 1.3011484
3327750 527.91882 1.2992207
3328000 534.66482 1.3031986
3328250 533.78371 1.3069672
3328500 529.8447 1.3044095
3328750 541.06875 1.3094788
3329000 526.62811 1.3097502
3329250 528.64671 1.3117278
3329500 528.3933 1.3157606
3329750 531.60158 1.3107334
3330000 533.77035 1.3128185
3330250 525.28792 1.3103963
3330500 533.12899 1.3036881
3330750 521.60427 1.3060111
3331000 537.82192 1.3062958
3331250 523.22586 1.305502
3331500 532.15627 1.3054995
3331750 529.03108 1.3010663
3332000 536.60733 1.3083873
3332250 535.90558 1.3119735
3332500 528.31517 1.3134803
3332750 535.92215 1.3104144
3333000 528.92395 1.3102125
3333250 534.52605 1.3023234
3333500 528.9316 1.3063433
3333750 533.87128 1.3132245
3334000 533.89152 1.3119799
3334250 527.07225 1.3071804
3334500 537.36948 1.3132824
3334750 529.66411 1.3109032
3335000 534.33294 1.3068862
3335250 531.47842 1.3107178
3335500 522.07567 1.3074952
3335750 533.18689 1.3091813
3336000 541.73277 1.3136056
3336250 532.49733 1.3134208
3336500 537.42412 1.3113064
3336750 527.5904 1.3070028
3337000 536.32538 1.3064608
3337250 523.30916 1.3054057
3337500 537.55618 1.3073517
3337750 530.18106 1.3056366
3338000 525.76905 1.3096178
3338250 536.32201 1.3070543
3338500 528.14172 1.3029545
3338750 533.79582 1.302971
3339000 526.24895 1.3047191
3339250 532.5999 1.3038851
3339500 531.60421 1.3057396
3339750 530.53854 1.3004525
3340000 536.96803 1.306419
3340250 533.37146 1.3076387
3340500 540.61602 1.3138316
3340750 526.79067 1.312232
3341000 536.03081 1.3137374
3341250 532.77503 1.314231
3341500 531.69297 1.3143624
3341750 538.78295 1.316323
3342000 527.16846 1.3101903
3342250 531.60624 1.3057473
3342500 520.61526 1.3054882
3342750 530.79521 1.3022603
3343000 523.49174 1.3039734
3343250 532.7317 1.3047481
3343500 528.02264 1.3070437
3343750 533.70075 1.3064603
3344000 531.90349 1.3112478
3344250 528.82206 1.3109731
3344500 535.82412 1.3136117
3344750 524.82188 1.3123597
3345000 535.57282 1.3133049
3345250 534.46565 1.3112683
3345500 528.7223 1.3078723
3345750 529.509 1.3101129
3346000 535.06968 1.3062021
3346250 528.28505 1.309975
3346500 533.65035 1.3101702
3346750 531.22216 1.3085128
3347000 537.04202 1.306175
3347250 527.40705 1.3126272
3347500 533.5607 1.3134959
3347750 531.05107 1.3103003
3348000 531.25948 1.3121639
3348250 536.46036 1.3076888
3348500 531.68412 1.3107195
3348750 532.44286 1.3159476
3349000 543.58692 1.3155477
3349250 527.96996 1.3198913
3349500 529.83585 1.3275911
3349750 534.05487 1.3289976
3350000 527.75569 1.322127
3350250 537.53247 1.3229248
3350500 535.70745 1.3176545
3350750 534.83679 1.3129751
3351000 527.13476 1.3159561
3351250 529.27594 1.3139863
3351500 533.9787 1.309656
3351750 524.86697 1.3097977
3352000 536.52076 1.3072608
3352250 533.85143 1.3036711
3352500 535.07467 1.3091462
3352750 537.9873 1.3125539
3353000 533.70064 1.3084044
3353250 531.73475 1.312824
3353500 532.58167 1.3131415
3353750 531.55627 1.3085448
3354000 535.03471 1.3094026
3354250 531.4662 1.3097694
3354500 524.54947 1.3088224
3354750 539.90494 1.3182307
3355000 521.1241 1.3218556
3355250 538.46666 1.3191601
3355500 530.95835 1.3155327
3355750 522.80883 1.3115325
3356000 533.33724 1.3112687
3356250 532.82507 1.3130802
3356500 539.10725 1.31389
3356750 531.89674 1.3070711
3357000 526.03116 1.3067214
3357250 528.6499 1.3028436
3357500 530.34816 1.3065585
3357750 542.29491 1.3109169
3358000 533.93379 1.3113368
3358250 537.48617 1.3161153
3358500 539.01768 1.3213491
3358750 526.45689 1.3163154
3359000 532.01305 1.315692
3359250 532.17055 1.3094634
3359500 531.2318 1.3063683
3359750 538.07374 1.302712
3360000 519.79335 1.2997586
3360250 535.02367 1.3003006
3360500 528.04795 1.3067876
3360750 535.73101 1.3117093
3361000 535.46331 1.3112542
3361250 536.59242 1.3089541
3361500 528.35869 1.3069907
3361750 532.66105 1.301157
3362000 532.67125 1.3019525
3362250 534.82425 1.3106397
3362500 528.71821 1.3098065
3362750 535.03305 1.3135933
3363000 528.92817 1.3166565
3363250 528.54523 1.3142373
3363500 532.96081 1.3124392
3363750 531.54949 1.308756
3364000 529.20518 1.3106998
3364250 527.31486 1.3110431
3364500 541.22776 1.3151287
3364750 529.44437 1.3099249
3365000 533.06003 1.3095673
3365250 529.11884 1.3142018
3365500 529.04856 1.3106337
3365750 527.14648 1.3113747
3366000 517.85165 1.3115292
3366250 535.13273 1.3123456
3366500 523.95244 1.3049711
3366750 530.39203 1.3062526
3367000 522.91429 1.3047126
3367250 531.67237 1.3092456
3367500 533.22679 1.3107718
3367750 534.71957 1.3114293
3368000 542.22504 1.310118
3368250 531.96677 1.3098762
3368500 525.18099 1.3113687
3368750 538.52766 1.3053259
3369000 529.87705 1.309172
3369250 537.12261 1.3057077
3369500 525.58436 1.3031644
3369750 531.61905 1.3047319
3370000 529.80883 1.2981376
3370250 533.13359 1.2989772
3370500 527.90993 1.3100048
3370750 528.94201 1.3130532
3371000 539.75758 1.3159871
3371250 528.59239 1.3105411
3371500 539.1073 1.3121229
3371750 530.57929 1.3155623
3372000 528.6431 1.313068
3372250 530.32129 1.3126038
3372500 524.64352 1.3088977
3372750 537.5533 1.3109283
3373000 530.91707 1.3168298
3373250 539.19047 1.3161144
3373500 524.08592 1.3142699
3373750 540.51433 1.3127295
3374000 533.05509 1.3108764
