# poly_id: PODPM
# temp_target: 812.0
# n_atoms: 10000
# seed: 420
step temp density
3163000 808.86348 1.2058414
3163250 817.67263 1.1997663
3163500 807.84996 1.2001033
3163750 811.68375 1.2028813
3164000 809.3365 1.1960691
3164250 817.15943 1.1950956
3164500 817.60054 1.1966947
3164750 809.70391 1.1902265
3165250 806.79874 1.1877229
3165500 807.80334 1.1908211
3165750 810.26081 1.1906173
3166000 810.73808 1.1912676
3166250 814.24107 1.1975788
3166500 798.91611 1.2075348
3166750 812.37357 1.2094205
3167000 813.52445 1.209252
3167250 812.91344 1.2066197
3167500 804.27326 1.2097045
3167750 806.96823 1.2079336
3168000 812.87212 1.2093899
3168250 813.89522 1.2110956
3168500 811.68695 1.2073006
3168750 816.49382 1.2111877
3169000 812.30749 1.2146441
3169250 816.62881 1.2140905
3169500 816.22609 1.2149832
3169750 813.5083 1.2150757
3170000 809.88241 1.2187968
3170250 813.27081 1.2223796
3170500 823.95753 1.2282134
3170750 812.09687 1.2211537
3171000 807.08743 1.2218309
3171250 816.51911 1.2155151
3171500 815.69295 1.2117889
3171750 817.6911 1.20924
3172000 816.11744 1.2066339
3172250 818.45284 1.2103359
3172500 814.09142 1.208173
3172750 802.70793 1.2089507
3173000 813.51861 1.2046031
3173250 811.14142 1.2027545
3173500 813.67337 1.1952009
3173750 823.19189 1.1814929
3174000 805.58652 1.1850771
3174250 820.44529 1.1880876
3174500 807.13181 1.1916096
3174750 811.11971 1.1945006
3175000 818.15637 1.1988856
3175250 810.98939 1.2015717
3175500 823.95454 1.1975711
3175750 813.45379 1.193338
3176000 805.77658 1.1844486
3176250 818.58477 1.1865268
3176500 814.77228 1.181673
3176750 824.30992 1.181453
3177000 806.52317 1.1893698
3177250 808.87634 1.1882286
3177500 824.75256 1.1800874
3177750 801.01569 1.1823835
3178000 821.5303 1.1947006
3178250 811.36811 1.1951371
3178500 813.30901 1.2041793
3178750 805.50071 1.2086755
3179000 809.12439 1.2056193
3179250 805.69618 1.1981457
3179500 816.16964 1.1931818
3179750 824.77606 1.1923086
3180000 818.87852 1.1939521
3180250 805.05626 1.1888749
3180500 813.88571 1.1884212
3180750 808.70577 1.1892394
3181000 816.06183 1.1799089
3181250 812.0233 1.1763151
3181500 807.60452 1.1775135
3181750 813.3989 1.1851232
3182000 812.53279 1.1810995
3182250 823.38873 1.1793614
3182500 806.23023 1.1799482
3182750 813.14266 1.1841202
3183000 797.69786 1.1831949
3183250 813.55812 1.1814535
3183500 813.36937 1.1760343
3183750 816.02262 1.1752381
3184000 816.8962 1.1776347
3184250 821.10624 1.1826259
3184500 812.76303 1.1827806
3184750 818.47819 1.1894849
3185000 815.70273 1.1954284
3185250 809.65851 1.1967421
3185500 819.03063 1.1904888
3185750 813.57652 1.1927035
3186000 808.54641 1.190126
3186250 820.48161 1.188771
3186500 805.44445 1.186428
3186750 814.04932 1.1900791
3187000 817.55862 1.1930653
3187250 806.45466 1.2006681
3187500 819.15881 1.1950867
3187750 808.4211 1.1943921
3188000 820.28221 1.1951559
3188250 816.31208 1.2004077
3188500 811.5462 1.1936476
3188750 812.27306 1.1879772
3189000 825.58193 1.1877694
3189250 809.43477 1.1919448
3189500 808.91048 1.1952492
3189750 810.49276 1.1970306
3190000 806.04886 1.1977768
3190250 807.95906 1.1978911
3190500 801.13702 1.2019249
3190750 809.76284 1.2083074
3191000 807.69081 1.211208
3191250 816.34461 1.2105392
3191500 808.36792 1.2071787
3191750 813.58793 1.2111938
3192000 810.30764 1.2155355
3192250 801.04849 1.2163604
3192500 816.96085 1.2125454
3192750 814.31517 1.209594
3193000 809.20179 1.207922
3193250 809.71955 1.2032772
3193500 821.19182 1.2030886
3193750 813.61628 1.1991619
3194000 817.27161 1.198457
3194250 810.55832 1.1950794
3194500 807.04536 1.196702
3194750 817.34629 1.201148
3195000 815.85856 1.2019629
3195250 813.45238 1.2100344
3195500 805.8687 1.2132279
3195750 813.66634 1.2156788
3196000 818.90151 1.2123484
3196250 810.00368 1.2187784
3196500 813.07439 1.2146956
3196750 817.2333 1.2127537
3197000 800.9893 1.2099429
3197250 821.45884 1.209112
3197500 803.79337 1.2015299
3197750 804.81903 1.1988475
3198000 804.79073 1.1995185
3198250 811.79014 1.2012277
3198500 807.08921 1.2028818
3198750 810.26 1.1997365
3199000 804.16497 1.1975471
3199250 820.41464 1.1952957
3199500 803.83839 1.1919602
3199750 812.82636 1.1896907
3200000 806.14787 1.1937921
3200250 813.48135 1.1972566
3200500 798.72773 1.1941618
3200750 810.44274 1.1967578
3201000 803.89567 1.194347
3201250 811.65905 1.1907638
3201500 812.35051 1.1882691
3201750 808.64323 1.1826599
3202000 812.75094 1.1870535
3202250 822.35965 1.1935756
3202500 810.88116 1.1965386
3202750 816.17961 1.1883256
3203000 813.55393 1.1886028
3203250 804.29795 1.1952085
3203500 822.37308 1.2020363
3203750 798.07887 1.2036739
3204000 810.41551 1.2087099
3204250 800.18384 1.2098895
3204500 817.49918 1.214907
3204750 801.24214 1.2171198
3205000 814.89823 1.212092
3205250 808.07193 1.2056057
3205500 802.30316 1.2017253
3205750 815.37012 1.1991828
3206000 798.88095 1.1967171
3206250 820.7848 1.1904852
3206500 811.61994 1.1969691
3206750 809.49799 1.1930718
3207000 802.53074 1.1909507
3207250 820.5461 1.1874067
3207500 806.21483 1.1843396
3207750 812.32501 1.1879612
3208000 809.20258 1.1924449
3208250 807.15093 1.1964338
3208500 810.67497 1.1970972
3208750 809.86216 1.1968353
3209000 798.40824 1.1918593
3209250 809.6293 1.1967191
3209500 814.7282 1.1979808
3209750 825.30973 1.1959025
3210000 813.31831 1.1938549
3210250 803.917 1.1970163
3210500 814.61227 1.1952984
3210750 820.05266 1.189748
3211000 808.4115 1.1900761
3211250 819.36402 1.1847574
3211500 806.16631 1.1885882
3211750 814.3185 1.1859775
3212000 809.499 1.1818189
3212250 800.70133 1.1813157
3212500 821.20846 1.1825711
3212750 809.91024 1.1845461
3213000 819.81774 1.1915457
3213250 812.67277 1.1975847
3213500 814.64175 1.2017505
3213750 815.69977 1.2039639
3214000 818.95774 1.2022354
3214250 815.17879 1.2029145
3214500 825.66623 1.1959498
3214750 810.90088 1.1953779
3215000 811.40509 1.1981511
3215250 810.42759 1.1924364
3215500 813.42512 1.1969547
3215750 827.0825 1.1980174
3216000 807.31497 1.1987605
3216250 825.24756 1.1945807
3216500 804.25264 1.1975594
3216750 819.79289 1.1920834
3217000 817.83217 1.1913978
3217250 811.6662 1.1891374
3217500 806.54702 1.1900727
3217750 806.66916 1.1891691
3218000 824.25792 1.1875713
3218250 811.47592 1.1846789
3218500 823.33476 1.183425
3218750 809.13246 1.1831339
3219000 815.72528 1.1784919
3219250 820.7022 1.1811547
3219500 815.27604 1.1859835
3219750 808.27183 1.1856123
3220000 812.22645 1.1944173
3220250 808.47486 1.191224
3220500 818.97303 1.1878528
3220750 811.36311 1.1932641
3221000 803.18978 1.1938009
3221250 820.74412 1.1947891
3221500 817.91625 1.1961675
3221750 808.89134 1.1959474
3222000 813.22083 1.196707
3222250 812.067 1.2040754
3222500 814.51281 1.1995627
3222750 803.95815 1.2054663
3223000 816.69132 1.206107
3223250 804.08898 1.2115251
3223500 819.1069 1.2087649
3223750 810.15905 1.2150151
3224000 811.89583 1.2103014
3224250 811.1486 1.2158988
3224500 811.2836 1.2140635
3224750 816.92508 1.2127224
3225000 806.72899 1.2202995
3225250 810.37096 1.2180035
3225500 809.17335 1.2156896
3225750 815.97019 1.2086821
3226000 806.75826 1.2048457
3226250 814.43696 1.2027727
3226500 810.64731 1.1979127
3226750 803.72443 1.202564
3227000 809.61584 1.2034802
3227250 810.00684 1.1991811
3227500 808.07683 1.1977195
3227750 816.38366 1.1957596
3228000 807.16651 1.1974729
3228250 815.58278 1.2013964
3228500 801.7919 1.1976321
3228750 811.34298 1.1961322
3229000 806.04178 1.1996365
3229250 816.23593 1.2069866
3229500 805.81189 1.2058688
3229750 813.88015 1.2030682
3230000 825.00561 1.2003034
3230250 814.50405 1.2002086
3230500 810.64228 1.2050717
3230750 821.81719 1.2105032
3231000 811.39617 1.2137006
3231250 821.42097 1.2153658
3231500 818.38036 1.2182179
3231750 814.47918 1.2145432
3232000 808.30257 1.210437
3232250 810.43282 1.2132445
3232500 806.3271 1.2118059
3232750 815.73841 1.2136421
3233000 816.55869 1.2158599
3233250 806.34095 1.2164683
3233500 816.42291 1.2170817
3233750 812.44976 1.2165649
3234000 824.95787 1.2124167
3234250 814.79412 1.2086329
3234500 815.91071 1.2083154
3234750 805.41579 1.2145331
3235000 806.28049 1.2199194
3235250 818.93055 1.2194945
3235500 813.91551 1.2217798
3235750 810.56393 1.2169434
3236000 810.73039 1.2127252
3236250 820.97168 1.21569
3236500 809.59584 1.2178658
3236750 811.68409 1.2222669
3237000 806.67092 1.2171508
3237250 820.75718 1.2068321
3237500 817.278 1.2088581
3237750 810.81737 1.2138083
3238000 805.62899 1.2118541
3238250 823.60073 1.2133254
3238500 801.92617 1.2104451
3238750 811.90943 1.2167601
3239000 800.36637 1.2117969
3239250 824.03248 1.2153304
3239500 806.68844 1.2160629
3239750 820.48254 1.2086507
3240000 811.55754 1.2070139
3240250 813.63772 1.2026996
3240500 803.81902 1.2012253
3240750 813.13354 1.2084019
3241000 808.1704 1.2067618
3241250 809.93302 1.2037438
3241500 824.34587 1.2059574
3241750 794.73781 1.2017186
3242000 808.63755 1.2026081
3242250 808.27497 1.1970039
3242500 811.97047 1.1929003
3242750 814.00437 1.1911608
3243000 796.95112 1.1943419
3243250 811.14104 1.1950134
3243500 816.97465 1.1886511
3243750 812.75038 1.1979466
3244000 816.84755 1.2022516
3244250 811.67588 1.2018579
3244500 808.56437 1.200301
3244750 810.15279 1.2027653
3245000 802.7862 1.2024212
3245250 807.28755 1.1972866
3245500 799.17874 1.200199
3245750 828.58144 1.198196
3246000 808.88358 1.1959592
3246250 803.57792 1.19311
3246500 806.6244 1.1923679
3246750 808.28163 1.1970314
3247000 810.00259 1.1954355
3247250 824.13233 1.1979666
3247500 809.41663 1.1976169
3247750 807.80496 1.195567
3248000 813.80856 1.2028086
3248250 805.15065 1.2067464
3248500 816.16015 1.2116322
3248750 810.60691 1.2119691
3249000 810.2867 1.2090252
3249250 820.08241 1.2092036
3249500 809.9016 1.2053785
3249750 819.80009 1.20554
3250000 800.06414 1.2036773
3250250 818.3576 1.2046007
3250500 798.86079 1.2040239
3250750 815.80495 1.2004713
3251000 819.89161 1.202874
3251250 809.87555 1.2051187
3251500 817.61655 1.2054892
3251750 812.72637 1.2041989
3252000 809.31562 1.2031446
3252250 816.92733 1.2052
3252500 815.82631 1.2051142
3252750 827.66654 1.2106656
3253000 819.75288 1.2065989
3253250 805.63286 1.2087141
3253500 818.2679 1.2079232
3253750 814.97446 1.2099935
3254000 806.68658 1.2119644
3254250 810.83218 1.2046299
3254500 803.11078 1.2014658
3254750 807.03613 1.2042379
3255000 807.29673 1.2023756
3255250 804.3555 1.1985065
3255500 822.09888 1.2057941
3255750 808.97952 1.2049621
3256000 811.75454 1.2043464
3256250 818.71455 1.1984721
3256500 812.26652 1.1948996
3256750 823.01984 1.1987701
3257000 807.23632 1.2004164
3257250 820.98344 1.2030758
3257500 815.3737 1.1993334
3257750 807.31372 1.1978469
3258000 825.51503 1.2008428
3258250 804.46094 1.2025482
3258500 816.49522 1.2000444
3258750 804.70208 1.1977291
3259000 812.59354 1.2002258
3259250 812.45375 1.2089344
3259500 788.50804 1.2144153
3259750 810.2719 1.2180326
3260000 804.32083 1.2087501
3260250 819.22611 1.207655
3260500 816.2118 1.2015569
3260750 809.02546 1.1959077
3261000 808.87083 1.1982655
3261250 799.65574 1.1976449
3261500 826.05499 1.1981337
3261750 804.24952 1.202041
3262000 812.92278 1.2015541
3262250 813.06694 1.2013959
3262500 803.17973 1.2025031
3262750 816.6698 1.2031695
3263000 802.03475 1.202948
3263250 813.92356 1.1998143
3263500 805.21878 1.2050851
3263750 817.02348 1.2019938
3264000 812.60832 1.2032059
3264250 812.91733 1.2084547
3264500 826.5141 1.2011582
3264750 800.89292 1.2036676
3265000 800.0607 1.2061883
3265250 805.83112 1.2029293
3265500 810.29874 1.202184
3265750 810.53757 1.2015351
3266000 816.13159 1.1961984
3266250 814.79343 1.1953813
3266500 816.09879 1.1958511
3266750 810.2711 1.1964933
3267000 821.56278 1.1878826
3267250 804.32532 1.1898501
3267500 808.34957 1.1835434
3267750 812.82806 1.1853943
3268000 809.30928 1.1892874
3268250 802.62469 1.1939387
3268500 808.29294 1.194346
3268750 821.49544 1.1975158
3269000 797.05026 1.1960452
3269250 816.98993 1.1976452
3269500 810.60191 1.1971418
3269750 814.99915 1.1942492
3270000 806.72135 1.1959645
3270250 819.21937 1.2042211
3270500 816.42931 1.1985165
3270750 802.92067 1.1851524
3271000 812.56428 1.1865598
3271250 808.16962 1.1834254
3271500 808.88835 1.1800762
3271750 813.83694 1.1799701
3272000 804.98614 1.1798558
3272250 819.45333 1.1800356
3272500 810.44884 1.1907608
3272750 817.21642 1.1950362
3273000 808.02221 1.1969157
3273250 813.23603 1.2007777
3273500 813.8802 1.1968729
3273750 809.37099 1.2009348
3274000 816.70201 1.1953727
3274250 808.1755 1.1922536
3274500 818.15771 1.1896753
3274750 818.23789 1.1898012
3275000 804.11064 1.1932787
3275250 807.2634 1.191401
3275500 808.72013 1.1912389
3275750 812.82548 1.1955737
3276000 819.3633 1.1990753
3276250 815.02954 1.2039791
3276500 805.31317 1.2008177
3276750 818.30249 1.2007777
3277000 804.84059 1.1987568
3277250 808.45481 1.1955267
3277500 809.32009 1.1975059
3277750 802.1943 1.1987172
3278000 818.00188 1.1921648
3278250 798.65532 1.1937751
3278500 814.20229 1.1944035
3278750 810.59163 1.2032748
3279000 828.68653 1.2030034
3279250 804.03392 1.2076396
3279500 816.40561 1.2054979
3279750 812.26662 1.2032176
3280000 815.57311 1.2048297
3280250 821.55232 1.2100123
3280500 812.45159 1.213362
3280750 811.97319 1.2121462
3281000 808.47404 1.2101249
3281250 825.94106 1.2047916
3281500 805.03309 1.1969898
3281750 807.51574 1.1966704
3282000 811.6698 1.1906429
3282250 812.12014 1.1880576
3282500 820.39431 1.1857862
3282750 805.30172 1.1955893
3283000 816.76148 1.1977096
3283250 813.6187 1.1941172
3283500 811.87995 1.1875786
3283750 810.56997 1.1916513
3284000 807.84527 1.1962364
3284250 813.49219 1.1986585
3284500 812.13893 1.1994666
3284750 819.71745 1.2020279
3285000 813.03978 1.2033418
3285250 817.51739 1.2060934
3285500 821.66262 1.2033784
3285750 805.3629 1.2028858
3286000 813.94714 1.2050014
3286250 806.73543 1.204544
3286500 815.56947 1.2022319
3286750 814.42262 1.1982336
3287000 810.86304 1.1932793
3287250 817.78998 1.1887177
3287500 809.27411 1.1903608
3287750 817.83934 1.1940663
3288000 805.47356 1.1882932
3288250 817.60227 1.1880409
3288500 810.73217 1.1934996
3288750 797.98835 1.1930041
3289000 808.02036 1.1935922
3289250 800.04381 1.1907323
3289500 818.06404 1.1971823
3289750 806.68795 1.2014965
3290000 807.12573 1.1989189
3290250 816.21898 1.1935735
3290500 805.82165 1.1995836
3290750 820.88297 1.1972179
3291000 819.04257 1.2004858
3291250 806.29138 1.2028975
3291500 815.66965 1.2002401
3291750 802.22168 1.1988599
3292000 810.46925 1.1980402
3292250 801.69666 1.1898548
3292500 814.55037 1.19396
3292750 812.87739 1.1921337
3293000 805.43461 1.190654
3293250 820.92777 1.1868094
3293500 807.57619 1.1849397
3293750 809.11228 1.1833774
3294000 815.1514 1.1812433
3294250 818.88227 1.1879325
3294500 810.62605 1.1915763
3294750 809.2543 1.1950426
3295000 805.73023 1.2011784
3295250 815.45322 1.2007623
3295500 804.92683 1.2007159
3295750 818.9707 1.2046966
3296000 805.41663 1.2137781
3296250 816.95878 1.2096922
3296500 801.06355 1.2040307
3296750 814.48463 1.1984481
3297000 796.84552 1.1987272
3297250 807.01935 1.1942493
3297500 797.49111 1.1935358
3297750 817.26465 1.1915322
3298000 814.75335 1.1942763
3298250 811.11811 1.1940756
3298500 829.82957 1.1904788
3298750 809.04597 1.1913473
3299000 810.81718 1.195193
3299250 809.93856 1.1990059
3299500 806.06406 1.2037106
3299750 813.51372 1.1964497
3300000 803.08346 1.1974518
3300250 811.40997 1.200141
3300500 787.38845 1.1998359
3300750 821.60428 1.2050297
3301000 813.69605 1.2033398
3301250 809.49565 1.206137
3301500 807.53464 1.2088244
3301750 815.86438 1.2094803
3302000 813.22838 1.2110187
3302250 807.51039 1.2096488
3302500 818.47352 1.2076023
3302750 803.61841 1.2095276
3303000 823.46683 1.207268
3303250 811.73307 1.2111859
3303500 816.32622 1.216661
3303750 818.98689 1.2127613
3304000 810.81554 1.209
3304250 828.00418 1.2013993
3304500 804.47369 1.1994187
3304750 815.56418 1.1951047
3305000 814.01955 1.1930827
3305250 815.8098 1.1886883
3305500 816.16063 1.1900483
3305750 805.31584 1.1913345
3306000 810.33592 1.1980261
3306250 823.03483 1.2002968
3306500 811.87877 1.2030315
3306750 806.85338 1.2042995
3307000 810.16037 1.2026715
3307250 823.34263 1.205396
3307500 819.64162 1.2098558
3307750 825.32113 1.21241
3308000 811.44108 1.2127577
3308250 802.95882 1.2149004
3308500 823.0996 1.2093346
3308750 816.10653 1.2082017
3309000 821.9486 1.2063141
3309250 811.12381 1.2110178
3309500 814.29816 1.2131046
3309750 811.76807 1.2087608
3310000 808.93693 1.208981
3310250 809.59236 1.2083288
3310500 813.19999 1.2105055
3310750 811.63928 1.2050474
3311000 803.82915 1.2026242
3311250 821.95181 1.2057865
3311500 808.50234 1.2085614
3311750 817.61778 1.2110787
3312000 818.69676 1.2125359
3312250 800.66722 1.2127015
3312500 818.13182 1.2151547
3312750 807.6906 1.2121046
3313000 819.58291 1.2072059
3313250 809.10124 1.2064254
3313500 810.16672 1.2161659
3313750 825.84 1.2157849
3314000 806.84014 1.2138603
3314250 809.30203 1.2120053
3314500 813.12356 1.2177254
3314750 813.89686 1.2212316
3315000 810.44709 1.2107264
3315250 817.95345 1.2087986
3315500 806.97175 1.2033268
3315750 820.31244 1.2009518
3316000 813.76792 1.201419
3316250 817.06233 1.2039702
3316500 815.68278 1.2117024
3316750 803.93826 1.2180536
3317000 814.15162 1.2139587
3317250 809.22109 1.2127088
3317500 819.08336 1.2118448
3317750 811.61367 1.2057791
3318000 809.03601 1.2007693
3318250 801.37264 1.1971343
3318500 811.70261 1.1968701
3318750 806.3253 1.2018051
3319000 807.11759 1.2018116
3319250 816.11701 1.2043285
3319500 800.89437 1.2049673
3319750 808.91817 1.2115165
3320000 804.68321 1.2100806
3320250 812.88707 1.2042226
3320500 821.35107 1.2021295
3320750 818.40097 1.1972585
3321000 806.19063 1.1991171
3321250 817.94838 1.1961875
3321500 812.99343 1.1973001
3321750 818.74974 1.2041651
3322000 807.69216 1.208889
3322250 823.80856 1.2109536
3322500 812.89576 1.2100151
3322750 806.13189 1.2071605
3323000 823.93715 1.2049279
3323250 802.9032 1.2100023
3323500 813.44577 1.2030961
3323750 807.16824 1.2024214
3324000 804.91968 1.2007264
3324250 819.80261 1.2004519
3324500 801.93213 1.2019067
3324750 808.35453 1.202523
3325000 815.89146 1.2017921
3325250 816.77126 1.20345
3325500 810.25882 1.1975666
3325750 800.75185 1.1939414
3326000 811.25351 1.1968981
3326250 802.70642 1.1994855
3326500 813.98304 1.2028074
3326750 814.97727 1.2025494
3327000 801.19713 1.2060893
3327250 814.24674 1.2121916
3327500 815.86199 1.2121633
3327750 808.73992 1.2106193
3328000 822.19778 1.2082425
3328250 807.95892 1.2088399
3328500 821.22218 1.2034757
3328750 801.38149 1.2032189
3329000 826.70294 1.1985665
3329250 813.14072 1.1999224
3329500 798.4036 1.198077
3329750 811.62782 1.1973405
3330000 806.06844 1.1977671
3330250 809.72386 1.1979262
3330500 815.22356 1.1971103
3330750 815.84574 1.1975393
3331000 812.69013 1.195947
3331250 817.06869 1.1985188
3331500 804.51446 1.1964591
3331750 811.69048 1.1961639
3332000 809.00081 1.1947372
3332250 812.15545 1.1940069
3332500 814.33666 1.1912882
3332750 804.49826 1.1930082
3333000 815.21628 1.1931532
3333250 811.97052 1.1872194
3333500 814.81729 1.1811123
3333750 808.91429 1.1849734
3334000 816.7493 1.1907783
3334250 804.48815 1.1917182
3334500 815.10709 1.1928553
3334750 804.86387 1.1886872
3335000 806.49745 1.1905308
3335250 821.97762 1.1884254
3335500 811.47365 1.1857027
3335750 821.7027 1.1845595
3336000 813.14398 1.1830004
3336250 813.53388 1.1855386
3336500 814.14909 1.1813056
3336750 817.78449 1.1819761
3337000 811.50638 1.180483
3337250 816.64196 1.1806738
3337500 818.2243 1.1723819
3337750 816.96929 1.1786285
3338000 809.87782 1.1853768
3338250 808.88259 1.1853069
3338500 795.91529 1.1892918
3338750 817.68927 1.1823747
3339000 812.59388 1.1842527
3339250 818.3416 1.1850684
3339500 808.59276 1.1818025
3339750 813.93867 1.1882291
3340000 821.95265 1.1891032
3340250 810.85377 1.185933
3340500 809.45143 1.1861327
3340750 814.19924 1.1889269
3341000 806.45139 1.1869456
3341250 810.20707 1.1840456
3341500 807.80551 1.1860671
3341750 804.05589 1.1866592
3342000 814.6732 1.1862487
3342250 804.60537 1.197809
3342500 810.11734 1.2033322
3342750 816.42024 1.212959
3343000 803.86542 1.2159605
3343250 810.14769 1.2169389
3343500 814.7024 1.2129546
3343750 807.40091 1.2180681
3344000 817.21659 1.2120945
3344250 813.77307 1.2034543
3344500 818.81378 1.2012792
3344750 814.23831 1.2041319
3345000 817.84394 1.2008314
3345250 791.68998 1.1985295
3345500 815.57649 1.1973221
3345750 814.7798 1.2024233
3346000 810.39478 1.2082012
3346250 820.79185 1.2079131
3346500 797.22419 1.2086534
3346750 818.45341 1.211177
3347000 801.37154 1.2078842
3347250 816.75229 1.207109
3347500 809.01019 1.2050814
3347750 815.54955 1.2125395
3348000 813.89797 1.2153129
3348250 815.51082 1.2170449
3348500 810.74051 1.2131178
3348750 808.80635 1.2141233
3349000 823.80531 1.2134591
3349250 815.72898 1.2124557
3349500 814.97863 1.2080501
3349750 821.20769 1.205762
3350000 810.97771 1.2031375
3350250 825.72442 1.2020264
3350500 816.37396 1.2029215
3350750 810.16557 1.1996706
3351000 813.1578 1.1954785
3351250 810.19374 1.1940797
3351500 823.32229 1.1967525
3351750 809.97382 1.1947412
3352000 813.24546 1.1970451
3352250 814.34627 1.2021505
3352500 803.56523 1.202474
3352750 825.51463 1.2029327
3353000 810.97173 1.2069507
3353250 819.37502 1.2014008
3353500 807.93511 1.2065289
3353750 827.68121 1.2126758
3354000 807.82895 1.213417
3354250 809.19411 1.210958
3354500 803.66267 1.2131604
3354750 812.0363 1.211724
3355000 815.19217 1.2044781
3355250 815.42887 1.2062397
3355500 806.61354 1.2050921
3355750 810.62821 1.2079427
3356000 807.14642 1.2023494
3356250 815.3336 1.2059715
3356500 805.22474 1.2066295
3356750 822.88015 1.2028022
3357000 813.18228 1.2049571
3357250 810.44524 1.2026908
3357500 810.58994 1.1978708
3357750 817.36094 1.2009557
3358000 819.77231 1.2026284
3358250 810.96666 1.2021858
3358500 817.2478 1.2091515
3358750 805.00987 1.211699
3359000 819.18714 1.2140787
3359250 819.44884 1.2074813
3359500 804.16155 1.2107566
3359750 814.93194 1.2073835
3360000 805.40624 1.2029017
3360250 813.96028 1.1953814
3360500 806.36591 1.1922474
3360750 810.81803 1.1894174
3361000 806.04157 1.1869581
3361250 812.8861 1.1907931
3361500 790.16057 1.1941989
3361750 817.93152 1.196554
3362000 813.68552 1.2009084
3362250 806.24984 1.2022089
3362500 805.74608 1.2082981
3362750 804.67714 1.2094283
3363000 819.52979 1.2077438
3363250 814.20677 1.2015431
3363500 794.84765 1.1959297
3363750 813.32475 1.1928384
3364000 813.21247 1.1939052
3364250 804.35195 1.1918333
3364500 813.04091 1.2001582
3364750 807.63895 1.200323
3365000 811.46037 1.2064948
3365250 810.47131 1.2087201
3365500 806.23882 1.2084006
3365750 815.82685 1.213247
3366000 803.70503 1.2120223
3366250 814.6634 1.2112223
3366500 812.96769 1.2034602
3366750 804.69234 1.1998736
3367000 813.98573 1.1966824
3367250 815.62771 1.1929998
3367500 804.88421 1.1954242
3367750 813.20255 1.1955765
3368000 809.46217 1.1987581
3368250 818.88673 1.1961168
3368500 811.2373 1.1905229
3368750 817.55224 1.1939652
3369000 798.23528 1.2007581
3369250 807.56726 1.2071747
3369500 813.35197 1.2064261
3369750 812.97593 1.2061227
3370000 810.83091 1.2025671
3370250 816.86281 1.2053108
3370500 811.02044 1.2031446
3370750 807.25884 1.207957
3371000 808.06431 1.2033485
3371250 810.7813 1.2043881
3371500 821.54366 1.2069402
3371750 819.90599 1.203981
3372000 814.56683 1.2027798
3372250 814.76923 1.2053231
3372500 805.18073 1.2035492
3372750 828.68946 1.2019681
3373000 814.83945 1.2079366
3373250 808.01139 1.207964
3373500 810.36344 1.2068788
