# poly_id: PODPM
# temp_target: 552.0
# n_atoms: 10000
# seed: 4200
step temp density
3244750 550.13294 1.2842663
3245000 552.63071 1.2830566
3245250 546.5767 1.2793316
3245500 550.77176 1.2827099
3245750 552.01002 1.279821
3246000 550.29296 1.2711658
3246250 550.6187 1.2684694
3246500 553.64902 1.2682022
3246750 551.19144 1.2696911
3247000 552.68345 1.2770571
3247250 562.89584 1.2769127
3247500 549.62185 1.2816663
3247750 549.7376 1.2827035
3248000 558.98749 1.2772157
3248250 550.04042 1.2827278
3248500 553.47208 1.2891512
3248750 547.34357 1.2929954
3249000 557.95488 1.2881058
3249250 544.94887 1.29163
3249500 553.72666 1.2883317
3249750 546.71333 1.2942956
3250000 560.77205 1.2891682
3250250 550.29033 1.2899751
3250500 552.21176 1.2857588
3250750 553.60665 1.2797499
3251000 549.55052 1.2819712
3251250 556.35439 1.2838944
3251500 548.13476 1.2846617
3251750 553.05626 1.2837948
3252000 558.31828 1.2830898
3252250 551.20699 1.2825775
3252500 552.49139 1.2830123
3252750 546.12842 1.2792608
3253000 552.30088 1.2819196
3253250 552.09826 1.2842939
3253500 551.0511 1.2844113
3253750 552.60873 1.2791187
3254000 550.79482 1.2769241
3254250 553.04517 1.2841445
3254500 547.53517 1.2874997
3254750 557.55514 1.2896015
3255000 554.13453 1.2853719
3255250 554.55394 1.2839869
3255500 548.66151 1.2842441
3255750 551.62054 1.2884182
3256000 556.3008 1.2876398
3256250 550.46112 1.2883634
3256500 545.58315 1.2912417
3256750 552.69378 1.2910293
3257000 546.72856 1.293792
3257250 556.65069 1.2935092
3257500 550.36309 1.2898117
3257750 549.45379 1.2892334
3258000 550.19997 1.2872091
3258250 547.66949 1.28843
3258500 550.00007 1.2899429
3258750 550.24559 1.2879698
3259000 557.74671 1.2924148
3259250 547.04197 1.2877762
3259500 555.00796 1.2813036
3259750 557.54895 1.2789001
3260000 557.79289 1.2794172
3260250 557.95891 1.2761073
3260500 555.95012 1.2786862
3260750 561.15618 1.277947
3261000 550.85493 1.2815111
3261250 552.92835 1.2836792
3261500 560.67457 1.285967
3261750 554.03339 1.2888543
3262000 545.32446 1.2926479
3262250 560.74726 1.293978
3262500 547.70312 1.2955102
3262750 548.99372 1.2961355
3263000 553.16376 1.2925128
3263250 560.86041 1.2905542
3263500 550.56568 1.2839741
3263750 547.41362 1.2887305
3264000 555.87287 1.290243
3264250 544.97225 1.2916544
3264500 548.3155 1.2917371
3264750 551.24664 1.2846502
3265000 545.34215 1.2848938
3265250 554.70927 1.2867024
3265500 544.29218 1.29284
3265750 559.47167 1.2953374
3266000 552.14328 1.2871257
3266250 545.17896 1.2855732
3266500 553.21694 1.2857755
3266750 539.85668 1.279898
3267000 556.51845 1.277405
3267250 549.63367 1.2750416
3267500 555.4445 1.2765151
3267750 553.9228 1.2750018
3268000 552.36654 1.273053
3268250 555.67338 1.2758583
3268500 545.35035 1.2782699
3268750 559.98301 1.2827134
3269000 549.83261 1.2852988
3269250 555.24104 1.29063
3269500 540.84252 1.2945409
3269750 556.12832 1.2877441
3270000 544.91334 1.2820674
3270250 548.68671 1.2816461
3270500 549.35729 1.280748
3270750 546.63689 1.2817582
3271000 553.00332 1.2728302
3271250 552.84578 1.2750405
3271500 551.89806 1.2806333
3271750 549.61177 1.281493
3272000 554.57246 1.282613
3272250 551.99582 1.2835462
3272500 557.20944 1.292082
3272750 557.76555 1.2907156
3273000 550.15666 1.2947792
3273250 552.51193 1.2973558
3273500 550.85409 1.2972724
3273750 552.47645 1.2955785
3274000 553.72178 1.2941895
3274250 556.56465 1.2964671
3274500 554.22776 1.2949576
3274750 553.67649 1.2961045
3275000 551.13858 1.2961918
3275250 548.2933 1.29216
3275500 555.85112 1.2943915
3275750 547.39265 1.2967319
3276000 553.21729 1.2958346
3276250 552.69141 1.2989235
3276500 546.0412 1.2949612
3276750 555.634 1.2981113
3277000 554.19982 1.2998136
3277250 555.33944 1.2973582
3277500 548.98299 1.2993965
3277750 552.71807 1.2936105
3278000 547.198 1.2941631
3278250 543.17659 1.2998984
3278500 557.70935 1.2921935
3278750 544.54801 1.2938583
3279000 549.99153 1.291786
3279250 547.91105 1.2941067
3279500 550.34687 1.297439
3279750 556.71323 1.2870338
3280000 544.90753 1.2875133
3280250 553.18762 1.2937245
3280500 546.64047 1.2941751
3280750 558.64994 1.2927725
3281000 550.80916 1.2949857
3281250 547.0809 1.2976672
3281500 552.47978 1.2955691
3281750 549.45649 1.2982691
3282000 556.56089 1.2939416
3282250 548.56105 1.2899049
3282500 551.48125 1.2940477
3282750 558.44697 1.2963955
3283000 553.53655 1.2966443
3283250 561.05869 1.2940148
3283500 551.43374 1.2988691
3283750 555.26482 1.2981662
3284000 551.39202 1.2974268
3284250 549.63489 1.3000927
3284500 551.28584 1.2964763
3284750 549.46236 1.3022342
3285000 559.35998 1.2936217
3285250 557.08252 1.2855148
3285500 550.8356 1.2838064
3285750 560.74784 1.2847358
3286000 547.39464 1.2841895
3286250 556.36119 1.2828711
3286500 547.29743 1.2833024
3286750 555.58717 1.2837241
3287000 553.16815 1.2910146
3287250 551.51078 1.2919264
3287500 553.38378 1.2934736
3287750 542.18436 1.2986065
3288000 548.52034 1.2958061
3288250 545.61053 1.2966677
3288500 547.6979 1.2964398
3288750 555.1927 1.2921908
3289000 548.30903 1.2903501
3289250 555.05245 1.2891604
3289500 554.75095 1.2886138
3289750 544.99068 1.2913201
3290000 552.36301 1.2932509
3290250 547.97688 1.2956235
3290500 555.4591 1.2922212
3290750 547.10106 1.2919149
3291000 545.26707 1.2846781
3291250 556.0471 1.2790786
3291500 545.67472 1.2802148
3291750 560.2013 1.2823104
3292000 545.74739 1.2755619
3292250 554.98606 1.2806498
3292500 548.81614 1.2851863
3292750 551.53508 1.2903108
3293000 557.99204 1.2899172
3293250 548.47132 1.2911298
3293500 557.03444 1.2898052
3293750 551.20193 1.2903495
3294000 542.52127 1.2948974
3294250 560.13174 1.290358
3294500 547.35933 1.2839625
3294750 551.13085 1.2849236
3295000 558.79323 1.2792779
3295250 545.49434 1.2794409
3295500 554.13277 1.2836189
3295750 550.54129 1.2803287
3296000 552.2089 1.288358
3296250 560.43735 1.2895333
3296500 548.15208 1.2868073
3296750 551.76512 1.2814511
3297000 547.46156 1.2838612
3297250 551.8795 1.2823361
3297500 562.32915 1.2872384
3297750 552.47346 1.2827704
3298000 555.19018 1.2825935
3298250 549.8456 1.279943
3298500 553.25014 1.289957
3298750 554.52926 1.2892758
3299000 555.61047 1.291868
3299250 550.13275 1.2894636
3299500 556.01202 1.2915601
3299750 553.47892 1.2942018
3300000 551.63185 1.291685
3300250 558.15343 1.2905602
3300500 551.42073 1.2921629
3300750 555.65668 1.2948642
3301000 549.45044 1.3003874
3301250 553.36733 1.2948543
3301500 550.55751 1.2904737
3301750 548.07364 1.2927499
3302000 552.4887 1.2926108
3302250 540.9881 1.2924891
3302500 558.67201 1.2903332
3302750 553.23747 1.2926942
3303000 551.38871 1.2912368
3303250 551.56986 1.2906407
3303500 545.70307 1.2890504
3303750 554.38219 1.2859952
3304000 553.77932 1.2871983
3304250 548.3109 1.2885397
3304500 560.52866 1.2910647
3304750 545.08906 1.2937638
3305000 557.58114 1.2944794
3305250 545.22136 1.2931126
3305500 547.11061 1.2960684
3305750 548.30404 1.2981835
3306000 559.24336 1.2954858
3306250 546.21636 1.2929027
3306500 551.18187 1.2923859
3306750 548.69397 1.2862532
3307000 556.85049 1.285473
3307250 551.73958 1.2814278
3307500 552.08523 1.2910973
3307750 550.39613 1.2935253
3308000 557.63395 1.2959524
3308250 549.75427 1.2937522
3308500 547.8408 1.2947455
3308750 557.23221 1.2904142
3309000 552.45473 1.288303
3309250 555.02521 1.2919053
3309500 561.79462 1.2898239
3309750 557.29993 1.2842231
3310000 549.86435 1.289634
3310250 550.49826 1.2914654
3310500 548.39225 1.2983422
3310750 555.47621 1.2961389
3311000 553.85331 1.3000542
3311250 550.39915 1.2947015
3311500 562.65867 1.3007322
3311750 549.50111 1.3060741
3312000 548.26577 1.3018736
3312250 550.20733 1.306124
3312500 553.55422 1.2968789
3312750 541.93192 1.2886419
3313000 549.53935 1.287304
3313250 552.9242 1.2843784
3313500 546.85908 1.2854167
3313750 557.09993 1.2949418
3314000 541.94171 1.2957639
3314250 546.96236 1.2908354
3314500 552.32291 1.2902909
3314750 549.2994 1.2877906
3315000 550.48398 1.2896239
3315250 555.30331 1.2847252
3315500 545.66604 1.2890254
3315750 551.86937 1.287647
3316000 548.8415 1.2951594
3316250 557.3776 1.2939025
3316500 548.19292 1.2940746
3316750 555.32326 1.2917198
3317000 555.76086 1.2954553
3317250 553.51681 1.2949784
3317500 556.747 1.2910385
3317750 556.2046 1.2936749
3318000 558.93491 1.2946213
3318250 546.90983 1.2943525
3318500 552.1216 1.2966508
3318750 550.97251 1.2935484
3319000 556.70099 1.2923067
3319250 548.93616 1.2971677
3319500 556.10565 1.301007
3319750 551.64603 1.3018617
3320000 554.51665 1.3042717
3320250 553.55844 1.3089865
3320500 543.20504 1.308065
3320750 556.47465 1.3034708
3321000 554.59553 1.2992333
3321250 550.59261 1.2972844
3321500 547.18698 1.3078245
3321750 552.76725 1.2987237
3322000 546.45317 1.2973014
3322250 551.93406 1.2938315
3322500 545.89401 1.2951509
3322750 556.41731 1.2978972
3323000 552.4803 1.2945183
3323250 542.66389 1.2959287
3323500 554.75791 1.3000487
3323750 549.62023 1.2980826
3324000 554.11045 1.2918345
3324250 553.76055 1.2867305
3324500 556.06699 1.2853144
3324750 552.58016 1.2882399
3325000 558.25917 1.2901939
3325250 553.04354 1.2895304
3325500 552.16126 1.2905409
3325750 561.78296 1.2938708
3326000 546.50057 1.2958642
3326250 555.90852 1.2977669
3326500 543.65232 1.2948311
3326750 555.01799 1.2930809
3327000 542.6983 1.2973797
3327250 555.42713 1.2980403
3327500 552.79259 1.2960301
3327750 552.3177 1.2927976
3328000 549.57168 1.2945297
3328250 551.82148 1.3012104
3328500 547.73005 1.2972073
3328750 546.29798 1.2907966
3329000 558.16607 1.28884
3329250 551.95947 1.2880241
3329500 562.29165 1.285296
3329750 546.88048 1.281089
3330000 561.19844 1.2859458
3330250 547.62163 1.2861709
3330500 548.59434 1.289455
3330750 561.28324 1.2934194
3331000 551.18536 1.2911804
3331250 550.54115 1.2901432
3331500 554.0722 1.2841466
3331750 554.28992 1.2844026
3332000 558.35156 1.2893742
3332250 540.84937 1.2918932
3332500 554.75639 1.2949024
3332750 548.98706 1.2942074
3333000 553.01558 1.2993141
3333250 545.76094 1.3018036
3333500 554.85826 1.3020836
3333750 549.68749 1.3015866
3334000 556.94243 1.2951727
3334250 550.81745 1.2936418
3334500 555.68855 1.2961804
3334750 539.17281 1.2974224
3335000 552.70239 1.2890192
3335250 550.24507 1.2860216
3335500 550.28311 1.2936616
3335750 554.32777 1.2954216
3336000 546.87472 1.2920362
3336250 553.24966 1.2922546
3336500 553.65854 1.2922849
3336750 548.59257 1.2875605
3337000 556.50665 1.2885894
3337250 549.29982 1.2877809
3337500 557.50416 1.2859548
3337750 549.91835 1.2865753
3338000 546.55248 1.2816664
3338250 555.20341 1.2834048
3338500 553.47205 1.2897892
3338750 550.57708 1.2883781
3339000 553.01855 1.2885744
3339250 548.35809 1.2864921
3339500 559.09773 1.2842561
3339750 552.13561 1.2873356
3340000 551.43161 1.2873252
3340250 554.38469 1.2877908
3340500 547.43942 1.2881367
3340750 550.33467 1.2850185
3341000 548.40365 1.2805936
3341250 549.36948 1.2804973
3341500 554.3366 1.2826732
3341750 549.49389 1.2834842
3342000 558.12058 1.2872964
3342250 552.3119 1.2845901
3342500 538.6057 1.2821357
3342750 556.60314 1.2908679
3343000 555.13449 1.2915831
3343250 553.53954 1.289633
3343500 551.27753 1.2926256
3343750 559.58694 1.2908289
3344000 554.28589 1.2875109
3344250 553.88842 1.2878774
3344500 550.00629 1.2832735
3344750 556.43337 1.2865182
3345000 557.07863 1.2870037
3345250 542.2071 1.2914784
3345500 554.62238 1.2896656
3345750 548.46637 1.282852
3346000 552.57713 1.2806445
3346250 552.8499 1.279606
3346500 549.22639 1.2806291
3346750 554.27295 1.2812497
3347000 547.47093 1.2815695
3347250 546.96877 1.2763119
3347500 552.38088 1.2815297
3347750 544.77802 1.278113
3348000 556.20452 1.2804874
3348250 546.75767 1.2825828
3348500 553.93197 1.2870978
3348750 547.03563 1.286479
3349000 554.10588 1.2876221
3349250 552.45159 1.2808823
3349500 551.95822 1.2837642
3349750 559.66291 1.2840607
3350000 551.1207 1.2893361
3350250 554.39886 1.2915707
3350500 551.81245 1.2933151
3350750 547.76492 1.2863483
3351000 561.21087 1.2849261
3351250 548.84599 1.2777967
3351500 551.5362 1.2713392
3351750 552.98372 1.2672141
3352000 545.95064 1.2707415
3352250 552.56931 1.2755898
3352500 551.14046 1.282584
3352750 550.69905 1.2835294
3353000 555.31113 1.2883757
3353250 552.84084 1.2888609
3353500 560.52299 1.2840386
3353750 558.11994 1.2857976
3354000 551.80691 1.289955
3354250 559.12286 1.2923123
3354500 551.0851 1.2916278
3354750 549.45747 1.2929578
3355000 560.10466 1.2904893
3355250 546.42976 1.2905874
3355500 557.60156 1.2860677
3355750 551.33481 1.2925912
3356000 553.86051 1.2950127
3356250 552.67117 1.2940505
3356500 547.21883 1.2930783
3356750 547.54086 1.296067
3357000 558.74065 1.2948813
3357250 556.45882 1.2982441
3357500 549.35871 1.2967781
3357750 552.10728 1.298597
3358000 547.98741 1.2947258
3358250 560.96792 1.2904174
3358500 549.46157 1.2900421
3358750 549.98288 1.2933642
3359000 559.74192 1.2947455
3359250 545.4574 1.2891251
3359500 548.13042 1.2956283
3359750 554.32114 1.2985139
3360000 550.98971 1.2985856
3360250 548.05076 1.3020039
3360500 555.70139 1.2950832
3360750 549.24096 1.2945201
3361000 556.44434 1.2940109
3361250 549.15965 1.2895153
3361500 558.86869 1.2943858
3361750 549.73434 1.2898169
3362000 549.90198 1.2847133
3362250 553.22114 1.2821118
3362500 548.55074 1.2820046
3362750 553.98468 1.2777069
3363000 552.28074 1.2811938
3363250 552.3983 1.2806602
3363500 553.87797 1.2811186
3363750 551.42248 1.2897708
3364000 545.43521 1.2900811
3364250 549.27767 1.2911623
3364500 545.23441 1.2935104
3364750 553.13169 1.2895401
3365000 555.08919 1.2895577
3365250 546.26464 1.2881711
3365500 556.23841 1.2875987
3365750 543.30772 1.2843548
3366000 552.32058 1.2808798
3366250 550.23766 1.2848282
3366500 550.2532 1.2849196
3366750 548.54944 1.2915671
3367000 544.0001 1.2907752
3367250 547.69868 1.2950862
3367500 548.61424 1.2994835
3367750 550.96339 1.2979004
3368000 545.60216 1.2916165
3368250 553.00098 1.2850615
3368500 549.7668 1.283431
3368750 557.72546 1.2784862
3369000 547.6637 1.2813727
3369250 553.43601 1.2858139
3369500 548.35411 1.2870517
3369750 550.51502 1.2857947
3370000 546.18855 1.2872719
3370250 549.36317 1.2866596
3370500 550.44261 1.2842845
3370750 551.37051 1.2874208
3371000 554.4078 1.2888486
3371250 548.80284 1.2876035
3371500 552.82398 1.2850739
3371750 551.03266 1.2844994
3372000 566.63792 1.285476
3372250 553.24498 1.2870067
3372500 553.98261 1.2880506
3372750 554.61377 1.2875208
3373000 547.60836 1.2881841
3373250 552.83021 1.2918297
3373500 552.06083 1.2904252
