# poly_id: PODPM
# temp_target: 712.0
# n_atoms: 10000
# seed: 4200
step temp density
3169250 700.91175 1.248445
3169500 711.90379 1.2501295
3169750 696.68281 1.2491628
3170000 712.23872 1.246844
3170250 718.23478 1.2483689
3170500 714.20885 1.2440972
3170750 714.66531 1.2463271
3171000 708.22647 1.2463581
3171250 713.55565 1.2438489
3171500 716.11418 1.2406888
3171750 715.86722 1.2353563
3172000 725.85352 1.2326051
3172250 707.35147 1.2355112
3172500 715.98331 1.2401547
3172750 703.56328 1.2419529
3173000 709.94725 1.2449868
3173250 708.56281 1.241511
3173500 701.76766 1.2439704
3173750 718.3379 1.2400027
3174000 703.05791 1.2409411
3174250 703.88671 1.2413619
3174500 708.40439 1.2446624
3174750 708.00682 1.2412448
3175000 714.89709 1.2414358
3175250 700.90173 1.2378387
3175500 715.77765 1.234849
3175750 710.29767 1.2370718
3176000 710.96542 1.2373858
3176250 701.46169 1.2409029
3176500 707.76742 1.2419261
3176750 716.4562 1.2451573
3177000 715.75968 1.243822
3177250 708.79662 1.2475138
3177500 718.4661 1.2475117
3177750 707.32255 1.248963
3178000 699.74517 1.2509085
3178250 718.52558 1.2466339
3178500 712.64884 1.2495181
3178750 718.03836 1.2489853
3179000 709.49142 1.2498953
3179250 719.84661 1.2493457
3179500 716.27529 1.2529593
3179750 717.11881 1.2478909
3180000 693.98706 1.242715
3180250 717.99299 1.2450002
3180500 706.09536 1.245898
3180750 715.52441 1.2496345
3181000 715.41742 1.2546236
3181250 702.21196 1.2567436
3181500 710.9701 1.2520558
3181750 709.01438 1.2489714
3182000 710.91529 1.2417254
3182250 710.57535 1.2402086
3182500 705.95139 1.2453346
3182750 713.99324 1.2454076
3183000 707.7573 1.2454441
3183250 717.9621 1.2455606
3183500 714.18339 1.2456284
3183750 714.05681 1.2463161
3184000 705.2468 1.2516974
3184250 705.32943 1.2544971
3184500 724.18158 1.2520399
3184750 704.45821 1.2490615
3185000 721.37985 1.2436731
3185250 711.94597 1.2415674
3185500 709.73252 1.2270208
3185750 718.05111 1.2280462
3186000 704.67765 1.2293668
3186250 705.81631 1.2309444
3186500 718.59685 1.2387022
3186750 712.72048 1.2411203
3187000 699.65603 1.2387154
3187250 714.61451 1.2442995
3187500 723.57963 1.2491764
3187750 706.06705 1.2531241
3188000 716.21351 1.2501839
3188250 715.05092 1.2454056
3188500 714.64237 1.2438882
3188750 707.91779 1.2462922
3189000 715.59663 1.2458227
3189250 717.35529 1.2465018
3189500 704.84101 1.2427003
3189750 717.39764 1.2416214
3190000 713.18061 1.2399779
3190250 706.57996 1.2360095
3190500 718.83266 1.2424775
3190750 720.39309 1.245634
3191000 707.56699 1.2546516
3191250 707.72297 1.2556027
3191500 711.42089 1.250909
3191750 721.57341 1.2440911
3192000 710.55693 1.2425089
3192250 712.99777 1.241231
3192500 707.67634 1.2346674
3192750 713.69081 1.2320786
3193000 714.53829 1.2364575
3193250 708.75343 1.2426917
3193500 717.42223 1.2504086
3193750 716.12439 1.2549853
3194000 709.68105 1.2559563
3194250 711.47056 1.2537356
3194500 710.91808 1.254471
3194750 718.00798 1.2476798
3195000 709.56188 1.2523699
3195250 719.9343 1.256631
3195500 705.4985 1.2661269
3195750 705.43773 1.2635288
3196000 715.31144 1.2614345
3196250 702.29013 1.2546743
3196500 718.10774 1.2452125
3196750 705.64742 1.2455841
3197000 710.28431 1.2475799
3197250 713.84751 1.2469988
3197500 711.57748 1.2412083
3197750 710.27682 1.237076
3198000 713.3947 1.2448717
3198250 707.31405 1.2521715
3198500 713.28064 1.2504455
3198750 711.2039 1.2487839
3199000 711.17249 1.2475437
3199250 710.41696 1.2370059
3199500 707.2446 1.2376716
3199750 723.90383 1.2328252
3200000 710.39244 1.236893
3200250 714.61995 1.2344407
3200500 702.51092 1.2371584
3200750 715.98656 1.2419309
3201000 713.62794 1.2365379
3201250 710.52362 1.2382112
3201500 719.01509 1.2386725
3201750 715.52288 1.2367069
3202000 723.46001 1.2422079
3202250 710.96722 1.2443426
3202500 713.99296 1.2457824
3202750 717.57023 1.2502319
3203000 705.68102 1.2431552
3203250 718.34166 1.2452724
3203500 708.28676 1.2441649
3203750 716.20604 1.2421489
3204000 708.17013 1.2444157
3204250 715.1086 1.2467185
3204500 710.32158 1.2506747
3204750 715.823 1.247398
3205000 707.18114 1.2460509
3205250 718.01626 1.2491504
3205500 717.61662 1.2512624
3205750 704.57366 1.249301
3206000 716.32263 1.2453813
3206250 706.26551 1.2439544
3206500 712.07941 1.2436535
3206750 714.04631 1.2457269
3207000 707.82815 1.2461715
3207250 717.10023 1.2437427
3207500 709.55532 1.2453963
3207750 714.9345 1.2499342
3208000 710.65525 1.25163
3208250 718.8292 1.2443635
3208500 715.18704 1.2396238
3208750 716.1921 1.231353
3209000 715.81158 1.2327249
3209250 709.04782 1.2418031
3209500 720.12185 1.2389344
3209750 709.99716 1.2433048
3210000 711.28253 1.2425793
3210250 706.41577 1.2455131
3210500 713.11989 1.2401154
3210750 719.82043 1.2466148
3211000 708.74656 1.2500228
3211250 721.03563 1.2452985
3211500 710.62961 1.2447045
3211750 716.74175 1.2466635
3212000 703.2364 1.2497836
3212250 711.88408 1.2434139
3212500 712.55238 1.2439663
3212750 705.19356 1.2434447
3213000 713.86773 1.2430509
3213250 705.74662 1.2562239
3213500 717.28035 1.2523795
3213750 711.50776 1.2474968
3214000 708.23722 1.2478109
3214250 705.9199 1.2409914
3214500 707.34121 1.2433383
3214750 718.84108 1.241996
3215000 711.83487 1.2371413
3215250 709.30903 1.2366423
3215500 717.66188 1.2358066
3215750 702.74759 1.2373043
3216000 709.6112 1.239584
3216250 720.86336 1.2416867
3216500 707.511 1.2369772
3216750 704.75452 1.2338952
3217000 716.6542 1.2374925
3217250 715.22397 1.241296
3217500 716.16346 1.2429603
3217750 712.67227 1.2506123
3218000 704.96803 1.249688
3218250 721.99188 1.2470643
3218500 724.90655 1.2460553
3218750 708.45269 1.2485862
3219000 716.91439 1.2459404
3219250 704.88857 1.2483247
3219500 711.69322 1.2458555
3219750 714.18191 1.2460788
3220000 722.56509 1.2464748
3220250 707.32472 1.2500639
3220500 725.94533 1.2446915
3220750 713.80892 1.2374134
3221000 706.25684 1.2362411
3221250 713.847 1.2410265
3221500 714.86298 1.2498377
3221750 717.49282 1.2462967
3222000 707.96475 1.2441405
3222250 715.4946 1.2470594
3222500 709.83163 1.2435441
3222750 712.36254 1.2474273
3223000 722.49545 1.2487143
3223250 707.29357 1.2471147
3223500 714.8663 1.2479697
3223750 717.17857 1.2462854
3224000 701.68488 1.2503025
3224250 717.41373 1.2498877
3224500 709.46818 1.2486167
3224750 725.53014 1.2535006
3225000 706.69212 1.2539833
3225250 716.67245 1.255875
3225500 714.97229 1.2613277
3225750 714.16962 1.258599
3226000 720.5433 1.259364
3226250 707.15228 1.2516555
3226500 712.19894 1.2491428
3226750 712.11297 1.2445368
3227000 710.65943 1.244358
3227250 715.54372 1.2399132
3227500 715.59291 1.2428968
3227750 709.13714 1.2495408
3228000 716.57742 1.2499006
3228250 706.68092 1.2432877
3228500 716.29378 1.2407783
3228750 723.0845 1.2387977
3229000 712.02272 1.2440145
3229250 716.94658 1.2436907
3229500 715.55565 1.2401643
3229750 713.07653 1.2380019
3230000 715.00047 1.2376454
3230250 699.26754 1.2391631
3230500 715.21931 1.2377899
3230750 703.80002 1.2383193
3231000 709.15938 1.2404795
3231250 706.48089 1.239898
3231500 715.97321 1.2441865
3231750 711.40212 1.2401774
3232000 701.76502 1.2370686
3232250 719.66906 1.2383898
3232500 707.0527 1.2422202
3232750 717.01447 1.2482344
3233000 716.29058 1.2417113
3233250 708.57879 1.238801
3233500 714.69544 1.2365648
3233750 717.70638 1.2368485
3234000 709.94934 1.238676
3234250 710.31833 1.2454913
3234500 705.5804 1.2522913
3234750 711.4668 1.2510193
3235000 704.82494 1.2456712
3235250 715.71394 1.244996
3235500 723.66938 1.2439667
3235750 710.03956 1.243841
3236000 716.98943 1.2429466
3236250 718.51242 1.2470756
3236500 708.0457 1.2446604
3236750 709.73173 1.2427214
3237000 713.13622 1.247684
3237250 710.11811 1.2510505
3237500 717.20632 1.247222
3237750 713.37048 1.243858
3238000 718.94515 1.2384535
3238250 714.9235 1.2353348
3238500 700.21172 1.2363507
3238750 714.41209 1.2426727
3239000 705.1506 1.2427328
3239250 711.88183 1.2437434
3239500 708.54076 1.2413104
3239750 715.01736 1.2401748
3240000 711.15622 1.2406413
3240250 705.87979 1.2407435
3240500 710.17922 1.2409396
3240750 715.87652 1.2333161
3241000 701.99774 1.2350274
3241250 721.6103 1.2386446
3241500 712.73321 1.2413079
3241750 718.66585 1.2404389
3242000 710.35434 1.2339613
3242250 700.83859 1.2303363
3242500 713.77388 1.2344115
3242750 702.79783 1.2306526
3243000 715.94633 1.2349607
3243250 708.60044 1.2340291
3243500 706.99806 1.2350188
3243750 715.41379 1.2341483
3244000 703.34795 1.2347551
3244250 718.41865 1.2283485
3244500 703.35695 1.228117
3244750 717.68619 1.2275309
3245000 712.15835 1.2362001
3245250 714.60766 1.2309984
3245500 701.90977 1.2320431
3245750 716.64182 1.2324891
3246000 707.14417 1.2364764
3246250 711.48295 1.2372688
3246500 713.61128 1.2343536
3246750 714.6048 1.233604
3247000 720.56589 1.2374952
3247250 710.76995 1.2438893
3247500 715.93083 1.2449567
3247750 715.31547 1.2368452
3248000 716.38925 1.2340317
3248250 713.01806 1.2324564
3248500 710.66662 1.2287747
3248750 720.91746 1.2392505
3249000 700.5224 1.2423328
3249250 716.16413 1.2470811
3249500 708.1878 1.2520121
3249750 716.49566 1.2499754
3250000 715.66007 1.2507501
3250250 701.38456 1.2538613
3250500 711.4401 1.2532797
3250750 708.58525 1.2548179
3251000 724.108 1.2519084
3251250 712.14595 1.2475097
3251500 710.31496 1.2449758
3251750 710.69508 1.2427357
3252000 702.82902 1.240387
3252250 714.78388 1.2388137
3252500 707.73259 1.2351448
3252750 713.55348 1.2372264
3253000 704.87782 1.2417718
3253250 711.10639 1.2445003
3253500 714.18155 1.2315771
3253750 712.40805 1.2292465
3254000 711.4518 1.225927
3254250 711.36416 1.225521
3254500 702.85673 1.2209762
3254750 717.50535 1.2243282
3255000 706.26509 1.2353121
3255250 709.52306 1.2400113
3255500 706.64755 1.2429121
3255750 710.01197 1.2388501
3256000 716.13901 1.2426584
3256250 717.86099 1.2418052
3256500 715.24212 1.2451965
3256750 712.13694 1.2427626
3257000 710.94203 1.2408945
3257250 718.45892 1.2439945
3257500 716.71618 1.2382636
3257750 709.93588 1.2382579
3258000 725.65093 1.2335081
3258250 714.77025 1.2283904
3258500 709.05753 1.2316194
3258750 710.25227 1.2350281
3259000 711.40419 1.2315299
3259250 713.64664 1.2361852
3259500 711.96049 1.2390253
3259750 713.73228 1.2386102
3260000 716.40695 1.2348336
3260250 711.90326 1.2377163
3260500 706.76524 1.2429438
3260750 711.13075 1.2451112
3261000 709.83868 1.2336066
3261250 715.39591 1.2351154
3261500 706.43412 1.2356257
3261750 711.82952 1.2328166
3262000 710.36192 1.2303875
3262250 702.3595 1.2343907
3262500 713.4428 1.2427782
3262750 706.56093 1.2389537
3263000 710.54148 1.2430469
3263250 718.92787 1.2462105
3263500 712.89351 1.2460183
3263750 720.02588 1.2405308
3264000 714.41359 1.2317803
3264250 713.79706 1.2299944
3264500 730.81942 1.2262911
3264750 712.03911 1.2240085
3265000 714.0967 1.2260144
3265250 708.85857 1.2246226
3265500 702.59586 1.2252607
3265750 715.98691 1.2246113
3266000 701.96202 1.2306922
3266250 715.33551 1.2297195
3266500 716.75846 1.2310944
3266750 718.70972 1.2297981
3267000 716.38298 1.2334745
3267250 712.38918 1.2438912
3267500 708.99794 1.2510649
3267750 719.08296 1.2511759
3268000 709.74414 1.247108
3268250 713.44127 1.2471593
3268500 713.59923 1.2475712
3268750 705.57346 1.2411988
3269000 718.13955 1.2353133
3269250 700.71831 1.2344744
3269500 722.64837 1.2321463
3269750 702.60781 1.2372908
3270000 722.36528 1.2408408
3270250 712.53829 1.24207
3270500 710.30821 1.2416717
3270750 717.6921 1.2407352
3271000 709.02586 1.2402639
3271250 716.8587 1.2348604
3271500 707.01124 1.2383792
3271750 703.79813 1.242847
3272000 724.78334 1.2474515
3272250 715.62103 1.2490396
3272500 715.46846 1.2427672
3272750 708.69325 1.2411512
3273000 713.19312 1.2420214
3273250 715.66971 1.2457274
3273500 710.42611 1.2495334
3273750 713.10345 1.2502022
3274000 716.54896 1.2588458
3274250 705.35095 1.2508921
3274500 718.70178 1.2456969
3274750 715.8947 1.2463755
3275000 706.95132 1.2467031
3275250 705.76564 1.2427944
3275500 717.01169 1.2384059
3275750 705.11194 1.2444762
3276000 708.2085 1.2455904
3276250 717.82088 1.2425659
3276500 700.29809 1.2371773
3276750 714.23554 1.2377986
3277000 710.38833 1.2313512
3277250 709.94076 1.2327541
3277500 720.04004 1.2376258
3277750 710.97051 1.2397112
3278000 713.55591 1.2399756
3278250 710.41565 1.2339031
3278500 702.9094 1.2294427
3278750 724.91934 1.2277535
3279000 707.51824 1.2268302
3279250 712.53776 1.2266812
3279500 709.99009 1.2286605
3279750 705.1416 1.232203
3280000 714.28334 1.2354387
3280250 703.66649 1.2263334
3280500 699.74618 1.2276119
3280750 709.25574 1.2244956
3281000 709.53861 1.225126
3281250 710.16581 1.2218672
3281500 711.46314 1.2250863
3281750 703.54616 1.2364325
3282000 718.98709 1.2442205
3282250 711.36632 1.2436137
3282500 705.98372 1.2419052
3282750 710.19366 1.2362641
3283000 709.89197 1.237722
3283250 713.90358 1.2296669
3283500 719.56262 1.2259705
3283750 716.43221 1.2301822
3284000 728.88143 1.2337943
3284250 706.0022 1.2322312
3284500 707.16013 1.2297921
3284750 716.3217 1.2280162
3285000 704.0804 1.2287093
3285250 712.20185 1.2260474
3285500 705.41539 1.2331785
3285750 715.34327 1.229824
3286000 719.43843 1.2299633
3286250 706.05322 1.2328701
3286500 718.94536 1.2312603
3286750 702.2343 1.2288214
3287000 714.75606 1.2336164
3287250 711.59561 1.2369736
3287500 710.84327 1.2359349
3287750 711.78525 1.2327655
3288000 705.45032 1.227601
3288250 716.77685 1.2211991
3288500 708.46404 1.2289159
3288750 707.81991 1.2275179
3289000 718.87498 1.2247906
3289250 712.36996 1.2253907
3289500 707.13005 1.2278253
3289750 714.04156 1.225981
3290000 706.80891 1.2194095
3290250 707.94181 1.2113158
3290500 710.16974 1.211912
3290750 713.09157 1.2229745
3291000 724.61424 1.2241092
3291250 700.98328 1.2226358
3291500 715.96131 1.2265616
3291750 713.43359 1.2227386
3292000 719.42219 1.2228515
3292250 705.35179 1.2253044
3292500 713.21519 1.2233775
3292750 708.66812 1.2280056
3293000 713.58613 1.2260369
3293250 704.27386 1.227012
3293500 724.23981 1.2317824
3293750 712.99627 1.2340483
3294000 716.50901 1.2325275
3294250 712.25318 1.2386599
3294500 717.15756 1.2352587
3294750 717.70181 1.2377941
3295000 706.84802 1.2361029
3295250 719.59261 1.2364663
3295500 723.94631 1.2327572
3295750 714.84665 1.2296921
3296000 715.78737 1.2331286
3296250 708.81138 1.2301176
3296500 707.4337 1.2306943
3296750 700.43444 1.2263804
3297000 718.54378 1.2318153
3297250 713.11067 1.2331958
3297500 716.79392 1.2293999
3297750 706.87796 1.2342254
3298000 709.11647 1.2361371
3298250 721.02161 1.2391069
3298500 706.67492 1.2394839
3298750 720.86212 1.2421618
3299000 714.01378 1.24527
3299250 710.35811 1.2396531
3299500 716.07493 1.2295985
3299750 702.15303 1.2290124
3300000 709.54343 1.228545
3300250 712.26373 1.2213901
3300500 722.42961 1.2239509
3300750 702.89724 1.2291949
3301000 717.89534 1.2308354
3301250 707.16537 1.2392795
3301500 712.61626 1.2367034
3301750 710.98529 1.2338932
3302000 702.63314 1.2395562
3302250 722.87847 1.2435152
3302500 702.67856 1.2415993
3302750 714.61164 1.2326871
3303000 721.22629 1.2329146
3303250 702.70705 1.2306208
3303500 723.29279 1.2327213
3303750 704.14793 1.2339786
3304000 707.02293 1.233049
3304250 709.14373 1.2338563
3304500 702.27889 1.233984
3304750 720.32307 1.234846
3305000 710.86201 1.2413475
3305250 716.98119 1.2376527
3305500 703.30769 1.2385736
3305750 709.19155 1.23647
3306000 709.11487 1.2385022
3306250 707.51532 1.2441551
3306500 713.43854 1.2385247
3306750 705.09019 1.2331928
3307000 717.60223 1.2353151
3307250 714.24662 1.2305527
3307500 721.75382 1.232624
3307750 719.61651 1.2385207
3308000 715.99473 1.2308504
3308250 717.68558 1.2291164
3308500 710.51582 1.2289806
3308750 718.76183 1.2293552
3309000 719.96959 1.2272666
3309250 702.41413 1.2249533
3309500 713.83681 1.2247031
3309750 717.51274 1.2237729
3310000 704.83084 1.2230844
3310250 710.37114 1.2219443
3310500 707.91752 1.2248234
3310750 714.89358 1.2251273
3311000 715.97274 1.2293302
3311250 713.7291 1.2327852
3311500 707.92035 1.2380542
3311750 721.77623 1.239241
3312000 703.8212 1.2332364
3312250 710.88577 1.2351689
3312500 725.03003 1.2342759
3312750 711.78607 1.2321404
3313000 723.22959 1.2326584
3313250 699.28603 1.2291055
3313500 713.94434 1.2286503
3313750 708.33378 1.2283606
3314000 709.30095 1.2236466
3314250 712.44633 1.227912
3314500 713.79889 1.2298012
3314750 712.57683 1.2269767
3315000 706.11209 1.2330655
3315250 714.95327 1.2304978
3315500 713.2453 1.2335743
3315750 708.71805 1.2388183
3316000 709.67743 1.2429952
3316250 712.58295 1.2408178
3316500 712.01497 1.2412843
3316750 711.04957 1.2469189
3317000 717.40594 1.247418
3317250 711.9414 1.238508
3317500 707.01237 1.2373983
3317750 723.77363 1.2350504
3318000 702.59231 1.2339464
3318250 715.63401 1.2314811
3318500 710.26541 1.2317181
3318750 710.05166 1.2347766
3319000 712.35897 1.2342461
3319250 709.39997 1.2363288
3319500 717.64514 1.2364817
3319750 709.04262 1.2378829
3320000 716.85201 1.2393893
3320250 699.58676 1.2404983
3320500 709.44536 1.2423395
3320750 710.97753 1.2450229
3321000 710.91421 1.249185
3321250 711.05647 1.2475967
3321500 721.77888 1.2401482
3321750 711.34925 1.2339042
3322000 717.56422 1.2320137
3322250 715.74401 1.2380735
3322500 709.15914 1.2350555
3322750 717.87429 1.2268846
3323000 714.58516 1.2228891
3323250 718.73907 1.2273359
3323500 714.98713 1.23034
3323750 710.74581 1.2368933
3324000 720.29118 1.2342016
3324250 710.51872 1.2303011
3324500 717.6167 1.2378432
3324750 703.62943 1.240566
3325000 706.786 1.2459051
3325250 718.65693 1.2537471
3325500 709.14803 1.2518752
3325750 722.11315 1.2442482
3326000 721.59679 1.2367278
3326250 718.40673 1.2267717
3326500 699.94645 1.2254959
3326750 705.99248 1.2275854
3327000 715.05859 1.2292572
3327250 713.59905 1.2292665
3327500 710.26589 1.2303228
3327750 708.49359 1.2377474
3328000 711.06732 1.2413898
3328250 707.98815 1.2402976
3328500 707.19248 1.2377153
3328750 722.25169 1.2272448
3329000 709.7198 1.2228436
3329250 717.47667 1.220253
3329500 712.6105 1.2238613
3329750 716.60297 1.2330399
3330000 705.66403 1.236242
3330250 710.18134 1.2347362
3330500 702.61107 1.2336495
3330750 716.31529 1.2295249
3331000 718.16612 1.2298954
3331250 703.3168 1.2340463
3331500 711.39051 1.2404184
3331750 708.31514 1.2428817
3332000 712.13848 1.2442855
3332250 709.78414 1.2379565
3332500 722.69807 1.2382369
3332750 703.3451 1.2381952
3333000 709.60384 1.2338685
3333250 712.12093 1.2335573
3333500 714.50454 1.2290689
3333750 712.86834 1.2332973
3334000 715.06791 1.2375584
3334250 715.81247 1.2427843
3334500 710.67707 1.2464721
3334750 718.79921 1.2484822
3335000 716.42516 1.246709
3335250 703.07757 1.2422821
3335500 713.85386 1.2433379
3335750 708.51095 1.2388792
3336000 714.78893 1.2357895
3336250 705.35489 1.2319181
3336500 719.77747 1.2332436
3336750 702.10013 1.2310946
3337000 709.89207 1.2404572
3337250 712.55172 1.2445004
3337500 716.42647 1.2454178
3337750 708.69669 1.2446767
3338000 706.32736 1.2512732
3338250 707.58675 1.2528402
3338500 707.88646 1.2556182
3338750 719.23805 1.2547569
3339000 696.41456 1.2545604
3339250 711.44966 1.2494591
3339500 714.12141 1.254804
3339750 721.42842 1.2515391
3340000 710.10918 1.2502762
3340250 719.36732 1.2402677
3340500 717.8403 1.238063
3340750 719.70722 1.2342056
3341000 709.7369 1.2349618
3341250 712.85957 1.2312046
3341500 720.03101 1.2345974
3341750 713.13721 1.2321588
3342000 711.93434 1.2328105
3342250 712.6307 1.2318949
3342500 721.27786 1.2329376
3342750 700.29115 1.2331453
3343000 716.9046 1.2261377
3343250 724.37019 1.2224073
3343500 709.93058 1.2228919
3343750 720.88089 1.2252594
3344000 718.51004 1.223153
3344250 709.52766 1.2271567
3344500 712.74686 1.2266317
3344750 708.18722 1.2345657
3345000 717.18853 1.2334088
3345250 701.18324 1.2347601
3345500 704.78765 1.2346038
3345750 707.60877 1.2385655
3346000 709.00574 1.2385843
3346250 714.07543 1.2347953
3346500 694.37008 1.2374637
3346750 707.81742 1.2401224
3347000 715.95248 1.2427139
3347250 709.64256 1.2421181
3347500 718.77728 1.2482715
3347750 697.93665 1.2484597
3348000 713.94658 1.2411791
3348250 708.62665 1.2366945
3348500 710.47937 1.2303299
3348750 704.38979 1.2250826
3349000 701.09119 1.2278371
3349250 713.12883 1.2247852
3349500 709.74796 1.2237766
3349750 715.34427 1.2262489
3350000 716.24001 1.2261075
3350250 702.26499 1.2283122
3350500 714.65909 1.2233752
3350750 711.26692 1.2234311
3351000 703.37981 1.2243628
3351250 721.08887 1.2282996
3351500 710.43754 1.2269171
3351750 701.38354 1.2223232
3352000 713.96554 1.2209811
3352250 713.92824 1.2277155
3352500 709.27696 1.231923
3352750 715.37376 1.2393394
3353000 711.07067 1.2376899
3353250 714.93954 1.2323554
3353500 700.65355 1.2262504
3353750 714.33909 1.2182121
3354000 708.26062 1.2150885
3354250 705.46538 1.2174614
3354500 709.80697 1.2210873
3354750 714.38845 1.2209624
3355000 714.28857 1.2263212
3355250 710.93815 1.225108
3355500 713.08656 1.2252026
3355750 714.95315 1.2245036
3356000 710.37313 1.2284063
3356250 705.09047 1.2278374
3356500 718.72279 1.2282572
3356750 712.97132 1.2287877
3357000 711.02244 1.2280991
3357250 718.67283 1.2318536
3357500 703.60399 1.2390584
3357750 697.91266 1.2452812
3358000 718.13966 1.2480254
3358250 706.66646 1.2534882
3358500 714.25833 1.2477025
3358750 715.362 1.2478139
3359000 715.12294 1.2428232
3359250 709.85571 1.2429429
3359500 716.10029 1.2383562
3359750 711.29517 1.2352696
3360000 702.25968 1.2403693
3360250 714.38668 1.2359905
3360500 701.54416 1.2346427
3360750 710.28783 1.2307036
3361000 711.38498 1.2261963
3361250 704.84124 1.2323563
3361500 714.06706 1.2354191
3361750 701.05826 1.2347142
3362000 717.54161 1.2311797
3362250 706.14431 1.2291637
3362500 706.45651 1.226272
3362750 714.9898 1.2261469
3363000 706.23119 1.2259982
3363250 707.40449 1.2261713
3363500 705.74733 1.2284645
3363750 712.03872 1.2273188
3364000 714.74172 1.2328327
3364250 713.03381 1.2344074
3364500 718.27198 1.231276
3364750 707.82123 1.2298702
3365000 709.42749 1.2261446
3365250 716.48071 1.2254395
3365500 706.44865 1.2197505
3365750 719.64623 1.2231236
3366000 707.63863 1.2287963
3366250 730.29923 1.234991
3366500 708.80141 1.2342829
3366750 712.33985 1.242293
3367000 712.49367 1.2450559
3367250 714.95439 1.2447316
3367500 712.5118 1.2390701
3367750 702.98715 1.2388757
3368000 711.63797 1.2384666
3368250 706.71887 1.2395467
3368500 709.91843 1.238563
3368750 709.81915 1.2328581
3369000 716.88455 1.2298802
3369250 716.15448 1.2306975
3369500 705.18668 1.2372743
3369750 709.69892 1.239444
3370000 703.14946 1.2447635
3370250 713.88793 1.2442302
3370500 704.77867 1.245856
3370750 717.74577 1.2461065
3371000 709.12387 1.2508677
3371250 706.19297 1.2496841
3371500 718.51198 1.2459421
3371750 698.91836 1.244538
3372000 712.59032 1.2421511
3372250 698.67524 1.2442037
3372500 717.20482 1.2393085
3372750 705.06187 1.2329039
3373000 716.49205 1.2227034
3373250 699.86047 1.2239852
