# poly_id: PODPM
# temp_target: 392.0
# n_atoms: 10000
# seed: 4200
step temp density
3297500 391.55361 1.3436196
3297750 390.4805 1.3437243
3298000 397.25762 1.3390046
3298250 392.86408 1.3393335
3298500 400.94533 1.3383752
3298750 389.5595 1.3348839
3299000 392.36805 1.3332054
3299250 394.63322 1.33249
3299500 393.03456 1.3369362
3299750 394.89083 1.3372548
3300000 392.74617 1.3420731
3300250 396.07527 1.3423141
3300500 391.58149 1.3438031
3300750 397.0298 1.3388325
3301000 390.95172 1.3412619
3301250 393.71664 1.3459323
3301500 401.21294 1.3473689
3301750 387.73241 1.3468102
3302000 392.67976 1.3434859
3302250 396.78254 1.3434312
3302500 389.32695 1.3479895
3302750 391.18667 1.3535388
3303000 391.57507 1.3501532
3303250 388.3904 1.3526445
3303500 396.06225 1.3503108
3303750 392.45654 1.3468336
3304000 390.67849 1.3442877
3304250 390.68997 1.3453991
3304500 393.8074 1.3389297
3304750 390.64116 1.3399352
3305000 392.6699 1.3407672
3305250 388.61459 1.339305
3305500 391.76932 1.3391601
3305750 390.80356 1.3398793
3306000 387.70761 1.3389888
3306250 394.94085 1.3409907
3306500 390.49552 1.3412794
3306750 391.43865 1.3447681
3307000 388.82723 1.3447593
3307250 394.72622 1.344162
3307500 395.61877 1.3489827
3307750 393.18367 1.3481691
3308000 390.54338 1.3507552
3308250 395.19135 1.3495802
3308500 392.26188 1.3450203
3308750 390.3306 1.3387799
3309000 388.31633 1.3418906
3309250 392.29745 1.339614
3309500 389.4702 1.3436379
3309750 398.26634 1.3426997
3310000 394.51029 1.3414844
3310250 391.61902 1.3451499
3310500 397.0301 1.3451496
3310750 386.44378 1.3481415
3311000 391.29292 1.3529879
3311250 393.79864 1.3474954
3311500 394.177 1.3461693
3311750 395.0529 1.3474403
3312000 391.02386 1.3506366
3312250 393.24354 1.3456298
3312500 384.57914 1.3417618
3312750 392.84486 1.3417114
3313000 394.15601 1.3463167
3313250 387.81883 1.3440263
3313500 390.98553 1.3419665
3313750 389.11272 1.3401112
3314000 392.83688 1.3395709
3314250 393.79089 1.3429794
3314500 389.53833 1.3447163
3314750 393.1342 1.3432817
3315000 397.73491 1.3421829
3315250 395.86095 1.3434425
3315500 390.62009 1.3462951
3315750 391.5263 1.3477176
3316000 390.08433 1.345364
3316250 388.0333 1.3463154
3316500 393.41337 1.3456356
3316750 388.43475 1.3417546
3317000 388.48603 1.337587
3317250 388.42942 1.34194
3317500 389.02607 1.3408093
3317750 392.22726 1.3432647
3318000 391.7425 1.3450304
3318250 389.75524 1.3436321
3318500 393.4179 1.3420494
3318750 388.96231 1.3432091
3319000 391.77727 1.3385598
3319250 395.23909 1.3390141
3319500 392.66426 1.3370722
3319750 398.93285 1.3377662
3320000 390.23047 1.339619
3320250 391.69141 1.3434553
3320500 401.07684 1.3407454
3320750 391.76581 1.3439053
3321000 384.65589 1.3418929
3321250 395.62526 1.3388676
3321500 390.14674 1.340385
3321750 391.81767 1.3464792
3322000 393.39539 1.3418914
3322250 393.79401 1.3405207
3322500 386.94308 1.3453863
3322750 394.31377 1.3402078
3323000 386.37589 1.3347702
3323250 387.45084 1.337427
3323500 391.15281 1.3375853
3323750 384.51155 1.3418594
3324000 395.78278 1.3460142
3324250 393.11563 1.3469265
3324500 397.31755 1.3466752
3324750 389.32415 1.3469983
3325000 393.58442 1.3490116
3325250 393.56285 1.3430699
3325500 391.03997 1.3402715
3325750 395.99458 1.335995
3326000 390.00261 1.3407289
3326250 397.12084 1.3496368
3326500 388.6608 1.3485431
3326750 393.7352 1.3446346
3327000 389.90781 1.3435264
3327250 399.22685 1.3361335
3327500 392.70882 1.336738
3327750 395.07151 1.3375736
3328000 398.4112 1.3426027
3328250 394.7933 1.3437041
3328500 395.82135 1.3427533
3328750 393.6153 1.3413006
3329000 390.07396 1.3388364
3329250 393.78588 1.3395228
3329500 390.21454 1.3449808
3329750 388.68892 1.3401705
3330000 393.73473 1.3374852
3330250 390.0181 1.3380162
3330500 390.12829 1.3370534
3330750 402.11889 1.3364973
3331000 394.47749 1.3382101
3331250 390.66735 1.3405812
3331500 396.77371 1.3402484
3331750 390.74452 1.3380779
3332000 393.12515 1.3396121
3332250 394.35785 1.3418013
3332500 387.95838 1.3405303
3332750 396.13098 1.344941
3333000 394.95636 1.3422137
3333250 390.90061 1.3419324
3333500 389.76604 1.3435275
3333750 393.57024 1.3422092
3334000 390.58784 1.346821
3334250 394.57573 1.3488724
3334500 389.56496 1.3459408
3334750 381.62012 1.3398817
3335000 391.26454 1.3378463
3335250 393.38223 1.3438028
3335500 387.95694 1.3449981
3335750 395.40427 1.3535403
3336000 393.09752 1.3490104
3336250 394.40748 1.3469504
3336500 395.63299 1.3481628
3336750 392.24584 1.3451683
3337000 395.08741 1.3396007
3337250 388.13873 1.3389079
3337500 391.04301 1.3365996
3337750 398.20674 1.3384929
3338000 391.64336 1.3386006
3338250 385.39752 1.3403432
3338500 390.10634 1.3443948
3338750 389.27895 1.3449699
3339000 392.36734 1.3445456
3339250 394.76377 1.3407449
3339500 392.42764 1.3423656
3339750 388.96271 1.3443841
3340000 390.45333 1.3460737
3340250 394.10525 1.3424074
3340500 395.04352 1.3413715
3340750 386.46619 1.3403269
3341000 391.37018 1.3444294
3341250 390.13801 1.3459152
3341500 387.36222 1.3423622
3341750 392.87359 1.3432849
3342000 387.52079 1.3456815
3342250 394.51554 1.346041
3342500 390.63519 1.344786
3342750 389.88542 1.3476208
3343000 388.91809 1.345313
3343250 392.28151 1.3407564
3343500 396.94189 1.3415918
3343750 393.22351 1.3425922
3344000 396.74893 1.3421628
3344250 387.75067 1.3358966
3344500 395.01713 1.3398861
3344750 389.58025 1.3414054
3345000 397.40414 1.3419635
3345250 394.87034 1.3488907
3345500 392.95455 1.3486284
3345750 392.5035 1.3459215
3346000 389.05066 1.3470878
3346250 391.09642 1.3463694
3346500 396.75864 1.3422782
3346750 391.07995 1.3365892
3347000 390.43165 1.3401434
3347250 396.07362 1.3443536
3347500 393.32065 1.3433067
3347750 396.68692 1.3427062
3348000 390.7425 1.3427426
3348250 394.28178 1.3428429
3348500 389.63563 1.3439635
3348750 389.79049 1.3484177
3349000 396.13122 1.353974
3349250 388.80956 1.3516675
3349500 388.70202 1.3465978
3349750 392.81864 1.3418795
3350000 389.1076 1.3428248
3350250 390.01811 1.3430219
3350500 396.41978 1.3408729
3350750 390.50762 1.3377978
3351000 396.07044 1.3413701
3351250 389.9431 1.3461005
3351500 392.40417 1.3402723
3351750 389.97446 1.3375806
3352000 391.47824 1.3436832
3352250 394.45071 1.3433459
3352500 388.60703 1.34263
3352750 390.88192 1.3403987
3353000 394.15778 1.3426721
3353250 393.09488 1.3493736
3353500 392.24371 1.3491409
3353750 387.79165 1.3474127
3354000 392.58987 1.3471828
3354250 387.84261 1.3486407
3354500 392.97886 1.3481615
3354750 386.1628 1.3488248
3355000 394.88863 1.3382827
3355250 389.26532 1.3328562
3355500 399.80839 1.3328294
3355750 392.00144 1.3347611
3356000 396.14226 1.3345768
3356250 388.53209 1.3363222
3356500 396.68089 1.3398005
3356750 394.67748 1.3420695
3357000 395.18799 1.3418274
3357250 393.303 1.3460332
3357500 391.29507 1.3436418
3357750 390.49765 1.3428131
3358000 389.89903 1.3424766
3358250 397.9739 1.3413401
3358500 388.33763 1.3411767
3358750 388.1503 1.3419157
3359000 394.44411 1.3372641
3359250 386.37526 1.3347517
3359500 392.26512 1.3390436
3359750 393.99142 1.3370673
3360000 388.39082 1.3373282
3360250 394.28016 1.339824
3360500 389.13272 1.3380965
3360750 394.65264 1.3476095
3361000 387.89872 1.3469093
3361250 395.24776 1.351592
3361500 393.07942 1.3480527
3361750 392.7715 1.3441265
3362000 391.94065 1.3432949
3362250 393.37318 1.3435814
3362500 394.43935 1.3380924
3362750 393.4197 1.3400897
3363000 392.64461 1.344883
3363250 389.12667 1.3426418
3363500 393.96644 1.3438684
3363750 397.1273 1.3445349
3364000 388.16475 1.3412695
3364250 390.44011 1.3430138
3364500 396.28443 1.340391
3364750 385.74259 1.3434411
3365000 392.93008 1.3451047
3365250 390.0744 1.3495744
3365500 392.93479 1.3465832
3365750 393.60172 1.3455093
3366000 386.07371 1.3478111
3366250 388.36386 1.3427916
3366500 389.01453 1.34012
3366750 394.93028 1.3383767
3367000 389.26244 1.3424998
3367250 399.33753 1.3447649
3367500 390.39816 1.3474451
3367750 393.03446 1.3454185
3368000 396.13259 1.3516613
3368250 388.99117 1.3501594
3368500 390.03657 1.3515148
3368750 393.99577 1.3505457
3369000 390.52971 1.3464163
3369250 396.93513 1.3439371
3369500 389.78318 1.3406066
3369750 394.10814 1.3389357
3370000 387.08456 1.3391962
3370250 394.36757 1.3425324
3370500 388.26673 1.3380073
3370750 391.74392 1.3338519
3371000 391.20928 1.3394358
3371250 392.07338 1.3416954
3371500 391.40795 1.3478062
3371750 395.71049 1.350954
3372000 398.08071 1.3540244
3372250 389.62367 1.354578
3372500 393.09925 1.3508162
3372750 392.51012 1.3503812
3373000 392.14171 1.3486256
3373250 388.44829 1.3416281
