# poly_id: PODPM
# temp_target: 692.0
# n_atoms: 10000
# seed: 4200
step temp density
3235250 685.16316 1.2248615
3235500 693.12914 1.2198867
3235750 688.4436 1.2223245
3236000 692.45198 1.2222031
3236250 691.37269 1.228536
3236500 695.79785 1.2293335
3236750 696.37558 1.2238968
3237000 692.79717 1.2245389
3237250 703.341 1.2252188
3237500 700.77702 1.2308921
3237750 689.69122 1.2291772
3238000 699.15735 1.2364014
3238250 691.56674 1.2361769
3238500 695.72855 1.234154
3238750 690.01308 1.2377776
3239000 692.73421 1.2322911
3239250 688.61484 1.2305309
3239500 692.509 1.2219608
3239750 695.05041 1.2298988
3240000 690.00778 1.2266066
3240250 690.07193 1.2224176
3240500 696.20303 1.2225674
3240750 688.37431 1.2241256
3241000 689.66313 1.2266539
3241250 696.10217 1.2245022
3241500 681.54178 1.2205106
3241750 703.57203 1.2207998
3242000 690.00058 1.2236464
3242250 678.55732 1.2267213
3242500 691.1287 1.2341848
3242750 687.99214 1.2301617
3243000 697.17493 1.2331311
3243250 688.65711 1.2320521
3243500 689.9214 1.2372354
3243750 691.90368 1.2354877
3244000 691.6431 1.2352458
3244250 700.44523 1.240883
3244500 690.42965 1.2398026
3244750 702.09593 1.2433356
3245000 697.05718 1.241072
3245250 680.98776 1.2352059
3245500 685.93912 1.2345032
3245750 691.83998 1.2323145
3246000 677.91306 1.2366319
3246250 697.9985 1.2367814
3246500 685.5268 1.2374649
3246750 698.32213 1.2353733
3247000 685.47855 1.2340106
3247250 701.97188 1.2288336
3247500 688.72484 1.2305255
3247750 685.01956 1.2357877
3248000 688.5877 1.2339337
3248250 689.70229 1.2305919
3248500 705.69768 1.2305637
3248750 690.39589 1.2296327
3249000 696.64289 1.2324026
3249250 702.35493 1.2311105
3249500 692.91383 1.2322529
3249750 700.54735 1.2385031
3250000 697.18308 1.2389272
3250250 690.82434 1.2375111
3250500 687.21908 1.2343038
3250750 697.42499 1.2351265
3251000 684.72211 1.2384861
3251250 699.6391 1.239741
3251500 689.76383 1.2385333
3251750 683.9791 1.2395018
3252000 694.35004 1.2386925
3252250 684.85232 1.2329942
3252500 695.96368 1.2353454
3252750 683.11177 1.2384993
3253000 687.32652 1.2370094
3253250 681.45677 1.2437451
3253500 696.00181 1.2352023
3253750 697.20005 1.2290396
3254000 697.75552 1.2230459
3254250 682.73925 1.2285099
3254500 695.43547 1.2279828
3254750 694.35222 1.2356224
3255000 695.22903 1.2441062
3255250 682.79336 1.2440606
3255500 691.75477 1.2391573
3255750 690.13747 1.2386011
3256000 697.03651 1.2336888
3256250 694.29082 1.2270135
3256500 693.39124 1.231449
3256750 710.81169 1.2278643
3257000 688.88758 1.2294378
3257250 697.28811 1.2337045
3257500 690.24339 1.236354
3257750 699.77547 1.2336649
3258000 680.76725 1.2359984
3258250 697.04175 1.2355615
3258500 692.36639 1.2389622
3258750 702.11663 1.2360781
3259000 694.2008 1.2361403
3259250 699.73624 1.2318753
3259500 698.63337 1.2354386
3259750 690.14513 1.2344521
3260000 705.57275 1.2412672
3260250 682.50345 1.2346487
3260500 685.13881 1.2337129
3260750 687.74119 1.2326809
3261000 688.63377 1.2308943
3261250 692.7612 1.2314282
3261500 685.52933 1.2371531
3261750 698.19133 1.238677
3262000 694.45617 1.2352118
3262250 692.98882 1.237613
3262500 700.51168 1.2376985
3262750 681.0514 1.2393316
3263000 701.85023 1.2344137
3263250 690.81439 1.2352672
3263500 688.01587 1.2320196
3263750 697.19891 1.2354353
3264000 694.82289 1.2355836
3264250 701.0573 1.2339069
3264500 697.82777 1.2301925
3264750 692.4862 1.2279442
3265000 699.80366 1.2299919
3265250 687.59485 1.2353571
3265500 688.55779 1.2321328
3265750 691.24798 1.2292785
3266000 689.89536 1.2285654
3266250 692.32008 1.2218804
3266500 686.80462 1.2193928
3266750 688.33372 1.215383
3267000 694.70306 1.2202217
3267250 686.59252 1.2283783
3267500 694.30596 1.2307825
3267750 688.4366 1.2353957
3268000 700.92942 1.2422061
3268250 690.07231 1.238882
3268500 695.05077 1.237896
3268750 697.39331 1.2416197
3269000 697.92589 1.2410631
3269250 703.22458 1.2446364
3269500 692.88994 1.2366804
3269750 700.41657 1.2324291
3270000 684.34649 1.2344949
3270250 690.64459 1.2359762
3270500 698.41163 1.2411562
3270750 691.63149 1.2315672
3271000 692.41884 1.2297533
3271250 686.58426 1.2234884
3271500 693.21487 1.2280919
3271750 693.98647 1.230032
3272000 689.67391 1.2241327
3272250 687.82486 1.2259168
3272500 695.59462 1.2257284
3272750 689.20723 1.2291742
3273000 699.99673 1.2303087
3273250 685.47908 1.2355306
3273500 697.50226 1.2403556
3273750 686.7988 1.2414199
3274000 684.59564 1.236838
3274250 683.16663 1.2347253
3274500 691.73519 1.2313421
3274750 692.37539 1.2274641
3275000 697.28117 1.2272369
3275250 683.34739 1.2353543
3275500 694.838 1.2276944
3275750 691.27932 1.2244448
3276000 692.77461 1.2236036
3276250 697.91085 1.2250585
3276500 693.99493 1.2264489
3276750 702.54675 1.2287257
3277000 689.33809 1.2332977
3277250 697.79874 1.2258432
3277500 697.3855 1.2319185
3277750 691.61706 1.2353901
3278000 700.28217 1.2337325
3278250 688.06179 1.2338506
3278500 693.0 1.2325585
3278750 699.30019 1.2326826
3279000 690.11335 1.2313099
3279250 705.2876 1.2351688
3279500 686.1862 1.236543
3279750 692.33126 1.2306184
3280000 687.97104 1.2281468
3280250 689.81236 1.2320359
3280500 706.88411 1.2366245
3280750 688.60713 1.240967
3281000 694.77059 1.2417919
3281250 694.41214 1.2433603
3281500 696.68738 1.2426696
3281750 696.36064 1.2398348
3282000 688.72836 1.2415179
3282250 693.82209 1.241326
3282500 689.45427 1.2341404
3282750 687.91476 1.2378934
3283000 697.45935 1.2364186
3283250 699.89309 1.2396131
3283500 691.96957 1.2379008
3283750 698.34501 1.2397207
3284000 686.06188 1.2348759
3284250 690.41304 1.2379286
3284500 689.65564 1.2453881
3284750 688.89654 1.2413549
3285000 702.75431 1.2389772
3285250 690.85345 1.2317307
3285500 686.03005 1.2353819
3285750 696.96928 1.2393886
3286000 687.79002 1.2381564
3286250 691.06527 1.2358736
3286500 690.58826 1.234703
3286750 685.23674 1.2352392
3287000 694.47088 1.2309558
3287250 690.04037 1.2266604
3287500 693.77505 1.2237987
3287750 692.61643 1.2151252
3288000 686.34085 1.214701
3288250 689.69318 1.2203001
3288500 690.40946 1.2218614
3288750 690.69696 1.219883
3289000 692.38615 1.2213465
3289250 694.14137 1.2145464
3289500 688.52502 1.2162034
3289750 696.00162 1.2146268
3290000 688.47394 1.2229702
3290250 694.26198 1.2221871
3290500 691.33335 1.2215362
3290750 699.40837 1.2222848
3291000 688.19645 1.226477
3291250 685.54185 1.2188247
3291500 698.69461 1.2216012
3291750 688.14695 1.2232171
3292000 697.46651 1.2321286
3292250 682.70659 1.233051
3292500 692.11696 1.2338633
3292750 686.27205 1.2333835
3293000 688.06213 1.2310085
3293250 695.06049 1.2311412
3293500 685.14444 1.2307365
3293750 690.33977 1.2309775
3294000 679.90577 1.2320995
3294250 692.12927 1.2315794
3294500 702.13294 1.2312744
3294750 693.38261 1.2350328
3295000 689.81627 1.229978
3295250 689.50785 1.2288571
3295500 689.57305 1.2282016
3295750 692.6506 1.2276475
3296000 687.13864 1.2307787
3296250 695.1979 1.2234611
3296500 684.74889 1.2250602
3296750 693.94502 1.2252076
3297000 686.91178 1.2230574
3297250 694.20367 1.2217225
3297500 692.51742 1.2233485
3297750 673.92125 1.2307003
3298000 685.63229 1.2305374
3298250 698.23427 1.2259687
3298500 689.35247 1.2216475
3298750 700.62271 1.2274335
3299000 705.00462 1.2269435
3299250 693.60515 1.2264043
3299500 691.83284 1.2281239
3299750 693.6061 1.2282777
3300250 691.01648 1.2236227
3300500 696.31131 1.2287221
3300750 692.62059 1.2306509
3301000 687.47691 1.2308414
3301250 694.95519 1.2251385
3301500 693.9491 1.2318888
3301750 694.24228 1.2249752
3302000 691.71331 1.2222165
3302250 698.26399 1.22483
3302500 690.47997 1.2262043
3302750 696.12122 1.2252193
3303000 690.88538 1.2206668
3303250 688.88901 1.2243089
3303500 695.57308 1.2249017
3303750 691.41417 1.2317818
3304000 692.58218 1.2328919
3304250 683.81511 1.2352165
3304500 713.77725 1.2310927
3304750 694.22655 1.2321974
3305000 687.23706 1.2336402
3305250 701.85847 1.2294562
3305500 684.96607 1.2197552
3305750 695.54748 1.2211734
3306000 686.8306 1.2212622
3306250 692.91067 1.2197516
3306500 692.96794 1.2194489
3306750 694.23591 1.2191861
3307000 680.82741 1.2229727
3307250 698.26959 1.2271523
3307500 689.32947 1.2222976
3307750 691.7744 1.219245
3308000 700.48427 1.2197458
3308250 694.3591 1.22815
3308500 684.52223 1.2314976
3308750 694.92987 1.2350473
3309000 682.02587 1.2406434
3309250 696.84411 1.2376724
3309500 693.63228 1.2356673
3309750 686.77415 1.2270657
3310000 693.77038 1.2296119
3310250 686.46667 1.2304837
3310500 688.19825 1.2305425
3310750 695.16621 1.2315624
3311000 696.83935 1.2332681
3311250 697.25307 1.2279165
3311500 687.28466 1.2324304
3311750 692.72624 1.2413372
3312000 680.84984 1.2401612
3312250 693.27653 1.2473414
3312500 687.42724 1.2504084
3312750 691.37433 1.2465264
3313000 702.21411 1.2459974
3313250 692.59367 1.2361271
3313500 692.04829 1.2319992
3313750 691.76797 1.2216076
3314000 677.81176 1.2240401
3314250 685.89071 1.2273864
3314500 690.64125 1.228754
3314750 694.01147 1.2321901
3315000 686.23817 1.2329188
3315250 690.42542 1.2345903
3315500 699.71419 1.2334514
3315750 689.53861 1.2316126
3316000 696.07637 1.2321035
3316250 692.48833 1.2275956
3316500 686.6684 1.2297409
3316750 694.32506 1.227818
3317000 696.49519 1.2266718
3317250 696.54015 1.2274395
3317500 694.7175 1.2243597
3317750 683.68504 1.22522
3318000 692.4321 1.2267311
3318250 688.55293 1.2333667
3318500 691.41193 1.2304881
3318750 690.34586 1.2322328
3319000 691.76878 1.2309424
3319250 696.00083 1.230609
3319500 684.97987 1.2293591
3319750 698.38154 1.2357286
3320000 691.45807 1.2359028
3320250 695.47122 1.2402637
3320500 689.39288 1.2397942
3320750 687.3162 1.2399151
3321000 688.56002 1.2423002
3321250 680.55314 1.2490511
3321500 686.44495 1.2464022
3321750 693.42569 1.2495871
3322000 689.69997 1.2433804
3322250 700.40073 1.2450094
3322500 684.61141 1.2475661
3322750 700.74035 1.2424997
3323000 695.9921 1.2389875
3323250 693.62591 1.2320336
3323500 702.41993 1.2348844
3323750 688.87562 1.2360473
3324000 700.14062 1.2375148
3324250 687.27978 1.2417843
3324500 700.67516 1.2386847
3324750 687.18986 1.2443125
3325000 695.69034 1.2432375
3325250 691.60541 1.2452492
3325500 686.60331 1.2484298
3325750 694.97842 1.2435716
3326000 693.33833 1.2406446
3326250 692.13031 1.23812
3326500 684.16674 1.2319133
3326750 696.40522 1.2342059
3327000 692.05963 1.2332737
3327250 691.49732 1.2340703
3327500 688.36318 1.2350982
3327750 684.03943 1.2373895
3328000 682.64805 1.2482312
3328250 693.38859 1.2532273
3328500 689.85436 1.2509635
3328750 699.07298 1.2483771
3329000 679.48151 1.2420556
3329250 697.27927 1.2333219
3329500 685.3057 1.2327482
3329750 691.8235 1.2347789
3330000 699.00778 1.2444445
3330250 685.07232 1.2391021
3330500 691.37538 1.2357387
3330750 690.54913 1.233489
3331000 695.68372 1.2323465
3331250 682.39811 1.229008
3331500 692.38341 1.227292
3331750 683.40391 1.2219745
3332000 694.69692 1.2226653
3332250 686.98922 1.2302887
3332500 697.96995 1.2305185
3332750 692.60997 1.2296041
3333000 691.95294 1.2262462
3333250 694.89208 1.2286067
3333500 692.31088 1.2307007
3333750 704.75013 1.2320889
3334000 689.71667 1.2310476
3334250 696.62453 1.2338773
3334500 690.98027 1.2392625
3334750 692.06971 1.2513914
3335000 694.08392 1.2453868
3335250 686.0719 1.2423177
3335500 698.44581 1.2367889
3335750 681.64861 1.2383253
3336000 696.73852 1.2307702
3336250 689.73197 1.2321281
3336500 690.81098 1.2348074
3336750 699.42572 1.2408998
3337000 682.53444 1.2492238
3337250 693.12803 1.2511011
3337500 692.80232 1.2506496
3337750 695.82105 1.2461912
3338000 695.30323 1.2425023
3338250 687.19393 1.2381247
3338500 693.8747 1.2372858
3338750 686.35702 1.2359857
3339000 692.08182 1.242488
3339250 685.6697 1.2406418
3339500 692.77096 1.2452616
3339750 683.08477 1.2425522
3340000 690.64589 1.2450714
3340250 692.66781 1.2450748
3340500 700.67977 1.2437658
3340750 692.02328 1.2432607
3341000 687.92386 1.2476157
3341250 693.77791 1.2441509
3341500 685.47614 1.2419436
3341750 686.51253 1.2415438
3342000 694.08846 1.238596
3342250 685.64274 1.2433818
3342500 701.35009 1.2470557
3342750 693.76646 1.2449613
3343000 704.42873 1.2445755
3343250 695.7246 1.2440036
3343500 693.25844 1.2477763
3343750 692.92638 1.2423408
3344000 686.11872 1.2423378
3344250 696.22003 1.2411038
3344500 688.34722 1.2426796
3344750 700.95516 1.245736
3345000 695.18978 1.2454031
3345250 688.74675 1.2446539
3345500 699.58456 1.249159
3345750 693.01271 1.2485376
3346000 703.42271 1.2446005
3346250 677.15283 1.2530427
3346500 691.36681 1.2484559
3346750 687.27319 1.2473426
3347000 691.81842 1.245826
3347250 697.94699 1.2481444
3347500 681.74178 1.2473933
3347750 691.31092 1.253243
3348000 682.93288 1.2568434
3348250 693.04762 1.2502294
3348500 694.32727 1.2590775
3348750 696.30829 1.2603316
3349000 694.48299 1.2561568
3349250 689.86555 1.2530321
3349500 693.34433 1.2523762
3349750 694.49134 1.2580322
3350000 693.04145 1.2512119
3350250 695.0866 1.2574031
3350500 687.60241 1.2568675
3350750 695.29649 1.2583896
3351000 686.51835 1.258909
3351250 701.81751 1.2571241
3351500 681.28076 1.2579731
3351750 695.30556 1.2521807
3352000 690.08981 1.2497452
3352250 702.56408 1.251611
3352500 693.47428 1.2528028
3352750 687.34067 1.2478532
3353000 700.57292 1.2493276
3353250 694.48623 1.2461483
3353500 691.07397 1.2514717
3353750 697.92829 1.2558464
3354000 698.59278 1.2530084
3354250 692.20693 1.251956
3354500 690.57592 1.2456524
3354750 695.22821 1.2496866
3355000 685.76054 1.2554492
3355250 694.21896 1.254411
3355500 690.09636 1.2585577
3355750 694.4493 1.2598325
3356000 699.93411 1.2651771
3356250 691.48908 1.2650018
3356500 693.62166 1.2678237
3356750 691.91974 1.2620345
3357000 695.92339 1.2576399
3357250 689.35117 1.251307
3357500 692.08851 1.245818
3357750 691.21616 1.2504671
3358000 691.34167 1.2527864
3358250 701.01363 1.2584474
3358500 695.69122 1.2562716
3358750 694.92359 1.2578987
3359000 685.04919 1.2568769
3359250 686.17903 1.2557729
3359500 681.84607 1.2550347
3359750 697.15189 1.255546
3360000 681.75565 1.2546562
3360250 692.53208 1.2481773
3360500 696.79833 1.2530079
3360750 682.79198 1.2576497
3361000 693.33366 1.2595223
3361250 694.28403 1.256431
3361500 694.75847 1.2504715
3361750 685.2043 1.2515625
3362000 697.58153 1.2504772
3362250 691.98209 1.2512256
3362500 698.63798 1.2461075
3362750 690.55178 1.2460047
3363000 701.05193 1.2427783
3363250 692.20862 1.2382135
3363500 700.20033 1.2452707
3363750 696.52481 1.2483246
3364000 691.59037 1.2447201
3364250 704.29517 1.2435074
3364500 697.52302 1.2483607
3364750 691.86022 1.2493477
3365000 696.59924 1.2469046
3365250 691.94276 1.2523275
3365500 690.65448 1.2509913
3365750 686.35532 1.2477185
3366000 685.45808 1.2441681
3366250 690.82431 1.2421044
3366500 699.5303 1.2415551
3366750 699.01715 1.2400767
3367000 684.05011 1.2403108
3367250 696.54893 1.2346879
3367500 694.31277 1.231819
3367750 698.04508 1.2312321
3368000 687.06329 1.2306692
3368250 696.475 1.2263745
3368500 698.7187 1.2267507
3368750 687.17546 1.2304759
3369000 701.06908 1.2296297
3369250 692.05088 1.2277023
3369500 700.69481 1.2270229
3369750 689.46435 1.2300962
3370000 693.85263 1.2283699
3370250 693.56902 1.2271384
3370500 682.92286 1.225688
3370750 693.85189 1.2276501
3371000 694.06111 1.2284395
3371250 694.50231 1.234025
3371500 690.42652 1.2317019
3371750 687.41024 1.2362565
3372000 693.92276 1.2383587
3372250 693.02789 1.2408971
3372500 686.78352 1.2401528
3372750 697.44354 1.2347734
3373000 693.83509 1.235218
3373250 686.97708 1.2419437
3373500 691.65108 1.2389997
