# poly_id: PODPM
# temp_target: 432.0
# n_atoms: 10000
# seed: 42
step temp density
3202500 435.22541 1.3213836
3202750 424.69621 1.3209961
3203000 435.13944 1.3237063
3203250 430.8387 1.3191327
3203500 433.95186 1.3141153
3203750 434.37743 1.3123682
3204000 432.11339 1.3108981
3204250 432.71326 1.3111411
3204500 435.77355 1.3068082
3204750 429.12917 1.3068611
3205000 443.1847 1.3121018
3205250 430.60142 1.3135459
3205500 429.44248 1.3098724
3205750 433.25574 1.3151286
3206000 432.98781 1.3185451
3206250 424.78584 1.3200137
3206500 433.3024 1.3216028
3206750 432.02267 1.3170983
3207000 430.57764 1.3160445
3207250 433.1594 1.3154142
3207500 431.32601 1.3150938
3207750 432.25422 1.3090302
3208000 434.63302 1.3097922
3208250 430.18992 1.313823
3208500 432.3961 1.3129484
3208750 431.7913 1.3154755
3209000 434.12094 1.313829
3209250 432.23739 1.3142563
3209500 428.82217 1.3133388
3209750 436.80664 1.3110656
3210000 430.74084 1.3141638
3210250 436.88333 1.3083832
3210500 426.29671 1.3165056
3210750 437.11925 1.3192139
3211000 430.2022 1.3185359
3211250 430.98915 1.3184744
3211500 434.85186 1.3180018
3211750 431.91045 1.3121615
3212000 435.05783 1.3049389
3212250 433.74152 1.3033498
3212500 427.03843 1.3050298
3212750 435.5182 1.3071377
3213000 429.5801 1.3170036
3213250 429.70509 1.3136231
3213500 433.16525 1.3123904
3213750 430.03676 1.3133575
3214000 437.16922 1.3196584
3214250 427.03495 1.3208758
3214500 436.35265 1.3203333
3214750 424.55624 1.3178899
3215000 436.32759 1.3204852
3215250 427.65237 1.3211566
3215500 432.36028 1.32057
3215750 437.89678 1.3156638
3216000 422.15421 1.3077202
3216250 434.98793 1.3066462
3216500 433.73036 1.297308
3216750 432.80441 1.2958907
3217000 427.67214 1.2949024
3217250 433.27215 1.2935578
3217500 431.42292 1.2953236
3217750 432.18681 1.2972872
3218000 434.15396 1.3006603
3218250 431.52377 1.3051284
3218500 437.79212 1.3072678
3218750 433.59766 1.3094889
3219000 428.83781 1.3063307
3219250 437.58349 1.3079025
3219500 432.02374 1.3052594
3219750 435.21426 1.3014759
3220000 433.17537 1.3093923
3220250 429.30832 1.3063513
3220500 435.44246 1.3089405
3220750 426.9909 1.314646
3221000 438.91319 1.3155536
3221250 430.17443 1.3122818
3221500 425.7913 1.3073234
3221750 433.49032 1.3054912
3222000 428.74008 1.3046368
3222250 431.12424 1.304767
3222500 428.95242 1.3064277
3222750 426.84438 1.3119856
3223000 431.63104 1.3127616
3223250 435.23841 1.3097048
3223500 431.61548 1.3085667
3223750 429.80416 1.3117951
3224000 434.05306 1.3144479
3224250 427.46097 1.3175422
3224500 435.26244 1.3251707
3224750 431.92669 1.3207264
3225000 427.41952 1.3177081
3225250 432.70856 1.3157353
3225500 429.90357 1.3175903
3225750 430.07617 1.3148952
3226000 435.74546 1.3138938
3226250 427.94254 1.3112373
3226500 431.72318 1.3113994
3226750 437.74105 1.3086123
3227000 433.31149 1.3150955
3227250 435.26531 1.3191658
3227500 429.14963 1.3185595
3227750 427.67118 1.3184931
3228000 437.36154 1.3203236
3228250 428.51515 1.3216959
3228500 432.88418 1.3191162
3228750 431.8306 1.3191701
3229000 430.13699 1.3199596
3229250 429.90288 1.3180077
3229500 432.495 1.3127101
3229750 431.53706 1.3107013
3230000 429.96602 1.315539
3230250 429.4171 1.3205609
3230500 430.37711 1.3256048
3230750 431.70985 1.3138317
3231000 426.59656 1.3166208
3231250 431.6015 1.3209689
3231500 431.04024 1.3156131
3231750 433.47362 1.3128877
3232000 435.80302 1.3108568
3232250 432.79575 1.3110147
3232500 427.80759 1.3139589
3232750 426.45745 1.313814
3233000 430.77752 1.3183101
3233250 429.80579 1.320884
3233500 434.99241 1.328099
3233750 433.47431 1.3260119
3234000 432.61865 1.3229743
3234250 431.88731 1.3191132
3234500 425.0185 1.3178753
3234750 434.85288 1.3153925
3235000 425.26537 1.3185082
3235250 436.46233 1.3158157
3235500 430.19068 1.3156646
3235750 439.09787 1.3190459
3236000 430.62533 1.3174284
3236250 426.02845 1.3175099
3236500 432.39208 1.3184263
3236750 427.30343 1.3219984
3237000 430.80045 1.3190444
3237250 435.80839 1.31797
3237500 427.83511 1.3192477
3237750 437.19858 1.3213384
3238000 427.91669 1.3208755
3238250 435.03541 1.3236538
3238500 428.90004 1.3193398
3238750 431.08268 1.3178845
3239000 431.93032 1.3161927
3239250 429.56887 1.3179049
3239500 433.09122 1.3179846
3239750 428.03774 1.3159938
3240000 434.96969 1.315037
3240250 433.25211 1.3133936
3240500 436.746 1.3083376
3240750 431.2096 1.3067337
3241000 435.38548 1.3092546
3241250 434.80749 1.3107218
3241500 429.78224 1.313255
3241750 438.07491 1.314583
3242000 433.10442 1.3169797
3242250 432.79498 1.3167667
3242500 435.49484 1.3140825
3242750 429.14782 1.3138108
3243000 437.75793 1.3133933
3243250 431.66619 1.3167458
3243500 435.79571 1.3178406
3243750 430.41442 1.312285
3244000 432.2138 1.3173154
3244250 435.66731 1.3163168
3244500 433.7547 1.3170851
3244750 434.5748 1.3190489
3245000 433.57788 1.3203567
3245250 431.33906 1.3197885
3245500 425.77194 1.3157898
3245750 431.25419 1.3149731
3246000 426.30809 1.3150106
3246250 430.86748 1.3132179
3246500 431.60129 1.3122185
3246750 430.90116 1.3141007
3247000 436.30053 1.3081653
3247250 431.16989 1.3075303
3247500 428.79485 1.3081413
3247750 436.0717 1.3070437
3248000 430.44815 1.3149669
3248250 437.42069 1.3161924
3248500 430.92657 1.31708
3248750 431.31896 1.3183899
3249000 432.14001 1.3193153
3249250 428.43504 1.3174944
3249500 430.50578 1.3172465
3249750 432.79395 1.3169951
3250000 434.14969 1.3194521
3250250 426.10759 1.3180452
3250500 430.55279 1.316091
3250750 428.201 1.3128053
3251000 426.33972 1.3135669
3251250 431.51879 1.318273
3251500 432.01117 1.3200485
3251750 436.68272 1.3161241
3252000 430.60797 1.3112521
3252250 436.38141 1.3135553
3252500 429.7834 1.3086223
3252750 426.92253 1.3087708
3253000 431.66146 1.3090394
3253250 438.65447 1.3152098
3253500 433.533 1.3151999
3253750 430.81194 1.3128658
3254000 436.02776 1.3118259
3254250 427.21196 1.3107296
3254500 436.75572 1.3164094
3254750 431.35261 1.3145387
3255000 432.48129 1.3196789
3255250 430.4905 1.3215822
3255500 430.55935 1.3239447
3255750 425.68441 1.3227502
3256000 430.90181 1.3215143
3256250 428.2832 1.3211857
3256500 434.66838 1.3176503
3256750 433.67906 1.3194736
3257000 429.96666 1.3166373
3257250 432.27366 1.3202805
3257500 429.02039 1.3208679
3257750 436.11239 1.3218215
3258000 426.9378 1.3199775
3258250 430.76729 1.3232495
3258500 437.20309 1.3199584
3258750 433.23992 1.3231472
3259000 430.42392 1.3256354
3259250 432.19227 1.3263966
3259500 427.91807 1.3233878
3259750 434.30812 1.3227751
3260000 433.56101 1.318303
3260250 433.00289 1.3209375
3260500 433.3711 1.3169787
3260750 436.1139 1.3181879
3261000 427.0393 1.3162069
3261250 431.09266 1.309076
3261500 434.6987 1.3115704
3261750 431.7591 1.3136167
3262000 430.1713 1.3154822
3262250 432.94407 1.3134708
3262500 428.65931 1.3079292
3262750 435.33796 1.3082655
3263000 430.68381 1.3158496
3263250 432.23245 1.3200772
3263500 429.55203 1.3207436
3263750 432.17077 1.3181211
3264000 432.10883 1.3221616
3264250 433.75965 1.3213918
3264500 435.48769 1.322167
3264750 427.25052 1.3173886
3265000 432.80736 1.3194878
3265250 428.90426 1.3205823
3265500 435.93682 1.324445
3265750 428.13831 1.3195098
3266000 433.75215 1.3193171
3266250 430.07857 1.3225194
3266500 435.52312 1.323794
3266750 430.32907 1.3266089
3267000 428.25765 1.3276469
3267250 433.48452 1.3250247
3267500 425.23479 1.3212816
3267750 434.83969 1.3194152
3268000 432.27948 1.3158278
3268250 430.38701 1.323032
3268500 428.87435 1.3248802
3268750 433.30575 1.3215006
3269000 431.5776 1.3204721
3269250 424.09758 1.3158179
3269500 429.31191 1.3148511
3269750 438.26365 1.3193833
3270000 428.68434 1.3180343
3270250 428.46765 1.3086929
3270500 427.43706 1.3105085
3270750 435.94362 1.3193234
3271000 432.36564 1.3237588
3271250 432.68296 1.3192386
3271500 434.58424 1.3163586
3271750 431.59642 1.3229125
3272000 437.48497 1.3223058
3272250 433.75466 1.3231412
3272500 433.61748 1.3208362
3272750 437.66683 1.3196796
3273000 429.31528 1.3168046
3273250 432.19579 1.3206224
3273500 431.26819 1.3201363
3273750 431.3786 1.3212345
3274000 433.38522 1.3214573
3274250 426.82334 1.3180779
3274500 438.34354 1.3228825
3274750 427.7497 1.3200891
3275000 434.90879 1.3154977
3275250 434.42557 1.3184172
3275500 425.81753 1.3205702
3275750 435.24126 1.3203877
3276000 428.8328 1.3226658
3276250 436.02302 1.3180726
3276500 431.2675 1.3191377
3276750 431.75485 1.3219767
3277000 433.86959 1.3225303
3277250 428.53616 1.3266486
3277500 427.82769 1.3285665
3277750 432.64715 1.3284385
3278000 433.38949 1.3265024
3278250 433.63854 1.3208096
3278500 431.64543 1.3215252
3278750 427.67496 1.3235028
3279000 433.66438 1.3266913
3279250 433.61132 1.3268943
3279500 437.45251 1.3246523
3279750 432.58817 1.3220489
3280000 434.37754 1.3186795
3280250 430.1963 1.3148607
3280500 439.4934 1.3176027
3280750 436.45746 1.3143351
3281000 429.48053 1.3192191
3281250 438.34365 1.3239613
3281500 429.77996 1.321654
3281750 428.016 1.321952
3282000 434.81055 1.3257328
3282250 431.00105 1.3200357
3282500 439.02991 1.3206965
3282750 429.14132 1.3171941
3283000 436.09425 1.31436
3283250 434.1141 1.3128318
3283500 431.75507 1.315107
3283750 436.91574 1.3140771
3284000 430.6598 1.3203113
3284250 435.81447 1.3209559
3284500 434.9173 1.3229726
3284750 427.07966 1.3233761
3285000 436.61644 1.3245711
3285250 431.86025 1.3233081
3285500 430.1115 1.3257899
3285750 432.37057 1.3227092
3286000 431.51829 1.3226651
3286250 435.68647 1.3199694
3286500 434.17153 1.3187881
3286750 432.03365 1.3194412
3287000 435.03083 1.3203836
3287250 429.81091 1.3208353
3287500 430.74037 1.3144263
3287750 434.72174 1.3111218
3288000 432.74081 1.3105445
3288250 433.48899 1.3092286
3288500 432.41338 1.313379
3288750 435.2377 1.3191517
3289000 432.88902 1.3180286
3289250 435.09793 1.3150958
3289500 432.79786 1.3119342
3289750 433.39441 1.3130686
3290000 429.14963 1.314186
3290250 433.10009 1.3157471
3290500 430.75642 1.3203846
3290750 432.55872 1.3242948
3291000 433.50955 1.3297886
3291250 430.68596 1.3259399
3291500 428.54292 1.3237101
3291750 433.34387 1.3222053
3292000 430.8183 1.3205269
3292250 429.15456 1.3206543
3292500 428.87596 1.3200311
3292750 435.89181 1.3215141
3293000 425.29627 1.326705
3293250 436.02656 1.3267816
3293500 429.10097 1.3253835
3293750 434.10539 1.3218765
3294000 432.65225 1.3173429
3294250 427.08766 1.3155432
3294500 434.62225 1.3081825
3294750 428.52235 1.3113174
3295000 434.38298 1.3150441
3295250 429.58407 1.3178573
3295500 431.92649 1.3214023
3295750 433.28472 1.3213158
3296000 436.17969 1.318378
3296250 434.48181 1.3179777
3296500 428.72359 1.3197042
3296750 432.44742 1.322625
3297000 434.39437 1.32059
3297250 435.26478 1.3212539
3297500 425.08408 1.3176512
3297750 431.84289 1.3181039
3298000 433.30996 1.3221244
3298250 427.79917 1.3240492
3298500 431.25151 1.3215045
3298750 426.19677 1.3242698
3299000 429.83284 1.3188733
3299250 433.02183 1.3170045
3299500 430.55999 1.3203781
3299750 438.06674 1.3233802
3300000 428.49164 1.3231493
3300250 428.97434 1.3172184
3300500 433.2853 1.3146774
3300750 431.42273 1.3124976
3301000 426.93137 1.3099941
3301250 431.50779 1.3048431
3301500 433.20035 1.304606
3301750 432.92708 1.3083087
3302000 425.57696 1.307053
3302250 436.98409 1.3128189
3302500 427.28624 1.3122949
3302750 431.24459 1.3087333
3303000 433.26472 1.3113444
3303250 434.4728 1.316069
3303500 430.45719 1.316913
3303750 426.38582 1.3171042
3304000 432.90874 1.3179735
3304250 431.53138 1.3224784
3304500 430.65671 1.324977
3304750 432.43921 1.3236442
3305000 432.92006 1.3199672
3305250 435.02446 1.3196011
3305500 431.53876 1.3173224
3305750 433.71324 1.3189709
3306000 432.8618 1.3195151
3306250 437.66807 1.3228371
3306500 433.23568 1.3184478
3306750 436.14148 1.3193473
3307000 432.68089 1.3197123
3307250 431.01681 1.3246453
3307500 430.23528 1.328895
3307750 427.74964 1.3291906
3308000 434.14728 1.3297205
3308250 431.45605 1.3253566
3308500 429.70848 1.3206289
3308750 430.66738 1.3194392
3309000 431.65129 1.3188188
3309250 437.13614 1.3225343
3309500 425.95604 1.3203505
3309750 438.18878 1.3125949
3310000 429.03399 1.3133485
3310250 434.70675 1.3185803
3310500 428.23142 1.3170594
3310750 429.21061 1.3164816
3311000 430.31891 1.3155387
3311250 428.37288 1.3156149
3311500 431.61845 1.3095023
3311750 430.20683 1.3124599
3312000 436.86119 1.3173704
3312250 428.97995 1.3167367
3312500 435.39521 1.3193747
3312750 434.46127 1.3263064
3313000 430.04559 1.3208803
3313250 431.37585 1.3162591
3313500 428.78847 1.3163718
3313750 438.39382 1.3197273
3314000 429.54659 1.3203067
3314250 429.49706 1.3189553
3314500 430.8913 1.3216968
3314750 433.34384 1.3159312
3315000 428.78729 1.3121644
3315250 433.46286 1.3123309
3315500 425.10259 1.3146947
3315750 429.45835 1.3114342
3316000 432.28305 1.320598
3316250 431.28951 1.3256496
3316500 432.29645 1.3206617
3316750 430.99366 1.3209349
3317000 435.32383 1.319502
3317250 429.5451 1.3192724
3317500 438.36502 1.3272299
3317750 432.98622 1.3235573
3318000 434.26286 1.3161869
3318250 431.54868 1.3095121
3318500 435.85125 1.3151117
3318750 433.34731 1.3181392
3319000 433.90663 1.3177741
3319250 428.14326 1.3208937
3319500 435.13105 1.3264034
3319750 430.47828 1.3277515
3320000 429.69763 1.3232858
3320250 434.47777 1.3219229
3320500 438.7954 1.3181181
3320750 428.65535 1.3186714
3321000 432.88822 1.3130955
3321250 431.76629 1.3182021
3321500 426.47505 1.3208758
3321750 436.29719 1.3193963
3322000 429.33995 1.3176087
3322250 430.96995 1.3209535
3322500 432.45685 1.3216135
3322750 433.69657 1.3196248
3323000 426.47371 1.3267658
3323250 440.10605 1.3267347
3323500 428.43395 1.3259046
3323750 432.52793 1.3259663
3324000 432.31581 1.3235243
3324250 432.8175 1.3239773
3324500 430.63873 1.3213537
3324750 428.70413 1.3229531
3325000 432.77109 1.3244849
3325250 428.7991 1.3274509
3325500 429.65635 1.324918
3325750 433.51446 1.3199005
3326000 435.72642 1.3133056
3326250 429.4385 1.3142282
3326500 438.07012 1.318162
3326750 434.23025 1.3150155
3327000 428.94246 1.3167269
3327250 433.35098 1.3174953
3327500 429.99879 1.3174545
3327750 431.9021 1.324482
3328000 434.7202 1.3270053
3328250 429.77199 1.3239214
3328500 434.01468 1.3238691
3328750 428.69264 1.3199283
3329000 432.53588 1.3230092
3329250 433.05069 1.3246774
3329500 428.94146 1.3230478
3329750 437.6682 1.318454
3330000 431.87868 1.3195605
3330250 427.74199 1.3190381
3330500 432.39109 1.3179962
3330750 431.20035 1.3140513
3331000 433.97889 1.3186448
3331250 427.47288 1.3249157
3331500 431.56266 1.3221889
3331750 427.54664 1.3195396
3332000 432.48514 1.3197526
3332250 431.64372 1.3176569
3332500 428.99746 1.3173443
3332750 428.25751 1.3196377
3333000 435.60807 1.3201387
3333250 431.10168 1.3197603
3333500 435.79539 1.3167489
3333750 434.48352 1.3126564
3334000 434.9185 1.3137976
3334250 430.05454 1.31381
3334500 427.84496 1.311712
3334750 433.46093 1.3117505
3335000 430.98099 1.3155091
3335250 437.86006 1.3158511
3335500 434.05603 1.3184027
3335750 427.75565 1.3206213
3336000 442.3363 1.3215229
3336250 430.41864 1.3194246
3336500 432.91723 1.3204109
3336750 433.094 1.3220692
3337000 431.26674 1.3181313
3337250 441.23339 1.3144895
3337500 434.5965 1.3148939
3337750 431.04332 1.3134608
3338000 426.6428 1.314735
3338250 433.19274 1.3187759
3338500 432.80882 1.3165883
3338750 430.45786 1.3159691
3339000 434.18931 1.3176543
3339250 431.20427 1.3228777
3339500 429.94914 1.3213538
3339750 425.05574 1.3180992
3340000 429.46388 1.3153568
3340250 427.75599 1.3198171
3340500 436.75318 1.3217861
3340750 431.35592 1.3250886
3341000 436.77139 1.3201359
3341250 429.33696 1.3151974
3341500 431.52082 1.3170718
3341750 439.56489 1.3182679
3342000 430.18311 1.3160159
3342250 438.52725 1.3160238
3342500 435.05282 1.3160064
3342750 434.3664 1.3219254
3343000 432.24871 1.3240009
3343250 432.56883 1.3230094
3343500 431.32004 1.316154
3343750 431.56358 1.3160976
3344000 437.28255 1.312513
3344250 433.53008 1.3147668
3344500 427.00918 1.3189168
3344750 436.03149 1.3153064
3345000 428.81768 1.3144483
3345250 431.95304 1.3155313
3345500 430.33726 1.3184897
3345750 428.51338 1.3232561
3346000 434.35296 1.3269614
3346250 435.25151 1.3278596
3346500 430.49158 1.3180812
3346750 429.35703 1.3202961
3347000 431.41702 1.3200477
3347250 432.79403 1.3268634
3347500 432.49702 1.3216487
3347750 430.4466 1.3158798
3348000 431.1883 1.3170254
3348250 430.66699 1.3165244
3348500 437.49134 1.317936
3348750 430.18289 1.3284246
3349000 439.46247 1.324849
3349250 428.73916 1.3225765
3349500 434.39363 1.3271659
3349750 426.8313 1.3239132
3350000 431.27639 1.3230746
3350250 434.25725 1.3262349
3350500 431.16699 1.3214858
3350750 433.28092 1.3176431
3351000 428.76623 1.3226861
3351250 436.08175 1.3261917
3351500 428.24283 1.325188
3351750 433.00679 1.3184952
3352000 430.03644 1.3161715
3352250 426.94751 1.3196521
3352500 434.20626 1.3206626
3352750 428.32984 1.3213907
3353000 432.76082 1.316019
3353250 432.88865 1.3156541
3353500 430.84591 1.3170174
3353750 434.12978 1.3147312
3354000 434.24437 1.3144346
3354250 431.72953 1.3126526
3354500 427.15502 1.3163181
3354750 434.31801 1.3216437
3355000 434.25159 1.3221896
3355250 425.15316 1.3176881
3355500 434.0634 1.3119722
3355750 430.67221 1.3061956
3356000 424.16318 1.3090029
3356250 434.11166 1.3084188
3356500 423.87103 1.3162245
3356750 432.7561 1.3246713
3357000 432.80823 1.3218848
3357250 433.28713 1.3203474
3357500 435.84994 1.3170287
3357750 426.82187 1.3155586
3358000 432.8144 1.3143058
3358250 430.79649 1.3126887
3358500 426.4422 1.3151575
3358750 428.85106 1.317341
3359000 432.87174 1.3153463
3359250 435.23422 1.3156231
3359500 432.52002 1.3169149
3359750 431.09133 1.3204685
3360000 429.99159 1.3246849
3360250 432.27949 1.3225855
3360500 431.01239 1.3202952
3360750 426.68017 1.3216123
3361000 431.03075 1.3202846
3361250 422.59804 1.320457
3361500 435.30876 1.3225548
3361750 431.72192 1.3193762
3362000 436.5865 1.3182554
3362250 430.78477 1.3186804
3362500 434.96764 1.3186092
3362750 433.27704 1.318464
3363000 430.58801 1.3164992
3363250 427.32947 1.3183931
3363500 435.51602 1.3166366
3363750 434.20637 1.3164856
3364000 434.03637 1.322117
3364250 436.38271 1.3227054
3364500 423.89486 1.3221082
3364750 440.54724 1.3224857
3365000 429.90969 1.3189572
3365250 433.99217 1.3148614
3365500 429.08241 1.3137424
3365750 431.87701 1.3195529
3366000 439.15721 1.3197177
3366250 433.90442 1.3195299
3366500 429.9014 1.3218237
3366750 432.01972 1.3216736
3367000 428.12797 1.3215994
3367250 433.43199 1.3237979
3367500 422.98934 1.3235317
3367750 431.34417 1.3237357
3368000 429.95594 1.3210228
3368250 428.1833 1.3231301
3368500 434.56169 1.3195496
3368750 435.65617 1.3142131
3369000 430.37907 1.3162349
3369250 432.4062 1.3190933
3369500 426.93226 1.3180699
3369750 436.66374 1.3156998
3370000 431.6896 1.3137689
3370250 436.12648 1.3068387
3370500 429.83553 1.3117032
3370750 442.30588 1.30861
3371000 433.14346 1.3099563
3371250 434.3546 1.3141199
3371500 431.28647 1.3133715
3371750 432.62287 1.3047933
3372000 433.77096 1.3047352
3372250 433.18558 1.313884
3372500 432.8449 1.3167489
3372750 434.35946 1.3168827
3373000 432.52294 1.3202161
3373250 439.16936 1.3221535
