# poly_id: PODPM
# temp_target: 772.0
# n_atoms: 10000
# seed: 42
step temp density
3191250 753.0864 1.2201176
3191500 777.74814 1.2178567
3191750 766.15836 1.2194446
3192000 775.87324 1.2185244
3192250 768.65637 1.2137217
3192500 758.46494 1.2116454
3192750 777.27161 1.2183296
3193000 762.5606 1.2178972
3193250 762.19596 1.2133805
3193500 763.20402 1.213929
3193750 769.44105 1.2162959
3194000 778.74175 1.21668
3194250 759.70029 1.2174984
3194500 773.8313 1.2137341
3194750 770.15381 1.2108897
3195000 771.98269 1.209504
3195250 775.93236 1.209526
3195500 772.9725 1.2134971
3195750 775.07249 1.2140168
3196000 773.47242 1.2091792
3196250 773.81778 1.21281
3196500 780.48624 1.2177975
3196750 771.10782 1.2229258
3197000 759.96702 1.2195162
3197250 766.81906 1.2168889
3197500 763.15302 1.2135972
3197750 771.23887 1.2112091
3198000 756.95451 1.2070301
3198250 782.37667 1.2073659
3198500 766.1038 1.2075343
3198750 776.31196 1.2152289
3199000 776.02135 1.2207173
3199250 769.6851 1.2210843
3199500 786.98803 1.2198064
3199750 772.04324 1.224724
3200250 769.95504 1.2303378
3200500 770.70056 1.2251883
3200750 770.57847 1.2222362
3201000 776.59913 1.2236705
3201250 766.43059 1.2238409
3201500 779.06624 1.2249265
3201750 764.92184 1.2244465
3202000 782.57414 1.22294
3202250 766.50156 1.2225638
3202500 764.82652 1.2162142
3202750 783.71117 1.2154597
3203000 769.13342 1.2136135
3203250 768.15838 1.2179037
3203500 782.78923 1.2223769
3203750 769.56606 1.2210866
3204000 776.45854 1.2213124
3204250 762.05499 1.2204043
3204500 771.81043 1.2183012
3204750 772.41788 1.2202819
3205000 767.19203 1.2226532
3205250 777.90723 1.2218799
3205500 761.23208 1.2210909
3205750 777.64461 1.217118
3206000 765.27468 1.2160469
3206250 757.57898 1.217429
3206500 773.14334 1.2117879
3206750 763.35836 1.2162504
3207000 769.55188 1.2137841
3207250 768.85001 1.2167596
3207500 770.6248 1.2150682
3207750 778.47076 1.2201718
3208000 767.04798 1.2166801
3208250 782.00898 1.2046158
3208500 777.15891 1.2059886
3208750 773.65234 1.2102118
3209000 768.79872 1.2180784
3209250 779.16634 1.2157324
3209500 774.12774 1.2207464
3209750 764.06975 1.2189954
3210000 767.57296 1.2219512
3210250 773.02604 1.2179982
3210500 764.71859 1.2133288
3210750 776.89606 1.2090338
3211000 769.61083 1.2062362
3211250 759.71438 1.2086517
3211500 759.19195 1.2057211
3211750 765.36096 1.2064512
3212000 755.97348 1.2055332
3212250 777.82411 1.2105449
3212500 776.1698 1.2064785
3212750 762.18888 1.2058663
3213000 774.45129 1.2120643
3213250 765.59366 1.2064208
3213500 771.58713 1.2071855
3213750 785.53008 1.2043262
3214000 777.26872 1.2058195
3214250 763.53197 1.2021533
3214500 783.30629 1.2113595
3214750 774.80798 1.2110917
3215000 768.59105 1.2165695
3215250 770.58732 1.2203759
3215500 768.39595 1.2188821
3215750 765.60795 1.2177159
3216000 770.20125 1.2099105
3216250 778.60625 1.206071
3216500 768.81327 1.204109
3216750 781.72575 1.2075566
3217000 772.32795 1.2138588
3217250 773.88301 1.2169739
3217500 782.73309 1.2126032
3217750 765.97473 1.2131194
3218000 771.99087 1.2117258
3218250 767.55981 1.2146669
3218500 772.88185 1.2143928
3218750 771.66146 1.2187961
3219000 772.21477 1.2126401
3219250 766.78803 1.2095396
3219500 759.04341 1.2055336
3219750 780.76727 1.2076623
3220000 770.88952 1.2011225
3220250 765.10466 1.2011223
3220500 769.24474 1.197142
3220750 760.58673 1.2001791
3221000 783.17195 1.1977434
3221250 769.43801 1.1979898
3221500 779.49599 1.2014514
3221750 758.41551 1.2006716
3222000 780.57795 1.198666
3222250 776.95639 1.2034312
3222500 771.06587 1.199399
3222750 772.5101 1.2036014
3223000 774.18323 1.2037963
3223250 783.36429 1.2081707
3223500 776.73893 1.214229
3223750 768.52468 1.2164145
3224000 782.33153 1.2120782
3224250 773.70855 1.2115377
3224500 773.43916 1.2101604
3224750 776.655 1.2157295
3225250 770.67742 1.2138003
3225500 773.00161 1.2063587
3225750 771.92491 1.2012251
3226000 770.59988 1.1962845
3226250 780.00432 1.1916954
3226500 776.01319 1.1878163
3226750 781.24682 1.1979502
3227000 776.62422 1.1982886
3227250 774.82408 1.2034257
3227500 776.87084 1.2051538
3227750 773.54149 1.2119364
3228000 778.92259 1.2056097
3228250 772.34316 1.2067392
3228500 782.71131 1.204795
3228750 765.0365 1.2088118
3229000 780.19799 1.2060838
3229250 767.84588 1.1998909
3229500 765.05526 1.1969095
3229750 788.46088 1.1973052
3230000 778.67998 1.1987176
3230250 774.9721 1.2031809
3230500 778.69661 1.2067855
3230750 770.32179 1.2088853
3231000 781.09882 1.2124239
3231250 771.22583 1.2177986
3231500 769.5128 1.2208667
3231750 770.4489 1.2236407
3232000 781.04138 1.2198274
3232250 769.01199 1.2212303
3232500 773.57401 1.2170067
3232750 774.75373 1.211147
3233000 771.88037 1.2052448
3233250 775.80316 1.2029101
3233500 772.1244 1.2061592
3233750 776.90923 1.2116152
3234000 772.91142 1.2081424
3234250 776.39746 1.2098656
3234500 775.25279 1.2167312
3234750 768.53763 1.2181162
3235000 789.2465 1.2176723
3235250 779.08759 1.2176481
3235500 765.41478 1.2202235
3235750 780.26838 1.2125368
3236000 758.15054 1.2096895
3236250 779.0359 1.214776
3236500 757.03788 1.2174439
3236750 778.80393 1.2226384
3237000 756.56619 1.2162899
3237250 771.09344 1.2123354
3237500 771.27709 1.2100455
3237750 761.88529 1.2104379
3238000 770.78291 1.212695
3238250 767.18959 1.207671
3238500 763.75188 1.2041762
3238750 767.96718 1.2110169
3239000 757.49417 1.2076641
3239250 775.31241 1.2068957
3239500 762.64885 1.2105615
3239750 771.09149 1.213525
3240000 768.70212 1.2145589
3240250 769.22182 1.2174113
3240500 779.49663 1.2222374
3240750 771.25737 1.2181591
3241000 770.07496 1.219082
3241250 777.63006 1.2157244
3241500 769.48493 1.2136463
3241750 772.61755 1.2131553
3242000 778.16283 1.2104193
3242250 772.79186 1.2059211
3242500 777.6853 1.2063424
3242750 771.43605 1.2050851
3243000 777.75782 1.2072241
3243250 762.75037 1.2053193
3243500 769.66842 1.2060406
3243750 777.22625 1.2081481
3244000 761.192 1.2133324
3244250 774.87582 1.217821
3244500 767.16259 1.2188039
3244750 763.14965 1.2147564
3245000 759.11559 1.2121637
3245250 775.26584 1.2167779
3245500 762.57701 1.2199839
3245750 775.24652 1.2178507
3246000 769.1533 1.2156964
3246250 768.44776 1.2134489
3246500 774.31094 1.2101657
3246750 766.46732 1.2203544
3247000 772.52286 1.2243124
3247250 770.5997 1.2292535
3247500 769.75349 1.2285175
3247750 766.15604 1.2265132
3248000 770.7362 1.2229539
3248250 786.42114 1.2136596
3248500 765.36754 1.2126497
3248750 763.97598 1.2094793
3249000 775.15443 1.2021655
3249250 768.16954 1.2039475
3249500 775.45052 1.2088715
3249750 769.88117 1.2086465
3250000 765.58035 1.2076672
3250250 781.09058 1.2059892
3250500 772.93714 1.2030659
3250750 762.55972 1.2069605
3251000 771.98421 1.207343
3251250 769.60278 1.20695
3251500 777.68793 1.2069353
3251750 768.7523 1.2065552
3252000 765.04992 1.2111059
3252250 770.06313 1.206052
3252500 759.15849 1.2020735
3252750 772.0202 1.1984236
3253000 771.72691 1.1923705
3253250 762.71651 1.1940555
3253500 785.1884 1.1960468
3253750 762.54012 1.2041749
3254000 764.41648 1.2068911
3254250 784.0986 1.2062089
3254500 760.87483 1.205431
3254750 761.10141 1.2093494
3255000 767.78906 1.2075213
3255250 766.16663 1.2027859
3255500 773.24113 1.2071919
3255750 765.90523 1.2071726
3256000 773.61633 1.2080216
3256250 768.51982 1.2045227
3256500 769.91111 1.2006042
3256750 775.59429 1.1998365
3257000 781.1566 1.1939182
3257250 775.45189 1.1915699
3257500 777.04638 1.1881227
3257750 778.8987 1.1928332
3258000 775.96288 1.1974071
3258250 767.94912 1.1969655
3258500 779.94324 1.1989234
3258750 779.2185 1.20226
3259000 777.01722 1.1999899
3259250 776.47835 1.2052116
3259500 772.40284 1.205784
3259750 775.43699 1.2042027
3260000 771.16287 1.2065815
3260250 766.83513 1.207169
3260500 780.43361 1.2115052
3260750 773.83766 1.2121546
3261000 765.97505 1.2123927
3261250 774.11349 1.2197651
3261500 777.80488 1.217
3261750 775.18552 1.2127439
3262000 776.13982 1.2095742
3262250 782.61239 1.2039448
3262500 769.10094 1.2012114
3262750 775.68489 1.1998177
3263000 765.87787 1.2078906
3263250 773.03092 1.2145547
3263500 769.97268 1.2151316
3263750 773.42322 1.2148606
3264000 769.33299 1.2127775
3264250 776.29693 1.2118699
3264500 777.74678 1.2131728
3264750 768.28694 1.2101527
3265000 786.9171 1.2093174
3265250 768.70818 1.2132832
3265500 773.74742 1.2103808
3265750 782.36951 1.2133561
3266000 777.69629 1.2138878
3266250 763.49768 1.2199845
3266500 778.21484 1.2223178
3266750 761.08008 1.2272636
3267000 772.09136 1.2310822
3267250 767.99427 1.2324042
3267500 776.30374 1.2324958
3267750 766.96325 1.2262047
3268000 764.1223 1.2190915
3268250 787.13766 1.213657
3268500 760.15639 1.2090261
3268750 773.41368 1.2066771
3269000 773.47108 1.2040034
3269250 773.92925 1.2031572
3269500 779.24094 1.2037627
3269750 769.33707 1.2038187
3270000 770.86637 1.2045991
3270250 776.48635 1.2028078
3270500 764.5182 1.2060008
3270750 778.78601 1.2012643
3271000 767.33456 1.2067617
3271250 787.69003 1.2023878
3271500 763.76771 1.2045957
3271750 780.54063 1.2095551
3272000 773.4706 1.2144845
3272250 771.13522 1.2140247
3272500 779.17975 1.2123222
3272750 771.52623 1.2146177
3273000 774.20004 1.2158253
3273250 770.73212 1.2191988
3273500 776.48061 1.2199204
3273750 770.8472 1.2165881
3274000 771.12919 1.2186206
3274250 785.9692 1.2165765
3274500 761.71693 1.2201784
3274750 778.68059 1.217755
3275000 775.91825 1.217633
3275250 771.90989 1.2205634
3275500 777.53386 1.2203322
3275750 770.38952 1.2215784
3276000 776.31616 1.2151322
3276250 777.49698 1.209685
3276500 771.749 1.2027653
3276750 776.4341 1.2047605
3277000 786.21903 1.2076679
3277250 773.91964 1.2094029
3277500 770.36553 1.2038027
3277750 757.51159 1.2018893
3278000 778.5855 1.1990079
3278250 779.87315 1.2045903
3278500 769.4323 1.2012881
3278750 780.36612 1.2020313
3279000 775.48348 1.2030287
3279250 789.13857 1.2036662
3279500 775.88392 1.1994964
3279750 772.76371 1.2006844
3280000 765.35076 1.2006435
3280250 774.77597 1.2006952
3280500 780.35558 1.2069658
3280750 776.71789 1.2083091
3281000 774.86687 1.2104277
3281250 762.16835 1.2106813
3281500 772.73362 1.2043142
3281750 774.85686 1.2121779
3282000 767.81456 1.2154184
3282250 783.04562 1.2194099
3282500 771.10067 1.2243843
3282750 767.675 1.2243615
3283000 775.85957 1.2218961
3283250 775.45046 1.2145069
3283500 773.85087 1.2128197
3283750 780.42236 1.2091965
3284000 767.28877 1.204832
3284250 774.95984 1.2116464
3284500 767.02251 1.2065505
3284750 770.96332 1.2044812
3285000 774.94526 1.1987287
3285250 761.58387 1.2015456
3285500 776.85787 1.2000185
3285750 762.81193 1.2034174
3286000 777.17453 1.1971125
3286250 765.28617 1.202274
3286500 769.83177 1.2088035
3286750 778.46904 1.2055642
3287000 765.11644 1.2069361
3287250 779.5627 1.2002999
3287500 772.53914 1.2037034
3287750 769.66516 1.2053318
3288000 779.81192 1.2109826
3288250 763.90294 1.2169221
3288500 787.5799 1.2171136
3288750 768.282 1.2176973
3289000 766.98458 1.2172895
3289250 775.2687 1.2114983
3289500 768.1004 1.208243
3289750 779.29281 1.2039934
3290000 761.19247 1.1975948
3290250 774.60427 1.1965451
3290500 766.5686 1.2014189
3290750 767.80451 1.2014059
3291000 780.1434 1.1996373
3291250 776.09791 1.1920321
3291500 770.33816 1.1884985
3291750 781.97359 1.1898341
3292000 765.72147 1.1921572
3292250 766.09339 1.1928776
3292500 775.53918 1.1942192
3292750 768.44786 1.1953227
3293000 771.00215 1.1948425
3293250 768.89502 1.1966351
3293500 786.8952 1.2036519
3293750 768.68838 1.2072025
3294000 777.7401 1.2055256
3294250 767.49459 1.2083414
3294500 775.40506 1.2118402
3294750 757.76655 1.2126618
3295000 775.34315 1.2105517
3295250 781.42716 1.2098743
3295500 764.13658 1.2010668
3295750 774.07673 1.1959116
3296000 762.26857 1.194612
3296250 780.39815 1.1945579
3296500 769.54009 1.1962339
3296750 768.16245 1.2035713
3297000 767.62086 1.2077429
3297250 766.75567 1.2134429
3297500 772.32021 1.2163023
3297750 770.22537 1.2109376
3298000 778.24756 1.2136259
3298250 766.57634 1.2199782
3298500 782.05117 1.2188538
3298750 772.83935 1.2211901
3299000 772.07085 1.2145177
3299250 765.8868 1.212179
3299500 763.69356 1.2075572
3299750 774.97353 1.2002312
3300000 763.99228 1.1989639
3300250 771.69885 1.2005136
3300500 761.41155 1.204888
3300750 776.65443 1.2054787
3301000 772.84491 1.2104392
3301250 769.1222 1.2157133
3301500 768.14495 1.214924
3301750 778.78464 1.2204906
3302000 772.60896 1.2168263
3302250 766.29748 1.2227173
3302500 760.70716 1.2257754
3302750 781.23701 1.2291614
3303000 761.87353 1.2296283
3303250 773.62608 1.2268415
3303500 781.7345 1.2302655
3303750 775.24881 1.2238303
3304000 767.97626 1.2221046
3304250 769.17636 1.2240678
3304500 763.19731 1.2254692
3304750 777.58835 1.2253715
3305000 773.33588 1.2278612
3305250 770.06432 1.2292781
3305500 768.34648 1.2275846
3305750 778.56847 1.2237947
3306000 772.17074 1.2251149
3306250 765.80439 1.2227273
3306500 774.89058 1.2257826
3306750 771.67029 1.220903
3307000 771.13192 1.2187052
3307250 774.08729 1.2221313
3307500 774.40086 1.2191433
3307750 775.69128 1.217739
3308000 776.41722 1.2127771
3308250 772.69746 1.2068064
3308500 771.78575 1.2035081
3308750 768.79961 1.2057714
3309000 774.6504 1.2121064
3309250 770.57743 1.2135142
3309500 765.94976 1.2113777
3309750 782.04611 1.211734
3310000 764.49238 1.2116216
3310250 765.76167 1.2181124
3310500 782.50055 1.2155711
3310750 767.25868 1.210157
3311000 770.45228 1.2108029
3311250 773.40735 1.2141506
3311500 783.87795 1.2089563
3311750 761.54664 1.2106275
3312000 773.20486 1.214587
3312250 776.1088 1.2176564
3312500 767.68551 1.2197749
3312750 776.35664 1.216302
3313000 765.82767 1.2127356
3313250 762.04298 1.2124815
3313500 775.43721 1.2165356
3313750 775.26695 1.2147177
3314000 766.79127 1.213967
3314250 762.28597 1.2163221
3314500 767.08745 1.2144932
3314750 770.84973 1.2199492
3315000 770.98089 1.2240747
3315250 771.10635 1.2205055
3315500 783.77405 1.2222061
3315750 769.09133 1.2186463
3316000 770.48186 1.2201314
3316250 772.97371 1.2261475
3316500 774.20809 1.2312964
3316750 764.7417 1.2367273
3317000 776.76232 1.2325326
3317250 777.05404 1.2320477
3317500 762.09117 1.2274488
3317750 767.42576 1.219033
3318000 760.75148 1.2171624
3318250 776.78996 1.2094216
3318500 769.94566 1.213269
3318750 776.01317 1.2149028
3319000 772.16535 1.2171996
3319250 769.88861 1.2204644
3319500 773.87955 1.2188591
3319750 771.29254 1.2204606
3320000 777.00828 1.2195829
3320250 775.16828 1.2226271
3320500 770.64247 1.2217868
3320750 782.40208 1.2204654
3321000 759.10877 1.2204909
3321250 780.59603 1.2209336
3321500 776.29963 1.224554
3321750 775.62953 1.224339
3322000 764.04457 1.2188672
3322250 775.2285 1.2149904
3322500 771.45658 1.2225358
3322750 759.34825 1.2235728
3323000 770.39754 1.2320786
3323250 773.3807 1.22549
3323500 773.09024 1.2232017
3323750 770.45135 1.2231393
3324000 773.65976 1.2205673
3324250 765.73624 1.2234274
3324500 774.22148 1.2247442
3324750 761.60609 1.2211718
3325000 771.71084 1.2156158
3325250 768.53014 1.2138922
3325500 777.32294 1.2143754
3325750 766.967 1.2089164
3326000 767.20356 1.2066091
3326250 778.79265 1.2059547
3326500 762.59207 1.2134363
3326750 773.72876 1.2135146
3327000 776.59457 1.2155803
3327250 766.27623 1.2146602
3327500 768.44928 1.2153518
3327750 757.50576 1.2154934
3328000 772.59984 1.2097667
3328250 764.14721 1.2110083
3328500 779.59152 1.2088425
3328750 772.27973 1.2095725
3329000 765.66403 1.2133239
3329250 779.8162 1.2118232
3329500 767.07961 1.2117378
3329750 776.05891 1.2077838
3330000 762.91781 1.2118573
3330250 771.31962 1.219149
3330500 754.21054 1.2218958
3330750 771.3494 1.226353
3331000 771.20725 1.230921
3331250 774.60019 1.2275852
3331500 770.00914 1.2320874
3331750 774.71466 1.223034
3332000 770.22174 1.2235511
3332250 776.9774 1.2260053
3332500 772.34381 1.2256407
3332750 774.9714 1.2231226
3333000 766.33621 1.2158985
3333250 768.76128 1.2132402
3333500 780.27913 1.2196901
3333750 763.26882 1.2170036
3334000 778.53399 1.2203533
3334250 764.02329 1.2178789
3334500 776.97592 1.2164676
3334750 760.52139 1.2143649
3335000 772.30323 1.2091484
3335250 770.17321 1.2147665
3335500 764.35789 1.2168386
3335750 773.5986 1.2161083
3336000 756.94065 1.2110747
3336250 774.09144 1.2077409
3336500 760.637 1.2108409
3336750 769.6949 1.2141574
3337000 778.68102 1.220877
3337250 760.88118 1.2194695
3337500 786.72154 1.2162116
3337750 770.70735 1.2107749
3338000 772.43378 1.2069329
3338250 784.94619 1.2093845
3338500 771.29364 1.2132316
3338750 777.48089 1.2087564
3339000 771.83337 1.2073786
3339250 767.29331 1.2063084
3339500 772.06844 1.2062263
3339750 777.70392 1.2053679
3340000 772.07979 1.2120404
3340250 758.11856 1.2179435
3340500 767.04121 1.2147673
3340750 771.28131 1.2203036
3341000 768.90232 1.224066
3341250 774.44219 1.2320136
3341500 773.58471 1.2366537
3341750 773.69823 1.2317641
3342000 767.31106 1.2324877
3342250 767.27925 1.234165
3342500 778.58123 1.226278
3342750 765.04764 1.2274323
3343000 783.04122 1.220827
3343250 772.65235 1.2219615
3343500 782.23291 1.2244518
3343750 766.88148 1.2232717
3344000 785.27623 1.2289218
3344250 768.78755 1.2293733
3344500 774.28077 1.2347226
3344750 765.02425 1.230492
3345000 766.29952 1.2316748
3345250 763.38987 1.2287764
3345500 775.48633 1.2263206
3345750 767.73349 1.2262073
3346000 777.47869 1.2260454
3346250 767.81685 1.2274973
3346500 771.88041 1.2283161
3346750 771.62306 1.2302859
3347000 766.6751 1.2330326
3347250 778.45528 1.2352064
3347500 762.62707 1.2237745
3347750 776.11402 1.220006
3348000 765.36291 1.2198792
3348250 771.56597 1.2235996
3348500 764.12759 1.2307786
3348750 779.52054 1.2329564
3349000 771.94506 1.2380502
3349250 769.84851 1.2339526
3349500 765.30114 1.2286255
3349750 767.5681 1.2271731
3350000 782.71808 1.2297428
3350250 774.45089 1.2241964
3350500 765.25949 1.2259655
3350750 780.42742 1.2223043
3351000 774.16656 1.2244812
3351250 767.95077 1.223238
3351500 783.83082 1.2317015
3351750 765.26681 1.239614
3352000 784.97004 1.2414957
3352250 773.68749 1.234033
3352500 766.37459 1.2263298
3352750 772.71331 1.2232162
3353000 767.87289 1.2254897
3353250 774.73601 1.2258071
3353500 760.49655 1.2172543
3353750 769.40077 1.2219036
3354000 767.36248 1.2250401
3354250 760.0132 1.2296806
3354500 770.04343 1.2312945
3354750 778.16737 1.2297735
3355000 767.36322 1.2255178
3355250 775.80303 1.2277887
3355500 774.84605 1.2260612
3355750 767.9904 1.2232472
3356000 772.83683 1.222913
3356250 769.71782 1.2255405
3356500 775.85462 1.2288241
3356750 759.92761 1.2275409
3357000 768.38565 1.2273753
3357250 772.5762 1.2240598
3357500 756.08143 1.2233478
3357750 771.06781 1.2249486
3358000 781.10689 1.2230369
3358250 766.06269 1.2231892
3358500 790.03796 1.2233064
3358750 774.91972 1.2222988
3359000 770.01752 1.2202378
3359250 769.19842 1.2211764
3359500 769.19599 1.2153223
3359750 768.99327 1.2142378
3360000 764.36139 1.213162
3360250 769.50222 1.2177471
3360500 767.03167 1.2224674
3360750 760.5997 1.2196907
3361000 785.5375 1.2252017
3361250 772.04752 1.2227339
3361500 774.84031 1.2221766
3361750 774.07783 1.2239485
3362000 773.56836 1.2159531
3362250 775.71226 1.2141736
3362500 766.88735 1.2099823
3362750 776.262 1.2086277
3363000 774.02011 1.211176
3363250 771.10229 1.2082278
3363500 761.58932 1.2098224
3363750 768.04346 1.2128519
3364000 776.80193 1.2133022
3364250 762.45962 1.2124218
3364500 777.73834 1.210039
3364750 769.29287 1.2100284
3365000 781.10265 1.2066433
3365250 774.8597 1.2047673
3365500 773.3664 1.2027288
3365750 780.61058 1.2054935
3366000 772.92343 1.213468
3366250 766.60743 1.2133343
3366500 766.76546 1.2125544
3366750 764.34501 1.2084943
3367000 777.3922 1.204446
3367250 766.29767 1.2004181
3367500 775.61454 1.1942745
3367750 774.09554 1.1944445
3368000 776.70046 1.1962876
3368250 778.42721 1.1974174
3368500 765.73099 1.2020705
3368750 769.55587 1.199237
3369000 760.21269 1.1947876
3369250 767.9261 1.1933828
3369500 780.10264 1.192023
3369750 769.94198 1.1924453
3370000 764.3196 1.1890903
3370250 772.99904 1.1957843
3370500 781.94392 1.1971899
3370750 764.64168 1.202889
3371000 772.54082 1.2080958
3371250 759.99477 1.2129349
3371500 776.70081 1.213539
3371750 768.24112 1.2181402
3372000 774.84805 1.2174083
3372250 769.14519 1.2122422
3372500 775.67874 1.2083368
3372750 779.6952 1.2054682
3373000 780.40146 1.2061464
3373250 761.88022 1.2077527
3373500 775.40598 1.2089445
3373750 768.51244 1.2129664
3374000 773.948 1.2097087
